Time,clock.secs,clock.nsecs
39.764447227,39,764447227
39.814447227,39,814447227
39.864447228,39,864447228
39.914447229,39,914447229
39.96444723,39,964447230
40.01444723,40,14447230
40.064447231,40,64447231
40.114447232,40,114447232
40.164447233,40,164447233
40.214447233,40,214447233
40.214447233,40,264447234
40.314447235,40,314447235
40.364447236,40,364447236
40.414447236,40,414447236
40.464447237,40,464447237
40.514447238,40,514447238
40.564447239,40,564447239
40.614447239,40,614447239
40.66444724,40,664447240
40.66444724,40,714447241
40.764447242,40,764447242
40.814447242,40,814447242
40.864447243,40,864447243
40.914447244,40,914447244
40.964447245,40,964447245
41.014447245,41,14447245
41.064447246,41,64447246
41.114447247,41,114447247
41.164447247,41,164447247
41.214447248,41,214447248
41.264447249,41,264447249
41.31444725,41,314447250
41.31444725,41,364447250
41.414447251,41,414447251
41.464447252,41,464447252
41.514447253,41,514447253
41.564447253,41,564447253
41.614447254,41,614447254
41.664447255,41,664447255
41.714447256,41,714447256
41.764447256,41,764447256
41.814447257,41,814447257
41.864447258,41,864447258
41.914447259,41,914447259
41.964447259,41,964447259
42.01444726,42,14447260
42.064447261,42,64447261
42.114447262,42,114447262
42.164447262,42,164447262
42.214447263,42,214447263
42.264447264,42,264447264
42.314447265,42,314447265
42.364447265,42,364447265
42.414447266,42,414447266
42.464447267,42,464447267
42.514447268,42,514447268
42.514447268,42,564447268
42.564447268,42,614447269
42.66444727,42,664447270
42.714447271,42,714447271
42.764447271,42,764447271
42.814447272,42,814447272
42.864447273,42,864447273
42.914447274,42,914447274
42.964447274,42,964447274
43.014447275,43,14447275
43.064447276,43,64447276
43.114447277,43,114447277
43.164447277,43,164447277
43.214447278,43,214447278
43.264447279,43,264447279
43.31444728,43,314447280
43.36444728,43,364447280
43.414447281,43,414447281
43.464447282,43,464447282
43.514447282,43,514447282
43.564447283,43,564447283
43.614447284,43,614447284
43.664447285,43,664447285
43.714447285,43,714447285
43.764447286,43,764447286
43.814447287,43,814447287
43.864447288,43,864447288
43.914447288,43,914447288
43.964447289,43,964447289
44.01444729,44,14447290
44.064447291,44,64447291
44.114447291,44,114447291
44.164447292,44,164447292
44.214447293,44,214447293
44.264447294,44,264447294
44.314447294,44,314447294
44.364447295,44,364447295
44.414447296,44,414447296
44.464447297,44,464447297
44.514447297,44,514447297
44.564447298,44,564447298
44.614447299,44,614447299
44.6644473,44,664447300
44.7144473,44,714447300
44.764447301,44,764447301
44.814447302,44,814447302
44.814447302,44,864447303
44.914447303,44,914447303
44.964447304,44,964447304
45.014447305,45,14447305
45.064447306,45,64447306
45.114447306,45,114447306
45.164447307,45,164447307
45.214447308,45,214447308
45.264447309,45,264447309
45.314447309,45,314447309
45.36444731,45,364447310
45.414447311,45,414447311
45.464447312,45,464447312
45.514447312,45,514447312
45.564447313,45,564447313
45.614447314,45,614447314
45.664447315,45,664447315
45.714447315,45,714447315
45.764447316,45,764447316
45.814447317,45,814447317
45.814447317,45,864447318
45.914447318,45,914447318
45.964447319,45,964447319
46.01444732,46,14447320
46.06444732,46,64447320
46.114447321,46,114447321
46.164447322,46,164447322
46.214447323,46,214447323
46.264447323,46,264447323
46.314447324,46,314447324
46.364447325,46,364447325
46.414447326,46,414447326
46.464447326,46,464447326
46.514447327,46,514447327
46.564447328,46,564447328
46.614447329,46,614447329
46.664447329,46,664447329
46.71444733,46,714447330
46.764447331,46,764447331
46.814447332,46,814447332
46.864447332,46,864447332
46.914447333,46,914447333
46.964447334,46,964447334
47.014447335,47,14447335
47.064447335,47,64447335
47.114447336,47,114447336
47.164447337,47,164447337
47.214447338,47,214447338
47.264447338,47,264447338
47.314447339,47,314447339
47.36444734,47,364447340
47.36444734,47,414447341
47.464447341,47,464447341
47.464447341,47,514447342
47.514447342,47,564447343
47.614447344,47,614447344
47.664447344,47,664447344
47.714447345,47,714447345
47.764447346,47,764447346
47.814447347,47,814447347
47.814447347,47,864447347
47.864447347,47,914447348
47.964447349,47,964447349
48.01444735,48,14447350
48.06444735,48,64447350
48.114447351,48,114447351
48.164447352,48,164447352
48.214447353,48,214447353
48.264447353,48,264447353
48.314447354,48,314447354
48.364447355,48,364447355
48.414447356,48,414447356
48.464447356,48,464447356
48.514447357,48,514447357
48.564447358,48,564447358
48.614447358,48,614447358
48.664447359,48,664447359
48.71444736,48,714447360
48.764447361,48,764447361
48.814447361,48,814447361
48.864447362,48,864447362
48.914447363,48,914447363
48.964447364,48,964447364
49.014447364,49,14447364
49.064447365,49,64447365
49.064447365,49,114447366
49.164447367,49,164447367
49.214447367,49,214447367
49.264447368,49,264447368
49.314447369,49,314447369
49.36444737,49,364447370
49.41444737,49,414447370
49.464447371,49,464447371
49.514447372,49,514447372
49.564447373,49,564447373
49.614447373,49,614447373
49.664447374,49,664447374
49.714447375,49,714447375
49.714447375,49,764447376
49.814447376,49,814447376
49.864447377,49,864447377
49.914447378,49,914447378
49.964447379,49,964447379
50.014447379,50,14447379
50.06444738,50,64447380
50.114447381,50,114447381
50.164447382,50,164447382
50.214447382,50,214447382
50.264447383,50,264447383
50.314447384,50,314447384
50.364447385,50,364447385
50.414447385,50,414447385
50.464447386,50,464447386
50.514447387,50,514447387
50.564447388,50,564447388
50.564447388,50,614447388
50.664447389,50,664447389
50.71444739,50,714447390
50.764447391,50,764447391
50.814447391,50,814447391
50.814447391,50,864447392
50.914447393,50,914447393
50.964447394,50,964447394
51.014447394,51,14447394
51.064447395,51,64447395
51.114447396,51,114447396
51.164447396,51,164447396
51.214447397,51,214447397
51.264447398,51,264447398
51.314447399,51,314447399
51.364447399,51,364447399
51.4144474,51,414447400
51.464447401,51,464447401
51.514447402,51,514447402
51.564447402,51,564447402
51.614447403,51,614447403
51.664447404,51,664447404
51.714447405,51,714447405
51.764447405,51,764447405
51.814447406,51,814447406
51.864447407,51,864447407
51.914447408,51,914447408
51.964447408,51,964447408
52.014447409,52,14447409
52.06444741,52,64447410
52.114447411,52,114447411
52.164447411,52,164447411
52.214447412,52,214447412
52.264447413,52,264447413
52.314447414,52,314447414
52.364447414,52,364447414
52.414447415,52,414447415
52.464447416,52,464447416
52.514447417,52,514447417
52.564447417,52,564447417
52.614447418,52,614447418
52.664447419,52,664447419
52.71444742,52,714447420
52.76444742,52,764447420
52.814447421,52,814447421
52.864447422,52,864447422
52.914447423,52,914447423
52.964447423,52,964447423
53.014447424,53,14447424
53.064447425,53,64447425
53.114447426,53,114447426
53.114447426,53,164447426
53.214447427,53,214447427
53.214447427,53,264447428
53.314447429,53,314447429
53.364447429,53,364447429
53.41444743,53,414447430
53.464447431,53,464447431
53.514447432,53,514447432
53.564447432,53,564447432
53.564447432,53,614447433
53.614447433,53,664447434
53.714447434,53,714447434
53.764447435,53,764447435
53.814447436,53,814447436
53.864447437,53,864447437
53.914447437,53,914447437
53.964447438,53,964447438
53.964447438,54,14447439
54.06444744,54,64447440
54.11444744,54,114447440
54.164447441,54,164447441
54.214447442,54,214447442
54.264447443,54,264447443
54.264447443,54,314447443
54.364447444,54,364447444
54.414447445,54,414447445
54.464447446,54,464447446
54.514447446,54,514447446
54.564447447,54,564447447
54.614447448,54,614447448
54.664447449,54,664447449
54.714447449,54,714447449
54.76444745,54,764447450
54.814447451,54,814447451
54.864447452,54,864447452
54.864447452,54,914447452
54.914447452,54,964447453
55.014447454,55,14447454
55.064447455,55,64447455
55.114447455,55,114447455
55.164447456,55,164447456
55.214447457,55,214447457
55.264447458,55,264447458
55.314447458,55,314447458
55.364447459,55,364447459
55.41444746,55,414447460
55.464447461,55,464447461
55.514447461,55,514447461
55.564447462,55,564447462
55.614447463,55,614447463
55.664447464,55,664447464
55.714447464,55,714447464
55.764447465,55,764447465
55.814447466,55,814447466
55.864447467,55,864447467
55.914447467,55,914447467
55.964447468,55,964447468
56.014447469,56,14447469
56.06444747,56,64447470
56.11444747,56,114447470
56.164447471,56,164447471
56.214447472,56,214447472
56.264447472,56,264447472
56.314447473,56,314447473
56.314447473,56,364447474
56.414447475,56,414447475
56.464447475,56,464447475
56.514447476,56,514447476
56.564447477,56,564447477
56.614447478,56,614447478
56.664447478,56,664447478
56.714447479,56,714447479
56.714447479,56,764447480
56.814447481,56,814447481
56.814447481,56,864447481
56.914447482,56,914447482
56.964447483,56,964447483
57.014447484,57,14447484
57.064447484,57,64447484
57.114447485,57,114447485
57.164447486,57,164447486
57.214447487,57,214447487
57.264447487,57,264447487
57.314447488,57,314447488
57.364447489,57,364447489
57.41444749,57,414447490
57.46444749,57,464447490
57.514447491,57,514447491
57.564447492,57,564447492
57.614447493,57,614447493
57.664447493,57,664447493
57.664447493,57,714447494
57.764447495,57,764447495
57.814447496,57,814447496
57.864447496,57,864447496
57.914447497,57,914447497
57.964447498,57,964447498
58.014447499,58,14447499
58.064447499,58,64447499
58.064447499,58,114447500
58.164447501,58,164447501
58.214447502,58,214447502
58.264447502,58,264447502
58.314447503,58,314447503
58.364447504,58,364447504
58.414447505,58,414447505
58.464447505,58,464447505
58.514447506,58,514447506
58.564447507,58,564447507
58.614447508,58,614447508
58.664447508,58,664447508
58.714447509,58,714447509
