Time,data
22.031620327,3.954509973526001
22.031620327,4.1513590812683105
22.081620328,4.335879325866699
22.131620328,4.507261753082275
22.181620329,4.660914421081543
22.23162033,4.793581962585449
22.281620331,4.9087910652160645
22.331620331,5.011581897735596
22.381620332,5.101473808288574
22.431620333,5.154763698577881
22.481620334,5.104922771453857
22.531620334,5.060802936553955
22.581620335,5.026956081390381
22.631620336,5.001792907714844
22.681620337,5.118917465209961
22.731620337,5.281990051269531
22.781620338,5.1886677742004395
22.831620339,5.236898422241211
22.88162034,5.151651859283447
22.93162034,5.215247631072998
22.981620341,5.140145778656006
23.031620342,5.208691596984863
23.081620343,5.138043403625488
23.131620343,5.210389614105225
23.181620344,5.135919094085693
23.231620345,5.199382781982422
23.281620346,5.12073278427124
23.331620346,5.1841535568237305
23.381620347,5.100158214569092
23.431620348,5.153942584991455
23.481620348,5.063869476318359
23.531620349,5.113570213317871
23.58162035,5.013591289520264
23.631620351,5.1109843254089355
23.681620351,5.1431779861450195
23.731620352,5.187506675720215
23.781620353,5.046438694000244
23.831620354000002,5.027929306030273
23.881620354,4.993771076202393
23.931620355,5.04093599319458
23.981620356,4.968567371368408
24.031620357,4.911214351654053
24.081620357,4.855966091156006
24.131620358,4.804318904876709
24.181620359,4.74753999710083
24.23162036,4.689947128295898
24.28162036,4.641752243041992
24.331620361,4.600893020629883
24.381620362,4.571691513061523
24.431620363,4.541306972503662
24.481620363,4.511732578277588
24.531620364,4.48651123046875
24.581620365,4.4636735916137695
24.631620366,4.431750774383545
24.681620366,4.376197814941406
24.731620367,4.305055141448975
24.781620368,4.229060173034668
24.831620369,4.150049209594727
24.881620369,4.070418834686279
24.93162037,3.988853693008423
24.981620371,3.9838051795959473
25.031620372,4.011860370635986
25.081620372,4.071664810180664
25.131620373,4.277078628540039
25.181620374,4.451416492462158
25.231620375,4.575526714324951
25.281620375,4.832855224609375
25.331620376,5.062912940979004
25.381620377,5.091447830200195
25.431620378,5.1600565910339355
25.481620378,4.972701549530029
25.531620379,5.512106418609619
25.58162038,5.828815937042236
25.631620381,6.29353141784668
25.681620381,6.508763790130615
25.731620382,6.843583583831787
25.781620383,7.036136150360107
25.831620384,7.29733943939209
25.881620384,7.44935941696167
25.931620385,7.64391565322876
25.981620386,7.752631664276123
26.031620386,7.886044025421143
26.081620387,7.946849346160889
26.131620388,8.013160705566406
26.181620389,8.011030197143555
26.231620389,8.005097389221191
26.28162039,7.945042610168457
26.331620391,7.887477397918701
26.381620392,7.822856426239014
26.431620392,7.882816791534424
26.481620393,7.911287307739258
26.531620394,7.880703926086426
26.581620395,7.709469318389893
26.631620395,7.569735527038574
26.681620396,7.362851142883301
26.731620397,7.231932640075684
26.781620398,7.0214691162109375
26.831620398,6.8996100425720215
26.881620399,6.689421653747559
26.9316204,6.58367395401001
26.981620401,6.387413501739502
27.031620401,6.312639236450195
27.081620402,6.141158103942871
27.131620403,6.0987548828125
27.181620404,5.949251651763916
27.231620404,5.931999206542969
27.281620405,5.7984299659729
27.331620406,5.798631191253662
27.381620407,5.67899227142334
27.431620407,5.696089744567871
27.481620408,5.590037822723389
27.531620409,5.623194694519043
27.58162041,5.5314130783081055
27.63162041,5.5823140144348145
27.681620411,5.506649971008301
27.731620412,5.574176788330078
27.781620413,5.514395236968994
27.831620413,5.597526550292969
27.881620414,5.549530029296875
27.931620415,5.64276123046875
27.981620416,5.603378772735596
28.031620416,5.702236652374268
28.081620417,5.668947696685791
28.131620418,5.771078109741211
28.181620419,5.740509033203125
28.231620419,5.844108581542969
28.28162042,5.816023826599121
28.331620421,5.917550086975098
28.381620422,5.887772560119629
28.431620422,5.984705924987793
28.481620423,5.949450492858887
28.531620424,6.039959907531738
28.581620424,6.0019025802612305
28.631620425,6.088817119598389
28.681620426,6.049671649932861
28.731620427,6.134006500244141
28.781620427,6.089012145996094
28.831620428,6.162812232971191
28.881620429,6.109380722045898
28.93162043,6.175946235656738
28.98162043,6.117610454559326
29.031620431,6.181512355804443
29.081620432,6.120664596557617
29.131620433,6.179812908172607
29.181620433,6.115063190460205
29.231620434,6.169342994689941
29.281620435,6.096529006958008
29.331620436,6.144598484039307
29.381620436,6.070119380950928
29.431620437,6.120145797729492
29.481620438,6.05023717880249
29.531620439,6.1070942878723145
29.581620439,6.041818141937256
29.63162044,6.103207111358643
29.681620441,6.041120529174805
29.731620442,6.101047515869141
29.781620442,6.0332465171813965
29.831620443,6.0883355140686035
29.881620444,6.018177509307861
29.931620445,6.071768283843994
29.981620445,6.000894069671631
30.031620446,6.0531229972839355
30.081620447,5.9789204597473145
30.131620448,6.029844284057617
30.181620448,5.953932762145996
30.231620449,6.0033698081970215
30.28162045,5.92906379699707
30.331620451,5.980280876159668
30.381620451,5.899410247802734
30.431620452,5.940260887145996
30.481620453,5.852827072143555
30.531620454,5.889867782592773
30.581620454,5.796989440917969
30.631620455,5.832992076873779
30.681620456,5.7379584312438965
30.731620457,5.767779350280762
30.781620457,5.665495872497559
30.831620458,5.691798210144043
30.881620459,5.581020355224609
30.93162046,5.597774982452393
30.98162046,5.48049783706665
31.031620461,5.495892524719238
31.081620462,5.37494421005249
31.131620462,5.3884477615356445
31.181620463,5.267093181610107
31.231620464,5.282456874847412
31.281620465,5.159434795379639
31.331620465,5.178836822509766
31.381620466,5.060863971710205
31.431620467,5.083981513977051
31.481620468,5.042652130126953
31.531620468,5.109280586242676
31.581620469,5.017598628997803
31.63162047,5.086212635040283
31.681620471,4.809962272644043
31.731620471,4.460416793823242
31.781620472,4.199461460113525
