Time,clock.secs,clock.nsecs
22.031620327,22,31620327
22.081620328,22,81620328
22.081620328,22,131620328
22.181620329,22,181620329
22.23162033,22,231620330
22.281620331,22,281620331
22.331620331,22,331620331
22.381620332,22,381620332
22.431620333,22,431620333
22.481620334,22,481620334
22.531620334,22,531620334
22.581620335,22,581620335
22.631620336,22,631620336
22.681620337,22,681620337
22.731620337,22,731620337
22.781620338,22,781620338
22.831620339,22,831620339
22.88162034,22,881620340
22.88162034,22,931620340
22.981620341,22,981620341
23.031620342,23,31620342
23.081620343,23,81620343
23.131620343,23,131620343
23.181620344,23,181620344
23.231620345,23,231620345
23.281620346,23,281620346
23.331620346,23,331620346
23.381620347,23,381620347
23.381620347,23,431620348
23.481620348,23,481620348
23.531620349,23,531620349
23.58162035,23,581620350
23.631620351,23,631620351
23.681620351,23,681620351
23.731620352,23,731620352
23.781620353,23,781620353
23.831620354000002,23,831620354
23.881620354,23,881620354
23.931620355,23,931620355
23.981620356,23,981620356
23.981620356,24,31620357
24.031620357,24,81620357
24.131620358,24,131620358
24.131620358,24,181620359
24.181620359,24,231620360
24.28162036,24,281620360
24.331620361,24,331620361
24.381620362,24,381620362
24.431620363,24,431620363
24.431620363,24,481620363
24.481620363,24,531620364
24.531620364,24,581620365
24.581620365,24,631620366
24.631620366,24,681620366
24.731620367,24,731620367
24.781620368,24,781620368
24.831620369,24,831620369
24.881620369,24,881620369
24.93162037,24,931620370
24.981620371,24,981620371
25.031620372,25,31620372
25.031620372,25,81620372
25.131620373,25,131620373
25.181620374,25,181620374
25.231620375,25,231620375
25.281620375,25,281620375
25.331620376,25,331620376
25.381620377,25,381620377
25.381620377,25,431620378
25.481620378,25,481620378
25.531620379,25,531620379
25.58162038,25,581620380
25.631620381,25,631620381
25.681620381,25,681620381
25.731620382,25,731620382
25.781620383,25,781620383
25.831620384,25,831620384
25.881620384,25,881620384
25.931620385,25,931620385
25.981620386,25,981620386
25.981620386,26,31620386
26.081620387,26,81620387
26.131620388,26,131620388
26.131620388,26,181620389
26.231620389,26,231620389
26.231620389,26,281620390
26.331620391,26,331620391
26.381620392,26,381620392
26.431620392,26,431620392
26.481620393,26,481620393
26.531620394,26,531620394
26.581620395,26,581620395
26.631620395,26,631620395
26.681620396,26,681620396
26.731620397,26,731620397
26.781620398,26,781620398
26.831620398,26,831620398
26.881620399,26,881620399
26.9316204,26,931620400
26.981620401,26,981620401
27.031620401,27,31620401
27.031620401,27,81620402
27.081620402,27,131620403
27.181620404,27,181620404
27.231620404,27,231620404
27.281620405,27,281620405
27.331620406,27,331620406
27.381620407,27,381620407
27.431620407,27,431620407
27.481620408,27,481620408
27.531620409,27,531620409
27.58162041,27,581620410
27.63162041,27,631620410
27.681620411,27,681620411
27.731620412,27,731620412
27.781620413,27,781620413
27.831620413,27,831620413
27.881620414,27,881620414
27.931620415,27,931620415
27.931620415,27,981620416
28.031620416,28,31620416
28.081620417,28,81620417
28.131620418,28,131620418
28.131620418,28,181620419
28.231620419,28,231620419
28.28162042,28,281620420
28.331620421,28,331620421
28.381620422,28,381620422
28.431620422,28,431620422
28.481620423,28,481620423
28.531620424,28,531620424
28.581620424,28,581620424
28.631620425,28,631620425
28.681620426,28,681620426
28.731620427,28,731620427
28.781620427,28,781620427
28.831620428,28,831620428
28.831620428,28,881620429
28.93162043,28,931620430
28.98162043,28,981620430
29.031620431,29,31620431
29.081620432,29,81620432
29.131620433,29,131620433
29.181620433,29,181620433
29.181620433,29,231620434
29.281620435,29,281620435
29.331620436,29,331620436
29.381620436,29,381620436
29.431620437,29,431620437
29.481620438,29,481620438
29.481620438,29,531620439
29.581620439,29,581620439
29.63162044,29,631620440
29.681620441,29,681620441
29.681620441,29,731620442
29.781620442,29,781620442
29.831620443,29,831620443
29.881620444,29,881620444
29.931620445,29,931620445
29.981620445,29,981620445
30.031620446,30,31620446
30.081620447,30,81620447
30.131620448,30,131620448
30.181620448,30,181620448
30.231620449,30,231620449
30.28162045,30,281620450
30.331620451,30,331620451
30.381620451,30,381620451
30.431620452,30,431620452
30.481620453,30,481620453
30.531620454,30,531620454
30.581620454,30,581620454
30.631620455,30,631620455
30.631620455,30,681620456
30.731620457,30,731620457
30.731620457,30,781620457
30.831620458,30,831620458
30.881620459,30,881620459
30.93162046,30,931620460
30.98162046,30,981620460
31.031620461,31,31620461
31.081620462,31,81620462
31.131620462,31,131620462
31.181620463,31,181620463
31.181620463,31,231620464
