Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,velocity,acceleration.linear.x,acceleration.linear.y,acceleration.linear.z,acceleration.angular.x,acceleration.angular.y,acceleration.angular.z,orientation.x,orientation.y,orientation.z,orientation.w,control.header.seq,control.header.stamp.secs,control.header.stamp.nsecs,control.header.frame_id,control.throttle,control.steer,control.brake,control.hand_brake,control.reverse,control.gear,control.manual_gear_shift
20.707908486,1,20,707908486,map,1.9489359855651855,0.44244498014450073,1.086413860321045,0.0007162094698287547,0.0,0.0,0.0,0.0006704422739468975,-0.0036677770595909083,0.7035100975150683,0.7106754819275375,0,0,0,,0.5833507776260376,0.16562849283218384,0.0,False,False,1,False
20.757908487,2,20,757908487,map,2.0074243545532227,0.2514427900314331,1.146078109741211,0.00015392302884720266,0.0,0.0,0.0,0.0004922961348242539,-0.003104402587141299,0.7010555065415713,0.7130997805895284,0,0,0,,0.578839898109436,0.15393126010894775,0.0,False,False,1,False
20.807908488,3,20,807908488,map,2.0617778301239014,0.24375498294830322,1.0634350776672363,-0.00029373171855695546,0.0,0.0,0.0,0.0004408401598849504,-0.0026139384667164508,0.698552450589521,0.7155539439909618,0,0,0,,0.5765646696090698,0.14799416065216064,0.0,False,False,1,False
20.857908489,4,20,857908489,map,2.1167383193969727,0.1717698574066162,1.0858345031738281,-0.00048484798753634095,0.0,0.0,0.0,0.00046406720088099194,-0.0022129153741523833,0.6961862649030924,0.7178576266972867,0,0,0,,0.573113203048706,0.13894546031951904,0.0,False,False,1,False
20.907908489,5,20,907908489,map,2.1671767234802246,0.11786460876464844,1.0021638870239258,-0.0004379273159429431,0.0,0.0,0.0,0.0005194584471077908,-0.0018979592073781128,0.6938185512518621,0.7201471695789244,0,0,0,,0.5698528289794922,0.1303558349609375,0.0,False,False,1,False
20.95790849,6,20,957908490,map,2.218065023422241,0.09422719478607178,1.0145759582519531,-0.0004489897983148694,0.0,0.0,0.0,0.0005888044396962774,-0.001653381099443138,0.6916238844005639,0.7222557179884056,0,0,0,,0.5751500129699707,0.12088394165039062,0.0,False,False,1,False
20.95790849,7,21,7908491,map,2.2686333656311035,-0.3018075227737427,1.061711311340332,-0.00030555727425962687,0.0,0.0,0.0,0.0007497271872694414,-0.0013889218979723358,0.689629490027154,0.7241606695271385,0,0,0,,0.6122143268585205,0.09745663404464722,0.0,False,False,1,False
21.057908492,8,21,57908492,map,2.3251945972442627,-0.3441888093948364,1.183319091796875,-0.00023288727970793843,0.0,0.0,0.0,0.0009538619461996,-0.0011450050426880553,0.6880340755344314,0.7256768495785986,0,0,0,,0.6325252056121826,0.07724475860595703,0.0,False,False,1,False
21.107908492,9,21,107908492,map,2.386688232421875,-0.6489661335945129,1.3099479675292969,-0.0001930236758198589,0.0,0.0,0.0,0.0012235208176643903,-0.0008930085197489251,0.6868153693813686,0.7268303474086141,0,0,0,,0.6596893072128296,0.0491979718208313,0.0,False,False,1,False
21.157908493,10,21,157908493,map,2.457157611846924,-0.5487510561943054,1.4685392379760742,-0.00012321471876930445,0.0,0.0,0.0,0.001476451450513938,-0.0007047045210393853,0.6860610898174433,0.7275420981092121,0,0,0,,0.6801942586898804,0.029912471771240234,0.0,False,False,1,False
21.207908494,11,21,207908494,map,2.5358598232269287,-0.4836907982826233,1.6193771362304688,-0.00010910035052802414,0.0,0.0,0.0,0.0016788754557079501,-0.0006041689021594023,0.685588770446523,0.7279868502897332,0,0,0,,0.6906870603561401,0.014596223831176758,0.0,False,False,1,False
21.257908495,12,21,257908495,map,2.624886989593506,-0.9444877505302429,1.846776008605957,-0.00011119842383777723,0.0,0.0,0.0,0.0019609478952033457,-0.00046378415566845064,0.6856718665031958,0.7279079825593568,0,0,0,,0.7189167737960815,-0.014139562845230103,0.0,False,False,1,False
21.257908495,13,21,307908495,map,2.721313714981079,-0.23720026016235352,1.94366455078125,-1.907355908770114e-06,0.0,0.0,0.0,0.0020896651898631375,-0.0004906085348258675,0.6859533361103926,0.7276423663323094,0,0,0,,0.7360835075378418,-0.014628857374191284,0.0,False,False,1,False
21.357908496,14,21,357908496,map,2.8210318088531494,-0.23944467306137085,2.007608413696289,0.00010757448762888089,0.0,0.0,0.0,0.002129106485988824,-0.0006035833879777234,0.686370218791435,0.7272489431747996,0,0,0,,0.7320666313171387,-0.019651681184768677,0.0,False,False,1,False
21.407908497,15,21,407908497,map,2.91617488861084,-1.3254344463348389,1.9451475143432617,-6.561280315509066e-05,0.0,0.0,0.0,0.0023745793847625954,-0.0004828808416364982,0.6873644612382166,0.726308629733624,0,0,0,,0.7184085845947266,-0.05756637454032898,0.0,False,False,1,False
21.457908498,16,21,457908498,map,3.0129482746124268,0.3708261251449585,1.9277715682983398,0.00017433165339753032,0.0,0.0,0.0,0.0023090309899136854,-0.0006260840750580991,0.6883339243609051,0.7253900226557669,0,0,0,,0.7355417013168335,-0.032144904136657715,0.0,False,False,1,False
21.507908498,17,21,507908498,map,3.109130859375,-0.4486820101737976,1.9333696365356445,0.00019359588623046875,0.0,0.0,0.0,0.002261498677886582,-0.0007261252817119433,0.6893734119160267,0.724402275886169,0,0,0,,0.721221923828125,-0.044137001037597656,0.0,False,False,1,False
21.507908498,18,21,557908499,map,3.2045116424560547,-0.18921256065368652,1.9106769561767578,4.6539309551008046e-05,0.0,0.0,0.0,0.002202812520629549,-0.0008143926493140108,0.6905012508189312,0.723327385766019,0,0,0,,0.7162210941314697,-0.04315093159675598,0.0,False,False,1,False
21.6079085,19,21,607908500,map,3.297361373901367,-0.6259482502937317,1.8622875213623047,-1.602172778802924e-05,0.0,0.0,0.0,0.0022332247967657786,-0.0007937266426028311,0.6918547079042087,0.7220328564932528,0,0,0,,0.7005195617675781,-0.05517846345901489,0.0,False,False,1,False
21.657908501,20,21,657908501,map,3.3893308639526367,0.21772059798240662,1.8383216857910156,0.0001260757417185232,0.0,0.0,0.0,0.002107138562752675,-0.0009108526603893437,0.6930972094583215,0.720840473721888,0,0,0,,0.7015566825866699,-0.03974148631095886,0.0,False,False,1,False
21.657908501,21,21,707908501,map,3.479966163635254,-0.21157293021678925,1.8137788772583008,2.1171572370803915e-05,0.0,0.0,0.0,0.002009284087371424,-0.0009913590460526173,0.6942986377081828,0.7196835288244822,0,0,0,,0.6960923671722412,-0.04279059171676636,0.0,False,False,1,False
21.757908502,22,21,757908502,map,3.570068359375,-0.23530101776123047,1.8024349212646484,-4.5967099140398204e-05,0.0,0.0,0.0,0.001960416837888593,-0.0010192549503708211,0.695545323143117,0.718478824558459,0,0,0,,0.6990439891815186,-0.043520599603652954,0.0,False,False,1,False
21.807908503,23,21,807908503,map,3.6610989570617676,0.06885417550802231,1.8205785751342773,8.964534572442062e-06,0.0,0.0,0.0,0.0018664023940688948,-0.001095541232192649,0.6966959504931128,0.7173632754037595,0,0,0,,0.7073577642440796,-0.0357019305229187,0.0,False,False,1,False
21.857908504,24,21,857908504,map,3.7534561157226562,0.29794052243232727,1.8462848663330078,-6.6757183958543465e-06,0.0,0.0,0.0,0.0017096347231034975,-0.001243163093360428,0.6976139124586198,0.7164707676094079,0,0,0,,0.7134089469909668,-0.025050878524780273,0.0,False,False,1,False
21.857908504,25,21,907908504,map,3.844148635864258,-0.9219633340835571,1.812729835510254,-8.335112943314016e-05,0.0,0.0,0.0,0.0018248177763539228,-0.0011240527073222133,0.6988125956099209,0.715301588676077,0,0,0,,0.6981186866760254,-0.047642529010772705,0.0,False,False,1,False
21.957908505,26,21,957908505,map,3.9352543354034424,1.3313179016113281,1.8203115463256836,5.340576171875e-05,0.0,0.0,0.0,0.0015523827923459186,-0.0013883577240321897,0.6994847846625345,0.7146444560731608,0,0,0,,0.7198426723480225,-0.0036576688289642334,0.0,False,False,1,False
22.007908506,27,22,7908506,map,4.026745796203613,-0.9876274466514587,1.8333673477172852,-3.280639793956652e-05,0.0,0.0,0.0,0.0016134054355900545,-0.0013282780061581127,0.7002905110310933,0.7138549101604953,0,0,0,,0.7050468921661377,-0.036972224712371826,0.0,False,False,1,False
22.057908507,28,22,57908507,map,4.117712497711182,-0.08093805611133575,1.8190860748291016,-6.752014451194555e-05,0.0,0.0,0.0,0.0016914961255383898,-0.0012502972030758982,0.7012495554051869,0.7129127833345319,0,0,0,,0.7043370008468628,-0.02787327766418457,0.0,False,False,1,False
22.057908507,29,22,107908507,map,4.206604480743408,-0.5439451932907104,1.7741966247558594,5.149843218532624e-06,0.0,0.0,0.0,0.0018057522717427057,-0.0011289936119759129,0.7023369800431705,0.7118414367652367,0,0,0,,0.7018733024597168,-0.03599458932876587,0.0,False,False,1,False
22.107908507,30,22,157908508,map,4.2949957847595215,-0.07205277681350708,1.7671775817871094,6.6757183958543465e-06,0.0,0.0,0.0,0.0018258285698451169,-0.001095935040270886,0.7033997583449549,0.7107912810640548,0,0,0,,0.7086013555526733,-0.028761595487594604,0.0,False,False,1,False
22.207908509,31,22,207908509,map,4.382800102233887,-0.009722486138343811,1.7560768127441406,-6.484983714472037e-06,0.0,0.0,0.0,0.0017726978447809212,-0.0011344140137696003,0.704331083311604,0.7098685059419798,0,0,0,,0.7056734561920166,-0.02406442165374756,0.0,False,False,1,False
22.207908509,32,22,257908510,map,4.469873905181885,-0.002873837947845459,1.7415428161621094,6.408691115211695e-05,0.0,0.0,0.0,0.0016997625929771798,-0.0011919174595924847,0.705141311141931,0.7090637640303837,0,0,0,,0.7082971334457397,-0.02060064673423767,0.0,False,False,1,False
22.30790851,33,22,307908510,map,4.556436061859131,-0.06276749074459076,1.7306804656982422,1.1634827387752011e-05,0.0,0.0,0.0,0.0016448481994657553,-0.0012316359204095574,0.7058756185492464,0.7083328233853624,0,0,0,,0.7089213132858276,-0.01911681890487671,0.0,False,False,1,False
22.357908511,34,22,357908511,map,4.643152236938477,0.4238320589065552,1.7379474639892578,1.1062620615120977e-05,0.0,0.0,0.0,0.0014988792770049804,-0.0013648038080711917,0.706354404122769,0.7078554559003173,0,0,0,,0.7176556587219238,-0.006648033857345581,0.0,False,False,1,False
22.407908512,35,22,407908512,map,4.730465888977051,0.06346140056848526,1.746664047241211,-5.741119457525201e-05,0.0,0.0,0.0,0.0014059174737430405,-0.0014509360920580167,0.7066827808638428,0.7075276428600226,0,0,0,,0.7160415649414062,-0.007392197847366333,0.0,False,False,1,False
22.407908512,36,22,457908513,map,4.817210674285889,0.21017977595329285,1.7357730865478516,2.555847095209174e-05,0.0,0.0,0.0,0.0013317726630959162,-0.001520581991601323,0.706888882969133,0.7073217240737287,0,0,0,,0.7114769220352173,-0.0026619434356689453,0.0,False,False,1,False
22.507908513,37,22,507908513,map,4.902217388153076,-0.5049694180488586,1.6973590850830078,-3.986358569818549e-05,0.0,0.0,0.0,0.0014241528681042416,-0.0014196606605043646,0.7072539192313497,0.7069567526264339,0,0,0,,0.7060264348983765,-0.014830470085144043,0.0,False,False,1,False
22.557908514,38,22,557908514,map,4.985447406768799,0.21877795457839966,1.6661548614501953,1.7356871467200108e-05,0.0,0.0,0.0,0.0014255875232897575,-0.001403377096438015,0.7075714502237963,0.7066389750510033,0,0,0,,0.7024109363555908,-0.0044303834438323975,0.0,False,False,1,False
22.607908515,39,22,607908515,map,5.066424369812012,-0.6580725312232971,1.6136741638183594,0.0682741180062294,0.0,0.0,0.0,0.0015616344110192845,-0.0012414536600865093,0.7080691949688231,0.7061402376489949,0,0,0,,0.7044148445129395,-0.018529146909713745,0.0,False,False,1,False
22.657908516,40,22,657908516,map,5.1683526039123535,0.5254318714141846,2.0436573028564453,-0.04100055992603302,0.0,0.0,0.0,0.00147095774408474,-0.0013241281398364921,0.7083766373723928,0.7058318656684226,0,0,0,,0.703426718711853,-0.00042185187339782715,0.0,False,False,1,False
22.707908516,41,22,707908516,map,5.182186603546143,0.9280328750610352,0.27886390686035156,-0.02293853461742401,0.0,0.0,0.0,0.0011254825054642546,-0.0015700475419544713,0.7081531633263344,0.7060562056315006,0,0,0,,0.7063741683959961,0.015578508377075195,0.0,False,False,1,False
22.757908517,42,22,757908517,map,5.328588485717773,0.7592052221298218,2.923765182495117,-0.011207006871700287,0.0,0.0,0.0,0.0008593511959798598,-0.0018478630871918947,0.7074344967626979,0.7067759756157826,0,0,0,,0.7037011384963989,0.022324025630950928,0.0,False,False,1,False
22.807908518,43,22,807908518,map,5.230289936065674,-1.324571132659912,-1.9620227813720703,-0.003933143801987171,0.0,0.0,0.0,0.000988230877026639,-0.0013464484588758018,0.7074339824382996,0.7067774550505759,0,0,0,,0.6943104267120361,-0.019731521606445312,0.0,False,False,1,False
22.807908518,44,22,857908518,map,5.271716117858887,0.7035923004150391,0.8284759521484375,2.6703346520662308e-05,0.0,0.0,0.0,0.0007706081817463496,-0.0010905454552422086,0.7071804142975906,0.7070318794138836,0,0,0,,0.7074236869812012,0.01283884048461914,0.0,False,False,1,False
22.907908519,45,22,907908519,map,5.18721866607666,0.1638021320104599,-1.690664291381836,0.001478957710787654,0.0,0.0,0.0,0.00047455420170210497,-0.0008948784785654994,0.7071022132519494,0.7071106235979014,0,0,0,,0.7051575183868408,0.008941352367401123,0.0,False,False,1,False
22.95790852,46,22,957908520,map,5.255937099456787,0.42036664485931396,1.3714599609375,0.002101326361298561,0.0,0.0,0.0,0.0002750261227052701,-0.0008627219067690365,0.7065407108780766,0.7076718193791849,0,0,0,,0.7028229236602783,0.015938997268676758,0.0,False,False,1,False
22.95790852,47,23,7908521,map,5.194693565368652,-0.6433549523353577,-1.2210750579833984,0.0019662855193018913,0.0,0.0,0.0,0.00035347782730963854,-0.0006076945582789341,0.7065573722486787,0.7076554143661954,0,0,0,,0.6953861713409424,-0.006714165210723877,0.0,False,False,1,False
23.007908521,48,23,57908521,map,5.284726619720459,0.4309387803077698,1.7985725402832031,0.0017229077639058232,0.0,0.0,0.0,0.0003771579671799127,-0.0006254627293876908,0.7062337443442094,0.7079783647102501,0,0,0,,0.7049888372421265,0.01079338788986206,0.0,False,False,1,False
23.107908522,49,23,107908522,map,5.242037773132324,0.0634784996509552,-0.8542633056640625,0.0012218476040288806,0.0,0.0,0.0,0.00037024810152521965,-0.0006567384679026822,0.7061536265847015,0.7080582513269666,0,0,0,,0.7012184858322144,0.007238626480102539,0.0,False,False,1,False
23.157908523,50,23,157908523,map,5.308637619018555,0.33626800775527954,1.3289833068847656,0.000967597879935056,0.0,0.0,0.0,0.00033626522365321187,-0.0007471544134190313,0.7056381371175013,0.7085719075233821,0,0,0,,0.6990069150924683,0.013636350631713867,0.0,False,False,0,False
