Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,velocity,acceleration.linear.x,acceleration.linear.y,acceleration.linear.z,acceleration.angular.x,acceleration.angular.y,acceleration.angular.z,orientation.x,orientation.y,orientation.z,orientation.w,control.header.seq,control.header.stamp.secs,control.header.stamp.nsecs,control.header.frame_id,control.throttle,control.steer,control.brake,control.hand_brake,control.reverse,control.gear,control.manual_gear_shift
19.11392923,304,19,113929230,map,1.2584069967269897,0.4422569274902344,0.0460246205329895,-0.000545883143786341,0.0,0.0,0.0,-0.0009185636901401308,-0.00012473818404455352,-0.9998918527037144,0.01467731507688366,0,0,0,,0.29470181465148926,-0.1016809344291687,0.0,False,False,1,False
19.163929231,305,19,163929231,map,1.2327402830123901,0.5197596549987793,-0.027187764644622803,-0.0004568099684547633,0.0,0.0,0.0,-0.000639100660379041,-9.556245969040884e-05,-0.999867397006659,0.016271779905417217,0,0,0,,0.286146879196167,-0.10483309626579285,0.0,False,False,1,False
19.213929232,306,19,213929232,map,1.2102290391921997,0.44646739959716797,0.05842238664627075,-0.00032806393573991954,0.0,0.0,0.0,-0.0004527352869099205,-5.597755769071183e-05,-0.9998448033300015,0.017611392655433194,0,0,0,,0.30351805686950684,-0.09828934073448181,0.0,False,False,1,False
19.263929232,307,19,263929232,map,1.1856191158294678,0.500800609588623,-0.04425466060638428,-0.00026950836763717234,0.0,0.0,0.0,-0.0003314058638724155,-5.594704843042345e-05,-0.9998171100537202,0.019121545018858353,0,0,0,,0.2980926036834717,-0.10298395156860352,0.0,False,False,1,False
19.313929233,308,19,313929233,map,1.1669182777404785,0.3679847717285156,0.07281124591827393,-9.288787259720266e-05,0.0,0.0,0.0,-0.00026418699123247996,-2.808311316983316e-05,-0.9997924873172775,0.02036938193721012,0,0,0,,0.363606333732605,-0.09461754560470581,0.0,False,False,1,False
19.363929234,309,19,363929234,map,1.1503711938858032,0.33020734786987305,0.025790929794311523,-5.035399226471782e-05,0.0,0.0,0.0,-0.0002395535323052281,-1.0714900700989178e-05,-0.9997636106518332,0.02174086740923928,0,0,0,,0.3505892753601074,-0.0934971272945404,0.0,False,False,1,False
19.413929235,310,19,413929235,map,1.1395196914672852,0.21657466888427734,0.016717612743377686,1.9073477233177982e-05,0.0,0.0,0.0,-0.00024731546807677657,4.668419358724021e-07,-0.9997381906640952,0.022879881173698893,0,0,0,,0.3524099588394165,-0.08987158536911011,0.0,False,False,1,False
19.413929235,311,19,463929235,map,1.1286579370498657,0.21477937698364258,0.03348618745803833,3.528594970703125e-05,0.0,0.0,0.0,-0.00027195245666785615,8.082163042155431e-06,-0.9997083159148167,0.02414972188868332,0,0,0,,0.3464585542678833,-0.08710998296737671,0.0,False,False,1,False
19.513929236,312,19,513929236,map,1.1221344470977783,0.11075735092163086,0.17813846468925476,6.4849853515625e-05,0.0,0.0,0.0,-0.00030876458778078796,6.7909728752641e-05,-0.999685268867186,0.0250851203433462,0,0,0,,0.358335018157959,-0.07147568464279175,0.0,False,False,1,False
19.563929237,313,19,563929237,map,1.1155667304992676,0.12523174285888672,0.06253376603126526,-3.738403393072076e-05,0.0,0.0,0.0,-0.00034738602630445415,9.855261301480381e-05,-0.9996588275290627,0.02611700889364074,0,0,0,,0.3605504035949707,-0.0690963864326477,0.0,False,False,1,False
