Time,clock.secs,clock.nsecs
21.143554138,21,143554138
21.193554139,21,193554139
21.24355414,21,243554140
21.293554141,21,293554141
21.343554141,21,343554141
21.393554142,21,393554142
21.393554142,21,443554143
21.443554143,21,493554144
21.543554144,21,543554144
21.543554144,21,593554145
21.643554146,21,643554146
21.693554147,21,693554147
21.693554147,21,743554147
21.743554147,21,793554148
21.793554148,21,843554149
21.89355415,21,893554150
21.94355415,21,943554150
21.993554151,21,993554151
21.993554151,22,43554152
22.093554153,22,93554153
22.143554153,22,143554153
22.193554154,22,193554154
22.193554154,22,243554155
22.293554156,22,293554156
22.343554156,22,343554156
22.393554157,22,393554157
22.443554158,22,443554158
22.493554159,22,493554159
22.543554159,22,543554159
22.59355416,22,593554160
22.643554161,22,643554161
22.693554162,22,693554162
22.743554162,22,743554162
22.793554163,22,793554163
22.843554164,22,843554164
22.893554165,22,893554165
22.943554165000002,22,943554165
22.993554166,22,993554166
23.043554167,23,43554167
23.093554168,23,93554168
23.143554168,23,143554168
23.193554169,23,193554169
23.24355417,23,243554170
23.29355417,23,293554170
23.343554171,23,343554171
23.393554172,23,393554172
23.443554173,23,443554173
23.493554173,23,493554173
23.543554174,23,543554174
23.543554174,23,593554175
23.643554176,23,643554176
23.693554176,23,693554176
23.743554177,23,743554177
23.793554178,23,793554178
23.793554178,23,843554179
23.893554179,23,893554179
23.94355418,23,943554180
23.993554181,23,993554181
24.043554182,24,43554182
24.093554182,24,93554182
24.143554183,24,143554183
24.193554184,24,193554184
24.193554184,24,243554185
24.293554185,24,293554185
24.293554185,24,343554186
24.393554187,24,393554187
24.443554188,24,443554188
24.493554188,24,493554188
24.543554189,24,543554189
24.59355419,24,593554190
24.643554191,24,643554191
24.693554191,24,693554191
24.743554192,24,743554192
24.793554193,24,793554193
24.843554194,24,843554194
24.893554194,24,893554194
24.943554195,24,943554195
24.993554196,24,993554196
25.043554197,25,43554197
25.093554197,25,93554197
25.143554198,25,143554198
25.193554199,25,193554199
25.2435542,25,243554200
25.2935542,25,293554200
25.343554201,25,343554201
25.393554202,25,393554202
25.443554203,25,443554203
25.493554203,25,493554203
25.543554204,25,543554204
25.593554205,25,593554205
25.593554205,25,643554206
25.693554206,25,693554206
25.743554207,25,743554207
25.793554208,25,793554208
25.793554208,25,843554208
25.893554209,25,893554209
25.893554209,25,943554210
25.993554211,25,993554211
26.043554211,26,43554211
26.093554212,26,93554212
26.143554213,26,143554213
26.193554214,26,193554214
26.243554214,26,243554214
26.293554215,26,293554215
26.343554216,26,343554216
26.393554217,26,393554217
26.443554217,26,443554217
26.493554218,26,493554218
26.543554219,26,543554219
26.59355422,26,593554220
26.64355422,26,643554220
26.693554221,26,693554221
26.743554222,26,743554222
26.793554223,26,793554223
26.843554223,26,843554223
26.893554224,26,893554224
26.893554224,26,943554225
26.993554226,26,993554226
27.043554226,27,43554226
27.093554227,27,93554227
27.143554228,27,143554228
27.193554229,27,193554229
27.243554229,27,243554229
27.29355423,27,293554230
27.343554231,27,343554231
27.393554232,27,393554232
27.443554232,27,443554232
27.493554233,27,493554233
27.543554234,27,543554234
27.593554235,27,593554235
27.643554235,27,643554235
27.693554236,27,693554236
27.743554237,27,743554237
27.793554238,27,793554238
27.793554238,27,843554238
27.893554239,27,893554239
27.94355424,27,943554240
27.993554241000002,27,993554241
28.043554241,28,43554241
28.093554242,28,93554242
28.143554243,28,143554243
28.193554244,28,193554244
28.243554244,28,243554244
28.293554245,28,293554245
28.343554246,28,343554246
28.393554246,28,393554246
28.443554247,28,443554247
28.493554248,28,493554248
28.543554249,28,543554249
28.593554249,28,593554249
28.64355425,28,643554250
28.693554251,28,693554251
28.743554252,28,743554252
28.793554252,28,793554252
28.843554253,28,843554253
28.893554254,28,893554254
28.943554255,28,943554255
28.993554255,28,993554255
29.043554256,29,43554256
29.093554257,29,93554257
29.143554258,29,143554258
29.193554258,29,193554258
29.243554259,29,243554259
29.29355426,29,293554260
29.343554261,29,343554261
29.393554261,29,393554261
29.443554262,29,443554262
29.493554263,29,493554263
29.543554264,29,543554264
29.593554264,29,593554264
29.643554265,29,643554265
29.693554266,29,693554266
29.743554267,29,743554267
29.793554267,29,793554267
29.843554268,29,843554268
29.843554268,29,893554269
29.94355427,29,943554270
29.99355427,29,993554270
30.043554271,30,43554271
30.093554272,30,93554272
30.143554273,30,143554273
30.193554273,30,193554273
30.243554274,30,243554274
30.293554275,30,293554275
30.343554276,30,343554276
30.393554276,30,393554276
