Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,velocity,acceleration.linear.x,acceleration.linear.y,acceleration.linear.z,acceleration.angular.x,acceleration.angular.y,acceleration.angular.z,orientation.x,orientation.y,orientation.z,orientation.w,control.header.seq,control.header.stamp.secs,control.header.stamp.nsecs,control.header.frame_id,control.throttle,control.steer,control.brake,control.hand_brake,control.reverse,control.gear,control.manual_gear_shift
17.333862055,287,17,333862055,map,2.0940351486206055,-0.17912164330482483,1.536407470703125,-0.00048217771109193563,0.0,0.0,0.0,0.002136656784257227,-0.0012432309978282652,0.6982764528685342,0.7158239199997509,0,0,0,,0.5946506261825562,-0.09916064143180847,0.0,False,False,1,False
17.383862055,288,17,383862055,map,2.1612436771392822,-0.13055488467216492,1.3390254974365234,-0.00042362220119684935,0.0,0.0,0.0,0.0019358583110957823,-0.0011452072408647232,0.7000021005706946,0.7141372418167183,0,0,0,,0.5709762573242188,-0.0954291820526123,0.0,False,False,1,False
17.433862056,289,17,433862056,map,2.2224602699279785,-0.06596639752388,1.2225580215454102,-0.0002956390380859375,0.0,0.0,0.0,0.001752483854470286,-0.0010785191862525707,0.7016007069494364,0.7125673396983304,0,0,0,,0.5752015113830566,-0.08892643451690674,0.0,False,False,1,False
17.483862057,290,17,483862057,map,2.276693820953369,-0.14029249548912048,1.078481674194336,-0.0002487182500772178,0.0,0.0,0.0,0.0016101046501679098,-0.0010063268675777057,0.7032427068731527,0.7109473187930119,0,0,0,,0.5734796524047852,-0.08674371242523193,0.0,False,False,1,False
17.533862058,291,17,533862058,map,2.3272273540496826,-0.28302937746047974,0.9955644607543945,-0.00016765596228651702,0.0,0.0,0.0,0.0015282432208560321,-0.0009025962799705083,0.7048533271398444,0.7093508560737096,0,0,0,,0.5624668598175049,-0.08879607915878296,0.0,False,False,1,False
17.583862058,292,17,583862058,map,2.372448444366455,-0.21979957818984985,0.8922195434570312,-0.00011234282283112407,0.0,0.0,0.0,0.0014627755922520162,-0.000806088288294142,0.706545020356627,0.7076661251737939,0,0,0,,0.5651752948760986,-0.08716771006584167,0.0,False,False,1,False
17.633862059,293,17,633862059,map,2.416464328765869,-0.37031829357147217,0.8568859100341797,-4.5967099140398204e-05,0.0,0.0,0.0,0.0014367612320618471,-0.0006936733314439565,0.7082341006306875,0.705975858821187,0,0,0,,0.5693346261978149,-0.09071975946426392,0.0,False,False,1,False
17.633862059,294,17,683862060,map,2.4562246799468994,-0.42066097259521484,0.7655715942382812,-8.449554297840223e-05,0.0,0.0,0.0,0.0014407688492058214,-0.0005705475159818544,0.7100716465629922,0.7041277266291794,0,0,0,,0.55008864402771,-0.09468302130699158,0.0,False,False,1,False
17.733862061,295,17,733862061,map,2.494232654571533,-0.509856641292572,0.7199287414550781,2.670290086825844e-06,0.0,0.0,0.0,0.001466448439366321,-0.00043870797037896423,0.7119679877919629,0.7022102544279418,0,0,0,,0.5549640655517578,-0.10019618272781372,0.0,False,False,1,False
17.783862061,296,17,783862061,map,2.5287487506866455,-0.5280932784080505,0.6439971923828125,-8.583069757150952e-06,0.0,0.0,0.0,0.0014975878413910782,-0.000312076266357105,0.7140342244371926,0.7001091244737767,0,0,0,,0.5505462884902954,-0.105166494846344,0.0,False,False,1,False
17.833862062,297,17,833862062,map,2.562941789627075,-0.46209603548049927,0.6402730941772461,2.651214526849799e-05,0.0,0.0,0.0,0.0015049130427984528,-0.00022290035226983597,0.7161208097339349,0.6979746925341778,0,0,0,,0.5473824739456177,-0.10646647214889526,0.0,False,False,1,False
17.883862063,298,17,883862063,map,2.595085859298706,-0.5773645639419556,0.5827856063842773,-3.4904482163256034e-05,0.0,0.0,0.0,0.0015238133305453252,-0.00013168104251052388,0.7183580842623223,0.695671850392125,0,0,0,,0.5639173984527588,-0.1122707724571228,0.0,False,False,1,False
17.933862064,299,17,933862064,map,2.62961745262146,-0.6998413801193237,0.6103992462158203,-4.386902219266631e-06,0.0,0.0,0.0,0.0015737449474798981,-2.4255786545106543e-05,0.7207071261668401,0.6932378819934983,0,0,0,,0.5696713924407959,-0.12007126212120056,0.0,False,False,1,False
17.983862064,300,17,983862064,map,2.664219617843628,-0.8040976524353027,0.5898475646972656,-2.899169339798391e-05,0.0,0.0,0.0,0.0016540855124357304,0.00010004452813433865,0.7232917570883844,0.6905405767369557,0,0,0,,0.5809860229492188,-0.12954139709472656,0.0,False,False,1,False
