Time,clock.secs,clock.nsecs
17.333862055,17,333862055
17.383862055,17,383862055
17.433862056,17,433862056
17.483862057,17,483862057
17.533862058,17,533862058
17.583862058,17,583862058
17.633862059,17,633862059
17.68386206,17,683862060
17.68386206,17,733862061
17.783862061,17,783862061
17.833862062,17,833862062
17.883862063,17,883862063
17.933862064,17,933862064
17.983862064,17,983862064
18.033862065,18,33862065
18.083862066,18,83862066
18.133862067,18,133862067
18.183862067,18,183862067
18.233862068,18,233862068
18.283862069,18,283862069
18.333862069,18,333862069
18.38386207,18,383862070
18.433862071,18,433862071
18.483862072,18,483862072
18.533862072,18,533862072
18.583862073,18,583862073
18.633862074,18,633862074
18.683862075,18,683862075
18.733862075,18,733862075
18.783862076,18,783862076
18.833862077,18,833862077
18.883862078,18,883862078
18.933862078,18,933862078
18.983862079,18,983862079
19.03386208,19,33862080
19.083862081,19,83862081
19.133862081,19,133862081
19.183862082,19,183862082
19.233862083,19,233862083
19.283862084,19,283862084
19.333862084,19,333862084
19.383862085,19,383862085
19.433862086,19,433862086
19.483862087,19,483862087
19.533862087,19,533862087
19.583862088,19,583862088
19.633862089,19,633862089
19.633862089,19,683862090
19.68386209,19,733862090
19.783862091,19,783862091
19.833862092,19,833862092
19.883862093,19,883862093
19.933862093,19,933862093
19.983862094,19,983862094
20.033862095,20,33862095
20.083862096,20,83862096
20.133862096,20,133862096
20.183862097,20,183862097
20.233862098,20,233862098
20.283862099,20,283862099
20.333862099,20,333862099
20.3838621,20,383862100
20.433862101,20,433862101
20.483862102,20,483862102
20.533862102,20,533862102
20.583862103,20,583862103
20.633862104,20,633862104
20.683862105,20,683862105
20.733862105,20,733862105
20.783862106,20,783862106
20.833862107,20,833862107
20.883862107,20,883862107
20.933862108,20,933862108
20.933862108,20,983862109
21.03386211,21,33862110
21.08386211,21,83862110
21.133862111,21,133862111
21.183862112,21,183862112
21.233862113,21,233862113
21.283862113,21,283862113
21.333862114,21,333862114
21.333862114,21,383862115
21.433862116,21,433862116
21.483862116,21,483862116
21.533862117,21,533862117
21.583862118,21,583862118
21.633862119,21,633862119
21.683862119,21,683862119
21.73386212,21,733862120
21.783862121,21,783862121
21.783862121,21,833862122
21.883862122,21,883862122
21.933862123,21,933862123
21.983862124,21,983862124
22.033862125,22,33862125
22.033862125,22,83862125
22.133862126,22,133862126
22.183862127,22,183862127
22.233862128,22,233862128
22.283862128,22,283862128
22.333862129,22,333862129
22.38386213,22,383862130
22.433862131,22,433862131
22.483862131,22,483862131
22.483862131,22,533862132
