Time,data
15.360877832,2.7629776000976562
15.410877833,2.929731607437134
15.460877833,3.0962514877319336
15.510877834,3.264650821685791
15.560877835,3.4365394115448
15.610877836,3.610450029373169
15.660877836000001,3.7878904342651367
15.710877837,3.9682724475860596
15.760877838,4.150794982910156
15.810877839,4.335095405578613
15.860877839,4.519439220428467
15.91087784,4.706676959991455
15.960877841,4.899434566497803
16.010877842,5.095871448516846
16.060877842,5.302244663238525
16.110877843,5.469703674316406
16.160877844,5.418554782867432
16.210877845,5.4694342613220215
16.260877845,5.839488983154297
16.310877846,6.202829360961914
16.360877847,6.658201217651367
16.410877848,6.941774368286133
16.460877848,7.3160080909729
16.510877849,7.558588027954102
16.56087785,7.875552177429199
16.610877851,8.089009284973145
16.660877851,8.378226280212402
16.710877852,8.59018325805664
16.760877853,8.85519027709961
16.810877854,9.059422492980957
16.860877854,9.302892684936523
16.910877855,9.502609252929688
16.960877856,9.726318359375
17.010877856,9.924978256225586
17.060877857,10.137605667114258
17.110877858,10.33254623413086
17.160877859,10.53201961517334
17.210877859,10.724721908569336
17.26087786,10.698269844055176
17.310877861,10.699258804321289
17.360877862,11.02625846862793
17.410877862,11.388555526733398
17.460877863,11.704896926879883
17.510877864,11.9863862991333
17.560877865,12.241297721862793
17.610877865,12.47553539276123
17.660877866,12.69400691986084
17.710877867,12.90102481842041
17.760877868,13.09968090057373
17.810877868,13.29226303100586
17.860877869,13.481319427490234
17.91087787,13.667545318603516
17.960877871,13.85228443145752
18.010877871,14.03549861907959
18.060877872,14.217928886413574
18.110877873,14.399696350097656
18.160877874,14.580984115600586
18.210877874,14.762460708618164
18.260877875,14.943757057189941
18.310877876,15.125290870666504
18.360877877,15.306814193725586
18.410877877,15.488481521606445
18.460877878,15.670173645019531
18.510877879,15.809996604919434
18.56087788,15.798537254333496
18.61087788,15.785998344421387
18.660877881,16.087156295776367
18.710877882,16.353801727294922
18.760877883,16.591718673706055
18.810877883,16.807832717895508
18.860877884,17.007450103759766
18.910877885,17.19450569152832
18.960877886,17.371952056884766
19.010877886,17.541915893554688
19.060877887,17.705963134765625
19.110877888,17.865346908569336
19.160877888999998,18.020971298217773
19.210877889,18.17353630065918
19.26087789,18.323585510253906
19.310877891,18.47153091430664
19.360877892,18.61751937866211
19.410877892,18.761812210083008
19.460877893,18.90410804748535
19.510877894,19.04486083984375
19.560877894,19.183671951293945
19.610877895,19.320404052734375
19.660877896,19.454864501953125
19.710877897,19.586755752563477
19.760877897,19.715539932250977
19.810877898,19.8408203125
19.860877899,19.9622859954834
19.9108779,20.07931137084961
19.9608779,20.19145965576172
20.010877901,20.298480987548828
20.060877902,20.400089263916016
20.110877903,20.49567413330078
20.160877903,20.584943771362305
20.210877904,20.668468475341797
20.260877905,20.746732711791992
20.310877906,20.820375442504883
20.360877906,20.890033721923828
20.410877907,20.95563507080078
20.460877908,21.01763343811035
20.510877909,21.076234817504883
20.560877909,21.131479263305664
20.61087791,21.18393898010254
20.660877911,21.23368263244629
20.710877912,21.280393600463867
20.760877912,21.32439613342285
20.810877913,21.3659725189209
20.860877914,21.405263900756836
20.910877915,21.442359924316406
20.960877915,21.477413177490234
21.010877916,21.510623931884766
21.060877917,21.542043685913086
21.110877918,21.57197380065918
21.160877918,21.60014533996582
21.210877919,21.626766204833984
21.26087792,21.65200424194336
21.310877921,21.676267623901367
21.360877921,21.700101852416992
21.410877922,21.722824096679688
21.460877923,21.744380950927734
21.510877924,21.764848709106445
21.560877924,21.784456253051758
21.610877925,21.80330467224121
21.660877926,21.82172393798828
21.710877927,21.83966064453125
21.760877927,21.85688018798828
21.810877928,21.87370491027832
21.860877929,21.890104293823242
21.91087793,21.906314849853516
21.96087793,21.92281723022461
22.010877931,21.938554763793945
22.060877932,21.953718185424805
22.110877932,21.968347549438477
22.160877933,21.982803344726562
22.210877934,21.997594833374023
22.260877935,22.012189865112305
22.310877935,22.026290893554688
22.360877936,22.040355682373047
22.410877937,22.05489158630371
22.460877938,22.069705963134766
22.510877938,22.084714889526367
22.560877939,22.09952163696289
22.61087794,22.113590240478516
22.660877941,22.127605438232422
22.710877941,22.141155242919922
22.760877942,22.153886795043945
22.810877943,22.166866302490234
22.860877944,22.179948806762695
22.910877944,22.192054748535156
22.960877945,22.203737258911133
23.010877946,22.214632034301758
23.060877947,22.223691940307617
23.110877947,22.230609893798828
23.160877948,22.2353572845459
23.210877949,22.236928939819336
23.26087795,22.236101150512695
23.31087795,22.2347354888916
23.360877951,22.23308753967285
23.410877952,22.230472564697266
23.460877953,22.224035263061523
23.510877953,22.20860481262207
23.560877954,22.183639526367188
23.610877955,22.146873474121094
23.660877956,22.09397315979004
23.710877956,22.024280548095703
23.760877957,21.92841339111328
23.810877958,21.813608169555664
23.860877959,21.68196678161621
23.910877959,21.540590286254883
23.96087796,21.39279556274414
24.010877961,21.235063552856445
24.060877962,21.05973243713379
24.110877962,20.853620529174805
24.160877963,20.605974197387695
24.210877964,20.329612731933594
24.260877965,20.043384552001953
24.310877965,19.75189971923828
24.360877966,19.467145919799805
24.410877967,19.183996200561523
24.460877967000002,18.8984375
24.510877968,18.6166934967041
24.560877969,18.338695526123047
24.61087797,18.077716827392578
24.66087797,17.827762603759766
24.710877971,17.598583221435547
24.760877972,17.385238647460938
24.810877973,17.16558837890625
24.860877973,16.942258834838867
24.910877974,16.872163772583008
24.960877975,16.797304153442383
25.010877976,16.41892433166504
25.060877976,16.009143829345703
25.110877977,15.637740135192871
25.160877978,15.311179161071777
25.210877979,15.006486892700195
25.260877979,14.71973991394043
25.31087798,14.444361686706543
25.360877981,14.183777809143066
25.410877982,13.967798233032227
25.460877982,13.79723834991455
25.510877983,13.676154136657715
25.560877984,13.603442192077637
25.610877985,13.542224884033203
25.660877985,13.464252471923828
25.710877986,13.356144905090332
25.760877987,13.232512474060059
25.810877988,13.104174613952637
25.860877988,12.976592063903809
25.910877989,12.846650123596191
25.96087799,12.723389625549316
26.010877991,12.606688499450684
26.060877991,12.498478889465332
26.110877992,12.398322105407715
26.160877993,12.311944007873535
26.210877994,12.234820365905762
26.260877994,12.15960693359375
26.310877995,12.110279083251953
26.360877996,12.086471557617188
26.410877997,12.075206756591797
26.460877997,12.068401336669922
26.510877998,12.054393768310547
26.560877999,12.021855354309082
26.610878,11.968403816223145
26.660878,11.896440505981445
26.710878001,11.808615684509277
26.760878002,11.70668888092041
26.810878003,11.593591690063477
26.860878003,11.472166061401367
26.910878004,11.346536636352539
26.960878005,11.216581344604492
27.010878005,11.221182823181152
27.060878006,11.208499908447266
27.110878007,10.819564819335938
27.160878008,10.393534660339355
