Time,clock.secs,clock.nsecs
10.57828436,10,578284360
10.728284362,10,728284362
10.878284364,10,878284364
11.028284367,11,28284367
11.178284369,11,178284369
11.328284371,11,328284371
11.478284373,11,478284373
11.628284376,11,628284376
11.778284378,11,778284378
11.928284380000001,11,928284380
12.078284382,12,78284382
12.228284385,12,228284385
12.378284387,12,378284387
12.528284389,12,528284389
12.528284389,12,678284391
12.828284393,12,828284393
12.978284396,12,978284396
13.128284398,13,128284398
13.2782844,13,278284400
13.2782844,13,428284402
13.578284405,13,578284405
13.728284407,13,728284407
13.878284409,13,878284409
14.028284411,14,28284411
14.178284414,14,178284414
14.178284414,14,328284416
14.478284418,14,478284418
14.62828442,14,628284420
14.778284423,14,778284423
14.928284425,14,928284425
15.078284427,15,78284427
15.228284429,15,228284429
15.378284431,15,378284431
15.528284434,15,528284434
15.678284436,15,678284436
15.828284438,15,828284438
15.828284438,15,978284440
16.128284443,16,128284443
16.278284445,16,278284445
16.428284447,16,428284447
16.578284449,16,578284449
16.728284452,16,728284452
16.878284454,16,878284454
17.028284456,17,28284456
17.178284458,17,178284458
17.328284461,17,328284461
17.478284463,17,478284463
17.628284465,17,628284465
17.778284467,17,778284467
17.928284469,17,928284469
18.078284472,18,78284472
18.078284472,18,228284474
18.378284476,18,378284476
18.528284478,18,528284478
18.678284481,18,678284481
18.828284483,18,828284483
18.978284485,18,978284485
19.128284487,19,128284487
19.27828449,19,278284490
19.428284492,19,428284492
19.578284494000002,19,578284494
19.728284496,19,728284496
19.878284499,19,878284499
20.028284501,20,28284501
20.178284503,20,178284503
20.328284505,20,328284505
20.478284507,20,478284507
20.62828451,20,628284510
20.778284512,20,778284512
20.928284514,20,928284514
21.078284516,21,78284516
21.228284519,21,228284519
21.378284521,21,378284521
21.528284523,21,528284523
21.678284525,21,678284525
21.828284528,21,828284528
21.97828453,21,978284530
22.128284532,22,128284532
22.278284534,22,278284534
22.428284537,22,428284537
22.578284539,22,578284539
22.728284541,22,728284541
22.878284543,22,878284543
23.028284545,23,28284545
23.178284548,23,178284548
23.32828455,23,328284550
23.478284552,23,478284552
23.478284552,23,628284554
