Time,clock.secs,clock.nsecs
36.16564279,36,165642790
36.215642791,36,215642791
36.265642791,36,265642791
36.315642792,36,315642792
36.365642793,36,365642793
36.415642794,36,415642794
36.465642794,36,465642794
36.515642795,36,515642795
36.565642796,36,565642796
36.615642797,36,615642797
36.665642797,36,665642797
36.715642798,36,715642798
36.765642799,36,765642799
36.8156428,36,815642800
36.8656428,36,865642800
36.915642801,36,915642801
36.965642802,36,965642802
37.015642803,37,15642803
37.065642803,37,65642803
37.115642804,37,115642804
37.165642805,37,165642805
37.215642806,37,215642806
37.265642806,37,265642806
37.315642807,37,315642807
37.365642808,37,365642808
37.415642809,37,415642809
37.465642809,37,465642809
37.51564281,37,515642810
37.565642811000004,37,565642811
37.615642812,37,615642812
37.665642812,37,665642812
37.715642813,37,715642813
37.765642814,37,765642814
37.815642815,37,815642815
37.865642815,37,865642815
37.915642816,37,915642816
37.965642817,37,965642817
38.015642818,38,15642818
38.065642818,38,65642818
38.115642819,38,115642819
38.16564282,38,165642820
38.215642821,38,215642821
38.265642821,38,265642821
38.315642822,38,315642822
38.365642823,38,365642823
38.415642824,38,415642824
38.415642824,38,465642824
38.515642825,38,515642825
38.565642826,38,565642826
38.615642827,38,615642827
38.665642827,38,665642827
38.715642828,38,715642828
38.765642829,38,765642829
38.765642829,38,815642829
38.86564283,38,865642830
38.915642831,38,915642831
38.965642832,38,965642832
39.015642832,39,15642832
39.065642833,39,65642833
39.115642834,39,115642834
39.115642834,39,165642835
39.215642835,39,215642835
39.265642836,39,265642836
39.315642837,39,315642837
39.315642837,39,365642838
39.365642838,39,415642838
39.415642838,39,465642839
39.51564284,39,515642840
39.565642841,39,565642841
39.565642841,39,615642841
39.665642842,39,665642842
39.665642842,39,715642843
39.765642844,39,765642844
39.815642844,39,815642844
39.865642845,39,865642845
39.915642846,39,915642846
39.965642847,39,965642847
40.015642847,40,15642847
40.015642847,40,65642848
40.115642849,40,115642849
40.16564285,40,165642850
40.21564285,40,215642850
40.265642851,40,265642851
40.315642852,40,315642852
40.365642853,40,365642853
40.415642853,40,415642853
40.465642854,40,465642854
40.515642855,40,515642855
40.565642856,40,565642856
40.615642856,40,615642856
40.665642857,40,665642857
40.715642858,40,715642858
40.765642859,40,765642859
40.815642859,40,815642859
40.815642859,40,865642860
40.915642861,40,915642861
40.965642862,40,965642862
41.015642862,41,15642862
41.065642863,41,65642863
41.115642864,41,115642864
41.165642865,41,165642865
41.215642865,41,215642865
41.265642866,41,265642866
41.315642867,41,315642867
41.365642867,41,365642867
41.415642868,41,415642868
41.465642869,41,465642869
41.51564287,41,515642870
41.56564287,41,565642870
41.615642871,41,615642871
41.665642872,41,665642872
41.715642873,41,715642873
41.765642873,41,765642873
41.815642874,41,815642874
41.865642875,41,865642875
41.915642876,41,915642876
41.965642876,41,965642876
41.965642876,42,15642877
42.065642878,42,65642878
42.115642879,42,115642879
42.165642879,42,165642879
42.21564288,42,215642880
42.265642881,42,265642881
42.315642882,42,315642882
42.365642882,42,365642882
42.415642883,42,415642883
42.465642884,42,465642884
42.515642885,42,515642885
42.515642885,42,565642885
42.615642886,42,615642886
42.665642887,42,665642887
42.715642888,42,715642888
42.765642888,42,765642888
42.815642889,42,815642889
42.86564289,42,865642890
42.915642891,42,915642891
42.965642891,42,965642891
42.965642891,43,15642892
43.015642892,43,65642893
43.065642893,43,115642894
43.165642894,43,165642894
43.215642895,43,215642895
43.265642896,43,265642896
43.315642897000004,43,315642897
43.365642897,43,365642897
43.415642898,43,415642898
43.465642899,43,465642899
43.5156429,43,515642900
43.5656429,43,565642900
43.615642901,43,615642901
43.665642902,43,665642902
43.665642902,43,715642903
43.765642903,43,765642903
43.815642904,43,815642904
43.865642905,43,865642905
43.915642905,43,915642905
43.965642906,43,965642906
44.015642907,44,15642907
44.065642908,44,65642908
44.115642908,44,115642908
44.165642909,44,165642909
44.21564291,44,215642910
44.265642911,44,265642911
44.315642911,44,315642911
44.365642912,44,365642912
44.415642913,44,415642913
44.415642913,44,465642914
44.515642914,44,515642914
44.565642915,44,565642915
44.615642916,44,615642916
44.665642917,44,665642917
44.715642917,44,715642917
44.765642918,44,765642918
44.815642919,44,815642919
44.86564292,44,865642920
44.91564292,44,915642920
44.965642921,44,965642921
44.965642921,45,15642922
45.065642923,45,65642923
45.115642923,45,115642923
45.165642924,45,165642924
45.215642925,45,215642925
45.215642925,45,265642926
45.315642926,45,315642926
45.365642927,45,365642927
45.415642928,45,415642928
45.465642929,45,465642929
45.515642929,45,515642929
45.56564293,45,565642930
45.615642931,45,615642931
45.665642932,45,665642932
45.715642932,45,715642932
45.765642933,45,765642933
45.765642933,45,815642934
45.865642935,45,865642935
45.865642935,45,915642935
45.965642936,45,965642936
46.015642937,46,15642937
46.065642938,46,65642938
46.115642938,46,115642938
46.115642938,46,165642939
46.21564294,46,215642940
46.26564294,46,265642940
46.315642941,46,315642941
46.365642942,46,365642942
46.365642942,46,415642943
46.415642943,46,465642943
46.515642944,46,515642944
46.565642945,46,565642945
46.615642946,46,615642946
46.665642946,46,665642946
46.715642947,46,715642947
46.765642948,46,765642948
46.815642949,46,815642949
46.865642949,46,865642949
46.91564295,46,915642950
46.965642951,46,965642951
47.015642952,47,15642952
47.065642952,47,65642952
47.115642953,47,115642953
47.165642954,47,165642954
47.215642955,47,215642955
47.265642955,47,265642955
47.315642956,47,315642956
47.365642957,47,365642957
47.415642958,47,415642958
47.465642958,47,465642958
47.465642958,47,515642959
47.56564296,47,565642960
47.56564296,47,615642961
47.665642961,47,665642961
47.715642962,47,715642962
47.765642963,47,765642963
47.815642964,47,815642964
47.865642964,47,865642964
47.915642965,47,915642965
47.965642966,47,965642966
48.015642967,48,15642967
48.065642967,48,65642967
48.115642968,48,115642968
48.165642969,48,165642969
48.21564297,48,215642970
48.26564297,48,265642970
48.315642971,48,315642971
48.365642972,48,365642972
48.415642973,48,415642973
48.465642973,48,465642973
48.515642974,48,515642974
48.565642975,48,565642975
48.615642976,48,615642976
48.665642976,48,665642976
48.715642977,48,715642977
48.765642978,48,765642978
48.815642978,48,815642978
48.865642979,48,865642979
48.91564298,48,915642980
48.965642981,48,965642981
49.015642981,49,15642981
49.065642982,49,65642982
49.115642983,49,115642983
49.115642983,49,165642984
49.215642984,49,215642984
49.265642985,49,265642985
49.265642985,49,315642986
49.365642987,49,365642987
49.415642987,49,415642987
49.465642988,49,465642988
49.515642989,49,515642989
49.56564299,49,565642990
49.61564299,49,615642990
49.665642991,49,665642991
49.715642992,49,715642992
49.765642993,49,765642993
49.815642993,49,815642993
49.865642994,49,865642994
49.915642995,49,915642995
49.965642996,49,965642996
50.015642996,50,15642996
50.065642997,50,65642997
50.115642998,50,115642998
50.165642999,50,165642999
50.215642999,50,215642999
50.265643,50,265643000
50.315643001,50,315643001
50.315643001,50,365643002
50.415643002,50,415643002
50.465643003,50,465643003
50.515643004,50,515643004
50.565643005,50,565643005
50.615643005,50,615643005
50.665643006,50,665643006
50.715643007,50,715643007
50.765643008,50,765643008
50.815643008,50,815643008
50.865643009,50,865643009
50.91564301,50,915643010
50.965643011,50,965643011
51.015643011,51,15643011
51.065643012,51,65643012
51.115643013,51,115643013
51.165643014,51,165643014
51.215643014,51,215643014
51.265643015,51,265643015
51.265643015,51,315643016
51.365643016,51,365643016
51.415643017,51,415643017
51.465643018,51,465643018
51.515643019,51,515643019
51.565643019,51,565643019
51.61564302,51,615643020
51.665643021,51,665643021
51.665643021,51,715643022
51.715643022,51,765643022
51.815643023,51,815643023
51.865643024,51,865643024
51.915643025,51,915643025
51.965643025,51,965643025
52.015643026,52,15643026
52.015643026,52,65643027
52.115643028,52,115643028
52.165643028,52,165643028
52.215643029,52,215643029
52.26564303,52,265643030
52.315643031,52,315643031
52.365643031,52,365643031
52.415643032,52,415643032
52.465643033,52,465643033
52.515643034,52,515643034
52.565643034,52,565643034
52.615643035,52,615643035
52.665643036,52,665643036
52.715643037,52,715643037
52.765643037,52,765643037
52.815643038,52,815643038
52.865643039,52,865643039
52.91564304,52,915643040
52.96564304,52,965643040
53.015643041,53,15643041
53.065643042,53,65643042
53.115643043,53,115643043
53.165643043,53,165643043
53.215643044,53,215643044
53.265643045,53,265643045
53.315643046,53,315643046
53.365643046,53,365643046
53.415643047,53,415643047
53.465643048,53,465643048
53.515643049,53,515643049
53.565643049,53,565643049
53.61564305,53,615643050
53.665643051,53,665643051
53.665643051,53,715643052
53.765643052,53,765643052
53.815643053,53,815643053
53.865643054,53,865643054
53.915643054,53,915643054
53.965643055,53,965643055
53.965643055,54,15643056
54.065643057,54,65643057
54.115643057,54,115643057
54.165643058,54,165643058
54.215643059,54,215643059
54.26564306,54,265643060
54.31564306,54,315643060
54.365643061,54,365643061
54.415643062,54,415643062
54.465643063,54,465643063
54.515643063,54,515643063
54.565643064,54,565643064
54.615643065,54,615643065
54.665643066,54,665643066
54.715643066,54,715643066
54.765643067,54,765643067
54.815643068,54,815643068
54.865643069,54,865643069
54.915643069,54,915643069
54.96564307,54,965643070
55.015643071,55,15643071
55.065643072,55,65643072
55.115643072,55,115643072
55.165643073,55,165643073
55.215643074,55,215643074
55.265643075,55,265643075
55.315643075,55,315643075
55.365643076,55,365643076
55.365643076,55,415643077
55.465643078,55,465643078
55.515643078,55,515643078
55.565643079,55,565643079
55.61564308,55,615643080
55.665643081,55,665643081
55.665643081,55,715643081
55.765643082,55,765643082
55.815643083,55,815643083
55.865643084,55,865643084
55.915643084,55,915643084
55.965643085,55,965643085
56.015643086,56,15643086
56.065643087,56,65643087
56.115643087,56,115643087
56.165643088,56,165643088
56.215643089,56,215643089
56.26564309,56,265643090
56.31564309,56,315643090
56.365643091,56,365643091
56.415643092,56,415643092
56.465643092,56,465643092
56.465643092,56,515643093
56.565643094,56,565643094
56.565643094,56,615643095
56.665643095,56,665643095
56.715643096,56,715643096
56.715643096,56,765643097
56.765643097,56,815643098
56.865643098,56,865643098
56.915643099,56,915643099
56.9656431,56,965643100
57.015643101,57,15643101
57.065643101,57,65643101
57.115643102,57,115643102
57.165643103,57,165643103
57.215643104,57,215643104
57.265643104,57,265643104
57.315643105,57,315643105
57.365643106,57,365643106
57.415643107,57,415643107
57.465643107,57,465643107
57.515643108,57,515643108
57.565643109,57,565643109
57.61564311,57,615643110
57.66564311,57,665643110
57.715643111,57,715643111
57.765643112,57,765643112
57.815643113,57,815643113
57.865643113,57,865643113
57.915643114,57,915643114
57.965643115,57,965643115
58.015643116,58,15643116
58.065643116,58,65643116
58.115643117,58,115643117
58.115643117,58,165643118
58.215643119,58,215643119
58.265643119,58,265643119
58.31564312,58,315643120
58.365643121,58,365643121
58.415643122,58,415643122
58.465643122,58,465643122
58.515643123,58,515643123
58.565643124,58,565643124
58.615643125,58,615643125
58.665643125,58,665643125
58.715643126,58,715643126
58.765643127,58,765643127
58.815643128,58,815643128
58.865643128,58,865643128
58.915643129,58,915643129
58.96564313,58,965643130
59.01564313,59,15643130
59.065643131,59,65643131
59.115643132,59,115643132
59.115643132,59,165643133
59.215643133,59,215643133
59.265643134,59,265643134
59.315643135,59,315643135
59.365643136,59,365643136
59.415643136,59,415643136
59.465643137,59,465643137
59.515643138,59,515643138
59.565643139,59,565643139
59.565643139,59,615643139
59.66564314,59,665643140
59.715643141,59,715643141
59.765643142,59,765643142
59.815643142,59,815643142
59.865643143,59,865643143
59.865643143,59,915643144
59.965643145,59,965643145
60.015643145,60,15643145
60.015643145,60,65643146
60.065643146,60,115643147
60.165643148,60,165643148
60.215643148,60,215643148
60.265643149,60,265643149
60.31564315,60,315643150
60.365643151,60,365643151
60.415643151,60,415643151
60.465643152,60,465643152
60.515643153,60,515643153
60.565643154,60,565643154
60.615643154,60,615643154
60.665643155,60,665643155
60.715643156,60,715643156
60.765643157,60,765643157
60.815643157,60,815643157
60.815643157,60,865643158
60.865643158,60,915643159
60.915643159,60,965643160
60.96564316,61,15643160
61.065643161,61,65643161
61.115643162,61,115643162
61.165643163,61,165643163
61.215643163,61,215643163
61.215643163,61,265643164
61.315643165,61,315643165
61.365643166,61,365643166
61.365643166,61,415643166
61.465643167,61,465643167
61.515643168,61,515643168
61.565643168,61,565643168
61.615643169,61,615643169
61.66564317,61,665643170
61.66564317,61,715643171
61.765643171,61,765643171
61.815643172,61,815643172
61.815643172,61,865643173
61.915643174,61,915643174
61.965643174,61,965643174
62.015643175,62,15643175
62.065643176,62,65643176
62.115643177,62,115643177
62.165643177,62,165643177
62.215643178,62,215643178
62.265643179,62,265643179
62.31564318,62,315643180
62.36564318,62,365643180
62.415643181,62,415643181
62.465643182,62,465643182
62.515643183,62,515643183
62.565643183,62,565643183
62.615643184,62,615643184
62.665643185,62,665643185
62.715643186,62,715643186
62.765643186,62,765643186
62.815643187,62,815643187
62.865643188,62,865643188
62.915643189,62,915643189
62.965643189,62,965643189
63.01564319,63,15643190
63.065643191,63,65643191
63.065643191,63,115643192
63.165643192,63,165643192
63.215643193,63,215643193
63.265643194,63,265643194
63.315643195,63,315643195
63.365643195,63,365643195
63.415643196,63,415643196
63.465643197,63,465643197
63.515643198,63,515643198
63.515643198,63,565643198
63.565643198000004,63,615643199
63.6656432,63,665643200
63.715643201,63,715643201
63.765643201,63,765643201
63.815643202,63,815643202
63.815643202,63,865643203
63.915643204,63,915643204
63.965643204,63,965643204
64.015643205,64,15643205
64.065643206,64,65643206
64.115643206,64,115643206
64.165643207,64,165643207
64.215643208,64,215643208
64.265643209,64,265643209
64.315643209,64,315643209
64.36564321,64,365643210
64.415643211,64,415643211
64.465643212,64,465643212
64.515643212,64,515643212
64.565643213,64,565643213
64.615643214,64,615643214
64.665643215,64,665643215
64.715643215,64,715643215
64.765643216,64,765643216
64.815643217,64,815643217
64.865643218,64,865643218
64.915643218,64,915643218
64.965643219,64,965643219
65.01564322,65,15643220
65.065643221,65,65643221
65.115643221,65,115643221
65.165643222,65,165643222
65.215643223,65,215643223
65.215643223,65,265643224
65.315643224,65,315643224
65.365643225,65,365643225
65.415643226,65,415643226
65.465643227,65,465643227
65.515643227,65,515643227
65.565643228,65,565643228
65.615643229,65,615643229
65.66564323,65,665643230
65.71564323,65,715643230
65.765643231,65,765643231
65.815643232,65,815643232
65.865643233,65,865643233
65.915643233,65,915643233
65.965643234,65,965643234
66.015643235,66,15643235
66.065643236,66,65643236
66.115643236,66,115643236
66.165643237,66,165643237
66.215643238,66,215643238
66.265643239,66,265643239
66.315643239,66,315643239
66.36564324,66,365643240
66.415643241,66,415643241
66.465643242,66,465643242
66.515643242,66,515643242
66.515643242,66,565643243
66.615643244,66,615643244
66.665643244,66,665643244
66.665643244,66,715643245
66.765643246,66,765643246
66.765643246,66,815643247
66.815643247,66,865643247
66.915643248,66,915643248
66.965643249,66,965643249
67.01564325,67,15643250
67.06564325,67,65643250
67.115643251,67,115643251
67.165643252,67,165643252
67.215643253,67,215643253
67.265643253,67,265643253
67.315643254,67,315643254
67.365643255,67,365643255
67.365643255,67,415643256
67.465643256,67,465643256
67.515643257,67,515643257
67.565643258,67,565643258
67.615643259,67,615643259
67.615643259,67,665643259
67.71564326,67,715643260
67.765643261,67,765643261
67.815643262,67,815643262
67.815643262,67,865643262
67.915643263,67,915643263
67.965643264,67,965643264
68.015643265,68,15643265
68.065643265,68,65643265
68.115643266,68,115643266
68.165643267,68,165643267
68.215643268,68,215643268
68.265643268,68,265643268
68.315643269,68,315643269
68.36564327,68,365643270
68.415643271,68,415643271
68.465643271,68,465643271
68.515643272,68,515643272
68.565643273,68,565643273
68.615643274,68,615643274
68.665643274,68,665643274
68.715643275,68,715643275
68.765643276,68,765643276
68.815643277,68,815643277
68.865643277,68,865643277
68.915643278,68,915643278
68.965643279,68,965643279
68.965643279,69,15643279
69.06564328,69,65643280
69.115643281,69,115643281
69.165643282,69,165643282
69.215643282,69,215643282
69.265643283,69,265643283
69.315643284,69,315643284
69.365643285,69,365643285
69.415643285,69,415643285
69.465643286,69,465643286
69.515643287,69,515643287
69.565643288,69,565643288
69.565643288,69,615643288
69.665643289,69,665643289
69.71564329,69,715643290
69.765643291,69,765643291
69.765643291,69,815643291
69.865643292,69,865643292
69.915643293,69,915643293
69.965643294,69,965643294
70.015643294,70,15643294
70.065643295,70,65643295
70.065643295,70,115643296
70.115643296,70,165643297
70.215643297,70,215643297
70.265643298,70,265643298
70.315643299,70,315643299
70.3656433,70,365643300
70.4156433,70,415643300
70.465643301,70,465643301
70.515643302,70,515643302
70.565643303,70,565643303
70.615643303,70,615643303
70.665643304,70,665643304
70.665643304,70,715643305
70.765643306,70,765643306
70.815643306,70,815643306
70.865643307,70,865643307
70.915643308,70,915643308
70.965643309,70,965643309
71.015643309,71,15643309
71.06564331,71,65643310
71.115643311,71,115643311
71.165643312,71,165643312
71.215643312,71,215643312
71.265643313,71,265643313
71.315643314,71,315643314
71.365643315,71,365643315
71.415643315,71,415643315
71.465643316,71,465643316
71.515643317,71,515643317
71.565643317,71,565643317
71.615643318,71,615643318
71.665643319,71,665643319
71.71564332,71,715643320
71.71564332,71,765643320
71.76564332,71,815643321
71.865643322,71,865643322
71.915643323,71,915643323
71.915643323,71,965643323
72.015643324,72,15643324
72.065643325,72,65643325
72.115643326,72,115643326
72.165643326,72,165643326
72.215643327,72,215643327
72.265643328,72,265643328
72.315643329,72,315643329
72.365643329,72,365643329
72.41564333,72,415643330
72.465643331,72,465643331
72.515643332,72,515643332
72.565643332,72,565643332
72.615643333,72,615643333
72.665643334,72,665643334
72.715643335,72,715643335
72.765643335,72,765643335
72.815643336,72,815643336
72.865643337,72,865643337
72.915643338,72,915643338
72.965643338,72,965643338
73.015643339,73,15643339
73.015643339,73,65643340
73.115643341,73,115643341
73.165643341,73,165643341
73.215643342,73,215643342
73.265643343,73,265643343
73.315643344,73,315643344
73.365643344,73,365643344
73.415643345,73,415643345
73.465643346,73,465643346
73.515643347,73,515643347
73.515643347,73,565643347
73.615643348,73,615643348
73.615643348,73,665643349
73.665643349,73,715643350
73.76564335,73,765643350
73.815643351,73,815643351
73.815643351,73,865643352
73.91564335300001,73,915643353
73.965643353,73,965643353
74.015643354,74,15643354
74.065643355,74,65643355
74.115643355,74,115643355
74.165643356,74,165643356
74.215643357,74,215643357
74.265643358,74,265643358
74.315643358,74,315643358
74.365643359,74,365643359
74.365643359,74,415643360
74.465643361,74,465643361
74.515643361,74,515643361
74.565643362,74,565643362
74.615643363,74,615643363
74.665643364,74,665643364
74.715643364,74,715643364
74.765643365,74,765643365
74.815643366,74,815643366
74.865643367,74,865643367
74.915643367,74,915643367
74.965643368,74,965643368
75.015643369,75,15643369
75.06564337,75,65643370
75.11564337,75,115643370
75.165643371,75,165643371
75.165643371,75,215643372
75.265643373,75,265643373
75.315643373,75,315643373
75.365643374,75,365643374
75.365643374,75,415643375
75.465643376,75,465643376
75.515643376,75,515643376
75.515643376,75,565643377
75.615643378,75,615643378
75.665643379,75,665643379
75.715643379,75,715643379
75.76564338,75,765643380
75.815643381,75,815643381
75.865643382,75,865643382
75.915643382,75,915643382
75.965643383,75,965643383
76.015643384,76,15643384
76.065643385,76,65643385
76.115643385,76,115643385
76.165643386,76,165643386
76.215643387,76,215643387
76.265643388,76,265643388
76.315643388,76,315643388
76.365643389,76,365643389
76.41564339,76,415643390
76.465643391,76,465643391
76.515643391,76,515643391
76.565643392,76,565643392
76.615643393,76,615643393
76.615643393,76,665643393
76.715643394,76,715643394
76.765643395,76,765643395
76.815643396,76,815643396
76.865643396,76,865643396
76.915643397,76,915643397
76.965643398,76,965643398
77.015643399,77,15643399
77.065643399,77,65643399
77.1156434,77,115643400
77.165643401,77,165643401
77.215643402,77,215643402
77.265643402,77,265643402
77.315643403,77,315643403
77.365643404,77,365643404
77.415643405,77,415643405
77.465643405,77,465643405
77.515643406,77,515643406
77.565643407,77,565643407
77.615643408,77,615643408
77.665643408,77,665643408
77.715643409,77,715643409
77.76564341,77,765643410
77.815643411,77,815643411
77.865643411,77,865643411
77.915643412,77,915643412
77.965643413,77,965643413
78.015643414,78,15643414
78.015643414,78,65643414
78.115643415,78,115643415
78.165643416,78,165643416
78.215643417,78,215643417
78.265643417,78,265643417
