Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,velocity,acceleration.linear.x,acceleration.linear.y,acceleration.linear.z,acceleration.angular.x,acceleration.angular.y,acceleration.angular.z,orientation.x,orientation.y,orientation.z,orientation.w,control.header.seq,control.header.stamp.secs,control.header.stamp.nsecs,control.header.frame_id,control.throttle,control.steer,control.brake,control.hand_brake,control.reverse,control.gear,control.manual_gear_shift
36.16564279,1,36,165642790,map,3.5778982639312744,-1.3097190856933594,2.803354263305664,-0.00014896391076035798,0.0,0.0,0.0,0.0024885695882933103,-0.0024251633617983466,0.8107523436040432,0.5853789908637174,0,0,0,,0.8001013398170471,0.009602349251508713,0.0,False,False,1,False
36.215642791,2,36,215642791,map,3.721574544906616,-0.9504079818725586,2.7129125595092773,-5.817411874886602e-05,0.0,0.0,0.0,0.0025027189260039893,-0.00219679214414148,0.810487232715162,0.5857468361911754,0,0,0,,0.7724756002426147,0.00936349481344223,0.0,False,False,1,False
36.265642791,3,36,265642791,map,3.8543267250061035,-0.9732580184936523,2.47589111328125,-4.5776323531754315e-06,0.0,0.0,0.0,0.0024922926491451154,-0.001987472748062603,0.8102969994496573,0.5860107602359439,0,0,0,,0.7445953488349915,0.005348712205886841,0.0,False,False,1,False
36.315642792,4,36,315642792,map,3.9745771884918213,-0.8417677879333496,2.2553586959838867,-5.016328941565007e-05,0.0,0.0,0.0,0.002442555480791545,-0.0018093786290857654,0.8101658143204605,0.5861928977547961,0,0,0,,0.7082353830337524,0.0037887878715991974,0.0,False,False,1,False
36.365642793,5,36,365642793,map,4.07716703414917,0.3896665573120117,2.2764205932617188,3.814711817540228e-06,0.0,0.0,0.0,0.002131234079713765,-0.0019503078935965668,0.8096764575001809,0.5868693962973154,0,0,0,,0.6482905745506287,0.029853075742721558,0.0,False,False,1,False
36.415642794,6,36,415642794,map,4.1633524894714355,-0.20327091217041016,1.7410612106323242,-5.741119821323082e-05,0.0,0.0,0.0,0.0018400829268834186,-0.002016144255653215,0.808988227019196,0.5878185075357022,0,0,0,,0.6290035247802734,0.026422102004289627,0.0,False,False,1,False
36.465642794,7,36,465642794,map,4.235410213470459,-2.060565948486328,0.8582401275634766,0.0001949310244526714,0.0,0.0,0.0,0.001983551129644273,-0.0014536571465330298,0.8089481964530189,0.5878747892716821,0,0,0,,0.640303373336792,-0.01993883028626442,0.0,False,False,1,False
36.515642795,8,36,515642795,map,4.302438259124756,-0.6276130676269531,1.2045955657958984,-0.00011100768460892141,0.0,0.0,0.0,0.0020313682114345725,-0.0010379892786495835,0.8092199403802514,0.5875013908174426,0,0,0,,0.6341629028320312,-0.010608237236738205,0.0,False,False,1,False
36.565642796,9,36,565642796,map,4.361244201660156,-1.027846336364746,0.8955955505371094,-6.88552827341482e-05,0.0,0.0,0.0,0.002045283385314464,-0.0006962539645005597,0.8096848973808518,0.5868608855594741,0,0,0,,0.6135218143463135,-0.021953687071800232,0.0,False,False,1,False
36.615642797,10,36,615642797,map,4.413692474365234,-0.4926180839538574,0.9402751922607422,-6.179809133755043e-05,0.0,0.0,0.0,0.001954168202213191,-0.0005299053978369392,0.8102018079277955,0.5861475333543923,0,0,0,,0.6150733232498169,-0.017151836305856705,0.0,False,False,1,False
