Time,clock.secs,clock.nsecs
26.518758907,26,518758907
26.518758907,26,568758908
26.618758909,26,618758909
26.618758909,26,668758910
26.66875891,26,718758910
26.768758911,26,768758911
26.818758912,26,818758912
26.868758913,26,868758913
26.918758913,26,918758913
26.968758914,26,968758914
27.018758915,27,18758915
27.068758916,27,68758916
27.118758916,27,118758916
27.168758917,27,168758917
27.218758918,27,218758918
27.268758919,27,268758919
27.318758919,27,318758919
27.36875892,27,368758920
27.418758921,27,418758921
27.418758921,27,468758922
27.468758922,27,518758922
27.568758923,27,568758923
27.618758924,27,618758924
27.668758925,27,668758925
27.718758925,27,718758925
27.768758926,27,768758926
27.818758927,27,818758927
27.868758928,27,868758928
27.918758928,27,918758928
27.968758929,27,968758929
28.01875893,28,18758930
28.068758931,28,68758931
28.118758931,28,118758931
28.168758932,28,168758932
28.218758933,28,218758933
28.268758933,28,268758933
28.318758934,28,318758934
28.368758935,28,368758935
28.418758936,28,418758936
28.418758936,28,468758936
28.518758937,28,518758937
28.568758938,28,568758938
28.618758939,28,618758939
28.668758939,28,668758939
28.71875894,28,718758940
28.768758941,28,768758941
28.818758942,28,818758942
28.868758942,28,868758942
28.918758943,28,918758943
28.968758944,28,968758944
29.018758945,29,18758945
29.068758945,29,68758945
29.118758946,29,118758946
29.168758947,29,168758947
29.218758948,29,218758948
29.268758948,29,268758948
29.318758949,29,318758949
29.36875895,29,368758950
29.418758951,29,418758951
29.468758951,29,468758951
29.518758952,29,518758952
29.568758953,29,568758953
29.618758954,29,618758954
29.668758954,29,668758954
29.718758955,29,718758955
29.768758956,29,768758956
29.818758957,29,818758957
29.868758957,29,868758957
29.918758958,29,918758958
29.968758959,29,968758959
30.01875896,30,18758960
30.06875896,30,68758960
30.118758961,30,118758961
30.168758962,30,168758962
30.218758963,30,218758963
30.268758963,30,268758963
30.318758964,30,318758964
30.368758965,30,368758965
30.418758966,30,418758966
30.468758966,30,468758966
30.518758967,30,518758967
30.568758968,30,568758968
30.618758969,30,618758969
30.668758969,30,668758969
30.71875897,30,718758970
30.768758971,30,768758971
30.818758971,30,818758971
30.868758972,30,868758972
30.918758973,30,918758973
30.968758974,30,968758974
31.018758974,31,18758974
31.068758975,31,68758975
31.068758975,31,118758976
31.168758977,31,168758977
31.218758977,31,218758977
31.268758978,31,268758978
31.318758979,31,318758979
31.36875898,31,368758980
31.41875898,31,418758980
31.468758981,31,468758981
31.518758982,31,518758982
31.568758983,31,568758983
31.618758983,31,618758983
31.668758984,31,668758984
31.718758985,31,718758985
31.768758986,31,768758986
31.818758986,31,818758986
31.868758987,31,868758987
31.918758988,31,918758988
31.968758989,31,968758989
32.018758989,32,18758989
32.06875899,32,68758990
32.118758991,32,118758991
32.168758992,32,168758992
32.218758992,32,218758992
32.268758993,32,268758993
