Time,clock.secs,clock.nsecs
12.798325754,12,798325754
12.848325755,12,848325755
12.898325756,12,898325756
12.948325756,12,948325756
12.998325757,12,998325757
13.048325758,13,48325758
13.098325759,13,98325759
13.148325759,13,148325759
13.148325759,13,198325760
13.248325761,13,248325761
13.298325762,13,298325762
13.348325762,13,348325762
13.398325763,13,398325763
13.448325764,13,448325764
13.498325765,13,498325765
13.548325765,13,548325765
13.598325766,13,598325766
13.648325767,13,648325767
13.698325768,13,698325768
13.748325768,13,748325768
13.798325769,13,798325769
13.84832577,13,848325770
13.898325771,13,898325771
13.948325771,13,948325771
13.998325772,13,998325772
13.998325772,14,48325773
14.098325774,14,98325774
14.148325774,14,148325774
14.198325775,14,198325775
14.248325776,14,248325776
14.298325777,14,298325777
14.348325777,14,348325777
14.398325778,14,398325778
14.448325779,14,448325779
14.49832578,14,498325780
14.54832578,14,548325780
14.598325781,14,598325781
14.648325782,14,648325782
14.698325783,14,698325783
14.748325783,14,748325783
14.798325784,14,798325784
14.848325785,14,848325785
14.898325785,14,898325785
14.948325786,14,948325786
14.948325786,14,998325787
15.048325788,15,48325788
15.098325788,15,98325788
15.148325789,15,148325789
15.19832579,15,198325790
15.248325791,15,248325791
15.298325791,15,298325791
15.348325792,15,348325792
15.398325793,15,398325793
15.448325794,15,448325794
15.498325794,15,498325794
15.548325795,15,548325795
15.598325796,15,598325796
15.648325797,15,648325797
15.698325797,15,698325797
15.748325798,15,748325798
15.798325799,15,798325799
15.8483258,15,848325800
15.8983258,15,898325800
15.948325801,15,948325801
15.998325802,15,998325802
16.048325803,16,48325803
16.098325803,16,98325803
16.148325804,16,148325804
16.198325805,16,198325805
16.248325806,16,248325806
16.298325806,16,298325806
16.348325807,16,348325807
16.398325808,16,398325808
16.448325809,16,448325809
16.498325809,16,498325809
16.54832581,16,548325810
16.598325811,16,598325811
16.648325812,16,648325812
16.698325812,16,698325812
16.748325813,16,748325813
16.748325813,16,798325814
16.848325815,16,848325815
16.898325815,16,898325815
16.948325816,16,948325816
16.998325817,16,998325817
17.048325818,17,48325818
17.098325818,17,98325818
17.148325819,17,148325819
17.19832582,17,198325820
17.248325821,17,248325821
17.298325821,17,298325821
17.348325822,17,348325822
17.398325823,17,398325823
17.398325823,17,448325823
17.498325824,17,498325824
17.548325825,17,548325825
17.598325826,17,598325826
17.648325826,17,648325826
17.698325827,17,698325827
17.748325828,17,748325828
17.798325829,17,798325829
17.848325829,17,848325829
17.89832583,17,898325830
17.89832583,17,948325831
17.998325832,17,998325832
18.048325832,18,48325832
18.098325833,18,98325833
18.148325834,18,148325834
18.198325835,18,198325835
18.248325835,18,248325835
18.298325836,18,298325836
18.348325837,18,348325837
18.398325838,18,398325838
18.448325838,18,448325838
18.498325839,18,498325839
18.54832584,18,548325840
18.598325841,18,598325841
18.648325841,18,648325841
18.698325842,18,698325842
18.748325843,18,748325843
18.798325844,18,798325844
18.848325844,18,848325844
18.898325845,18,898325845
18.898325845,18,948325846
18.948325846,18,998325847
19.048325847,19,48325847
19.098325848,19,98325848
19.098325848,19,148325849
19.19832585,19,198325850
19.24832585,19,248325850
19.298325851,19,298325851
19.348325852,19,348325852
19.398325853,19,398325853
19.448325853,19,448325853
19.498325854,19,498325854
19.548325855,19,548325855
19.598325856,19,598325856
19.648325856,19,648325856
19.698325857,19,698325857
19.748325858,19,748325858
19.798325859,19,798325859
19.848325859,19,848325859
19.89832586,19,898325860
19.948325861,19,948325861
19.998325861,19,998325861
20.048325862,20,48325862
20.098325863,20,98325863
20.148325864,20,148325864
20.148325864,20,198325864
20.248325865,20,248325865
20.298325866,20,298325866
20.348325867,20,348325867
20.398325867,20,398325867
20.448325868,20,448325868
20.498325869,20,498325869
20.54832587,20,548325870
20.59832587,20,598325870
20.648325871,20,648325871
20.698325872,20,698325872
20.748325873,20,748325873
20.798325873,20,798325873
20.848325874,20,848325874
20.848325874,20,898325875
20.948325876,20,948325876
20.998325876,20,998325876
21.048325877,21,48325877
21.098325878,21,98325878
21.148325879,21,148325879
21.198325879,21,198325879
21.24832588,21,248325880
21.298325881,21,298325881
21.348325882,21,348325882
21.398325882,21,398325882
21.448325883,21,448325883
21.448325883,21,498325884
21.548325885,21,548325885
21.548325885,21,598325885
21.648325886,21,648325886
21.698325887,21,698325887
21.748325888,21,748325888
21.798325888,21,798325888
21.848325889,21,848325889
21.89832589,21,898325890
21.89832589,21,948325891
21.998325891,21,998325891
22.048325892,22,48325892
22.098325893,22,98325893
22.148325894,22,148325894
22.198325894,22,198325894
22.248325895,22,248325895
22.298325896,22,298325896
22.348325897,22,348325897
22.398325897,22,398325897
22.448325898,22,448325898
22.498325899,22,498325899
22.548325899,22,548325899
22.5983259,22,598325900
22.648325901,22,648325901
22.698325902,22,698325902
22.748325902,22,748325902
22.798325903,22,798325903
22.848325904,22,848325904
22.898325905,22,898325905
22.948325905,22,948325905
22.998325906,22,998325906
23.048325907,23,48325907
