Time,clock.secs,clock.nsecs
23.167035629,23,167035629
23.21703563,23,217035630
23.26703563,23,267035630
23.317035631,23,317035631
23.317035631,23,367035632
23.417035633,23,417035633
23.467035633,23,467035633
23.517035634,23,517035634
23.567035635,23,567035635
23.617035636,23,617035636
23.667035636,23,667035636
23.717035637,23,717035637
23.767035638,23,767035638
23.817035639,23,817035639
23.867035639,23,867035639
23.91703564,23,917035640
23.967035641,23,967035641
24.017035642,24,17035642
24.067035642,24,67035642
24.117035643,24,117035643
24.167035644,24,167035644
24.217035645,24,217035645
24.267035645,24,267035645
24.317035646,24,317035646
24.367035647,24,367035647
24.417035648,24,417035648
24.417035648,24,467035648
24.467035648,24,517035649
24.56703565,24,567035650
24.617035651,24,617035651
24.667035651,24,667035651
24.717035652,24,717035652
24.767035653,24,767035653
24.817035654,24,817035654
24.867035654,24,867035654
24.917035655,24,917035655
24.967035656,24,967035656
25.017035657,25,17035657
25.017035657,25,67035657
25.117035658,25,117035658
25.167035659,25,167035659
25.21703566,25,217035660
25.26703566,25,267035660
25.317035661,25,317035661
25.367035662,25,367035662
25.417035663,25,417035663
25.467035663,25,467035663
25.517035664,25,517035664
25.567035665,25,567035665
25.617035666,25,617035666
25.667035666,25,667035666
25.717035667,25,717035667
25.767035668,25,767035668
25.817035668,25,817035668
25.867035669,25,867035669
25.91703567,25,917035670
25.967035671,25,967035671
26.017035671,26,17035671
26.067035672,26,67035672
26.117035673,26,117035673
26.167035674,26,167035674
26.217035674,26,217035674
26.267035675,26,267035675
26.317035676,26,317035676
26.367035677,26,367035677
26.417035677,26,417035677
26.467035678,26,467035678
26.517035679,26,517035679
26.56703568,26,567035680
26.61703568,26,617035680
26.667035681,26,667035681
26.717035682,26,717035682
26.767035683,26,767035683
26.817035683,26,817035683
26.867035684,26,867035684
26.917035685000002,26,917035685
26.967035686,26,967035686
27.017035686,27,17035686
27.067035687,27,67035687
27.117035688,27,117035688
27.167035689,27,167035689
27.217035689,27,217035689
27.26703569,27,267035690
27.317035691,27,317035691
27.367035692,27,367035692
27.367035692,27,417035692
27.467035693,27,467035693
27.517035694,27,517035694
27.567035695,27,567035695
27.567035695,27,617035695
27.667035696,27,667035696
27.717035697,27,717035697
27.767035698,27,767035698
27.817035698,27,817035698
27.867035699,27,867035699
27.9170357,27,917035700
27.967035701,27,967035701
28.017035701,28,17035701
28.067035702,28,67035702
28.067035702,28,117035703
28.167035704,28,167035704
28.217035704,28,217035704
28.267035705,28,267035705
28.317035706,28,317035706
28.367035706,28,367035706
28.417035707,28,417035707
28.467035708,28,467035708
28.517035709,28,517035709
28.517035709,28,567035709
28.61703571,28,617035710
28.667035711,28,667035711
28.717035712,28,717035712
28.767035712,28,767035712
28.817035713,28,817035713
28.867035714,28,867035714
28.917035715,28,917035715
28.967035715,28,967035715
29.017035716,29,17035716
29.067035717,29,67035717
29.117035718,29,117035718
29.167035718,29,167035718
29.217035719,29,217035719
29.26703572,29,267035720
29.317035721,29,317035721
