Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,velocity,acceleration.linear.x,acceleration.linear.y,acceleration.linear.z,acceleration.angular.x,acceleration.angular.y,acceleration.angular.z,orientation.x,orientation.y,orientation.z,orientation.w,control.header.seq,control.header.stamp.secs,control.header.stamp.nsecs,control.header.frame_id,control.throttle,control.steer,control.brake,control.hand_brake,control.reverse,control.gear,control.manual_gear_shift
23.21703563,1,23,217035630,map,2.9341018199920654,-3.841543197631836,-0.11812269687652588,-0.0002895355282817036,0.0,0.0,0.0,-0.0040149784074534015,-0.0005295180868164678,-0.9999075177337654,0.012982894071932148,0,0,0,,1.0,-0.06664925813674927,0.0,False,False,1,False
23.26703563,2,23,267035630,map,3.132094621658325,-3.9756345748901367,0.051385462284088135,-0.0003717422077897936,0.0,0.0,0.0,-0.0038970693165377834,-0.0003651770450673207,-0.9998789162610082,0.015060953262649307,0,0,0,,1.0,-0.052608128637075424,0.0,False,False,1,False
23.26703563,3,23,317035631,map,3.336836576461792,-4.108290672302246,0.04090070724487305,-0.0003898620489053428,0.0,0.0,0.0,-0.0038481818105249002,-0.00020246913532461514,-0.9998507022171543,0.016844102198265407,0,0,0,,1.0,-0.0417313314974308,0.0,False,False,1,False
23.367035632,4,23,367035632,map,3.5470645427703857,-4.218463897705078,0.06908655166625977,-0.00041751860408112407,0.0,0.0,0.0,-0.0038506922354819627,-5.4606503529703e-05,-0.9998246117424849,0.01832798247015745,0,0,0,,1.0,-0.03157699480652809,0.0,False,False,1,False
23.417035633,5,23,417035633,map,3.7614426612854004,-4.309201240539551,0.22675544023513794,-0.0003459930303506553,0.0,0.0,0.0,-0.003886123590616421,0.00012026959929429122,-0.9998037449559661,0.019425631281560888,0,0,0,,1.0,-0.019147183746099472,0.0,False,False,1,False
23.467035633,6,23,467035633,map,3.979234218597412,-4.378690719604492,0.3077751398086548,-0.00018749237642623484,0.0,0.0,0.0,-0.003938727565997585,0.00031376611475859677,-0.9997904970575816,0.020083574615586235,0,0,0,,1.0,-0.00794621929526329,0.0,False,False,1,False
23.517035634,7,23,517035634,map,4.199924468994141,-4.439306259155273,0.4491257667541504,-0.0001300811709370464,0.0,0.0,0.0,-0.003997949553849807,0.0005324708970975651,-0.9997868607534056,0.0202476156363867,0,0,0,,1.0,0.0037832818925380707,0.0,False,False,1,False
23.567035635,8,23,567035635,map,4.423668384552002,-4.482021331787109,0.08408069610595703,-6.484984623966739e-05,0.0,0.0,0.0,-0.0040553737902148355,0.0006187853898059441,-0.9997884625773757,0.02015443239663887,0,0,0,,1.0,0.003986869007349014,0.0,False,False,1,False
23.617035636,9,23,617035636,map,4.649753093719482,-4.538402557373047,0.38001924753189087,6.122587365098298e-05,0.0,0.0,0.0,-0.004110225495972567,0.0007149743229396498,-0.9997963122066109,0.019746618853634202,0,0,0,,1.0,0.013028662651777267,0.0,False,False,1,False
23.667035636,10,23,667035636,map,4.878244876861572,-4.585790634155273,0.4626777768135071,-2.8991671570111066e-05,0.0,0.0,0.0,-0.0041614474617064304,0.0008470237350023367,-0.9998116018610467,0.018940055170552274,0,0,0,,1.0,0.02010362222790718,0.0,False,False,1,False
23.717035637,11,23,717035637,map,5.109018325805664,-4.6324920654296875,0.6938064098358154,0.09149283915758133,0.0,0.0,0.0,-0.004211452485799037,0.0010557880839490658,-0.9998348300414697,0.017648275140283626,0,0,0,,1.0,0.02946874126791954,0.0,False,False,1,False
23.767035638,12,23,767035638,map,5.352310657501221,-4.87213134765625,0.328005850315094,-0.05043887346982956,0.0,0.0,0.0,-0.004264450430580247,0.001141849208497836,-0.9998605868813207,0.01610333643227521,0,0,0,,1.0,0.027378525584936142,0.0,False,False,1,False
23.817035639,13,23,817035639,map,5.185044765472412,3.341493606567383,0.30041515827178955,-0.02825489081442356,0.0,0.0,0.0,-0.0036225751021547155,0.0010621606400813934,-0.9998869362793964,0.014555528922235463,0,0,0,,1.0,0.02663317695260048,0.0,False,False,0,False
23.867035639,14,23,867035639,map,5.38143253326416,-3.9324474334716797,0.43569689989089966,-0.013929557055234909,0.0,0.0,0.0,-0.002960199015451848,0.001024746454575656,-0.9999118624083726,0.012901725912160506,0,0,0,,1.0,0.030731450766324997,0.0,False,False,0,False
23.91703564,15,23,917035640,map,5.624724388122559,-4.867801666259766,0.2819724380970001,-0.007034682668745518,0.0,0.0,0.0,-0.00285460251230779,0.0009873023700319907,-0.9999328463678523,0.01118835256916848,0,0,0,,1.0,0.02632461115717888,0.0,False,False,0,False
23.967035641,16,23,967035641,map,6.158085346221924,-10.668697357177734,0.6903555989265442,-0.0037214276380836964,0.0,0.0,0.0,-0.0038745995838494695,0.0011338268193707142,-0.9999502983025331,0.009116075881856598,0,0,0,,1.0,0.03410281613469124,0.0,False,False,2,False
24.017035642,17,24,17035642,map,6.500633239746094,-6.849174499511719,0.5839565992355347,-0.0010730745270848274,0.0,0.0,0.0,-0.0048256094561040675,0.001262067525405233,-0.9999645373965718,0.006785619219992373,0,0,0,,1.0,0.032305341213941574,0.0,False,False,2,False
24.017035642,18,24,67035642,map,6.936674118041992,-8.715801239013672,0.688728392124176,0.0013290403876453638,0.0,0.0,0.0,-0.005542012365257603,0.001378086492087719,-0.9999745118154693,0.004285171639240172,0,0,0,,1.0,0.033495526760816574,0.0,False,False,2,False
24.117035643,19,24,117035643,map,7.221652984619141,-5.691280364990234,0.7132548093795776,0.0025091168936342,0.0,0.0,0.0,-0.0058671184934634985,0.0014703023733966948,-0.9999803102332278,0.0016716092162501806,0,0,0,,1.0,0.03243429586291313,0.0,False,False,2,False
24.167035644,20,24,167035644,map,7.59357213973999,-7.43377685546875,0.358002632856369,0.003238487523049116,0.0,0.0,0.0,0.006002259608571222,-0.0014104510490688686,0.9999806921702762,0.0007738178627992993,0,0,0,,1.0,0.024399366229772568,0.0,False,False,2,False
24.217035645,21,24,217035645,map,7.849182605743408,-5.107898712158203,0.2991698682308197,0.002712058834731579,0.0,0.0,0.0,0.005924552137915584,-0.0012626751504144144,0.999977450349357,0.002898987103918449,0,0,0,,1.0,0.019298631697893143,0.0,False,False,2,False
24.267035645,22,24,267035645,map,8.179675102233887,-6.6101837158203125,0.03803819417953491,0.0023374557495117188,0.0,0.0,0.0,0.005809467905250076,-0.0010174025872529966,0.9999722190816815,0.004558074098881763,0,0,0,,1.0,0.011033069342374802,0.0,False,False,2,False
24.317035646,23,24,317035646,map,8.421777725219727,-4.837684631347656,0.29016077518463135,0.00127582554705441,0.0,0.0,0.0,0.005616774414319577,-0.0008520322213810091,0.9999664626009768,0.005899115150725065,0,0,0,,1.0,0.011440452188253403,0.0,False,False,2,False
