Time,data
29.762647553,4.635242938995361
29.762647553,4.854520320892334
29.812647554,5.087634086608887
29.862647555,5.3289947509765625
29.912647556,5.211263179779053
29.962647556,5.342185020446777
30.012647557,5.656665325164795
30.062647558,6.122150897979736
30.112647559,6.534355640411377
30.162647559,6.907668590545654
30.21264756,7.251555919647217
30.262647561,7.57343864440918
30.312647562,7.871589660644531
30.362647562,8.159643173217773
30.412647563,8.434767723083496
30.462647564,8.706578254699707
30.512647564,8.969917297363281
30.562647565,9.220942497253418
30.612647566,9.477503776550293
30.662647567,9.724944114685059
30.712647567,9.9746732711792
30.762647568,10.116677284240723
30.812647569,10.090359687805176
30.86264757,10.1892671585083
30.91264757,10.617166519165039
30.962647571,11.003972053527832
31.012647572,11.349358558654785
31.062647573,11.66443157196045
31.112647573,11.955070495605469
31.162647574,12.226468086242676
31.212647575,12.47989559173584
31.262647576,12.721501350402832
31.312647576,12.95328140258789
31.362647577,13.178853988647461
31.412647578,13.396327018737793
31.462647579,13.612405776977539
31.512647579,13.827983856201172
31.56264758,14.040140151977539
31.612647581,14.249861717224121
31.662647582,14.458158493041992
31.712647582,14.666717529296875
31.762647583,14.872132301330566
31.812647584,15.076342582702637
31.862647585,15.280269622802734
31.912647585,15.349557876586914
31.962647586,15.328832626342773
32.012647587,15.444551467895508
32.062647588,15.7477445602417
32.112647588,16.020427703857422
32.162647589,16.267070770263672
32.21264759,16.494640350341797
32.262647591,16.70652961730957
32.312647591,16.908084869384766
32.362647592,17.10111427307129
32.412647593,17.2841739654541
32.462647594,17.46491813659668
32.512647594,17.642187118530273
32.562647595,17.81615447998047
32.612647596,17.98812484741211
32.662647597,18.158300399780273
32.712647597,18.327808380126953
32.762647598,18.496009826660156
32.812647599,18.66376304626465
32.8626476,18.83072280883789
32.9126476,18.996341705322266
32.962647601,19.162038803100586
33.012647602,19.327228546142578
33.062647602,19.492027282714844
33.112647603,19.656578063964844
33.162647604,19.820838928222656
33.212647605,19.984567642211914
33.262647605,20.148296356201172
33.312647606,20.31173324584961
33.362647607,20.474855422973633
33.412647608,20.63774299621582
33.462647608,20.800310134887695
33.512647609,20.962604522705078
33.56264761,21.06052589416504
33.612647611,21.041542053222656
33.662647611,21.068958282470703
33.712647612,21.29718017578125
33.762647613,21.501880645751953
33.812647614,21.68718910217285
33.862647614,21.857982635498047
33.912647615,22.016874313354492
33.962647616,22.16594123840332
34.012647617,22.307151794433594
34.062647617,22.440879821777344
34.112647618,22.567716598510742
34.162647619,22.688499450683594
34.21264762,22.80300521850586
34.26264762,22.911327362060547
34.312647621,23.01374053955078
34.362647622,23.110431671142578
34.412647623,23.201501846313477
34.462647623,23.287353515625
34.512647624,23.367965698242188
34.562647625,23.44371223449707
34.612647626,23.515470504760742
34.662647626,23.58364486694336
34.712647627,23.648757934570312
34.762647628,23.710847854614258
34.812647629,23.769895553588867
34.862647629,23.82598114013672
34.91264763,23.879199981689453
34.962647631,23.929655075073242
35.012647632,23.977449417114258
35.062647632,24.02236557006836
35.112647633,24.06471061706543
35.162647634,24.105113983154297
35.212647635,24.143898010253906
35.262647635,24.181291580200195
35.312647636,24.216371536254883
35.362647637,24.249713897705078
35.412647638,24.28190803527832
35.462647638,24.3131046295166
35.512647639,24.342933654785156
35.56264764,24.371307373046875
35.61264764,24.398216247558594
35.662647641,24.423439025878906
35.712647642,24.44733428955078
35.762647643,24.47024154663086
35.812647643,24.49180030822754
35.862647644,24.51292610168457
35.912647645,24.53213882446289
35.962647646,24.550737380981445
36.012647646,24.5685977935791
36.062647647,24.585569381713867
36.112647648,24.60214614868164
36.162647649,24.618440628051758
36.212647649,24.633827209472656
36.26264765,24.648216247558594
36.312647651,24.661531448364258
36.362647652,24.674341201782227
36.412647652,24.686731338500977
36.462647653,24.698610305786133
36.512647654,24.710065841674805
36.562647655,24.720706939697266
36.612647655,24.73119354248047
36.662647656,24.741138458251953
36.712647657,24.750566482543945
36.762647658,24.75995445251465
36.812647658,24.768627166748047
36.862647659,24.776466369628906
36.91264766,24.783893585205078
36.962647661,24.791200637817383
37.012647661,24.798444747924805
37.062647662,24.805343627929688
37.112647663,24.811826705932617
37.162647664,24.8177433013916
37.212647664,24.823732376098633
37.262647665,24.82952880859375
37.312647666,24.835174560546875
37.362647667,24.84091567993164
37.412647667,24.846120834350586
37.462647668,24.850866317749023
37.512647669,24.85508918762207
37.56264767,24.859004974365234
37.61264767,24.86289405822754
37.662647671,24.866785049438477
37.712647672,24.86986541748047
37.762647673000004,24.872770309448242
37.812647673,24.875722885131836
37.862647674,24.878671646118164
37.912647675,24.88089370727539
37.962647676,24.88304901123047
38.012647676,24.885332107543945
38.062647677,24.887144088745117
38.112647678,24.888408660888672
38.162647678,24.889230728149414
38.212647679,24.89009666442871
38.26264768,24.891016006469727
38.312647681,24.89189910888672
38.362647681,24.892833709716797
38.412647682,24.893817901611328
38.462647683,24.894201278686523
38.512647684,24.894062042236328
38.562647684,24.893451690673828
38.612647685,24.89236831665039
38.662647686,24.890716552734375
38.712647687,24.88810157775879
38.762647687,24.88531494140625
