Time,clock.secs,clock.nsecs
29.762647553,29,762647553
29.812647554,29,812647554
29.862647555,29,862647555
29.912647556,29,912647556
29.912647556,29,962647556
30.012647557,30,12647557
30.062647558,30,62647558
30.112647559,30,112647559
30.162647559,30,162647559
30.21264756,30,212647560
30.262647561,30,262647561
30.312647562,30,312647562
30.362647562,30,362647562
30.412647563,30,412647563
30.462647564,30,462647564
30.512647564,30,512647564
30.562647565,30,562647565
30.612647566,30,612647566
30.662647567,30,662647567
30.712647567,30,712647567
30.762647568,30,762647568
30.812647569,30,812647569
30.86264757,30,862647570
30.91264757,30,912647570
30.962647571,30,962647571
31.012647572,31,12647572
31.062647573,31,62647573
31.112647573,31,112647573
31.162647574,31,162647574
31.162647574,31,212647575
31.262647576,31,262647576
31.312647576,31,312647576
31.362647577,31,362647577
31.412647578,31,412647578
31.462647579,31,462647579
31.512647579,31,512647579
31.56264758,31,562647580
31.612647581,31,612647581
31.662647582,31,662647582
31.712647582,31,712647582
31.762647583,31,762647583
31.812647584,31,812647584
31.862647585,31,862647585
31.912647585,31,912647585
31.962647586,31,962647586
32.012647587,32,12647587
32.062647588,32,62647588
32.112647588,32,112647588
32.112647588,32,162647589
32.21264759,32,212647590
32.262647591,32,262647591
32.312647591,32,312647591
32.362647592,32,362647592
32.412647593,32,412647593
32.462647594,32,462647594
32.512647594,32,512647594
32.562647595,32,562647595
32.612647596,32,612647596
32.612647596,32,662647597
32.712647597,32,712647597
32.762647598,32,762647598
32.812647599,32,812647599
32.8626476,32,862647600
32.9126476,32,912647600
32.962647601,32,962647601
33.012647602,33,12647602
33.062647602,33,62647602
33.112647603,33,112647603
33.162647604,33,162647604
33.212647605,33,212647605
33.262647605,33,262647605
33.312647606,33,312647606
33.362647607,33,362647607
33.412647608,33,412647608
33.462647608,33,462647608
33.512647609,33,512647609
33.56264761,33,562647610
33.612647611,33,612647611
33.662647611,33,662647611
33.712647612,33,712647612
33.762647613,33,762647613
33.812647614,33,812647614
33.862647614,33,862647614
33.862647614,33,912647615
33.962647616,33,962647616
34.012647617,34,12647617
34.062647617,34,62647617
34.112647618,34,112647618
34.162647619,34,162647619
34.21264762,34,212647620
34.26264762,34,262647620
34.312647621,34,312647621
34.362647622,34,362647622
34.412647623,34,412647623
34.412647623,34,462647623
34.512647624,34,512647624
34.562647625,34,562647625
34.612647626,34,612647626
34.662647626,34,662647626
34.712647627,34,712647627
34.762647628,34,762647628
34.812647629,34,812647629
34.862647629,34,862647629
34.91264763,34,912647630
34.962647631,34,962647631
35.012647632,35,12647632
35.062647632,35,62647632
35.112647633,35,112647633
35.112647633,35,162647634
35.212647635,35,212647635
35.262647635,35,262647635
35.312647636,35,312647636
35.362647637,35,362647637
35.412647638,35,412647638
35.462647638,35,462647638
35.512647639,35,512647639
35.56264764,35,562647640
35.56264764,35,612647640
35.662647641,35,662647641
35.712647642,35,712647642
35.762647643,35,762647643
35.812647643,35,812647643
35.862647644,35,862647644
35.862647644,35,912647645
35.962647646,35,962647646
36.012647646,36,12647646
36.062647647,36,62647647
36.112647648,36,112647648
36.162647649,36,162647649
36.212647649,36,212647649
36.26264765,36,262647650
36.312647651,36,312647651
36.312647651,36,362647652
36.412647652,36,412647652
36.412647652,36,462647653
36.512647654,36,512647654
36.562647655,36,562647655
36.612647655,36,612647655
36.662647656,36,662647656
36.712647657,36,712647657
36.762647658,36,762647658
36.812647658,36,812647658
36.862647659,36,862647659
36.91264766,36,912647660
36.962647661,36,962647661
37.012647661,37,12647661
37.062647662,37,62647662
37.112647663,37,112647663
37.162647664,37,162647664
37.212647664,37,212647664
37.262647665,37,262647665
37.312647666,37,312647666
37.362647667,37,362647667
37.412647667,37,412647667
37.462647668,37,462647668
37.512647669,37,512647669
37.56264767,37,562647670
37.61264767,37,612647670
37.662647671,37,662647671
37.712647672,37,712647672
37.762647673000004,37,762647673
37.812647673,37,812647673
37.862647674,37,862647674
37.862647674,37,912647675
37.962647676,37,962647676
38.012647676,38,12647676
38.062647677,38,62647677
38.112647678,38,112647678
38.112647678,38,162647678
38.212647679,38,212647679
38.26264768,38,262647680
38.312647681,38,312647681
38.362647681,38,362647681
38.412647682,38,412647682
38.462647683,38,462647683
38.512647684,38,512647684
38.562647684,38,562647684
38.612647685,38,612647685
38.662647686,38,662647686
38.712647687,38,712647687
38.712647687,38,762647687
38.812647688,38,812647688
38.862647689,38,862647689
38.91264769,38,912647690
38.96264769,38,962647690
39.012647691,39,12647691
39.062647692,39,62647692
39.112647693,39,112647693
39.162647693,39,162647693
39.212647694,39,212647694
39.262647695,39,262647695
39.312647696,39,312647696
39.362647696,39,362647696
39.412647697,39,412647697
39.462647698,39,462647698
39.512647699,39,512647699
39.562647699,39,562647699
39.6126477,39,612647700
39.662647701,39,662647701
39.712647702,39,712647702
39.762647702,39,762647702
39.812647703,39,812647703
39.862647704,39,862647704
39.912647705,39,912647705
39.962647705,39,962647705
40.012647706,40,12647706
40.062647707,40,62647707
40.112647708,40,112647708
40.162647708,40,162647708
40.212647709,40,212647709
40.26264771,40,262647710
40.312647711,40,312647711
40.362647711,40,362647711
40.412647712,40,412647712
40.462647713,40,462647713
40.512647714,40,512647714
40.562647714,40,562647714
40.612647715,40,612647715
40.662647716,40,662647716
40.712647716,40,712647716
40.762647717,40,762647717
40.812647718,40,812647718
40.862647719,40,862647719
40.912647719,40,912647719
40.96264772,40,962647720
41.012647721,41,12647721
41.012647721,41,62647722
41.112647722,41,112647722
41.162647723,41,162647723
41.212647724,41,212647724
41.262647725,41,262647725
41.312647725,41,312647725
41.362647726,41,362647726
41.412647727,41,412647727
41.462647728,41,462647728
41.512647728,41,512647728
41.562647729,41,562647729
41.61264773,41,612647730
41.662647731,41,662647731
41.712647731,41,712647731
41.762647732,41,762647732
41.812647733,41,812647733
41.862647734,41,862647734
41.862647734,41,912647734
41.962647735,41,962647735
42.012647736,42,12647736
42.062647737,42,62647737
42.112647737,42,112647737
42.162647738,42,162647738
42.212647739,42,212647739
42.26264774,42,262647740
42.31264774,42,312647740
42.362647741,42,362647741
42.412647742,42,412647742
42.462647743,42,462647743
42.512647743,42,512647743
42.562647744,42,562647744
42.612647745,42,612647745
42.662647746,42,662647746
42.712647746,42,712647746
42.762647747,42,762647747
42.812647748,42,812647748
42.862647749,42,862647749
42.912647749,42,912647749
42.912647749,42,962647750
43.012647751,43,12647751
43.062647751,43,62647751
43.112647752,43,112647752
43.162647753,43,162647753
43.212647754,43,212647754
43.262647754,43,262647754
43.262647754,43,312647755
43.362647756,43,362647756
43.412647757,43,412647757
43.462647757,43,462647757
43.512647758,43,512647758
43.562647759,43,562647759
43.61264776,43,612647760
43.66264776,43,662647760
43.712647761,43,712647761
43.762647762,43,762647762
43.812647763,43,812647763
43.862647763,43,862647763
43.912647764,43,912647764
43.962647765,43,962647765
44.012647766,44,12647766
44.062647766,44,62647766
44.112647767,44,112647767
44.162647768,44,162647768
44.212647769,44,212647769
44.262647769,44,262647769
44.31264777,44,312647770
44.362647771,44,362647771
44.412647772,44,412647772
44.462647772,44,462647772
44.512647773,44,512647773
44.562647774,44,562647774
44.612647775,44,612647775
44.662647775,44,662647775
44.712647776,44,712647776
44.762647777,44,762647777
44.812647778,44,812647778
44.862647778,44,862647778
44.912647779,44,912647779
44.96264778,44,962647780
45.012647781,45,12647781
45.062647781,45,62647781
45.112647782,45,112647782
45.162647783,45,162647783
45.212647784,45,212647784
45.262647784,45,262647784
45.312647785,45,312647785
45.312647785,45,362647786
45.412647787,45,412647787
45.462647787,45,462647787
45.512647788,45,512647788
45.562647789,45,562647789
45.612647789,45,612647789
45.66264779,45,662647790
45.712647791,45,712647791
45.712647791,45,762647792
45.812647792,45,812647792
45.862647793,45,862647793
45.912647794,45,912647794
45.962647795,45,962647795
45.962647795,46,12647795
46.062647796,46,62647796
46.112647797,46,112647797
46.162647798,46,162647798
46.212647798,46,212647798
46.262647799,46,262647799
46.262647799,46,312647800
46.362647801,46,362647801
46.412647801,46,412647801
46.462647802,46,462647802
46.512647803,46,512647803
46.562647804,46,562647804
46.612647804,46,612647804
46.662647805,46,662647805
46.712647806,46,712647806
46.712647806,46,762647807
46.812647807,46,812647807
46.812647807,46,862647808
46.912647809,46,912647809
46.96264781,46,962647810
47.01264781,47,12647810
47.062647811,47,62647811
47.112647812,47,112647812
47.162647813,47,162647813
47.212647813,47,212647813
47.262647814,47,262647814
47.312647815,47,312647815
47.362647816,47,362647816
47.412647816,47,412647816
47.462647817,47,462647817
47.512647818,47,512647818
47.562647819,47,562647819
47.612647819,47,612647819
47.66264782,47,662647820
47.712647821,47,712647821
47.762647822,47,762647822
47.812647822,47,812647822
47.862647823,47,862647823
47.912647824,47,912647824
47.912647824,47,962647825
48.012647825,48,12647825
48.062647826,48,62647826
48.112647827,48,112647827
48.112647827,48,162647827
48.212647828,48,212647828
48.262647829,48,262647829
48.262647829,48,312647830
48.36264783,48,362647830
48.412647831,48,412647831
48.462647832,48,462647832
48.512647833,48,512647833
48.562647833,48,562647833
48.612647834,48,612647834
48.662647835,48,662647835
48.712647836,48,712647836
48.762647836,48,762647836
48.812647837,48,812647837
48.862647838,48,862647838
48.862647838,48,912647839
48.962647839,48,962647839
49.01264784,49,12647840
49.062647841,49,62647841
49.112647842,49,112647842
49.162647842,49,162647842
49.212647843,49,212647843
49.262647844,49,262647844
49.312647845,49,312647845
49.362647845,49,362647845
49.412647846,49,412647846
49.462647847,49,462647847
49.462647847,49,512647848
49.512647848,49,562647848
49.562647848,49,612647849
49.66264785,49,662647850
49.712647851,49,712647851
49.712647851,49,762647851
49.812647852,49,812647852
49.812647852,49,862647853
49.912647854,49,912647854
49.962647854,49,962647854
50.012647855,50,12647855
50.062647856,50,62647856
50.112647857,50,112647857
50.162647857,50,162647857
50.162647857,50,212647858
50.262647859,50,262647859
50.31264786,50,312647860
50.36264786,50,362647860
50.412647861,50,412647861
50.462647862,50,462647862
50.512647863,50,512647863
50.562647863,50,562647863
50.562647863,50,612647864
50.662647865,50,662647865
50.712647865,50,712647865
50.762647866,50,762647866
50.812647867,50,812647867
50.862647868,50,862647868
50.912647868,50,912647868
50.962647869,50,962647869
51.01264787,51,12647870
51.01264787,51,62647871
51.112647871,51,112647871
51.162647872,51,162647872
51.212647873,51,212647873
51.262647874,51,262647874
51.312647874,51,312647874
51.362647875,51,362647875
51.412647876,51,412647876
51.462647877,51,462647877
51.512647877,51,512647877
51.512647877,51,562647878
51.612647879,51,612647879
51.66264788,51,662647880
51.71264788,51,712647880
51.762647881,51,762647881
51.812647882,51,812647882
51.862647883,51,862647883
51.912647883,51,912647883
51.962647884,51,962647884
52.012647885,52,12647885
52.062647886,52,62647886
52.112647886,52,112647886
52.162647887,52,162647887
52.212647888,52,212647888
52.262647889,52,262647889
52.312647889,52,312647889
52.36264789,52,362647890
52.412647891,52,412647891
52.462647892,52,462647892
52.512647892,52,512647892
52.562647893,52,562647893
52.612647894,52,612647894
52.612647894,52,662647895
52.712647895,52,712647895
