Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,velocity,acceleration.linear.x,acceleration.linear.y,acceleration.linear.z,acceleration.angular.x,acceleration.angular.y,acceleration.angular.z,orientation.x,orientation.y,orientation.z,orientation.w,control.header.seq,control.header.stamp.secs,control.header.stamp.nsecs,control.header.frame_id,control.throttle,control.steer,control.brake,control.hand_brake,control.reverse,control.gear,control.manual_gear_shift
13.049622427,174,13,49622427,map,1.4974641799926758,-5.778070449829102,-3.916785717010498,-0.0017559052212163806,0.0,0.0,0.0,-0.004369390670505684,-0.0022489221094612486,-0.9669775798544276,0.2548140711055575,0,0,0,,1.0,-0.10439306497573853,0.0,False,False,1,False
13.099622428,175,13,99622428,map,1.7617779970169067,-4.38746452331543,-2.949087619781494,0.00019092578440904617,0.0,0.0,0.0,-0.004902198979613068,-0.0024494381479992873,-0.96645887825658,0.2567629360654625,0,0,0,,1.0,-0.09816640615463257,0.0,False,False,1,False
13.149622429,176,13,149622429,map,1.9830137491226196,-3.6962437629699707,-2.433398962020874,0.0014610288199037313,0.0,0.0,0.0,-0.004962552851550798,-0.0024059260205136473,-0.9659177432771461,0.25879045154635255,0,0,0,,1.0,-0.09073041379451752,0.0,False,False,1,False
13.199622429,177,13,199622429,map,2.1814355850219727,-3.3090972900390625,-2.1910905838012695,0.0016359330620616674,0.0,0.0,0.0,-0.0047593130585356505,-0.0022493171691327462,-0.9653619920515077,0.2608611006145381,0,0,0,,1.0,-0.08462700247764587,0.0,False,False,1,False
13.24962243,178,13,249622430,map,2.36959171295166,-3.197488784790039,-1.9895505905151367,0.0011989593040198088,0.0,0.0,0.0,-0.004463689837795379,-0.0020263891933962022,-0.9648136034370498,0.26288910179519404,0,0,0,,1.0,-0.0750143975019455,0.0,False,False,1,False
13.24962243,179,13,299622431,map,2.555119276046753,-3.182227611541748,-1.9171524047851562,0.0006458282005041838,0.0,0.0,0.0,-0.004176513187683808,-0.0017873706909174109,-0.9642888463911624,0.26481386438252785,0,0,0,,1.0,-0.06526400148868561,0.0,False,False,1,False
13.299622431,180,13,349622432,map,2.7423315048217773,-3.19551944732666,-1.9568943977355957,5.7983415899798274e-05,0.0,0.0,0.0,-0.003940824935646532,-0.0015856511017074673,-0.963787393104114,0.2666379877342805,0,0,0,,1.0,-0.05770860239863396,0.0,False,False,1,False
13.399622432,181,13,399622432,map,2.9339444637298584,-3.337864875793457,-1.9004106521606445,-0.0002353667514398694,0.0,0.0,0.0,-0.003785732051104664,-0.0013932657023007426,-0.9633301776663368,0.2682884564062792,0,0,0,,1.0,-0.04702284559607506,0.0,False,False,1,False
13.449622433,182,13,449622433,map,3.131457805633545,-3.316164016723633,-2.146766185760498,-0.00044078828068450093,0.0,0.0,0.0,-0.0036845642092508094,-0.001299497438433941,-0.9628887828033224,0.269870204440082,0,0,0,,1.0,-0.044496554881334305,0.0,False,False,1,False
13.499622434,183,13,499622434,map,3.335824966430664,-3.6315441131591797,-1.9147706031799316,-0.0004411697736941278,0.0,0.0,0.0,-0.003669607760632751,-0.00115721952894871,-0.9625144283802516,0.27120318947549754,0,0,0,,1.0,-0.030704829841852188,0.0,False,False,1,False
