Time,data
24.800343349,2.4454689025878906
24.800343349,2.6674869060516357
24.85034335,2.8674848079681396
24.900343351,3.0612568855285645
24.950343351,3.2732648849487305
25.000343352,3.4883713722229004
25.050343353,3.7031195163726807
25.100343354,3.925798177719116
25.150343354,4.147362232208252
25.200343355,4.377289772033691
25.250343356,4.606972694396973
25.300343357,4.83517599105835
25.350343357,5.061509132385254
25.400343358,5.287792205810547
25.450343359,5.381296634674072
25.50034336,5.17944860458374
25.55034336,5.586987018585205
25.600343361,5.986617088317871
25.650343362,6.471773624420166
25.700343362,6.784201622009277
25.750343363,7.183988094329834
25.800343364,7.442243576049805
25.850343365,7.774293899536133
25.900343365,7.9943318367004395
25.950343366,8.272963523864746
26.000343367,8.450900077819824
26.050343368,8.663148880004883
26.100343368,8.771469116210938
26.150343369,8.88613510131836
26.20034337,8.901430130004883
26.250343371,8.922393798828125
26.300343371,8.87859058380127
26.350343372,8.866052627563477
26.400343373,8.798476219177246
26.450343374,8.765934944152832
26.500343374,8.68359088897705
26.550343375,8.646383285522461
26.600343376,8.561328887939453
26.650343377,8.52770709991455
26.700343377,8.445820808410645
26.750343378,8.4314546585083
26.800343379,8.3587646484375
26.85034338,8.342290878295898
26.90034338,8.267513275146484
26.950343381,8.258601188659668
27.000343382,8.194452285766602
27.050343383,8.210559844970703
27.100343383,8.169795989990234
27.150343384,8.193190574645996
27.200343385,8.150833129882812
27.250343386,8.173937797546387
27.300343386,8.130687713623047
27.350343387,8.156277656555176
27.400343388,8.11715030670166
27.450343389,8.14795970916748
27.500343389,8.112252235412598
27.55034339,8.145903587341309
27.600343391,8.116287231445312
27.650343392,8.15610122680664
27.700343392,8.127365112304688
27.750343393,8.1641845703125
27.800343394,8.133245468139648
27.850343395,8.16837215423584
27.900343395,8.13658618927002
27.950343396,8.173957824707031
28.000343397,8.145482063293457
28.050343398,8.186683654785156
28.100343398,8.164071083068848
28.150343399,8.212359428405762
28.2003434,8.201263427734375
28.2503434,8.259995460510254
28.300343401,8.25793743133545
28.350343402,8.320222854614258
28.400343403,8.312021255493164
28.450343403,8.360357284545898
28.500343404,8.34301471710205
28.550343405,8.38831615447998
28.600343406,8.382513999938965
28.650343406,8.43993854522705
28.700343407,8.435457229614258
28.750343408,8.496746063232422
28.800343409,8.49262809753418
28.850343409,8.528016090393066
28.90034341,8.493288040161133
28.950343411,8.517393112182617
29.000343412,8.501882553100586
29.050343412,8.546637535095215
29.100343413,8.541659355163574
29.150343414,8.593103408813477
29.200343415,8.556411743164062
29.250343415,8.563057899475098
29.300343416,8.509621620178223
29.350343417,8.505627632141113
29.400343418,8.473586082458496
29.450343418,8.50607967376709
29.500343419,8.443624496459961
29.55034342,8.389596939086914
29.600343421,8.238692283630371
29.650343421,8.121761322021484
29.700343422,7.93018102645874
29.750343423,7.8034749031066895
29.800343424,7.610666275024414
29.850343424000002,7.503040313720703
29.900343425,7.327601432800293
29.950343426,7.249727725982666
30.000343427,7.0936150550842285
30.050343427,7.041486740112305
30.100343428,6.902409076690674
30.150343429,6.872499465942383
30.20034343,6.754014015197754
30.25034343,6.750380992889404
30.300343431,6.6524434089660645
30.350343432,6.674328327178955
30.400343433,6.60006046295166
30.450343433,6.646413803100586
30.500343434,6.589792728424072
30.550343435,6.65483283996582
30.600343436,6.619979381561279
30.650343436,6.702922344207764
30.700343437,6.7012810707092285
30.750343438,6.837765693664551
30.800343438,6.8960981369018555
30.850343439,7.076269626617432
30.90034344,7.164078712463379
30.950343441,7.336689472198486
31.000343441,7.4821343421936035
31.050343442,7.697153568267822
31.100343443,7.786795139312744
31.150343444,8.019905090332031
31.200343444,8.140538215637207
31.250343445,8.289644241333008
31.300343446,8.464609146118164
31.350343447,8.653155326843262
31.400343447,8.77432632446289
31.450343448,8.996014595031738
31.500343449,9.163976669311523
31.55034345,9.342649459838867
31.60034345,9.55042839050293
31.650343451,9.758745193481445
31.700343452,9.797419548034668
31.750343453,9.759841918945312
31.800343453,9.89441967010498
31.850343454,10.271903991699219
31.900343455,10.607909202575684
31.950343456,10.875340461730957
32.000343456,11.113744735717773
32.050343457,11.27367877960205
32.100343458,11.353998184204102
32.150343459,11.355928421020508
32.200343459,11.271574020385742
32.25034346,11.078082084655762
32.300343461,10.866551399230957
32.350343462,10.623313903808594
32.400343462,10.45787239074707
32.450343463,10.386513710021973
32.500343464,10.270657539367676
32.550343465,9.673502922058105
32.600343465,9.10489273071289
32.650343466,8.587403297424316
32.700343467,8.1156005859375
32.750343468,7.714620113372803
32.800343468,7.390249252319336
32.850343469,7.125469207763672
32.90034347,6.924993991851807
32.950343471,6.789055347442627
33.000343471,6.729404926300049
33.050343472,6.726216793060303
33.100343473,6.775620937347412
33.150343474,6.877345561981201
33.200343474,7.021590709686279
33.250343475,7.206814289093018
33.300343476,7.413726329803467
33.350343476,7.617778301239014
33.400343477,7.812198638916016
33.450343478,7.989694595336914
33.500343479,8.136014938354492
33.550343479,8.244171142578125
33.60034348,8.322362899780273
33.650343481,8.377056121826172
33.700343482,8.410904884338379
