Time,clock.secs,clock.nsecs
24.800343349,24,800343349
24.85034335,24,850343350
24.900343351,24,900343351
24.950343351,24,950343351
25.000343352,25,343352
25.050343353,25,50343353
25.100343354,25,100343354
25.100343354,25,150343354
25.200343355,25,200343355
25.250343356,25,250343356
25.250343356,25,300343357
25.350343357,25,350343357
25.400343358,25,400343358
25.450343359,25,450343359
25.50034336,25,500343360
25.55034336,25,550343360
25.55034336,25,600343361
25.650343362,25,650343362
25.700343362,25,700343362
25.750343363,25,750343363
25.800343364,25,800343364
25.800343364,25,850343365
25.900343365,25,900343365
25.950343366,25,950343366
26.000343367,26,343367
26.050343368,26,50343368
26.100343368,26,100343368
26.150343369,26,150343369
26.20034337,26,200343370
26.250343371,26,250343371
26.300343371,26,300343371
26.350343372,26,350343372
26.400343373,26,400343373
26.450343374,26,450343374
26.500343374,26,500343374
26.550343375,26,550343375
26.600343376,26,600343376
26.650343377,26,650343377
26.700343377,26,700343377
26.750343378,26,750343378
26.800343379,26,800343379
26.85034338,26,850343380
26.90034338,26,900343380
26.950343381,26,950343381
27.000343382,27,343382
27.050343383,27,50343383
27.100343383,27,100343383
27.150343384,27,150343384
27.150343384,27,200343385
27.250343386,27,250343386
27.250343386,27,300343386
27.300343386,27,350343387
27.400343388,27,400343388
27.450343389,27,450343389
27.450343389,27,500343389
27.55034339,27,550343390
27.600343391,27,600343391
27.650343392,27,650343392
27.700343392,27,700343392
27.750343393,27,750343393
27.800343394,27,800343394
27.850343395,27,850343395
27.900343395,27,900343395
27.950343396,27,950343396
28.000343397,28,343397
28.050343398,28,50343398
28.100343398,28,100343398
28.150343399,28,150343399
28.150343399,28,200343400
28.2503434,28,250343400
28.300343401,28,300343401
28.350343402,28,350343402
28.400343403,28,400343403
28.450343403,28,450343403
28.500343404,28,500343404
28.550343405,28,550343405
28.600343406,28,600343406
28.650343406,28,650343406
28.700343407,28,700343407
28.750343408,28,750343408
28.800343409,28,800343409
28.850343409,28,850343409
28.90034341,28,900343410
28.90034341,28,950343411
29.000343412,29,343412
29.050343412,29,50343412
29.100343413,29,100343413
29.150343414,29,150343414
29.200343415,29,200343415
29.250343415,29,250343415
29.300343416,29,300343416
