Time,data
13.049909925,1.7388914823532104
13.099909925,1.9075735807418823
13.149909926,2.012535810470581
13.199909927,2.1508779525756836
13.249909928,2.3233530521392822
13.299909928,2.5129752159118652
13.349909929,2.6870827674865723
13.39990993,2.864218235015869
13.449909931,3.050415515899658
13.499909931,3.2464025020599365
13.549909932,3.4485573768615723
13.599909933,3.651019334793091
13.649909934,3.8614308834075928
13.699909934,4.07929801940918
13.749909935,4.298247337341309
13.799909936,4.517544746398926
13.849909937,4.740176677703857
13.899909937,4.962575435638428
13.949909938,5.1879096031188965
13.999909939,5.305685997009277
14.049909939,5.347875118255615
14.09990994,5.289273262023926
14.149909941,5.758334636688232
14.199909942,6.277105331420898
14.249909942,6.606382369995117
14.299909943,7.026759624481201
14.349909944,7.297352313995361
14.399909945,7.64542293548584
14.449909945,7.873320579528809
14.499909946,8.155588150024414
14.549909947,8.28201675415039
14.599909948,8.360833168029785
14.649909948,8.278519630432129
14.699909949,8.196301460266113
14.74990995,8.00983715057373
14.799909951,7.868495464324951
14.849909951,7.648730754852295
14.899909952,7.493872165679932
14.949909953,7.25799560546875
14.999909954,7.116947650909424
15.049909954,6.897317886352539
15.099909955,6.789945602416992
15.149909956,6.601129531860352
15.199909957,6.542191982269287
15.249909957,6.4159369468688965
15.299909958,6.4621710777282715
15.349909959,6.445917129516602
15.39990996,6.593843936920166
15.44990996,6.671830654144287
15.499909961,6.914356231689453
15.549909962000001,7.088127136230469
15.599909963,7.372870445251465
15.649909963,7.552801609039307
15.699909964,7.814969062805176
15.749909965,7.956955909729004
15.799909966,8.088387489318848
15.849909966,8.052337646484375
15.899909967,8.033178329467773
15.949909968,7.904788494110107
15.999909969,7.825306415557861
16.049909969,7.6554951667785645
16.09990997,7.548213005065918
16.149909971,7.357532501220703
16.199909972,7.265566825866699
16.249909972,7.103245258331299
16.299909973,7.078029632568359
16.349909974,7.015620708465576
16.399909975,7.110900402069092
16.449909975,7.159051895141602
16.499909976,7.363443374633789
16.549909977,7.520252227783203
16.599909977,7.782492160797119
16.649909978,7.963870525360107
16.699909979,8.232630729675293
16.74990998,8.430482864379883
16.79990998,8.698360443115234
16.849909981,8.910686492919922
16.899909982,9.175323486328125
16.949909983,9.3988618850708
16.999909983,9.655560493469238
17.049909984,9.886466026306152
17.099909985,10.134303092956543
17.149909986,10.164091110229492
17.199909986,10.140554428100586
17.249909987,10.414091110229492
17.299909988,10.8121919631958
17.349909989,11.171162605285645
17.399909989,11.469037055969238
17.44990999,11.752716064453125
17.499909991,12.02840805053711
17.549909992,12.293597221374512
17.599909992,12.542357444763184
17.649909993,12.78161334991455
17.699909994,13.014074325561523
17.749909995,13.238682746887207
17.799909995,13.458598136901855
17.849909996,13.676389694213867
