Time,clock.secs,clock.nsecs
19.681756867,19,681756867
19.731756867,19,731756867
19.781756868,19,781756868
19.831756869,19,831756869
19.88175687,19,881756870
19.93175687,19,931756870
19.93175687,19,981756871
20.031756872,20,31756872
20.081756873,20,81756873
20.131756873,20,131756873
20.181756874,20,181756874
20.231756875,20,231756875
20.281756876,20,281756876
20.331756876,20,331756876
20.381756877,20,381756877
20.431756878,20,431756878
20.481756879,20,481756879
20.531756879,20,531756879
20.58175688,20,581756880
20.58175688,20,631756881
20.681756881,20,681756881
20.731756882,20,731756882
20.781756883,20,781756883
20.831756884,20,831756884
20.881756884,20,881756884
20.931756885,20,931756885
20.981756886,20,981756886
21.031756887,21,31756887
21.081756887,21,81756887
21.131756888,21,131756888
21.181756889,21,181756889
21.23175689,21,231756890
21.28175689,21,281756890
21.331756891,21,331756891
21.381756892,21,381756892
21.381756892,21,431756893
21.481756893,21,481756893
21.531756894,21,531756894
21.581756895,21,581756895
21.631756896,21,631756896
21.681756896,21,681756896
21.731756897,21,731756897
21.781756898,21,781756898
21.781756898,21,831756899
21.881756899,21,881756899
21.9317569,21,931756900
21.981756901,21,981756901
22.031756902,22,31756902
22.081756902,22,81756902
22.131756903,22,131756903
22.181756904,22,181756904
22.231756905,22,231756905
22.281756905,22,281756905
22.331756906,22,331756906
22.331756906,22,381756907
22.431756908,22,431756908
22.481756908,22,481756908
22.531756909,22,531756909
22.58175691,22,581756910
22.631756911,22,631756911
22.681756911,22,681756911
22.731756912,22,731756912
22.781756913,22,781756913
22.831756914,22,831756914
22.881756914,22,881756914
22.931756915,22,931756915
22.981756916,22,981756916
23.031756917,23,31756917
23.081756917,23,81756917
23.131756918,23,131756918
23.181756919,23,181756919
23.231756919,23,231756919
23.28175692,23,281756920
23.331756921,23,331756921
23.381756922,23,381756922
23.431756922,23,431756922
23.481756923,23,481756923
23.531756924,23,531756924
23.581756925,23,581756925
23.631756925,23,631756925
23.681756926,23,681756926
23.681756926,23,731756927
23.781756928,23,781756928
23.831756928,23,831756928
23.831756928,23,881756929
23.93175693,23,931756930
23.981756931,23,981756931
24.031756931,24,31756931
24.081756932,24,81756932
24.131756933,24,131756933
24.181756934,24,181756934
24.231756934,24,231756934
24.281756935,24,281756935
24.331756936,24,331756936
24.381756937,24,381756937
24.431756937,24,431756937
24.481756938,24,481756938
24.531756939,24,531756939
24.58175694,24,581756940
24.63175694,24,631756940
24.681756941,24,681756941
24.731756942,24,731756942
24.781756943,24,781756943
24.831756943,24,831756943
24.881756944,24,881756944
24.881756944,24,931756945
24.981756946,24,981756946
25.031756946,25,31756946
25.081756947,25,81756947
25.131756948,25,131756948
25.181756949,25,181756949
25.231756949,25,231756949
25.28175695,25,281756950
25.331756951,25,331756951
25.381756952,25,381756952
25.431756952,25,431756952
25.481756953,25,481756953
25.531756954,25,531756954
25.581756955,25,581756955
25.631756955,25,631756955
25.681756956,25,681756956
25.731756957,25,731756957
25.781756957,25,781756957
25.831756958,25,831756958
25.881756959,25,881756959
25.93175696,25,931756960
25.98175696,25,981756960
26.031756961,26,31756961
26.081756962,26,81756962
26.131756963,26,131756963
26.131756963,26,181756963
26.231756964,26,231756964
26.281756965,26,281756965
26.331756966,26,331756966
26.381756966,26,381756966
26.431756967,26,431756967
26.481756968,26,481756968
26.531756969,26,531756969
26.581756969,26,581756969
26.63175697,26,631756970
26.681756971,26,681756971
26.731756972,26,731756972
26.781756972,26,781756972
26.831756973,26,831756973
26.881756974,26,881756974
26.931756975,26,931756975
26.981756975,26,981756975
27.031756976,27,31756976
27.081756977,27,81756977
27.131756978,27,131756978
27.181756978,27,181756978
27.231756979,27,231756979
27.28175698,27,281756980
27.331756981,27,331756981
27.381756981,27,381756981
27.431756982,27,431756982
27.481756983,27,481756983
27.531756984,27,531756984
27.581756984000002,27,581756984
27.631756985,27,631756985
27.681756986,27,681756986
27.731756987,27,731756987
27.781756987,27,781756987
27.831756988,27,831756988
27.881756989,27,881756989
27.93175699,27,931756990
27.98175699,27,981756990
28.031756991,28,31756991
28.081756992,28,81756992
28.131756993,28,131756993
28.181756993,28,181756993
28.231756994,28,231756994
28.281756995,28,281756995
28.331756995,28,331756995
28.381756996,28,381756996
28.431756997,28,431756997
28.481756998,28,481756998
28.531756998,28,531756998
28.581756999,28,581756999
28.631757,28,631757000
28.681757001,28,681757001
28.731757001,28,731757001
28.781757002,28,781757002
28.781757002,28,831757003
28.881757004,28,881757004
28.931757004,28,931757004
28.981757005,28,981757005
29.031757006,29,31757006
29.081757007,29,81757007
29.131757007,29,131757007
29.181757008,29,181757008
29.231757009,29,231757009
29.28175701,29,281757010
29.28175701,29,331757010
29.381757011,29,381757011
29.431757012,29,431757012
29.481757013,29,481757013
29.531757013,29,531757013
29.581757014,29,581757014
29.631757015,29,631757015
29.681757016,29,681757016
29.731757016,29,731757016
29.781757017,29,781757017
29.831757018,29,831757018
29.881757019,29,881757019
29.931757019,29,931757019
29.98175702,29,981757020
30.031757021,30,31757021
30.081757022,30,81757022
30.131757022,30,131757022
30.181757023,30,181757023
30.231757024,30,231757024
30.281757025,30,281757025
30.331757025,30,331757025
30.381757026,30,381757026
30.431757027,30,431757027
30.481757028,30,481757028
30.531757028,30,531757028
30.581757029,30,581757029
30.63175703,30,631757030
30.681757031,30,681757031
30.731757031,30,731757031
30.781757032,30,781757032
30.831757033,30,831757033
30.881757033,30,881757033
30.931757034,30,931757034
30.931757034,30,981757035
31.031757036,31,31757036
31.031757036,31,81757036
31.131757037,31,131757037
31.181757038,31,181757038
31.231757039,31,231757039
31.281757039,31,281757039
31.33175704,31,331757040
31.381757041,31,381757041
31.431757042,31,431757042
31.481757042,31,481757042
31.531757043,31,531757043
31.581757044,31,581757044
31.631757045,31,631757045
31.681757045,31,681757045
31.681757045,31,731757046
31.781757047,31,781757047
31.831757048,31,831757048
31.881757048,31,881757048
31.931757049,31,931757049
31.98175705,31,981757050
32.031757051,32,31757051
32.081757051,32,81757051
32.081757051,32,131757052
32.131757052,32,181757053
32.231757054,32,231757054
32.281757054,32,281757054
32.331757055,32,331757055
32.381757056,32,381757056
32.431757057,32,431757057
32.481757057,32,481757057
32.481757057,32,531757058
32.581757059,32,581757059
32.63175706,32,631757060
32.68175706,32,681757060
32.731757061,32,731757061
32.781757062,32,781757062
32.831757063,32,831757063
32.881757063,32,881757063
32.931757064,32,931757064
32.981757065,32,981757065
33.031757066,33,31757066
33.081757066,33,81757066
33.131757067,33,131757067
33.181757068,33,181757068
33.231757069,33,231757069
33.281757069,33,281757069
33.33175707,33,331757070
33.381757071,33,381757071
33.431757071,33,431757071
33.481757072,33,481757072
33.531757073,33,531757073
33.581757074,33,581757074
33.631757074,33,631757074
33.631757074,33,681757075
33.731757076,33,731757076
33.781757077,33,781757077
33.831757077,33,831757077
33.881757078,33,881757078
33.931757079,33,931757079
33.98175708,33,981757080
33.98175708,34,31757080
34.081757081,34,81757081
34.131757082,34,131757082
34.181757083,34,181757083
34.231757083,34,231757083
34.281757084,34,281757084
34.331757085,34,331757085
34.331757085,34,381757086
34.431757086,34,431757086
34.481757087,34,481757087
34.531757088,34,531757088
34.581757089,34,581757089
34.631757089,34,631757089
34.68175709,34,681757090
34.731757091,34,731757091
34.781757092,34,781757092
34.831757092,34,831757092
34.831757092,34,881757093
34.931757094,34,931757094
34.981757095,34,981757095
35.031757095,35,31757095
35.081757096,35,81757096
35.131757097,35,131757097
35.181757098,35,181757098
35.231757098,35,231757098
35.281757099000004,35,281757099
35.3317571,35,331757100
35.381757101,35,381757101
35.381757101,35,431757101
35.481757102,35,481757102
35.481757102,35,531757103
35.581757104,35,581757104
35.631757104,35,631757104
35.681757105,35,681757105
35.731757106,35,731757106
35.781757107,35,781757107
35.831757107,35,831757107
35.881757108,35,881757108
35.931757109,35,931757109
35.981757109,35,981757109
36.03175711,36,31757110
36.081757111,36,81757111
36.131757112,36,131757112
36.181757112,36,181757112
36.231757113,36,231757113
36.281757114,36,281757114
36.331757115,36,331757115
36.381757115,36,381757115
36.381757115,36,431757116
36.481757117,36,481757117
36.481757117,36,531757118
36.581757118,36,581757118
36.631757119,36,631757119
36.68175712,36,681757120
36.731757121,36,731757121
36.731757121,36,781757121
36.831757122,36,831757122
36.881757123,36,881757123
36.931757124,36,931757124
36.931757124,36,981757124
37.031757125,37,31757125
37.081757126,37,81757126
37.131757127,37,131757127
37.181757127,37,181757127
37.231757128,37,231757128
37.281757129,37,281757129
37.33175713,37,331757130
37.38175713,37,381757130
37.431757131,37,431757131
37.481757132,37,481757132
37.531757133,37,531757133
37.581757132999996,37,581757133
37.631757134,37,631757134
37.681757135,37,681757135
37.731757136,37,731757136
37.781757136,37,781757136
37.831757137,37,831757137
37.881757138,37,881757138
37.931757139,37,931757139
37.981757139,37,981757139
38.03175714,38,31757140
38.081757141,38,81757141
38.131757142,38,131757142
38.181757142,38,181757142
38.231757143,38,231757143
38.281757144,38,281757144
38.331757145,38,331757145
38.381757145,38,381757145
38.431757146,38,431757146
38.481757147,38,481757147
38.531757147,38,531757147
38.581757148,38,581757148
38.631757149,38,631757149
38.631757149,38,681757150
38.73175715,38,731757150
38.781757151,38,781757151
38.831757152,38,831757152
38.881757153,38,881757153
38.931757153,38,931757153
38.981757154,38,981757154
39.031757155,39,31757155
39.081757156,39,81757156
39.131757156,39,131757156
39.181757157,39,181757157
39.231757158,39,231757158
39.281757159,39,281757159
39.331757159,39,331757159
39.38175716,39,381757160
39.431757161,39,431757161
39.431757161,39,481757162
39.531757162,39,531757162
39.581757163,39,581757163
39.631757164,39,631757164
39.681757165,39,681757165
39.731757165,39,731757165
39.781757166,39,781757166
39.781757166,39,831757167
39.881757168,39,881757168
39.931757168,39,931757168
39.981757169,39,981757169
40.03175717,40,31757170
40.081757171,40,81757171
40.131757171,40,131757171
40.181757172,40,181757172
40.231757173,40,231757173
40.281757174,40,281757174
40.331757174,40,331757174
40.381757175,40,381757175
40.381757175,40,431757176
40.481757177,40,481757177
40.531757177,40,531757177
40.581757178,40,581757178
40.631757179,40,631757179
40.68175718,40,681757180
40.73175718,40,731757180
40.73175718,40,781757181
40.831757182,40,831757182
40.881757183,40,881757183
40.931757183,40,931757183
40.981757184,40,981757184
41.031757185,41,31757185
41.031757185,41,81757185
41.131757186,41,131757186
41.181757187,41,181757187
41.231757188,41,231757188
41.281757188,41,281757188
41.281757188,41,331757189
41.38175719,41,381757190
41.431757191,41,431757191
41.481757191,41,481757191
41.531757192,41,531757192
41.531757192,41,581757193
41.631757194,41,631757194
41.631757194,41,681757194
41.681757194,41,731757195
41.781757196,41,781757196
41.831757197,41,831757197
41.881757197,41,881757197
41.931757198,41,931757198
41.981757199,41,981757199
42.0317572,42,31757200
42.0817572,42,81757200
42.131757201,42,131757201
42.181757202,42,181757202
42.231757203,42,231757203
42.281757203,42,281757203
42.331757204,42,331757204
42.381757205,42,381757205
42.431757206,42,431757206
42.481757206,42,481757206
42.481757206,42,531757207
42.581757208,42,581757208
42.631757209,42,631757209
42.681757209,42,681757209
42.73175721,42,731757210
42.781757211,42,781757211
42.831757212,42,831757212
42.881757212,42,881757212
42.931757213,42,931757213
42.981757214,42,981757214
43.031757215,43,31757215
43.081757215,43,81757215
43.131757216,43,131757216
43.181757217,43,181757217
43.231757218,43,231757218
43.281757218,43,281757218
43.331757219,43,331757219
43.38175722,43,381757220
43.43175722,43,431757220
43.481757221,43,481757221
43.531757222,43,531757222
43.581757223,43,581757223
43.631757223,43,631757223
43.681757224,43,681757224
43.681757224,43,731757225
43.781757226,43,781757226
43.831757226,43,831757226
43.881757227,43,881757227
43.931757228,43,931757228
43.981757229,43,981757229
44.031757229,44,31757229
44.08175723,44,81757230
44.131757231,44,131757231
44.181757232,44,181757232
44.231757232,44,231757232
44.281757233,44,281757233
44.331757234,44,331757234
44.381757235,44,381757235
44.431757235,44,431757235
44.481757236,44,481757236
44.531757237,44,531757237
44.581757238,44,581757238
44.631757238,44,631757238
44.681757239,44,681757239
44.73175724,44,731757240
44.781757241,44,781757241
44.831757241,44,831757241
44.881757242,44,881757242
44.931757243,44,931757243
44.981757244,44,981757244
45.031757244,45,31757244
45.081757245,45,81757245
45.131757246,45,131757246
45.181757247,45,181757247
45.231757247,45,231757247
45.231757247,45,281757248
45.331757249,45,331757249
45.38175725,45,381757250
45.43175725,45,431757250
45.481757251,45,481757251
45.531757252,45,531757252
45.581757253,45,581757253
45.631757253,45,631757253
45.681757254,45,681757254
45.731757255,45,731757255
45.781757256,45,781757256
45.831757256,45,831757256
45.881757257,45,881757257
45.931757258,45,931757258
45.981757258,45,981757258
46.031757259,46,31757259
46.08175726,46,81757260
46.131757261,46,131757261
46.181757261,46,181757261
46.231757262,46,231757262
46.281757263,46,281757263
46.331757264,46,331757264
46.381757264,46,381757264
46.431757265,46,431757265
46.481757266,46,481757266
46.531757267,46,531757267
46.581757267,46,581757267
46.631757268,46,631757268
46.681757269,46,681757269
46.73175727,46,731757270
46.78175727,46,781757270
46.831757271,46,831757271
46.881757272,46,881757272
46.931757273,46,931757273
46.981757273,46,981757273
47.031757274,47,31757274
47.031757274,47,81757275
47.081757275,47,131757276
47.181757276,47,181757276
47.231757277,47,231757277
47.281757278,47,281757278
47.331757279,47,331757279
47.381757279,47,381757279
47.43175728,47,431757280
47.481757281,47,481757281
47.531757282,47,531757282
47.581757282,47,581757282
47.631757283,47,631757283
47.681757284,47,681757284
47.731757285,47,731757285
47.781757285,47,781757285
47.831757286,47,831757286
47.881757287,47,881757287
47.931757288,47,931757288
47.981757288,47,981757288
48.031757289,48,31757289
48.08175729,48,81757290
48.131757291,48,131757291
48.131757291,48,181757291
48.231757292,48,231757292
48.281757293,48,281757293
48.331757294,48,331757294
48.381757294,48,381757294
48.431757295,48,431757295
48.431757295,48,481757296
48.531757296,48,531757296
48.531757296,48,581757297
48.631757298,48,631757298
