Time,clock.secs,clock.nsecs
12.978092525000001,12,978092525
13.028092525,13,28092525
13.078092526,13,78092526
13.128092527,13,128092527
13.178092528,13,178092528
13.228092528,13,228092528
13.278092529,13,278092529
13.32809253,13,328092530
13.378092531,13,378092531
13.428092531,13,428092531
13.478092532,13,478092532
13.528092533,13,528092533
13.578092534,13,578092534
13.628092534,13,628092534
13.678092535,13,678092535
13.728092536,13,728092536
13.778092537,13,778092537
13.828092537,13,828092537
13.878092538,13,878092538
13.878092538,13,928092539
13.97809254,13,978092540
14.02809254,14,28092540
14.078092541,14,78092541
14.128092542,14,128092542
14.178092543,14,178092543
14.228092543,14,228092543
14.278092544,14,278092544
14.328092545,14,328092545
14.378092546,14,378092546
14.428092546,14,428092546
14.478092547,14,478092547
14.528092548,14,528092548
14.578092548,14,578092548
14.628092549,14,628092549
14.67809255,14,678092550
14.728092551,14,728092551
14.778092551,14,778092551
14.828092552,14,828092552
14.828092552,14,878092553
14.928092554,14,928092554
14.978092554,14,978092554
15.028092555,15,28092555
15.078092556,15,78092556
15.128092557,15,128092557
15.178092557,15,178092557
15.228092558,15,228092558
15.278092559,15,278092559
15.32809256,15,328092560
15.37809256,15,378092560
15.428092561,15,428092561
15.478092562,15,478092562
15.528092563,15,528092563
15.578092563,15,578092563
15.628092564,15,628092564
15.678092565,15,678092565
15.728092566,15,728092566
15.778092566,15,778092566
15.828092567,15,828092567
15.878092568,15,878092568
15.928092569,15,928092569
15.978092569,15,978092569
16.02809257,16,28092570
16.078092571,16,78092571
16.128092572,16,128092572
16.178092572,16,178092572
16.228092573,16,228092573
16.228092573,16,278092574
16.328092575,16,328092575
16.378092575,16,378092575
16.378092575,16,428092576
16.428092576,16,478092577
16.528092578,16,528092578
16.528092578,16,578092578
16.578092578,16,628092579
16.67809258,16,678092580
16.728092581,16,728092581
16.778092581,16,778092581
16.828092582,16,828092582
16.878092583,16,878092583
16.928092584,16,928092584
16.978092584,16,978092584
17.028092585,17,28092585
17.078092586,17,78092586
17.128092586,17,128092586
17.178092587,17,178092587
17.228092588,17,228092588
17.278092589,17,278092589
17.328092589,17,328092589
17.37809259,17,378092590
17.37809259,17,428092591
17.478092592,17,478092592
17.478092592,17,528092592
17.528092592,17,578092593
17.628092594,17,628092594
17.678092595,17,678092595
17.728092595,17,728092595
17.778092596,17,778092596
17.828092597,17,828092597
17.878092598,17,878092598
17.928092598,17,928092598
17.978092599,17,978092599
18.0280926,18,28092600
18.078092601,18,78092601
18.128092601,18,128092601
18.178092602,18,178092602
18.228092603,18,228092603
18.278092604,18,278092604
18.278092604,18,328092604
18.378092605,18,378092605
18.428092606,18,428092606
18.478092607,18,478092607
18.528092607,18,528092607
18.578092608,18,578092608
18.628092609,18,628092609
18.67809261,18,678092610
18.72809261,18,728092610
18.778092611,18,778092611
18.828092612,18,828092612
18.878092613,18,878092613
18.928092613,18,928092613
18.978092614,18,978092614
19.028092615,19,28092615
19.078092616,19,78092616
19.128092616,19,128092616
19.178092617,19,178092617
19.178092617,19,228092618
19.278092619,19,278092619
19.328092619,19,328092619
19.37809262,19,378092620
19.428092621,19,428092621
19.478092622,19,478092622
19.528092622,19,528092622
19.578092623,19,578092623
19.628092624,19,628092624
19.678092624,19,678092624
19.728092625,19,728092625
19.778092626,19,778092626
19.828092627,19,828092627
19.878092627,19,878092627
19.928092628,19,928092628
19.978092629,19,978092629
20.02809263,20,28092630
20.07809263,20,78092630
20.128092631,20,128092631
20.178092632,20,178092632
20.228092633,20,228092633
20.278092633,20,278092633
20.328092634,20,328092634
20.378092635,20,378092635
20.428092636,20,428092636
20.478092636,20,478092636
20.528092637,20,528092637
20.578092638,20,578092638
20.628092639,20,628092639
20.678092639,20,678092639
20.678092639,20,728092640
20.778092641,20,778092641
20.828092642,20,828092642
20.878092642,20,878092642
20.928092643,20,928092643
20.978092644,20,978092644
21.028092645,21,28092645
21.078092645,21,78092645
21.128092646,21,128092646
21.178092647,21,178092647
21.228092648,21,228092648
21.278092648,21,278092648
21.328092649,21,328092649
21.37809265,21,378092650
21.428092651,21,428092651
21.478092651,21,478092651
21.528092652,21,528092652
21.578092653,21,578092653
21.628092654,21,628092654
21.678092654,21,678092654
21.728092655,21,728092655
21.778092656,21,778092656
21.828092657,21,828092657
21.878092657,21,878092657
21.928092658,21,928092658
21.978092659,21,978092659
22.02809266,22,28092660
22.07809266,22,78092660
22.128092661,22,128092661
22.178092662,22,178092662
22.228092662,22,228092662
22.278092663,22,278092663
22.328092664,22,328092664
22.378092665,22,378092665
22.378092665,22,428092665
22.478092666,22,478092666
22.528092667,22,528092667
22.578092668,22,578092668
22.628092668,22,628092668
22.678092669,22,678092669
22.72809267,22,728092670
22.778092671,22,778092671
22.828092671,22,828092671
22.878092672,22,878092672
22.928092673000002,22,928092673
22.978092674,22,978092674
23.028092674,23,28092674
23.078092675,23,78092675
23.128092676,23,128092676
23.128092676,23,178092677
23.228092677,23,228092677
23.278092678,23,278092678
23.328092679,23,328092679
23.37809268,23,378092680
23.42809268,23,428092680
23.478092681,23,478092681
23.528092682,23,528092682
23.578092683,23,578092683
23.628092683,23,628092683
23.678092684,23,678092684
23.728092685,23,728092685
23.778092686,23,778092686
23.828092686,23,828092686
23.878092687,23,878092687
23.928092688,23,928092688
23.978092689,23,978092689
24.028092689,24,28092689
24.07809269,24,78092690
24.128092691,24,128092691
24.178092692,24,178092692
24.228092692,24,228092692
24.228092692,24,278092693
24.328092694,24,328092694
24.378092695,24,378092695
24.428092695,24,428092695
24.478092696,24,478092696
24.478092696,24,528092697
24.578092698,24,578092698
24.628092698,24,628092698
24.678092699,24,678092699
24.7280927,24,728092700
24.7780927,24,778092700
24.828092701,24,828092701
24.878092702,24,878092702
24.928092703,24,928092703
24.978092703,24,978092703
25.028092704,25,28092704
25.078092705,25,78092705
25.128092706,25,128092706
25.178092706,25,178092706
25.228092707,25,228092707
25.278092708,25,278092708
25.328092709,25,328092709
25.378092709,25,378092709
25.42809271,25,428092710
25.478092711,25,478092711
25.528092712,25,528092712
25.578092712,25,578092712
25.628092713,25,628092713
25.678092714,25,678092714
25.728092715,25,728092715
25.778092715,25,778092715
25.828092716,25,828092716
25.878092717,25,878092717
25.928092718,25,928092718
25.978092718,25,978092718
26.028092719,26,28092719
26.07809272,26,78092720
26.128092721,26,128092721
26.128092721,26,178092721
26.228092722,26,228092722
26.278092723,26,278092723
26.328092724,26,328092724
26.378092724,26,378092724
26.428092725,26,428092725
26.478092726,26,478092726
26.528092727,26,528092727
26.578092727,26,578092727
26.628092728,26,628092728
26.678092729,26,678092729
26.72809273,26,728092730
26.77809273,26,778092730
26.828092731,26,828092731
26.878092732,26,878092732
26.928092733,26,928092733
26.978092733,26,978092733
27.028092734,27,28092734
27.078092735,27,78092735
27.128092736,27,128092736
27.178092736,27,178092736
27.228092737,27,228092737
27.278092738,27,278092738
27.328092738,27,328092738
27.378092739,27,378092739
27.42809274,27,428092740
27.478092741,27,478092741
27.528092741000002,27,528092741
27.578092742,27,578092742
27.628092743,27,628092743
27.678092744,27,678092744
27.728092744,27,728092744
27.778092745,27,778092745
27.828092746,27,828092746
27.878092747,27,878092747
27.928092747,27,928092747
27.978092748,27,978092748
28.028092749,28,28092749
28.07809275,28,78092750
28.07809275,28,128092750
28.178092751,28,178092751
28.228092752,28,228092752
28.278092753,28,278092753
28.278092753,28,328092753
28.378092754,28,378092754
28.428092755,28,428092755
28.478092756,28,478092756
28.528092756,28,528092756
28.578092757,28,578092757
28.628092758,28,628092758
28.678092759,28,678092759
28.728092759,28,728092759
28.77809276,28,778092760
28.828092761,28,828092761
28.878092762,28,878092762
28.928092762,28,928092762
28.978092763,28,978092763
29.028092764,29,28092764
29.078092765,29,78092765
29.128092765,29,128092765
29.178092766,29,178092766
29.228092767,29,228092767
29.278092768,29,278092768
29.328092768,29,328092768
29.378092769,29,378092769
29.42809277,29,428092770
29.478092771,29,478092771
29.528092771,29,528092771
29.578092772,29,578092772
29.628092773,29,628092773
29.628092773,29,678092774
29.728092774,29,728092774
29.778092775,29,778092775
29.828092776,29,828092776
29.878092776,29,878092776
29.928092777,29,928092777
29.978092778,29,978092778
29.978092778,30,28092779
30.078092779,30,78092779
30.12809278,30,128092780
30.12809278,30,178092781
30.228092782,30,228092782
30.278092782,30,278092782
30.328092783,30,328092783
30.378092784,30,378092784
30.428092785,30,428092785
30.478092785,30,478092785
30.528092786,30,528092786
30.578092787,30,578092787
30.628092788,30,628092788
30.678092788,30,678092788
30.728092789,30,728092789
30.77809279,30,778092790
30.828092791,30,828092791
30.878092791,30,878092791
30.928092792,30,928092792
30.978092793000002,30,978092793
31.028092794,31,28092794
31.078092794,31,78092794
