Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,velocity,acceleration.linear.x,acceleration.linear.y,acceleration.linear.z,acceleration.angular.x,acceleration.angular.y,acceleration.angular.z,orientation.x,orientation.y,orientation.z,orientation.w,control.header.seq,control.header.stamp.secs,control.header.stamp.nsecs,control.header.frame_id,control.throttle,control.steer,control.brake,control.hand_brake,control.reverse,control.gear,control.manual_gear_shift
12.978092525000001,175,12,978092525,map,1.7507870197296143,-2.876150608062744,4.437205791473389,0.00027751928428187966,0.0,0.0,0.0,0.005512359664416448,-0.0010864268346243906,0.8623879547300721,0.506216800495742,0,0,0,,1.0,-0.16511893272399902,0.0,False,False,1,False
13.028092525,176,13,28092525,map,1.972180962562561,-2.3596930503845215,3.7636899948120117,0.0017351149581372738,0.0,0.0,0.0,0.005444271692150627,-0.0013144639485160444,0.8640730096891778,0.5033353415139418,0,0,0,,1.0,-0.145147904753685,0.0,False,False,1,False
13.078092526,177,13,78092526,map,2.1711952686309814,-1.98714017868042,3.4772348403930664,0.0016901014605537057,0.0,0.0,0.0,0.005088946193339702,-0.0014839786794092434,0.8656668111750817,0.5005925213822973,0,0,0,,1.0,-0.12340192496776581,0.0,False,False,1,False
13.128092527,178,13,128092527,map,2.360257625579834,-1.6661643981933594,3.454725742340088,0.0012805939186364412,0.0,0.0,0.0,0.004605161488103752,-0.0016691414807923155,0.8670717448191549,0.4981592072727875,0,0,0,,1.0,-0.09692679345607758,0.0,False,False,1,False
13.128092527,179,13,178092528,map,2.5465810298919678,-1.501615047454834,3.490581512451172,0.0005689621320925653,0.0,0.0,0.0,0.004110198463457553,-0.0018807161236203802,0.8682302307471453,0.4961409432733929,0,0,0,,1.0,-0.07125915586948395,0.0,False,False,1,False
13.228092528,180,13,228092528,map,2.7343897819519043,-1.8054533004760742,3.312501907348633,-5.493173375725746e-05,0.0,0.0,0.0,0.003743909739204746,-0.0019762104879905112,0.8692509788643756,0.49435292400803765,0,0,0,,1.0,-0.06175731122493744,0.0,False,False,1,False
13.278092529,181,13,278092529,map,2.926297903060913,-1.8166017532348633,3.4008216857910156,-0.0003234863106627017,0.0,0.0,0.0,0.0034923752058734913,-0.00202086733480373,0.8701537920590374,0.492763734030736,0,0,0,,1.0,-0.04992660880088806,0.0,False,False,1,False
13.32809253,182,13,328092530,map,3.124033212661743,-1.7850685119628906,3.557705879211426,-0.00043067929800599813,0.0,0.0,0.0,0.003315777613841341,-0.002088223214185551,0.8708957494618021,0.49145217316844697,0,0,0,,1.0,-0.036333754658699036,0.0,False,False,1,False
13.378092531,183,13,378092531,map,3.3283913135528564,-1.7343497276306152,3.743457794189453,-0.00043258664663881063,0.0,0.0,0.0,0.0031850877642100738,-0.002210859747261829,0.8714299930464123,0.49050457136936254,0,0,0,,1.0,-0.021625880151987076,0.0,False,False,1,False
13.428092531,184,13,428092531,map,3.538041114807129,-1.5716743469238281,3.9641284942626953,-0.0004062652587890625,0.0,0.0,0.0,0.003063208376933193,-0.002420500714592902,0.8716843109971155,0.4900522624090355,0,0,0,,1.0,-0.003997299820184708,0.0,False,False,1,False
13.428092531,185,13,478092532,map,3.752276659011841,-1.9491243362426758,3.831949234008789,-0.00034313200740143657,0.0,0.0,0.0,0.0030304940149294512,-0.0025372283961421147,0.8717756439934065,0.4898893804911194,0,0,0,,1.0,-0.001051437109708786,0.0,False,False,1,False
13.528092533,186,13,528092533,map,3.9699692726135254,-2.025613784790039,3.8645315170288086,-0.00015621184138581157,0.0,0.0,0.0,0.003062149372353506,-0.002574577336087549,0.8717743511871523,0.4898912893744707,0,0,0,,1.0,0.002577889710664749,0.0,False,False,1,False
13.578092534,187,13,578092534,map,4.190706729888916,-2.4350643157958984,3.685946464538574,2.307891918462701e-05,0.0,0.0,0.0,0.003186265318727107,-0.002462817009792684,0.8718126406848109,0.4898229290140178,0,0,0,,1.0,-0.004011351615190506,0.0,False,False,1,False
