Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,velocity,acceleration.linear.x,acceleration.linear.y,acceleration.linear.z,acceleration.angular.x,acceleration.angular.y,acceleration.angular.z,orientation.x,orientation.y,orientation.z,orientation.w,control.header.seq,control.header.stamp.secs,control.header.stamp.nsecs,control.header.frame_id,control.throttle,control.steer,control.brake,control.hand_brake,control.reverse,control.gear,control.manual_gear_shift
20.961457153,1,20,961457153,map,4.8344645500183105,2.023857831954956,-4.69273567199707,-0.0002967834589071572,0.0,0.0,0.0,0.0009533481344187037,-0.007181823185514913,-0.7796906142938523,0.6261230378489054,0,0,0,,1.0,-0.344772607088089,0.0,False,False,1,False
21.011457154,2,21,11457154,map,5.065496921539307,3.089200019836426,-4.545230865478516,-0.0007963180541992188,0.0,0.0,0.0,0.0013316964785397567,-0.00751029690058367,-0.7682707966008229,0.6400795303048608,0,0,0,,1.0,-0.34971627593040466,0.0,False,False,1,False
21.011457154,3,21,61457155,map,5.176433563232422,2.6704115867614746,-2.082033157348633,-0.02273540571331978,0.0,0.0,0.0,0.0017662560807638191,-0.0075792203413935205,-0.7565003468252635,0.6539469863924214,0,0,0,,1.0,-0.3386824131011963,0.0,False,False,1,False
21.061457155,4,21,111457156,map,5.096798419952393,1.918540596961975,1.740560531616211,0.06800536811351776,0.0,0.0,0.0,0.00216805901784298,-0.00685552129521338,-0.7451557036335061,0.6668517666545694,0,0,0,,1.0,-0.3144551217556,0.0,False,False,0,False
21.111457156,5,21,161457156,map,5.278234958648682,2.3035449981689453,-3.4273147583007812,-0.017650607973337173,0.0,0.0,0.0,0.0023774745649000947,-0.006074998927565949,-0.7344035935850006,0.6786816659761485,0,0,0,,1.0,-0.2830359637737274,0.0,False,False,0,False
21.161457156,6,21,211457157,map,5.777966022491455,2.2305619716644287,-9.810295104980469,-0.021578406915068626,0.0,0.0,0.0,0.0020043167166590202,-0.006464211571964883,-0.7236111767607827,0.6901746601767754,0,0,0,,1.0,-0.2424158751964569,0.0,False,False,2,False
21.261457158,7,21,261457158,map,6.215850353240967,-0.7200503349304199,-8.885297775268555,-0.009676933288574219,0.0,0.0,0.0,0.0005951606303577265,-0.0064816211400245795,-0.7135980768904882,0.7005251023549536,0,0,0,,1.0,-0.14687131345272064,0.0,False,False,2,False
21.311457158,8,21,311457158,map,6.609737873077393,-2.9624927043914795,-8.161163330078125,-0.0018123624613508582,0.0,0.0,0.0,-0.0015866072535263842,-0.005551003736304225,-0.7065612021920932,0.707628388768997,0,0,0,,1.0,-0.05247533693909645,0.0,False,False,2,False
21.361457159,9,21,361457159,map,6.931105613708496,-5.979979038238525,-6.722774505615234,-0.000531006371602416,0.0,0.0,0.0,-0.0042641947151081366,-0.0036374063074468125,-0.703455572636181,0.7107171330746777,0,0,0,,1.0,0.0736941397190094,0.0,False,False,2,False
21.41145716,10,21,411457160,map,7.232082843780518,-6.837588310241699,-6.024446487426758,-0.003763770218938589,0.0,0.0,0.0,-0.006993380661317416,-0.0011583338547568865,-0.7052124749517623,0.7089605885111082,0,0,0,,1.0,0.1340351700782776,0.0,False,False,2,False
21.461457161,11,21,461457161,map,7.5285773277282715,-5.333701133728027,-5.717945098876953,-0.004053688608109951,0.0,0.0,0.0,-0.008784024163479,0.0007180079407485473,-0.7100590015517101,0.704087025657682,0,0,0,,1.0,0.13700726628303528,0.0,False,False,2,False
21.511457161,12,21,511457161,map,7.82951021194458,-3.4506678581237793,-5.79833984375,0.001888275146484375,0.0,0.0,0.0,-0.009378066342018467,0.0015169788360085016,-0.7162319702875023,0.6977976177839663,0,0,0,,1.0,0.11435741186141968,0.0,False,False,2,False
21.561457162,13,21,561457162,map,8.126614570617676,-0.09825348854064941,-5.951976776123047,0.008571052923798561,0.0,0.0,0.0,-0.008634139005909773,0.0009497135190830101,-0.7213675667846794,0.6924979301622564,0,0,0,,1.0,0.04736893251538277,0.0,False,False,2,False
21.611457163,14,21,611457163,map,8.398935317993164,2.4301700592041016,-5.621204376220703,0.009518623352050781,0.0,0.0,0.0,-0.006867229355896867,-0.0006950822674263698,-0.7240606682275382,0.6897017520258346,0,0,0,,1.0,-0.018750738352537155,0.0,False,False,2,False
21.661457164,15,21,661457164,map,8.657112121582031,4.141556739807129,-5.357322692871094,0.0036834715865552425,0.0,0.0,0.0,-0.004621960556054892,-0.002827183396654707,-0.7236032114953491,0.6901949266897556,0,0,0,,1.0,-0.08214746415615082,0.0,False,False,2,False
21.711457164,16,21,711457164,map,8.907418251037598,4.372586727142334,-5.094108581542969,-0.002868461422622204,0.0,0.0,0.0,-0.002422430962778347,-0.0048758762481377555,-0.7203015543997335,0.6936396963758424,0,0,0,,1.0,-0.10353472828865051,0.0,False,False,2,False
21.761457165,17,21,761457165,map,9.163910865783691,3.3075194358825684,-5.123462677001953,-0.0048847198486328125,0.0,0.0,0.0,-0.0009258800689105288,-0.006205818803243389,-0.715322578206753,0.6987662267645189,0,0,0,,1.0,-0.0957457423210144,0.0,False,False,2,False
21.811457166,18,21,811457166,map,9.428237915039062,1.2592575550079346,-5.269184112548828,-0.0017814635066315532,0.0,0.0,0.0,-0.00046380265805682185,-0.006526738824172467,-0.7104010371829832,0.7037666892776023,0,0,0,,1.0,-0.05834484472870827,0.0,False,False,2,False
21.861457167,19,21,861457167,map,9.679776191711426,-2.0608291625976562,-5.055389404296875,0.0023712157271802425,0.0,0.0,0.0,-0.0012654855380040677,-0.005611719503213942,-0.7073578876889697,0.7068321765983558,0,0,0,,1.0,0.01255347952246666,0.0,False,False,2,False
