Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,velocity,acceleration.linear.x,acceleration.linear.y,acceleration.linear.z,acceleration.angular.x,acceleration.angular.y,acceleration.angular.z,orientation.x,orientation.y,orientation.z,orientation.w,control.header.seq,control.header.stamp.secs,control.header.stamp.nsecs,control.header.frame_id,control.throttle,control.steer,control.brake,control.hand_brake,control.reverse,control.gear,control.manual_gear_shift
13.265091953,1,13,265091953,map,1.041051983833313,-8.118536949157715,-7.440676689147949,-0.0020462037064135075,0.0,0.0,0.0,-0.0027644537095519238,-0.0015858352893649858,-0.9497809181174663,0.3128994255380873,0,0,0,,0.8780672550201416,-0.10421660542488098,0.0,False,False,1,False
13.265091953,2,13,315091954,map,1.3790892362594604,-4.666031837463379,-4.921214580535889,-0.0019775391556322575,0.0,0.0,0.0,-0.0038848157049488855,-0.0024879563634615477,-0.9491473349734811,0.3147984351816421,0,0,0,,0.8059077262878418,-0.13210797309875488,0.0,False,False,1,False
13.365091955,3,13,365091955,map,1.5139718055725098,-1.48756742477417,-2.354518175125122,0.0003999710315838456,0.0,0.0,0.0,-0.004165838902907281,-0.0029795577954967786,-0.948315471737781,0.31728777802545133,0,0,0,,0.711552619934082,-0.16265082359313965,0.0,False,False,1,False
13.365091955,4,13,415091956,map,1.5794461965560913,-0.5914807319641113,-1.2669634819030762,0.0021820068359375,0.0,0.0,0.0,-0.0037761552029497367,-0.00296935955345803,-0.9473458039713472,0.3201762815287971,0,0,0,,0.6682764291763306,-0.17379221320152283,0.0,False,False,1,False
13.415091956,5,13,465091956,map,1.6590603590011597,-1.0991930961608887,-1.1526989936828613,0.0018627166282385588,0.0,0.0,0.0,-0.0032520687143047684,-0.0026583572512270306,-0.9464037916885756,0.3229585426386636,0,0,0,,0.68428635597229,-0.15939736366271973,0.0,False,False,1,False
13.515091957,6,13,515091957,map,1.7506624460220337,-1.6909456253051758,-0.8931398391723633,0.0010227203601971269,0.0,0.0,0.0,-0.0028597637677794945,-0.002122202090855985,-0.945525826493627,0.3255276170204635,0,0,0,,0.7576586008071899,-0.12380707263946533,0.0,False,False,1,False
13.515091957,7,13,565091958,map,1.8606281280517578,-1.8209075927734375,-1.278529167175293,0.000133514404296875,0.0,0.0,0.0,-0.002605629182656342,-0.001652141835066124,-0.9447689148865935,0.3277227160084085,0,0,0,,0.802242636680603,-0.10744762420654297,0.0,False,False,1,False
13.615091959,8,13,615091959,map,1.9861398935317993,-1.9822955131530762,-1.5568876266479492,-0.0004192351480014622,0.0,0.0,0.0,-0.0024688617243940644,-0.0013536374473153132,-0.9440080016477591,0.3299105412266353,0,0,0,,0.8368072509765625,-0.0971364974975586,0.0,False,False,1,False
13.665091959,9,13,665091959,map,2.134410858154297,-3.4930062294006348,-0.542902946472168,-0.0006397247780114412,0.0,0.0,0.0,-0.002641644177865515,-0.0006725078359453214,-0.9436398458706152,0.33096285401012854,0,0,0,,0.8991224765777588,-0.016707301139831543,0.0,False,False,1,False
13.665091959,10,13,715091960,map,2.3196327686309814,-4.53237771987915,-0.2727079391479492,-0.0010957717895507812,0.0,0.0,0.0,-0.003099131014428218,0.0003651323949722421,-0.943867561690978,0.3303093823263538,0,0,0,,0.9100501537322998,0.060559213161468506,0.0,False,False,1,False
13.765091961,11,13,765091961,map,2.5073800086975098,-3.499746322631836,-1.586000919342041,-0.0007358550792559981,0.0,0.0,0.0,-0.0034679576807125204,0.0008699768023226297,-0.944387736955017,0.3288145658252836,0,0,0,,0.855555534362793,0.05923807621002197,0.0,False,False,1,False
13.815091961,12,13,815091961,map,2.6733920574188232,-3.000459671020508,-1.5166020393371582,-7.324219041038305e-05,0.0,0.0,0.0,-0.0036273725400212836,0.0009327316213095637,-0.9449854857059347,0.32709081916999333,0,0,0,,0.8536267280578613,0.061644017696380615,0.0,False,False,1,False
13.815091961,13,13,865091962,map,2.8317954540252686,-2.7382850646972656,-1.6159963607788086,0.000366401654900983,0.0,0.0,0.0,-0.0036312715282512315,0.0007710244101142353,-0.9456131833523328,0.3252720812776811,0,0,0,,0.8899298906326294,0.05954563617706299,0.0,False,False,1,False
13.915091963,14,13,915091963,map,2.992581367492676,-2.821831703186035,-1.577615737915039,0.0003183365042787045,0.0,0.0,0.0,-0.0035834897141067768,0.0005801433507222405,-0.9462840656736322,0.32331608232091125,0,0,0,,0.9198834896087646,0.06204420328140259,0.0,False,False,1,False
13.915091963,15,13,965091964,map,3.1606740951538086,-2.812480926513672,-1.8442940711975098,0.00027427671011537313,0.0,0.0,0.0,-0.0035201428721686736,0.00034580267135811134,-0.9469614928619173,0.3213275899318335,0,0,0,,0.9336273670196533,0.057218730449676514,0.0,False,False,1,False
