Time,data
12.116695653,1.1226017475128174
12.116695653,1.4003808498382568
12.166695654,1.449652910232544
12.216695655,1.4670181274414062
12.266695655,1.4914921522140503
12.316695656,1.516179084777832
12.366695657,1.5442798137664795
12.416695658,1.5688509941101074
12.466695658,1.5928071737289429
12.516695659,1.613563895225525
12.56669566,1.6288853883743286
12.616695661,1.6412039995193481
12.666695661,1.6798949241638184
12.716695662,1.7409192323684692
12.766695663,1.788500189781189
12.816695664000001,1.838148832321167
12.866695664,1.8935123682022095
12.916695665,1.9542262554168701
12.966695666,2.02838134765625
13.016695667,2.121990919113159
13.066695667,2.2292840480804443
13.116695668,2.3489465713500977
13.166695669,2.496779441833496
13.21669567,2.660545587539673
13.26669567,2.8327150344848633
13.316695671,3.0161068439483643
13.366695672,3.202002763748169
13.416695673,3.4011759757995605
13.466695673,3.605604887008667
13.516695674,3.8135111331939697
13.566695675,4.024998188018799
13.616695675,4.238839149475098
13.666695676,4.450259685516357
13.716695677,4.669276237487793
13.766695678,4.892850399017334
13.816695678,5.120254039764404
13.866695679,5.361701011657715
13.91669568,5.195843696594238
13.966695681000001,5.3919267654418945
14.016695681,5.634737491607666
14.066695682,6.167184352874756
14.116695683,6.508327007293701
14.166695684,6.942336559295654
14.216695684,7.22877311706543
14.266695685,7.600775241851807
14.316695686,7.8574090003967285
14.366695687,8.187993049621582
14.416695687,8.428767204284668
14.466695688,8.725613594055176
14.516695689,8.950215339660645
14.56669569,9.229763984680176
14.61669569,9.469555854797363
14.666695691,9.740199089050293
14.716695692,9.984015464782715
14.766695693,10.135046005249023
14.816695693,10.102456092834473
14.866695694,10.205442428588867
14.916695695,10.631390571594238
14.966695696,11.01763916015625
15.016695696,11.361861228942871
15.066695697,11.676960945129395
15.116695698,11.967741966247559
15.166695699,12.239680290222168
15.216695699,12.4968843460083
15.2666957,12.742630958557129
15.316695701,12.979199409484863
15.366695702,13.208842277526855
15.416695702,13.432822227478027
15.466695703,13.652430534362793
15.516695704,13.869390487670898
15.566695705,14.08316421508789
15.616695705,14.294894218444824
15.666695706,14.506453514099121
15.716695707,14.71678352355957
15.766695708,14.925590515136719
15.816695708,15.133187294006348
15.866695709,15.341044425964355
15.91669571,15.370828628540039
15.966695711,15.358798027038574
16.016695711,15.549213409423828
16.066695712,15.845284461975098
16.116695713,16.10627555847168
16.166695713,16.341821670532227
16.216695714,16.559412002563477
16.266695715,16.764892578125
16.316695716,16.962081909179688
16.366695716,17.151790618896484
16.416695717,17.336462020874023
