Time,clock.secs,clock.nsecs
12.116695653,12,116695653
12.166695654,12,166695654
12.216695655,12,216695655
12.266695655,12,266695655
12.316695656,12,316695656
12.366695657,12,366695657
12.416695658,12,416695658
12.466695658,12,466695658
12.516695659,12,516695659
12.516695659,12,566695660
12.616695661,12,616695661
12.666695661,12,666695661
12.716695662,12,716695662
12.766695663,12,766695663
12.816695664000001,12,816695664
12.816695664000001,12,866695664
12.916695665,12,916695665
12.966695666,12,966695666
13.016695667,13,16695667
13.066695667,13,66695667
13.116695668,13,116695668
13.166695669,13,166695669
13.21669567,13,216695670
13.26669567,13,266695670
13.316695671,13,316695671
13.366695672,13,366695672
13.416695673,13,416695673
13.466695673,13,466695673
13.516695674,13,516695674
13.566695675,13,566695675
13.616695675,13,616695675
13.666695676,13,666695676
13.716695677,13,716695677
13.766695678,13,766695678
13.816695678,13,816695678
13.866695679,13,866695679
13.91669568,13,916695680
13.966695681000001,13,966695681
14.016695681,14,16695681
14.066695682,14,66695682
14.116695683,14,116695683
14.166695684,14,166695684
14.216695684,14,216695684
14.266695685,14,266695685
14.316695686,14,316695686
14.366695687,14,366695687
14.416695687,14,416695687
14.416695687,14,466695688
14.516695689,14,516695689
14.56669569,14,566695690
14.61669569,14,616695690
14.666695691,14,666695691
14.666695691,14,716695692
14.716695692,14,766695693
14.766695693,14,816695693
14.866695694,14,866695694
14.916695695,14,916695695
14.966695696,14,966695696
15.016695696,15,16695696
15.066695697,15,66695697
15.116695698,15,116695698
15.166695699,15,166695699
15.216695699,15,216695699
15.2666957,15,266695700
15.316695701,15,316695701
15.366695702,15,366695702
15.416695702,15,416695702
15.466695703,15,466695703
15.516695704,15,516695704
15.566695705,15,566695705
15.616695705,15,616695705
15.666695706,15,666695706
15.716695707,15,716695707
15.766695708,15,766695708
15.816695708,15,816695708
15.866695709,15,866695709
15.91669571,15,916695710
15.966695711,15,966695711
16.016695711,16,16695711
16.066695712,16,66695712
16.116695713,16,116695713
16.166695713,16,166695713
16.216695714,16,216695714
16.266695715,16,266695715
16.316695716,16,316695716
16.366695716,16,366695716
16.416695717,16,416695717
16.466695718,16,466695718
16.516695719,16,516695719
16.566695719,16,566695719
16.566695719,16,616695720
16.666695721,16,666695721
16.716695722,16,716695722
16.766695722,16,766695722
16.816695723,16,816695723
16.866695724,16,866695724
16.916695725,16,916695725
