Time,data
25.081605421,2.7271933555603027
25.081605421,2.908661127090454
25.131605422,3.0877010822296143
25.181605422,3.2714033126831055
25.231605423,3.4762234687805176
25.281605424,3.668095111846924
25.331605425,3.8637990951538086
25.381605425,4.051982402801514
25.431605426,4.244228839874268
25.481605427,4.454122066497803
25.531605428,4.642338752746582
25.581605428,4.8311567306518555
25.631605429,5.011187553405762
25.68160543,5.224236965179443
25.731605431,5.380600452423096
25.781605431,5.405398845672607
25.831605432,5.405113220214844
25.881605433,5.56536340713501
25.931605434,6.039331436157227
25.981605434,6.447472095489502
26.031605435,6.796785831451416
26.081605436,7.103603839874268
26.131605437,7.38645601272583
26.181605437,7.660139083862305
26.231605438,7.926347732543945
26.281605439,8.184369087219238
26.33160544,8.439576148986816
26.38160544,8.693976402282715
26.431605441,8.937057495117188
26.481605442,9.184225082397461
26.531605442,9.423436164855957
26.581605443,9.664430618286133
26.631605444,9.898303031921387
26.681605445,10.134069442749023
26.731605445,10.2853422164917
26.781605446,10.302421569824219
26.831605447,10.281388282775879
26.881605448,10.719712257385254
26.931605448,11.093301773071289
26.981605449,11.426987648010254
27.03160545,11.725512504577637
27.081605451,11.994186401367188
27.131605451,12.23799991607666
27.181605452,12.460760116577148
27.231605453,12.664437294006348
27.281605454,12.849939346313477
27.331605454,13.01926040649414
27.381605455,13.170602798461914
27.431605456,13.301825523376465
27.481605457,13.413497924804688
27.531605457,13.504467010498047
27.581605458,13.57813835144043
27.631605459,13.629694938659668
27.68160546,13.662628173828125
27.73160546,13.688423156738281
27.781605461,13.708996772766113
27.831605462,13.73367691040039
27.881605463,13.769791603088379
27.931605463,13.822072982788086
27.981605464,13.893295288085938
28.031605465,13.982358932495117
28.081605466,14.09208869934082
28.131605466,14.216191291809082
28.181605467,14.351080894470215
28.231605468,14.492850303649902
28.281605469,14.642380714416504
28.331605469,14.799690246582031
28.38160547,14.957503318786621
28.431605471,15.12154769897461
28.481605472,15.28731918334961
28.531605472,15.45423698425293
28.581605473,15.621749877929688
28.631605474,15.790842056274414
28.681605475,15.961980819702148
28.731605475,15.946404457092285
28.781605476,15.93336296081543
28.831605477,16.169485092163086
28.881605478,16.436717987060547
28.931605478,16.673418045043945
28.981605479,16.886987686157227
29.03160548,17.082731246948242
29.08160548,17.265140533447266
29.131605481,17.436904907226562
29.181605482,17.60036849975586
29.231605483,17.757471084594727
29.281605483,17.909162521362305
29.331605484,18.057615280151367
29.381605485,18.202909469604492
29.431605486,18.345129013061523
29.481605486,18.48447608947754
29.531605487,18.621206283569336
29.581605488,18.755502700805664
29.631605489000002,18.887779235839844
29.681605489,19.01834487915039
29.73160549,19.14752197265625
29.781605491,19.2756404876709
29.831605492,19.402734756469727
29.881605492,19.529216766357422
29.931605493,19.655153274536133
29.981605494,19.780723571777344
30.031605495,19.905813217163086
30.081605495,20.030376434326172
30.131605496,20.154428482055664
30.181605497,20.27776527404785
30.231605498,20.40027618408203
30.281605498,20.522005081176758
30.331605499,20.642724990844727
30.3816055,20.762224197387695
30.431605501,20.880216598510742
30.481605501,20.996488571166992
30.531605502,21.110736846923828
30.581605503,21.22271728515625
30.631605504,21.332027435302734
30.681605504,21.437850952148438
30.731605505,21.539875030517578
30.781605506,21.63737678527832
30.831605507,21.729961395263672
30.881605507,21.816959381103516
30.931605508,21.897897720336914
30.981605509,21.972490310668945
31.03160551,22.040149688720703
31.08160551,22.10071563720703
31.131605511,22.154491424560547
31.181605512,22.201900482177734
31.231605513,22.24345588684082
31.281605513,22.279626846313477
31.331605514,22.310880661010742
31.381605515,22.337549209594727
31.431605516,22.36008644104004
31.481605516,22.379365921020508
31.531605517,22.396652221679688
31.581605518,22.412921905517578
31.631605518,22.427480697631836
31.681605519,22.43977165222168
31.73160552,22.450170516967773
31.781605521,22.45901107788086
31.831605521,22.46654510498047
31.881605522,22.473451614379883
31.931605523,22.480220794677734
31.981605524,22.485498428344727
32.031605524,22.488805770874023
32.081605525,22.490581512451172
32.131605526,22.49131202697754
32.181605527,22.49190330505371
32.231605527,22.492774963378906
32.281605528,22.493560791015625
32.331605529,22.493648529052734
32.38160553,22.494407653808594
32.43160553,22.496273040771484
32.481605531,22.498779296875
32.531605532,22.501577377319336
32.581605533,22.50433921813965
32.631605533,22.506362915039062
32.681605534,22.50714874267578
32.731605535,22.50726890563965
32.781605536,22.506380081176758
32.831605536,22.503366470336914
32.881605537,22.498369216918945
32.931605538,22.492202758789062
32.981605539,22.484994888305664
33.031605539,22.478757858276367
33.08160554,22.473243713378906
33.131605541,22.468294143676758
33.181605542,22.465042114257812
33.231605542,22.462804794311523
33.281605543,22.4611873626709
33.331605544,22.460920333862305
33.381605545,22.46136474609375
33.431605545,22.461139678955078
33.481605546,22.460256576538086
33.531605547,22.458646774291992
33.581605548,22.457361221313477
33.631605548,22.457239151000977
33.681605549,22.457082748413086
33.73160555,22.45606231689453
33.781605551,22.45454978942871
33.831605551,22.453018188476562
33.881605552,22.45081901550293
33.931605553,22.44757843017578
33.981605553,22.444072723388672
34.031605554,22.44070053100586
34.081605555,22.437931060791016
34.131605556,22.435144424438477
34.181605556,22.431678771972656
34.231605557,22.42856216430664
34.281605558,22.426069259643555
34.331605559,22.424497604370117
34.381605559,22.423648834228516
34.43160556,22.42424964904785
34.481605561,22.425962448120117
34.531605562,22.428367614746094
34.581605562,22.431339263916016
34.631605563,22.434980392456055
34.681605564,22.438623428344727
34.731605565,22.44228172302246
34.781605565,22.446352005004883
34.831605566,22.449373245239258
34.881605567,22.450876235961914
34.931605568,22.450790405273438
34.981605568,22.450422286987305
35.031605569,22.450031280517578
35.08160557,22.44864273071289
35.131605571,22.44638442993164
35.181605571,22.44352149963379
35.231605572,22.44002914428711
35.281605573,22.436037063598633
35.331605574,22.432052612304688
35.381605574,22.42859649658203
35.431605575,22.425939559936523
35.481605576,22.423540115356445
35.531605577,22.42108154296875
35.581605577,22.417787551879883
35.631605578,22.409780502319336
35.681605579,22.386526107788086
35.73160558,22.31006622314453
35.78160558,22.156795501708984
35.831605581,21.91969871520996
35.881605582,21.650157928466797
35.931605583,21.3591365814209
35.981605583,21.049442291259766
36.031605584,20.732683181762695
36.081605585,20.409822463989258
36.131605586,20.087800979614258
36.181605586,19.767742156982422
36.231605587,19.450037002563477
36.281605588,19.138622283935547
36.331605589,18.831695556640625
36.381605589,18.52713394165039
36.43160559,18.224246978759766
36.481605591,17.92225456237793
36.531605591,17.627904891967773
36.581605592,17.336957931518555
36.631605593,17.124366760253906
36.681605594,17.013107299804688
36.731605594,16.814306259155273
36.781605595,16.332990646362305
36.831605596,15.89395523071289
36.881605597000004,15.498411178588867
36.931605597,15.120047569274902
36.981605598,14.787906646728516
37.031605599,14.501307487487793
37.0816056,14.234434127807617
37.1316056,13.984343528747559
37.181605601,13.765174865722656
37.231605602,13.578344345092773
37.281605603,13.420968055725098
37.331605603,13.292201042175293
37.381605604,13.19812297821045
37.431605605,13.141512870788574
37.481605606,13.111148834228516
37.531605606,13.091713905334473
37.581605607,13.064696311950684
37.631605608,13.006974220275879
37.681605609,12.893863677978516
37.731605609,12.758037567138672
37.78160561,12.577043533325195
37.831605611,12.344196319580078
37.881605612,12.075638771057129
37.931605612,11.933603286743164
37.981605613,11.76467514038086
38.031605614,11.229623794555664
38.081605615,10.645814895629883
38.131605615,10.102615356445312
38.181605616,9.59701919555664
38.231605617,9.139656066894531
38.281605618,8.737383842468262
38.331605618,8.400555610656738
38.381605619,8.138762474060059
38.43160562,7.926614284515381
38.481605621,7.818692207336426
38.531605621,7.6616950035095215
38.581605622,7.563809394836426
38.631605623,7.371122360229492
38.681605624,7.260625839233398
38.731605624,7.0663347244262695
38.781605625,6.9687628746032715
38.831605626,6.7783379554748535
38.881605627,6.688992023468018
38.931605627,6.497507095336914
38.981605628,6.412090301513672
39.031605629,6.218993186950684
39.081605629,6.252040863037109
39.13160563,6.188570022583008
39.181605631,5.916653633117676
39.231605632,5.358833312988281
39.281605632,4.997361183166504
39.331605633,4.61976432800293
39.381605634,4.338129043579102
39.431605635,4.120651721954346
39.481605635,3.958613634109497
39.531605636,3.8444600105285645
39.581605637,3.767315626144409
39.631605638,3.7217392921447754
39.681605638,3.702420949935913
39.731605639,3.6989634037017822
39.78160564,3.7021634578704834
39.831605641,3.7061572074890137
39.881605641,3.71067214012146
39.931605642,3.716984748840332
39.981605643,3.7237701416015625
40.031605644,3.7323989868164062
40.081605644,3.7424404621124268
40.131605645,3.7478697299957275
40.181605646,3.74625825881958
40.231605647,3.7402520179748535
40.281605647,3.737006664276123
40.331605648,3.741725206375122
40.381605649,3.749746561050415
40.43160565,3.756227731704712
40.48160565,3.767432689666748
40.531605651,3.7890260219573975
40.581605652,3.810112237930298
40.631605653,3.8212077617645264
40.681605653,3.8193581104278564
40.731605654,3.803128719329834
40.781605655,3.7754695415496826
40.831605656,3.7397868633270264
40.881605656,3.7029879093170166
40.931605657,3.6693451404571533
40.981605658,3.6374266147613525
41.031605659,3.6120896339416504
41.081605659,3.595628499984741
41.13160566,3.5835704803466797
41.181605661,3.5723953247070312
41.231605662,3.559283971786499
41.281605662,3.5486109256744385
41.331605663,3.5434763431549072
41.381605664,3.540949583053589
41.431605665,3.5386223793029785
41.481605665000004,3.5339298248291016
41.531605666,3.5305700302124023
41.581605667,3.5328755378723145
41.631605667,3.5373172760009766
41.681605668,3.5401296615600586
41.731605669,3.5397870540618896
41.78160567,3.5383126735687256
41.83160567,3.5430896282196045
41.881605671,3.5575311183929443
41.931605672,3.57572865486145
41.981605673,3.590534210205078
42.031605673,3.597121477127075
42.081605674,3.5983340740203857
42.131605675,3.597470760345459
42.181605676,3.5931529998779297
42.231605676,3.5847949981689453
42.281605677,3.5729451179504395
42.331605678,3.562124490737915
42.381605679,3.5541703701019287
42.431605679,3.5469183921813965
42.48160568,3.53932785987854
42.531605681,3.5311172008514404
42.581605682,3.526106595993042
42.631605682,3.52620005607605
42.681605683,3.527615547180176
42.731605684,3.527513027191162
42.781605685,3.5255186557769775
42.831605685,3.5221307277679443
42.881605686,3.520897150039673
42.931605687,3.524049758911133
42.981605688,3.52858567237854
43.031605688,3.5310730934143066
43.081605689,3.531205177307129
43.13160569,3.532318115234375
43.181605691,3.5418150424957275
43.231605691,3.56339168548584
43.281605692,3.5895519256591797
43.331605693,3.6147615909576416
43.381605694,3.634492874145508
43.431605694,3.6468160152435303
43.481605695,3.660895586013794
43.531605696,3.6826815605163574
43.581605697,3.70487380027771
43.631605697,3.7221508026123047
43.681605698,3.728454828262329
43.731605699,3.7286336421966553
43.7816057,3.7354021072387695
43.8316057,3.7499585151672363
43.881605701,3.7688024044036865
43.931605702,3.788504123687744
43.981605703,3.813135862350464
44.031605703,3.8495326042175293
44.081605704,3.895179510116577
44.131605705,3.9449069499969482
44.181605705,3.992983102798462
44.231605706,4.0345845222473145
44.281605707,4.0718255043029785
44.331605708,4.101619243621826
44.381605708,4.1207804679870605
44.431605709,4.131476402282715
44.48160571,4.134091377258301
44.531605711,4.131707191467285
44.581605711,4.127835750579834
44.631605712,4.121321678161621
44.681605713,4.115765571594238
44.731605714,4.114864349365234
44.781605714,4.119450092315674
44.831605715,4.129917144775391
44.881605716,4.139006614685059
44.931605717,4.145943641662598
44.981605717,4.14697790145874
45.031605718,4.1414570808410645
45.081605719,4.136940956115723
45.13160572,4.135499477386475
45.18160572,4.135995388031006
45.231605721,4.142049789428711
45.281605722,4.152394771575928
45.331605723,4.161663055419922
45.381605723,4.175230503082275
45.431605724,4.191917896270752
45.481605725,4.204823017120361
45.531605726,4.212499618530273
45.581605726,4.210055828094482
45.631605727,4.201188087463379
45.681605728,4.193165302276611
45.731605729,4.186212062835693
45.781605729,4.181807518005371
45.83160573,4.18170166015625
45.881605731,4.183376312255859
45.931605732,4.183422088623047
45.981605732,4.179372310638428
46.031605733,4.175426959991455
46.081605734,4.183131694793701
46.131605735,4.1972455978393555
46.181605735,4.206183433532715
46.231605736,4.2152533531188965
46.281605737,4.235115051269531
46.331605738,4.267446041107178
46.381605738,4.302853584289551
46.431605739,4.326539039611816
46.48160574,4.338945388793945
46.531605741,4.356144905090332
46.581605741,4.380251407623291
46.631605742,4.404526233673096
