Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,velocity,acceleration.linear.x,acceleration.linear.y,acceleration.linear.z,acceleration.angular.x,acceleration.angular.y,acceleration.angular.z,orientation.x,orientation.y,orientation.z,orientation.w,control.header.seq,control.header.stamp.secs,control.header.stamp.nsecs,control.header.frame_id,control.throttle,control.steer,control.brake,control.hand_brake,control.reverse,control.gear,control.manual_gear_shift
13.260970805,1,13,260970805,map,1.3284698070492595e-05,5.718032412005414e-07,-7.8459514440965e-08,0.0035211562644690275,0.0,0.0,0.0,-0.0003658905383667288,-0.0004223437459614589,-0.6547866258879447,0.7558135764248713,0,0,0,,0.9939688444137573,-0.49505066871643066,0.0,False,False,0,False
13.260970805,2,13,310970806,map,7.383347110589966e-05,-1.238772711076308e-07,-2.1773061575913744e-07,0.0017423629760742188,0.0,0.0,0.0,-0.0003658905383667288,-0.0004223437459614589,-0.6547866258879447,0.7558135764248713,0,0,0,,0.7263118028640747,-0.14486396312713623,0.0,False,False,0,False
13.360970807,3,13,360970807,map,5.7363729865755886e-05,3.6695469134429004e-06,-4.0542425949752214e-07,-0.0003293991321697831,0.0,0.0,0.0,-0.0003658905383667288,-0.0004223437459614589,-0.6547866258879447,0.7558135764248713,0,0,0,,0.9910938739776611,-0.49349644780158997,0.0,False,False,0,False
13.360970807,4,13,410970808,map,9.32598122744821e-05,-3.2128443763213e-06,4.122312589061039e-07,0.0007179260719567537,0.0,0.0,0.0,-0.0003658905383667288,-0.0004223437459614589,-0.6547866258879447,0.7558135764248713,0,0,0,,0.9137411117553711,-0.030921518802642822,0.0,False,False,0,False
13.410970808,5,13,460970808,map,9.906768536893651e-05,-7.844529648082244e-08,-2.5743790388332854e-07,0.00011615746188908815,0.0,0.0,0.0,-0.0003658905383667288,-0.0004223437459614589,-0.6547866258879447,0.7558135764248713,0,0,0,,0.831362247467041,-0.0401187539100647,0.0,False,False,0,False
13.510970809,6,13,510970809,map,8.813860767986625e-05,-3.1694446533947485e-07,1.8058588011626853e-06,-0.00021858213585801423,0.0,0.0,0.0,-0.0003658905383667288,-0.0004223437459614589,-0.6547866258879447,0.7558135764248713,0,0,0,,0.8299543857574463,-0.04230475425720215,0.0,False,False,0,False
13.56097081,7,13,560970810,map,7.032394933048636e-05,1.579261095230322e-07,-1.978043883354985e-06,-0.0003562927304301411,0.0,0.0,0.0,-0.0003658905383667288,-0.0004223437459614589,-0.6547866258879447,0.7558135764248713,0,0,0,,0.9939610958099365,-0.4952402412891388,0.0,False,False,0,False
13.61097081,8,13,610970810,map,0.6258677244186401,1.9763638973236084,-12.360344886779785,-0.0008869171142578125,0.0,0.0,0.0,-0.001010952070250463,-0.001284573997082488,-0.6546701628774896,0.7559128955663601,0,0,0,,0.9013160467147827,-0.012050539255142212,0.0,False,False,0,False
13.660970811,9,13,660970811,map,1.1299480199813843,1.7530995607376099,-9.928755760192871,-0.0022808073554188013,0.0,0.0,0.0,-0.002137458471480638,-0.0027526102715332785,-0.654419978429953,0.7561232348233424,0,0,0,,0.8991060256958008,-0.026036947965621948,0.0,False,False,1,False
13.710970812,10,13,710970812,map,1.452726125717163,3.0420799255371094,-5.965304374694824,-0.001662254217080772,0.0,0.0,0.0,-0.0024823354519369744,-0.004070515204914211,-0.653396578634108,0.7570007793562123,0,0,0,,0.947573184967041,-0.4858551621437073,0.0,False,False,1,False
13.710970812,11,13,760970813,map,1.6543970108032227,-1.0767275094985962,-4.339778423309326,0.00040893530240282416,0.0,0.0,0.0,-0.0029005943055872233,-0.004312985751033837,-0.6525702095630967,0.7577104369727014,0,0,0,,0.8366086483001709,-0.0019807517528533936,0.0,False,False,1,False
13.810970813,12,13,810970813,map,1.7450264692306519,0.797232985496521,-1.697218418121338,0.0021118163131177425,0.0,0.0,0.0,-0.00286141717659758,-0.003970125770885449,-0.651973460786136,0.7582259932392542,0,0,0,,0.891374945640564,-0.04817935824394226,0.0,False,False,1,False
13.860970814,13,13,860970814,map,1.8701388835906982,-0.19695520401000977,-2.57781982421875,0.0018114090198650956,0.0,0.0,0.0,-0.002739075371783759,-0.003406749673705845,-0.6516387810983503,0.7585168359973461,0,0,0,,0.8917030096054077,-0.013624608516693115,0.0,False,False,1,False
13.910970815,14,13,910970815,map,2.012848377227783,2.6234073638916016,-2.387416362762451,0.0006895065307617188,0.0,0.0,0.0,-0.0021050323947220126,-0.0033499297514223616,-0.6505527622408531,0.7594507557110427,0,0,0,,0.8674256801605225,-0.333290159702301,0.0,False,False,1,False
13.960970816,15,13,960970816,map,2.165175676345825,-2.2904562950134277,-3.5366249084472656,0.00013980854419060051,0.0,0.0,0.0,-0.0021683288577230525,-0.0028759472338860774,-0.6498504819028507,0.7600535365670665,0,0,0,,0.7570756673812866,0.19802868366241455,0.0,False,False,1,False
14.010970816,16,14,10970816,map,2.317862033843994,-1.444765329360962,-3.27329158782959,-0.0004888534313067794,0.0,0.0,0.0,-0.002941831424469831,-0.0019310094130135925,-0.650927195074657,0.7591320066646883,0,0,0,,0.7984530925750732,0.07529217004776001,0.0,False,False,1,False
14.060970817,17,14,60970817,map,2.471773862838745,-2.836390972137451,-3.3131837844848633,-0.001294899033382535,0.0,0.0,0.0,-0.0038079583284777907,-0.000988024602224651,-0.6533513633791691,0.757044595272521,0,0,0,,0.8274840116500854,0.1775648593902588,0.0,False,False,1,False
14.110970818,18,14,110970818,map,2.6205527782440186,-0.774848461151123,-3.0077362060546875,-0.0007448196411132812,0.0,0.0,0.0,-0.004278601336255007,-0.00042493572795916363,-0.6566589165277874,0.7541754307485659,0,0,0,,0.7908717393875122,0.1520693302154541,0.0,False,False,1,False
14.160970819,19,14,160970819,map,2.761364459991455,-0.26514843106269836,-2.8243494033813477,0.0004110336594749242,0.0,0.0,0.0,-0.0042046128003266825,-0.00035786508258281165,-0.6599486443920455,0.75129886192439,0,0,0,,0.8542671203613281,0.1388799548149109,0.0,False,False,1,False
14.210970819,20,14,210970819,map,2.9060401916503906,1.8107049465179443,-2.825303077697754,0.0012544631026685238,0.0,0.0,0.0,-0.003480653431324989,-0.0009256241842134096,-0.6623256816853957,0.7492073942851447,0,0,0,,0.8819119930267334,0.06832164525985718,0.0,False,False,1,False
14.210970819,21,14,260970820,map,3.054381847381592,2.0160090923309326,-2.8344202041625977,0.00046882627066224813,0.0,0.0,0.0,-0.0025187725659530074,-0.0017621257652397802,-0.6634968732789793,0.7481727406465479,0,0,0,,0.8728737831115723,0.02345144748687744,0.0,False,False,1,False
