Time,data
17.815698243,2.5886027812957764
17.815698243,2.749206781387329
17.865698244,2.9061477184295654
17.915698245,3.065688371658325
17.965698245,3.2291932106018066
18.015698246,3.3988490104675293
18.065698247,3.5741875171661377
18.115698248,3.7536261081695557
18.165698248,3.9389312267303467
18.215698249,4.1317219734191895
18.26569825,4.331300258636475
18.315698251,4.536075592041016
18.365698251,4.7420973777771
18.415698252,4.9556379318237305
18.465698253,5.181750774383545
18.515698254,5.302677631378174
18.565698254,5.343755722045898
18.615698255,5.282509803771973
18.665698256,5.750705718994141
18.715698257,6.270682334899902
18.765698257,6.601324558258057
18.815698258,7.026666641235352
18.865698259,7.305856704711914
18.91569826,7.670121192932129
18.96569826,7.92148494720459
19.015698261,8.245534896850586
19.065698262,8.483515739440918
19.115698263,8.779956817626953
19.165698263,9.012832641601562
19.215698264,9.289199829101562
19.265698265,9.521254539489746
19.315698266,9.779342651367188
19.365698266,10.003338813781738
19.415698267,10.219931602478027
19.465698268,10.377684593200684
19.515698269,10.471807479858398
19.565698269,10.490788459777832
19.61569827,10.449362754821777
19.665698271,10.360817909240723
19.715698271,10.240896224975586
19.765698272,10.100560188293457
19.815698273,9.950246810913086
19.865698274,9.79771900177002
19.915698274,9.649471282958984
19.965698275,9.50607681274414
20.015698276,9.371353149414062
20.065698277,9.2441987991333
20.115698277,9.128710746765137
20.165698278,9.014374732971191
20.215698279,8.919833183288574
20.26569828,8.809624671936035
20.31569828,8.738096237182617
20.365698281,8.6312255859375
20.415698282,8.576804161071777
20.465698283000002,8.476335525512695
20.515698283,8.434927940368652
20.565698284,8.34231185913086
20.615698285,8.313773155212402
20.665698286,8.226028442382812
20.715698286,8.200126647949219
20.765698287,8.112250328063965
20.815698288,8.0924072265625
20.865698289,8.00851821899414
20.915698289,7.994268894195557
20.96569829,7.9107842445373535
21.015698291,7.90109395980835
21.065698292,7.826569557189941
21.115698292,7.8649797439575195
21.165698293,7.876784801483154
21.215698294,8.011493682861328
21.265698295,8.110783576965332
21.315698295,8.305563926696777
21.365698296,8.444829940795898
21.415698297,8.655981063842773
21.465698298,8.816752433776855
21.515698298,9.033068656921387
21.565698299,9.195887565612793
21.6156983,9.38436222076416
21.665698301,9.523387908935547
21.715698301,9.671238899230957
21.765698302,9.775442123413086
21.815698303,9.862008094787598
21.865698304,9.878923416137695
21.915698304,9.870593070983887
21.965698305,9.833057403564453
22.015698306,9.797489166259766
22.065698307,9.754148483276367
22.115698307,9.742121696472168
22.165698308,9.753662109375
22.215698309,9.798276901245117
22.265698309,9.820108413696289
22.31569831,9.800041198730469
22.365698311,9.735650062561035
22.415698312,9.6694917678833
22.465698312,9.626188278198242
22.515698313,9.626258850097656
22.565698314,9.574859619140625
22.615698315,9.482818603515625
22.665698315,9.324697494506836
22.715698316,9.13943862915039
22.765698317000002,8.881752967834473
22.815698318,8.643448829650879
22.865698318,8.38077163696289
22.915698319,8.165499687194824
22.96569832,7.898747444152832
23.015698321,7.703024864196777
23.065698321,7.440547466278076
23.115698322,7.267029285430908
