Time,clock.secs,clock.nsecs
23.053162716,23,53162716
23.103162717,23,103162717
23.153162717,23,153162717
23.203162718,23,203162718
23.253162719,23,253162719
23.30316272,23,303162720
23.35316272,23,353162720
23.403162721,23,403162721
23.453162722,23,453162722
23.503162723,23,503162723
23.553162723,23,553162723
23.603162724,23,603162724
23.653162725,23,653162725
23.703162726,23,703162726
23.753162726,23,753162726
23.803162727,23,803162727
23.853162728,23,853162728
23.903162728,23,903162728
23.953162729,23,953162729
23.953162729,24,3162730
24.053162731,24,53162731
24.103162731,24,103162731
24.103162731,24,153162732
24.203162733,24,203162733
24.253162734,24,253162734
24.303162734,24,303162734
24.353162735,24,353162735
24.403162736,24,403162736
24.453162737,24,453162737
24.503162737,24,503162737
24.553162738,24,553162738
24.603162739,24,603162739
24.65316274,24,653162740
24.70316274,24,703162740
24.753162741,24,753162741
24.803162742,24,803162742
24.853162743,24,853162743
24.903162743,24,903162743
24.953162744,24,953162744
25.003162745,25,3162745
25.053162746,25,53162746
25.103162746,25,103162746
25.153162747,25,153162747
25.203162748,25,203162748
25.253162749,25,253162749
25.303162749,25,303162749
25.35316275,25,353162750
25.403162751,25,403162751
25.453162752,25,453162752
25.503162752,25,503162752
25.553162753,25,553162753
25.603162754,25,603162754
25.603162754,25,653162755
25.703162755,25,703162755
25.753162756000002,25,753162756
25.803162757,25,803162757
25.853162758,25,853162758
25.903162758,25,903162758
25.953162759,25,953162759
25.953162759,26,3162760
26.053162761,26,53162761
26.103162761,26,103162761
26.153162762,26,153162762
26.203162763,26,203162763
26.253162764,26,253162764
26.303162764,26,303162764
26.353162765,26,353162765
26.403162766,26,403162766
26.453162766,26,453162766
26.503162767,26,503162767
26.553162768,26,553162768
26.603162769,26,603162769
26.603162769,26,653162769
26.70316277,26,703162770
26.753162771,26,753162771
26.803162772,26,803162772
26.853162772,26,853162772
26.903162773,26,903162773
26.953162774,26,953162774
27.003162775,27,3162775
27.003162775,27,53162775
27.103162776,27,103162776
27.153162777,27,153162777
27.203162778,27,203162778
27.253162778,27,253162778
27.303162779,27,303162779
27.35316278,27,353162780
27.403162781,27,403162781
27.453162781,27,453162781
27.503162782,27,503162782
27.553162783,27,553162783
27.603162784,27,603162784
27.653162784,27,653162784
27.703162785,27,703162785
27.753162786,27,753162786
27.803162787,27,803162787
27.853162787,27,853162787
27.903162788,27,903162788
27.953162789,27,953162789
28.00316279,28,3162790
28.05316279,28,53162790
28.103162791,28,103162791
28.153162792,28,153162792
28.203162793,28,203162793
28.253162793,28,253162793
28.303162794,28,303162794
28.353162795,28,353162795
28.403162796,28,403162796
28.453162796,28,453162796
28.503162797,28,503162797
28.553162798,28,553162798
28.553162798,28,603162799
28.653162799,28,653162799
28.7031628,28,703162800
28.753162801,28,753162801
28.803162802,28,803162802
28.853162802,28,853162802
28.903162803,28,903162803
28.953162804,28,953162804
29.003162804,29,3162804
29.053162805,29,53162805
29.103162806,29,103162806
29.153162807,29,153162807
29.203162807,29,203162807
29.253162808,29,253162808
29.303162809,29,303162809
29.35316281,29,353162810
29.40316281,29,403162810
29.453162811,29,453162811
29.503162812,29,503162812
29.553162813,29,553162813
29.603162813,29,603162813
29.653162814,29,653162814
29.703162815,29,703162815
29.753162816,29,753162816
29.803162816,29,803162816
29.853162817,29,853162817
29.903162818,29,903162818
29.953162819,29,953162819
30.003162819,30,3162819
30.05316282,30,53162820
30.103162821,30,103162821
30.153162822,30,153162822
30.153162822,30,203162822
30.253162823,30,253162823
30.303162824,30,303162824
30.353162825,30,353162825
30.403162825,30,403162825
30.453162826,30,453162826
30.503162827,30,503162827
30.553162828,30,553162828
30.603162828,30,603162828
30.653162829,30,653162829
30.70316283,30,703162830
30.753162831,30,753162831
30.803162831,30,803162831
30.853162832,30,853162832
30.903162833,30,903162833
30.953162834,30,953162834
31.003162834,31,3162834
31.053162835,31,53162835
31.103162836,31,103162836
31.153162837,31,153162837
31.203162837,31,203162837
31.253162838,31,253162838
31.303162839,31,303162839
31.35316284,31,353162840
31.40316284,31,403162840
31.453162841,31,453162841
31.503162842000002,31,503162842
31.553162842,31,553162842
31.603162843,31,603162843
31.653162844,31,653162844
31.703162845,31,703162845
31.753162845,31,753162845
31.803162846,31,803162846
31.853162847,31,853162847
31.903162848,31,903162848
31.953162848,31,953162848
32.003162849,32,3162849
32.05316285,32,53162850
32.103162851,32,103162851
32.153162851,32,153162851
32.203162852,32,203162852
32.253162853,32,253162853
32.303162854,32,303162854
32.353162854,32,353162854
32.403162855,32,403162855
32.453162856,32,453162856
32.503162857,32,503162857
32.553162857,32,553162857
32.603162858,32,603162858
32.653162859,32,653162859
32.70316286,32,703162860
32.75316286,32,753162860
32.803162861,32,803162861
32.853162862,32,853162862
32.903162863,32,903162863
32.953162863,32,953162863
33.003162864,33,3162864
33.053162865,33,53162865
33.103162866,33,103162866
33.153162866,33,153162866
33.203162867,33,203162867
33.253162868,33,253162868
33.303162869,33,303162869
33.353162869,33,353162869
33.40316287,33,403162870
33.453162871,33,453162871
33.503162872,33,503162872
33.553162872,33,553162872
33.603162873,33,603162873
33.603162873,33,653162874
33.703162875,33,703162875
33.753162875,33,753162875
33.803162876,33,803162876
33.853162877,33,853162877
33.903162878,33,903162878
33.953162878,33,953162878
34.003162879,34,3162879
34.05316288,34,53162880
34.10316288,34,103162880
34.153162881,34,153162881
34.203162882,34,203162882
34.253162883,34,253162883
34.303162883,34,303162883
34.303162883,34,353162884
34.403162885,34,403162885
34.453162886,34,453162886
34.453162886,34,503162886
34.553162887,34,553162887
34.603162888,34,603162888
34.653162889,34,653162889
34.653162889,34,703162889
34.75316289,34,753162890
34.803162891,34,803162891
34.803162891,34,853162892
34.903162892,34,903162892
34.953162893,34,953162893
34.953162893,35,3162894
35.003162894,35,53162895
35.103162895,35,103162895
35.153162896,35,153162896
35.153162896,35,203162897
35.253162898,35,253162898
35.303162898,35,303162898
35.353162899,35,353162899
35.4031629,35,403162900
35.453162901,35,453162901
35.503162901,35,503162901
35.553162902,35,553162902
35.603162903,35,603162903
35.653162904,35,653162904
35.703162904,35,703162904
35.753162905,35,753162905
35.803162906,35,803162906
35.853162907,35,853162907
35.903162907,35,903162907
35.953162908,35,953162908
36.003162909,36,3162909
36.05316291,36,53162910
36.10316291,36,103162910
36.153162911,36,153162911
36.203162912,36,203162912
36.253162913,36,253162913
36.303162913,36,303162913
36.353162914,36,353162914
36.403162915,36,403162915
36.453162916,36,453162916
36.503162916,36,503162916
36.553162917,36,553162917
