Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,velocity,acceleration.linear.x,acceleration.linear.y,acceleration.linear.z,acceleration.angular.x,acceleration.angular.y,acceleration.angular.z,orientation.x,orientation.y,orientation.z,orientation.w,control.header.seq,control.header.stamp.secs,control.header.stamp.nsecs,control.header.frame_id,control.throttle,control.steer,control.brake,control.hand_brake,control.reverse,control.gear,control.manual_gear_shift
11.523347251,175,11,523347251,map,0.8638023734092712,-13.66372013092041,0.13422338664531708,-0.0017774581210687757,0.0,0.0,0.0,0.0024117377522099616,9.566039317862745e-05,0.999893536785054,0.014390603377882998,0,0,0,,1.0,-0.024499088525772095,0.0,False,False,1,False
11.573347251,176,11,573347251,map,1.2989048957824707,-8.691997528076172,0.6178059577941895,-0.002650642301887274,0.0,0.0,0.0,0.004119638261510359,-2.01784145281474e-05,0.9998884997821673,0.01435326362862006,0,0,0,,1.0,0.00296938419342041,0.0,False,False,1,False
11.573347251,177,11,623347252,map,1.6055940389633179,-6.131854057312012,0.15480346977710724,-0.0011682509211823344,0.0,0.0,0.0,0.0051070567570988285,-7.996226893848825e-05,0.9998839620470779,0.01435179495231964,0,0,0,,1.0,-0.0005270838737487793,0.0,False,False,1,False
11.673347253,178,11,673347253,map,1.8483500480651855,-4.8514509201049805,0.1975705474615097,0.000701331882737577,0.0,0.0,0.0,0.005434397838807871,-0.00011567264281898757,0.9998819230280565,0.014373376140813921,0,0,0,,1.0,0.0015209317207336426,0.0,False,False,1,False
11.723347254,179,11,723347254,map,2.0578622817993164,-4.189133644104004,0.09910516440868378,0.0015489580109715462,0.0,0.0,0.0,0.005342755417688544,-0.00011306348295166783,0.9998823100486595,0.014380828660130318,0,0,0,,1.0,1.6510486602783203e-05,0.0,False,False,1,False
11.773347254,180,11,773347254,map,2.2498602867126465,-3.8395214080810547,0.07005050778388977,0.00149955740198493,0.0,0.0,0.0,0.005045603634092352,-8.791377541385812e-05,0.999884146508489,0.014360630770494856,0,0,0,,1.0,-0.001320570707321167,0.0,False,False,1,False
11.823347255,181,11,823347255,map,2.4354777336120605,-3.7112998962402344,0.08941084146499634,0.000904083251953125,0.0,0.0,0.0,0.004693032976459187,-6.555674356922194e-05,0.9998864275054877,0.014321425700954238,0,0,0,,1.0,-0.0014236867427825928,0.0,False,False,1,False
11.873347256,182,11,873347256,map,2.6204490661621094,-3.6980247497558594,0.10186299681663513,0.00034198761568404734,0.0,0.0,0.0,0.00437160713813768,-5.361858612837192e-05,0.9998884185968013,0.01428413567789948,0,0,0,,1.0,-0.0011771321296691895,0.0,False,False,1,False
11.873347256,183,11,923347257,map,2.8082728385925293,-3.755369186401367,0.0918172299861908,-9.441384463571012e-05,0.0,0.0,0.0,0.004120664694210101,-4.406452004983223e-05,0.9998900963492553,0.014241257088928181,0,0,0,,1.0,-0.0013928711414337158,0.0,False,False,1,False
11.973347257,184,11,973347257,map,3.0011723041534424,-3.8573551177978516,0.07579013705253601,-0.00030612945556640625,0.0,0.0,0.0,0.003950969333609469,-3.0368167644779204e-05,0.9998916545660907,0.014179846550107175,0,0,0,,1.0,-0.0020213723182678223,0.0,False,False,1,False
12.023347258,185,12,23347258,map,3.2005302906036377,-3.989744186401367,-0.04918411374092102,-0.0003332137712277472,0.0,0.0,0.0,0.0038576070900636634,2.4267937286404208e-05,0.9998942358486791,0.01402267432381353,0,0,0,,1.0,-0.005804300308227539,0.0,False,False,1,False
