Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,velocity,acceleration.linear.x,acceleration.linear.y,acceleration.linear.z,acceleration.angular.x,acceleration.angular.y,acceleration.angular.z,orientation.x,orientation.y,orientation.z,orientation.w,control.header.seq,control.header.stamp.secs,control.header.stamp.nsecs,control.header.frame_id,control.throttle,control.steer,control.brake,control.hand_brake,control.reverse,control.gear,control.manual_gear_shift
30.289558138,1,30,289558138,map,4.153561115264893,-5.4521942138671875,0.49120426177978516,0.09283562004566193,0.0,0.0,0.0,-0.0037223508109212617,-0.0019979200585981283,-0.9096121086832347,0.4154370760496937,0,0,0,,1.0,0.24502232670783997,0.0,False,False,1,False
30.339558139,2,30,339558139,map,4.365162372589111,-4.054923057556152,-1.8040704727172852,0.0577482208609581,0.0,0.0,0.0,-0.004134762104139863,-0.0009226580037581239,-0.9131973738894567,0.4074955322036679,0,0,0,,1.0,0.1849326193332672,0.0,False,False,1,False
30.38955814,3,30,389558140,map,4.569572448730469,-5.456981658935547,0.15355587005615234,0.017402267083525658,0.0,0.0,0.0,-0.004530295489668966,0.0002846421679127723,-0.9172730463228739,0.3982330396779852,0,0,0,,1.0,0.24155332148075104,0.0,False,False,1,False
30.43955814,4,30,439558140,map,4.765448093414307,-6.28568172454834,1.8137502670288086,-0.21949806809425354,0.0,0.0,0.0,-0.004710044349324902,0.0016681277137029367,-0.9222735933774879,0.38650543565483536,0,0,0,,1.0,0.3117296099662781,0.0,False,False,1,False
30.489558141,5,30,489558141,map,5.000997066497803,-2.7523040771484375,-4.223456382751465,0.07896004617214203,0.0,0.0,0.0,-0.004367171099627263,0.001425890293946551,-0.9269312080846781,0.3752031851305842,0,0,0,,1.0,0.13517062366008759,0.0,False,False,1,False
30.539558142,6,30,539558142,map,5.233460426330566,-3.4776973724365234,-3.1139087677001953,0.01619759015738964,0.0,0.0,0.0,-0.0036041671847562413,-0.00020076078180074732,-0.930374518889016,0.3665927226174096,0,0,0,,0.792079508304596,0.13865000009536743,0.0,False,False,1,False
30.589558143,7,30,589558143,map,5.378413677215576,-2.7320003509521484,-1.1845064163208008,0.070860855281353,0.0,0.0,0.0,-0.003171714451986662,-0.0009801131153039703,-0.9334659395747544,0.35865069254016146,0,0,0,,0.6312580108642578,0.13860344886779785,0.0,False,False,1,False
30.639558143,8,30,639558143,map,5.495007038116455,0.7441139221191406,-4.789748191833496,-0.3311935365200043,0.0,0.0,0.0,-0.0019700322805523544,-0.0026997657974354144,-0.9354669958445041,0.3533982596492393,0,0,0,,0.5343806147575378,-0.003951076418161392,0.0,False,False,1,False
30.689558144,9,30,689558144,map,5.400190830230713,-0.06810188293457031,3.1653308868408203,0.015399940311908722,0.0,0.0,0.0,-0.0008946570951719784,-0.0026164790998299244,-0.9371790239486792,0.3488378286487903,0,0,0,,0.5128151178359985,0.18416614830493927,0.0,False,False,1,False
30.739558145,10,30,739558145,map,5.413543224334717,-3.8935184478759766,4.963779449462891,-0.05804959684610367,0.0,0.0,0.0,-0.0008344790061516306,0.00038994331478376147,-0.94005576663613,0.34101951146988274,0,0,0,,0.6449332237243652,0.4004313349723816,0.0,False,False,1,False
30.739558145,11,30,789558146,map,5.275447845458984,-2.1422481536865234,8.712491989135742,-0.005155541002750397,0.0,0.0,0.0,-0.0010348439450406017,0.004358636144284987,-0.9447510070512268,0.32775824332068904,0,0,0,,0.990671694278717,0.39967435598373413,0.0,False,False,1,False
30.839558146,12,30,839558146,map,5.261404514312744,-3.8138198852539062,8.1028413772583,-0.13974714279174805,0.0,0.0,0.0,-0.0012836851740952802,0.008793445113674686,-0.9507549110423521,0.30981627879157003,0,0,0,,1.0,0.5,0.0,False,False,1,False
30.839558146,13,30,889558147,map,5.1256422996521,-0.5063438415527344,8.350210189819336,0.2515440881252289,0.0,0.0,0.0,-0.001057896092106644,0.011730714659437117,-0.957526419872042,0.2881048879079755,0,0,0,,1.0,0.5,0.0,False,False,0,False
30.939558148,14,30,939558148,map,5.290133953094482,-5.769748687744141,7.200987339019775,0.1228754073381424,0.0,0.0,0.0,-0.0010966037685734911,0.013450115195709425,-0.9642782614747532,0.264547398982913,0,0,0,,1.0,0.5,0.0,False,False,0,False
30.989558149,15,30,989558149,map,5.723162651062012,-10.186662673950195,5.360658168792725,0.13585148751735687,0.0,0.0,0.0,-0.0023016661997147052,0.015152508150498333,-0.9711455102999539,0.23799475131543582,0,0,0,,1.0,0.5,0.0,False,False,2,False
30.989558149,16,31,39558149,map,6.145220756530762,-9.453239440917969,5.079540252685547,0.02358398400247097,0.0,0.0,0.0,-0.0035817584088972984,0.015879705437845525,-0.9778004240557814,0.20890509012047015,0,0,0,,0.8875926733016968,0.5,0.0,False,False,2,False
31.08955815,17,31,89558150,map,6.418481349945068,-6.263189315795898,6.529889106750488,-0.04889850318431854,0.0,0.0,0.0,-0.004544101184491335,0.016582944125475417,-0.9839488936725489,0.17762018958756712,0,0,0,,0.47734761238098145,0.5,0.0,False,False,2,False
31.139558151,18,31,139558151,map,6.695800304412842,-5.96217155456543,6.706146240234375,-0.11333178728818893,0.0,0.0,0.0,-0.005016259426956349,0.01708220042478373,-0.9892889473554576,0.14488068957021144,0,0,0,,0.29345273971557617,0.5,0.0,False,False,2,False
31.189558152,19,31,189558152,map,6.7699480056762695,-1.5330123901367188,7.208481788635254,0.02116680145263672,0.0,0.0,0.0,-0.004784510014381755,0.01725901336502753,-0.9935503854909603,0.11196814909764481,0,0,0,,0.25033456087112427,0.47582805156707764,0.0,False,False,2,False
31.239558152,20,31,239558152,map,6.915710926055908,-2.853231430053711,2.271074056625366,0.09030226618051529,0.0,0.0,0.0,-0.004136161095138561,0.015841143312052025,-0.9964992567731942,0.0819828128355807,0,0,0,,0.40496453642845154,0.33449462056159973,0.0,False,False,2,False
