Time,clock.secs,clock.nsecs
27.338753542,27,338753542
27.388753543,27,388753543
27.438753544,27,438753544
27.488753545,27,488753545
27.538753545,27,538753545
27.588753546,27,588753546
27.638753547,27,638753547
27.638753547,27,688753548
27.738753548,27,738753548
27.788753549,27,788753549
27.788753549,27,838753550
27.888753551,27,888753551
27.938753551,27,938753551
27.988753552,27,988753552
28.038753553,28,38753553
28.088753554,28,88753554
28.138753554,28,138753554
28.188753555,28,188753555
28.238753556,28,238753556
28.288753557,28,288753557
28.338753557,28,338753557
28.388753558,28,388753558
28.438753559,28,438753559
28.488753559,28,488753559
28.53875356,28,538753560
28.588753561,28,588753561
28.638753562,28,638753562
28.688753562,28,688753562
28.738753563,28,738753563
28.788753564,28,788753564
28.838753565,28,838753565
28.888753565000002,28,888753565
28.938753566,28,938753566
28.988753567,28,988753567
29.038753568,29,38753568
29.088753568,29,88753568
29.138753569,29,138753569
29.18875357,29,188753570
29.238753571,29,238753571
29.288753571,29,288753571
29.338753572,29,338753572
29.388753573,29,388753573
29.438753574,29,438753574
29.488753574,29,488753574
29.538753575,29,538753575
29.588753576,29,588753576
29.638753577,29,638753577
29.638753577,29,688753577
29.738753578,29,738753578
29.788753579,29,788753579
29.83875358,29,838753580
29.88875358,29,888753580
29.938753581,29,938753581
29.988753582,29,988753582
30.038753583,30,38753583
30.088753583,30,88753583
30.138753584,30,138753584
30.188753585,30,188753585
30.238753586,30,238753586
30.288753586,30,288753586
30.338753587,30,338753587
30.388753588,30,388753588
30.438753589,30,438753589
30.488753589,30,488753589
30.53875359,30,538753590
30.53875359,30,588753591
30.638753592,30,638753592
30.688753592,30,688753592
30.738753593,30,738753593
30.788753594,30,788753594
30.788753594,30,838753595
30.888753595,30,888753595
30.938753596,30,938753596
30.988753597,30,988753597
31.038753597,31,38753597
31.088753598,31,88753598
31.138753599,31,138753599
31.138753599,31,188753600
31.2387536,31,238753600
31.288753601,31,288753601
31.338753602,31,338753602
31.388753603,31,388753603
31.438753603,31,438753603
31.488753604,31,488753604
31.538753605,31,538753605
31.588753606,31,588753606
31.638753606,31,638753606
31.688753607,31,688753607
31.738753608,31,738753608
31.788753609,31,788753609
31.838753609,31,838753609
31.88875361,31,888753610
31.938753611,31,938753611
31.988753612,31,988753612
32.038753612,32,38753612
32.088753613,32,88753613
32.138753614,32,138753614
32.188753615,32,188753615
32.238753615,32,238753615
32.288753616,32,288753616
32.338753617,32,338753617
32.388753618,32,388753618
32.438753618,32,438753618
32.488753619,32,488753619
32.53875362,32,538753620
32.588753621,32,588753621
32.638753621,32,638753621
32.688753622,32,688753622
32.738753623,32,738753623
32.788753624,32,788753624
32.838753624,32,838753624
32.888753625,32,888753625
32.938753626,32,938753626
32.988753627,32,988753627
33.038753627,33,38753627
33.088753628,33,88753628
33.138753629,33,138753629
33.18875363,33,188753630
33.23875363,33,238753630
33.288753631,33,288753631
33.338753632,33,338753632
33.388753633,33,388753633
33.438753633,33,438753633
33.488753634,33,488753634
33.538753635,33,538753635
33.588753635,33,588753635
33.638753636,33,638753636
33.688753637,33,688753637
33.738753638,33,738753638
33.788753638,33,788753638
33.788753638,33,838753639
33.88875364,33,888753640
33.938753641,33,938753641
33.938753641,33,988753641
33.988753641,34,38753642
34.088753643,34,88753643
34.138753644,34,138753644
34.188753644,34,188753644
34.238753645,34,238753645
34.288753646,34,288753646
34.338753647,34,338753647
34.388753647,34,388753647
34.438753648,34,438753648
34.488753649,34,488753649
34.53875365,34,538753650
34.58875365,34,588753650
34.638753651,34,638753651
34.688753652,34,688753652
34.738753653,34,738753653
34.788753653,34,788753653
34.838753654,34,838753654
34.888753655,34,888753655
34.938753656,34,938753656
34.988753656,34,988753656
35.038753657,35,38753657
35.088753658,35,88753658
35.138753659,35,138753659
35.188753659,35,188753659
35.23875366,35,238753660
35.288753661,35,288753661
35.338753662,35,338753662
35.388753662,35,388753662
35.438753663,35,438753663
35.488753664,35,488753664
35.538753665,35,538753665
35.588753665,35,588753665
35.638753666,35,638753666
35.688753667,35,688753667
35.738753668,35,738753668
35.788753668,35,788753668
35.838753669,35,838753669
35.88875367,35,888753670
35.938753671,35,938753671
35.988753671,35,988753671
36.038753672,36,38753672
36.088753673,36,88753673
36.138753673,36,138753673
36.188753674,36,188753674
36.188753674,36,238753675
36.288753676,36,288753676
36.338753676,36,338753676
36.388753677,36,388753677
36.438753678,36,438753678
36.488753679,36,488753679
36.538753679,36,538753679
36.58875368,36,588753680
36.58875368,36,638753681
36.688753682,36,688753682
36.688753682,36,738753682
36.788753683,36,788753683
36.838753684,36,838753684
36.888753685,36,888753685
36.938753685,36,938753685
36.988753686,36,988753686
37.038753687,37,38753687
37.088753688,37,88753688
37.138753688,37,138753688
37.188753689,37,188753689
37.23875369,37,238753690
37.288753691,37,288753691
37.338753691,37,338753691
37.388753692,37,388753692
37.438753693,37,438753693
37.488753694,37,488753694
37.538753694,37,538753694
37.588753695,37,588753695
37.638753696,37,638753696
37.688753697,37,688753697
37.738753697,37,738753697
37.788753698,37,788753698
37.838753699,37,838753699
37.8887537,37,888753700
37.9387537,37,938753700
37.988753701,37,988753701
38.038753702,38,38753702
38.088753703,38,88753703
38.138753703,38,138753703
38.188753704,38,188753704
38.238753705,38,238753705
38.238753705,38,288753706
38.288753706,38,338753706
38.388753707,38,388753707
38.438753708,38,438753708
38.488753709,38,488753709
38.538753709,38,538753709
38.538753709,38,588753710
38.638753711,38,638753711
38.688753711,38,688753711
38.738753712,38,738753712
38.788753713,38,788753713
38.838753714,38,838753714
38.888753714,38,888753714
38.938753715,38,938753715
38.988753716,38,988753716
39.038753717,39,38753717
39.088753717,39,88753717
39.138753718,39,138753718
39.188753719,39,188753719
39.23875372,39,238753720
39.28875372,39,288753720
39.338753721,39,338753721
39.388753722,39,388753722
39.438753723,39,438753723
39.488753723,39,488753723
39.538753724,39,538753724
39.588753725,39,588753725
39.638753726,39,638753726
39.688753726,39,688753726
39.738753727,39,738753727
39.738753727,39,788753728
39.838753729,39,838753729
39.888753729,39,888753729
39.93875373,39,938753730
39.988753731,39,988753731
40.038753732,40,38753732
40.088753732,40,88753732
40.138753733,40,138753733
40.188753734,40,188753734
40.238753735,40,238753735
40.288753735,40,288753735
40.338753736,40,338753736
40.388753737,40,388753737
40.438753738,40,438753738
40.488753738,40,488753738
40.538753739,40,538753739
40.58875374,40,588753740
40.638753741,40,638753741
40.638753741,40,688753741
40.738753742,40,738753742
40.788753743,40,788753743
40.788753743,40,838753744
40.888753744,40,888753744
40.938753745,40,938753745
40.988753746,40,988753746
41.038753747,41,38753747
41.088753747,41,88753747
41.138753748,41,138753748
41.188753749,41,188753749
41.238753749,41,238753749
41.238753749,41,288753750
41.338753751,41,338753751
41.388753752,41,388753752
41.388753752,41,438753752
41.488753753,41,488753753
41.538753754,41,538753754
41.588753755,41,588753755
41.638753755,41,638753755
41.688753756,41,688753756
41.738753757,41,738753757
41.788753758,41,788753758
41.838753758,41,838753758
41.838753758,41,888753759
41.93875376,41,938753760
41.988753761,41,988753761
42.038753761,42,38753761
42.088753762,42,88753762
42.138753763,42,138753763
42.188753764,42,188753764
42.188753764,42,238753764
42.238753764,42,288753765
42.338753766,42,338753766
42.388753767,42,388753767
42.438753767,42,438753767
42.488753768,42,488753768
42.538753769,42,538753769
42.58875377,42,588753770
42.63875377,42,638753770
42.688753771,42,688753771
42.738753772,42,738753772
42.788753773,42,788753773
42.838753773,42,838753773
42.888753774,42,888753774
42.938753775,42,938753775
42.988753776,42,988753776
43.038753776,43,38753776
43.088753777,43,88753777
43.138753778,43,138753778
43.188753779,43,188753779
43.238753779,43,238753779
43.28875378,43,288753780
43.338753781,43,338753781
43.388753782,43,388753782
43.438753782,43,438753782
43.488753783,43,488753783
43.538753784,43,538753784
43.588753785,43,588753785
43.638753785,43,638753785
43.688753786,43,688753786
43.738753787,43,738753787
43.788753787,43,788753787
43.838753788,43,838753788
43.888753789,43,888753789
43.93875379,43,938753790
43.98875379,43,988753790
43.98875379,44,38753791
44.088753792,44,88753792
44.138753793,44,138753793
44.188753793,44,188753793
44.238753794,44,238753794
44.288753795,44,288753795
44.338753796,44,338753796
44.388753796,44,388753796
44.438753797,44,438753797
44.488753798,44,488753798
44.538753799,44,538753799
44.538753799,44,588753799
44.6387538,44,638753800
44.688753801,44,688753801
44.738753802,44,738753802
44.788753802,44,788753802
44.838753803,44,838753803
44.838753803,44,888753804
44.938753805,44,938753805
44.988753805,44,988753805
45.038753806,45,38753806
45.088753807,45,88753807
45.138753808,45,138753808
45.188753808,45,188753808
45.188753808,45,238753809
45.28875381,45,288753810
45.338753811,45,338753811
45.388753811,45,388753811
45.438753812,45,438753812
45.488753813,45,488753813
45.538753814,45,538753814
45.588753814,45,588753814
45.638753815,45,638753815
45.688753816,45,688753816
45.738753817,45,738753817
45.788753817,45,788753817
45.838753818,45,838753818
45.888753819,45,888753819
45.93875382,45,938753820
45.93875382,45,988753820
46.038753821,46,38753821
46.088753822,46,88753822
46.138753823,46,138753823
46.188753823,46,188753823
46.238753824,46,238753824
46.288753825,46,288753825
46.338753825,46,338753825
46.388753826,46,388753826
46.438753827,46,438753827
46.488753828,46,488753828
46.538753828,46,538753828
46.588753829,46,588753829
46.63875383,46,638753830
46.688753831,46,688753831
