Time,clock.secs,clock.nsecs
32.209194328,32,209194328
32.259194328,32,259194328
32.309194329,32,309194329
32.35919433,32,359194330
32.409194331,32,409194331
32.459194331,32,459194331
32.509194332,32,509194332
32.559194333,32,559194333
32.609194334,32,609194334
32.659194334,32,659194334
32.709194335,32,709194335
32.759194336,32,759194336
32.809194337,32,809194337
32.859194337,32,859194337
32.909194338,32,909194338
32.909194338,32,959194339
33.00919434,33,9194340
33.05919434,33,59194340
33.109194341,33,109194341
33.159194342,33,159194342
33.209194343,33,209194343
33.259194343,33,259194343
33.309194344,33,309194344
33.359194345,33,359194345
33.409194346,33,409194346
33.459194346,33,459194346
33.509194347,33,509194347
33.559194348,33,559194348
33.609194349,33,609194349
33.659194349,33,659194349
33.70919435,33,709194350
33.759194351,33,759194351
33.809194352,33,809194352
33.859194352,33,859194352
33.909194353,33,909194353
33.909194353,33,959194354
34.009194354,34,9194354
34.059194355,34,59194355
34.109194356,34,109194356
34.159194357,34,159194357
34.209194357,34,209194357
34.259194358,34,259194358
34.309194359,34,309194359
34.359194360000004,34,359194360
34.40919436,34,409194360
34.459194361,34,459194361
34.509194362,34,509194362
34.559194363,34,559194363
34.609194363,34,609194363
34.659194364,34,659194364
34.709194365,34,709194365
34.759194366,34,759194366
34.809194366,34,809194366
34.859194367,34,859194367
34.909194368,34,909194368
34.959194369,34,959194369
35.009194369,35,9194369
35.05919437,35,59194370
35.109194371,35,109194371
35.159194372,35,159194372
35.209194372,35,209194372
35.259194373,35,259194373
35.259194373,35,309194374
35.359194375,35,359194375
35.409194375,35,409194375
35.459194376,35,459194376
35.509194377,35,509194377
35.559194378,35,559194378
35.609194378,35,609194378
35.659194379,35,659194379
35.70919438,35,709194380
35.759194381,35,759194381
35.809194381,35,809194381
35.859194382,35,859194382
35.909194383,35,909194383
35.959194384,35,959194384
36.009194384,36,9194384
36.059194385,36,59194385
36.109194386,36,109194386
36.159194387,36,159194387
36.209194387,36,209194387
36.259194388,36,259194388
36.309194389,36,309194389
36.35919439,36,359194390
36.40919439,36,409194390
