Time,clock.secs,clock.nsecs
27.769007693,27,769007693
27.819007694,27,819007694
27.869007695,27,869007695
27.919007695,27,919007695
27.969007696,27,969007696
28.019007697,28,19007697
28.069007697,28,69007697
28.119007698,28,119007698
28.169007699,28,169007699
28.2190077,28,219007700
28.2690077,28,269007700
28.319007701,28,319007701
28.369007702,28,369007702
28.419007703,28,419007703
28.469007703,28,469007703
28.519007704,28,519007704
28.569007705,28,569007705
28.619007706,28,619007706
28.669007706,28,669007706
28.719007707,28,719007707
28.769007708,28,769007708
28.819007709,28,819007709
28.869007709,28,869007709
28.91900771,28,919007710
28.969007711,28,969007711
29.019007712,29,19007712
29.069007712,29,69007712
29.119007713,29,119007713
29.169007714,29,169007714
29.219007715,29,219007715
29.269007715,29,269007715
29.319007716,29,319007716
29.369007717,29,369007717
29.419007718,29,419007718
29.469007718,29,469007718
29.519007719,29,519007719
29.519007719,29,569007720
29.619007721,29,619007721
29.669007721,29,669007721
29.669007721,29,719007722
29.769007723,29,769007723
29.819007724,29,819007724
29.869007724,29,869007724
29.869007724,29,919007725
29.919007725,29,969007726
30.019007727,30,19007727
30.069007727,30,69007727
30.119007728,30,119007728
30.169007729,30,169007729
30.21900773,30,219007730
30.26900773,30,269007730
30.319007731,30,319007731
30.369007732,30,369007732
30.419007732,30,419007732
30.469007733,30,469007733
30.519007734,30,519007734
30.569007735,30,569007735
30.619007735,30,619007735
30.669007736,30,669007736
30.719007737,30,719007737
30.769007738,30,769007738
30.819007738,30,819007738
30.869007739,30,869007739
30.91900774,30,919007740
30.969007741,30,969007741
31.019007741,31,19007741
31.069007742,31,69007742
31.119007743,31,119007743
31.169007744,31,169007744
31.219007744,31,219007744
31.269007745,31,269007745
31.319007746,31,319007746
31.369007747,31,369007747
31.419007747,31,419007747
31.469007748,31,469007748
31.519007749,31,519007749
31.56900775,31,569007750
31.61900775,31,619007750
31.669007751,31,669007751
31.719007752,31,719007752
31.769007753,31,769007753
31.819007753,31,819007753
31.869007754000002,31,869007754
31.919007755,31,919007755
31.969007756,31,969007756
32.019007756,32,19007756
32.069007757,32,69007757
32.119007758,32,119007758
32.169007759,32,169007759
32.219007759,32,219007759
32.26900776,32,269007760
32.319007761,32,319007761
32.369007762,32,369007762
32.369007762,32,419007762
32.469007763,32,469007763
32.519007764,32,519007764
32.569007765,32,569007765
32.569007765,32,619007765
32.669007766,32,669007766
32.719007767,32,719007767
32.769007768,32,769007768
32.769007768,32,819007768
32.869007769,32,869007769
32.91900777,32,919007770
32.96900777,32,969007770
33.019007771,33,19007771
33.069007772,33,69007772
33.119007773,33,119007773
33.119007773,33,169007773
33.219007774,33,219007774
33.269007775,33,269007775
33.319007776,33,319007776
33.369007776,33,369007776
33.369007776,33,419007777
33.469007778,33,469007778
33.519007779,33,519007779
33.519007779,33,569007779
33.61900778,33,619007780
33.669007781,33,669007781
33.719007782,33,719007782
33.769007782,33,769007782
33.819007783,33,819007783
33.869007784,33,869007784
33.919007785,33,919007785
33.969007785,33,969007785
34.019007786,34,19007786
34.069007787,34,69007787
34.119007788,34,119007788
34.169007788,34,169007788
34.219007789,34,219007789
34.26900779,34,269007790
34.319007791,34,319007791
34.369007791,34,369007791
34.419007792,34,419007792
34.469007793,34,469007793
34.519007794,34,519007794
34.569007794,34,569007794
34.619007795,34,619007795
34.619007795,34,669007796
34.719007797,34,719007797
34.769007797,34,769007797
34.819007798,34,819007798
34.869007799,34,869007799
34.9190078,34,919007800
34.9690078,34,969007800
35.019007801,35,19007801
35.069007802,35,69007802
35.119007803,35,119007803
35.169007803,35,169007803
35.219007804,35,219007804
35.269007805,35,269007805
35.319007806,35,319007806
35.369007806,35,369007806
35.419007807,35,419007807
35.469007808,35,469007808
35.519007808,35,519007808
35.569007809,35,569007809
35.61900781,35,619007810
35.669007811,35,669007811
35.719007811,35,719007811
35.769007812,35,769007812
35.819007813,35,819007813
35.869007814,35,869007814
35.919007814,35,919007814
35.969007815,35,969007815
36.019007816,36,19007816
36.069007817,36,69007817
36.119007817,36,119007817
36.169007818,36,169007818
36.169007818,36,219007819
36.26900782,36,269007820
36.31900782,36,319007820
36.369007821,36,369007821
36.419007822,36,419007822
36.469007823,36,469007823
36.469007823,36,519007823
36.569007824,36,569007824
36.619007825,36,619007825
36.669007826,36,669007826
36.719007826,36,719007826
36.769007827,36,769007827
36.819007828,36,819007828
36.869007829,36,869007829
36.869007829,36,919007829
36.96900783,36,969007830
36.96900783,37,19007831
37.019007831,37,69007832
37.119007832,37,119007832
37.169007833,37,169007833
37.219007834,37,219007834
37.269007835,37,269007835
37.319007835,37,319007835
37.369007836,37,369007836
37.419007837,37,419007837
37.469007838,37,469007838
37.519007838,37,519007838
37.569007839,37,569007839
37.61900784,37,619007840
37.669007841,37,669007841
37.719007841,37,719007841
37.719007841,37,769007842
37.819007843,37,819007843
37.869007844,37,869007844
37.919007844,37,919007844
37.969007845,37,969007845
38.019007846,38,19007846
38.069007846,38,69007846
38.069007846,38,119007847
38.119007847,38,169007848
38.219007849,38,219007849
38.219007849,38,269007849
38.31900785,38,319007850
38.369007851,38,369007851
38.419007852,38,419007852
38.469007852,38,469007852
38.519007853,38,519007853
38.569007854,38,569007854
38.619007855,38,619007855
38.619007855,38,669007855
38.719007856,38,719007856
38.769007857,38,769007857
38.819007858,38,819007858
38.869007858,38,869007858
38.919007859,38,919007859
38.96900786,38,969007860
39.019007861,39,19007861
39.069007861,39,69007861
39.119007862,39,119007862
39.169007863,39,169007863
39.219007864,39,219007864
39.269007864,39,269007864
39.319007865,39,319007865
39.369007866,39,369007866
39.419007867,39,419007867
39.469007867,39,469007867
39.519007868,39,519007868
39.569007869,39,569007869
39.61900787,39,619007870
39.66900787,39,669007870
39.719007871,39,719007871
39.769007872,39,769007872
39.819007873,39,819007873
39.869007873,39,869007873
39.919007874,39,919007874
39.969007875,39,969007875
40.019007876,40,19007876
40.069007876,40,69007876
40.119007877,40,119007877
40.169007878,40,169007878
40.219007879,40,219007879
40.269007879,40,269007879
40.31900788,40,319007880
40.369007881,40,369007881
40.419007882,40,419007882
40.469007882,40,469007882
40.519007883,40,519007883
40.569007884,40,569007884
40.619007884,40,619007884
40.619007884,40,669007885
40.719007886,40,719007886
40.769007887,40,769007887
40.769007887,40,819007887
40.869007888,40,869007888
40.919007889,40,919007889
40.96900789,40,969007890
41.01900789,41,19007890
41.069007891,41,69007891
41.119007892,41,119007892
41.169007893,41,169007893
41.219007893,41,219007893
41.219007893,41,269007894
41.269007894,41,319007895
41.319007895,41,369007896
41.419007896,41,419007896
41.469007897,41,469007897
41.519007898,41,519007898
41.569007899,41,569007899
41.619007899,41,619007899
41.6690079,41,669007900
41.6690079,41,719007901
41.769007902,41,769007902
41.819007902,41,819007902
41.869007903,41,869007903
