Time,clock.secs,clock.nsecs
29.662061289,29,662061289
29.71206129,29,712061290
29.76206129,29,762061290
29.812061291,29,812061291
29.862061292,29,862061292
29.912061293,29,912061293
29.912061293,29,962061293
30.012061294,30,12061294
30.062061295,30,62061295
30.112061296,30,112061296
30.162061296,30,162061296
30.212061297,30,212061297
30.262061298,30,262061298
30.312061299,30,312061299
30.362061299,30,362061299
30.4120613,30,412061300
30.462061301,30,462061301
30.512061302,30,512061302
30.562061302,30,562061302
30.612061303,30,612061303
30.662061304,30,662061304
30.662061304,30,712061305
30.762061305,30,762061305
30.812061306,30,812061306
30.862061307,30,862061307
30.912061308,30,912061308
30.962061308,30,962061308
31.012061309,31,12061309
31.06206131,31,62061310
31.112061311,31,112061311
31.162061311,31,162061311
31.212061312,31,212061312
31.262061313,31,262061313
31.312061314,31,312061314
31.362061314,31,362061314
31.412061315,31,412061315
31.462061316,31,462061316
31.512061316,31,512061316
31.562061317,31,562061317
31.612061318,31,612061318
31.662061319,31,662061319
31.712061319,31,712061319
31.76206132,31,762061320
31.812061321,31,812061321
31.862061322,31,862061322
31.912061322,31,912061322
31.962061323,31,962061323
32.012061324,32,12061324
32.062061325,32,62061325
32.112061325,32,112061325
32.162061326,32,162061326
32.212061327,32,212061327
32.262061328,32,262061328
32.312061328,32,312061328
32.362061329,32,362061329
32.41206133,32,412061330
32.462061331,32,462061331
32.512061331,32,512061331
32.562061332,32,562061332
32.612061333,32,612061333
32.662061334,32,662061334
32.712061334,32,712061334
32.762061335,32,762061335
32.812061336,32,812061336
32.862061337,32,862061337
32.912061337,32,912061337
32.962061338,32,962061338
33.012061339,33,12061339
33.06206134,33,62061340
33.11206134,33,112061340
33.162061341,33,162061341
33.212061342,33,212061342
33.262061343,33,262061343
33.312061343,33,312061343
33.362061344,33,362061344
33.412061345,33,412061345
33.462061346,33,462061346
33.512061346,33,512061346
33.512061346,33,562061347
33.612061348,33,612061348
33.662061349,33,662061349
33.712061349,33,712061349
33.76206135,33,762061350
33.812061351,33,812061351
33.862061352,33,862061352
33.912061352,33,912061352
33.912061352,33,962061353
34.012061354,34,12061354
34.062061354,34,62061354
34.112061355,34,112061355
34.162061356,34,162061356
34.212061357,34,212061357
34.262061357,34,262061357
34.312061358,34,312061358
34.362061359,34,362061359
34.41206136,34,412061360
34.46206136,34,462061360
34.46206136,34,512061361
34.562061362,34,562061362
34.612061363,34,612061363
34.662061363,34,662061363
34.662061363,34,712061364
34.762061365,34,762061365
34.812061366,34,812061366
34.862061366,34,862061366
34.912061367,34,912061367
34.962061368,34,962061368
35.012061369,35,12061369
35.062061369,35,62061369
35.11206137,35,112061370
35.162061371,35,162061371
35.212061372,35,212061372
35.262061372,35,262061372
35.312061373,35,312061373
35.362061374,35,362061374
35.412061375,35,412061375
35.462061375,35,462061375
35.512061376,35,512061376
35.562061377,35,562061377
35.612061378,35,612061378
35.612061378,35,662061378
35.712061379,35,712061379
35.712061379,35,762061380
35.812061381,35,812061381
35.862061381,35,862061381
35.912061382,35,912061382
35.962061383,35,962061383
36.012061384,36,12061384
36.062061384,36,62061384
36.062061384,36,112061385
36.162061386,36,162061386
36.212061387,36,212061387
36.262061387,36,262061387
36.312061388,36,312061388
36.362061389,36,362061389
36.41206139,36,412061390
36.46206139,36,462061390
36.512061391,36,512061391
36.562061392,36,562061392
36.562061392,36,612061392
36.662061393,36,662061393
36.712061394,36,712061394
36.762061395,36,762061395
36.812061395,36,812061395
36.862061396,36,862061396
36.912061397,36,912061397
36.962061398,36,962061398
36.962061398,37,12061398
37.062061399,37,62061399
37.1120614,37,112061400
37.162061401,37,162061401
37.212061401,37,212061401
37.262061402,37,262061402
37.312061403,37,312061403
37.362061404,37,362061404
37.412061404,37,412061404
37.462061405,37,462061405
37.512061406,37,512061406
37.562061407,37,562061407
37.612061407,37,612061407
37.662061408,37,662061408
37.712061409,37,712061409
37.76206141,37,762061410
37.81206141,37,812061410
37.862061411,37,862061411
37.912061412,37,912061412
37.962061413,37,962061413
37.962061413,38,12061413
38.062061414,38,62061414
38.112061415,38,112061415
38.162061416,38,162061416
38.212061416,38,212061416
38.262061417,38,262061417
38.312061418,38,312061418
38.362061419,38,362061419
38.412061419,38,412061419
38.46206142,38,462061420
38.512061421,38,512061421
38.562061422,38,562061422
38.612061422,38,612061422
38.662061423,38,662061423
38.712061424,38,712061424
38.762061425,38,762061425
38.812061425,38,812061425
38.862061426,38,862061426
38.912061427,38,912061427
38.962061427,38,962061427
39.012061428,39,12061428
39.062061429,39,62061429
39.11206143,39,112061430
39.16206143,39,162061430
39.212061431,39,212061431
39.262061432,39,262061432
39.312061433,39,312061433
39.362061433,39,362061433
39.412061434,39,412061434
39.462061435,39,462061435
39.462061435,39,512061436
39.562061436,39,562061436
39.612061437,39,612061437
39.662061438,39,662061438
39.662061438,39,712061439
39.712061439,39,762061439
39.81206144,39,812061440
39.81206144,39,862061441
39.912061442,39,912061442
39.962061442,39,962061442
40.012061443,40,12061443
40.062061444,40,62061444
40.062061444,40,112061445
40.162061445,40,162061445
40.212061446,40,212061446
40.262061447,40,262061447
40.312061448,40,312061448
40.362061448,40,362061448
40.412061449,40,412061449
40.412061449,40,462061450
40.512061451,40,512061451
40.562061451,40,562061451
40.612061452,40,612061452
40.662061453,40,662061453
40.712061454,40,712061454
40.762061454,40,762061454
40.812061455,40,812061455
40.862061456,40,862061456
40.862061456,40,912061457
40.962061457,40,962061457
40.962061457,41,12061458
41.062061459,41,62061459
41.11206146,41,112061460
41.16206146,41,162061460
41.212061461,41,212061461
41.262061462,41,262061462
41.312061463,41,312061463
41.362061463,41,362061463
41.412061464,41,412061464
41.462061465,41,462061465
41.512061465,41,512061465
41.562061466,41,562061466
41.612061467,41,612061467
41.662061468,41,662061468
41.712061468,41,712061468
41.762061469,41,762061469
41.81206147,41,812061470
41.862061471,41,862061471
41.912061471,41,912061471
41.962061472,41,962061472
42.012061473,42,12061473
42.062061474,42,62061474
42.112061474,42,112061474
42.162061475,42,162061475
42.212061476,42,212061476
42.262061477,42,262061477
42.312061477,42,312061477
42.362061478,42,362061478
42.412061479,42,412061479
42.46206148,42,462061480
42.51206148,42,512061480
42.562061481,42,562061481
42.562061481,42,612061482
42.612061482,42,662061483
42.662061483,42,712061483
42.762061484,42,762061484
42.812061485,42,812061485
42.862061486,42,862061486
42.862061486,42,912061486
42.962061487,42,962061487
43.012061488,43,12061488
43.062061489,43,62061489
43.112061489,43,112061489
43.16206149,43,162061490
43.212061491,43,212061491
43.262061492,43,262061492
43.312061492,43,312061492
43.312061492,43,362061493
43.412061494,43,412061494
43.412061494,43,462061495
43.512061495,43,512061495
43.562061496,43,562061496
43.562061496,43,612061497
43.662061498,43,662061498
43.662061498,43,712061498
43.762061499,43,762061499
43.8120615,43,812061500
43.862061501,43,862061501
43.912061501,43,912061501
43.912061501,43,962061502
44.012061503,44,12061503
44.062061503,44,62061503
44.112061504,44,112061504
44.162061505,44,162061505
44.212061506,44,212061506
44.262061506,44,262061506
44.312061507,44,312061507
44.362061508,44,362061508
44.412061509,44,412061509
44.462061509,44,462061509
44.51206151,44,512061510
44.562061511,44,562061511
44.612061512,44,612061512
44.662061512,44,662061512
44.712061513,44,712061513
44.762061514,44,762061514
44.812061515,44,812061515
44.812061515,44,862061515
44.912061516,44,912061516
44.962061517,44,962061517
45.012061518,45,12061518
45.062061518,45,62061518
45.112061519,45,112061519
45.16206152,45,162061520
45.212061521,45,212061521
45.262061521,45,262061521
45.312061522,45,312061522
45.362061523,45,362061523
45.412061524,45,412061524
45.462061524,45,462061524
45.512061525,45,512061525
45.562061526,45,562061526
45.612061527,45,612061527
45.662061527,45,662061527
45.712061528,45,712061528
45.762061529,45,762061529
45.81206153,45,812061530
45.86206153,45,862061530
45.912061531,45,912061531
45.962061532,45,962061532
46.012061533,46,12061533
46.062061533,46,62061533
46.112061534,46,112061534
46.162061535,46,162061535
46.212061536,46,212061536
46.262061536,46,262061536
46.312061537,46,312061537
46.362061538,46,362061538
46.412061539,46,412061539
46.462061539,46,462061539
46.51206154,46,512061540
46.562061541,46,562061541
46.612061541,46,612061541
46.662061542000004,46,662061542
46.712061543,46,712061543
46.762061544,46,762061544
46.812061544,46,812061544
46.862061545,46,862061545
46.912061546,46,912061546
46.962061547,46,962061547
47.012061547,47,12061547
47.062061548,47,62061548
47.112061549,47,112061549
47.16206155,47,162061550
47.21206155,47,212061550
47.262061551,47,262061551
47.312061552,47,312061552
47.362061553,47,362061553
47.412061553,47,412061553
47.462061554,47,462061554
47.512061555,47,512061555
47.562061556,47,562061556
47.612061556,47,612061556
47.662061557,47,662061557
47.712061558,47,712061558
47.762061559,47,762061559
47.812061559,47,812061559
47.86206156,47,862061560
47.912061561,47,912061561
47.962061562,47,962061562
48.012061562,48,12061562
48.062061563,48,62061563
48.112061564,48,112061564
48.162061565,48,162061565
48.212061565,48,212061565
48.262061566,48,262061566
48.312061567,48,312061567
48.362061568,48,362061568
48.412061568,48,412061568
48.462061569,48,462061569
48.51206157,48,512061570
48.51206157,48,562061571
48.562061571,48,612061571
48.662061572,48,662061572
48.712061573,48,712061573
48.762061574,48,762061574
48.812061574,48,812061574
48.862061575,48,862061575
48.912061576,48,912061576
48.962061577,48,962061577
49.012061577,49,12061577
49.062061578,49,62061578
49.112061579,49,112061579
49.162061579,49,162061579
49.21206158,49,212061580
49.262061581,49,262061581
49.312061582,49,312061582
49.312061582,49,362061582
49.412061583,49,412061583
49.462061584,49,462061584
49.512061585,49,512061585
49.562061585,49,562061585
49.612061586,49,612061586
49.662061587,49,662061587
49.712061588,49,712061588
49.762061588,49,762061588
49.812061589,49,812061589
49.86206159,49,862061590
49.912061591,49,912061591
49.962061591,49,962061591
50.012061592,50,12061592
50.062061593,50,62061593
50.112061594,50,112061594
50.162061594,50,162061594
50.212061595,50,212061595
50.262061596,50,262061596
50.312061597,50,312061597
50.362061597,50,362061597
50.412061598,50,412061598
50.462061599,50,462061599
50.5120616,50,512061600
50.5620616,50,562061600
50.5620616,50,612061601
50.662061602,50,662061602
50.662061602,50,712061603
50.762061603,50,762061603
50.812061604,50,812061604
50.862061605,50,862061605
50.912061606,50,912061606
50.962061606,50,962061606
51.012061607,51,12061607
51.062061608,51,62061608
51.112061609,51,112061609
51.162061609,51,162061609
51.162061609,51,212061610
51.262061611,51,262061611
51.312061612,51,312061612
51.362061612,51,362061612
51.412061613,51,412061613
51.462061614,51,462061614
51.512061615,51,512061615
51.562061615,51,562061615
51.612061616,51,612061616
51.662061617,51,662061617
51.712061617,51,712061617
51.762061618,51,762061618
51.812061619,51,812061619
51.86206162,51,862061620
51.91206162,51,912061620
51.962061621,51,962061621
52.012061622,52,12061622
52.062061623,52,62061623
52.112061623,52,112061623
52.162061624,52,162061624
52.212061625,52,212061625
52.262061626,52,262061626
52.312061626,52,312061626
52.362061627,52,362061627
52.412061628000004,52,412061628
52.462061629,52,462061629
52.512061629,52,512061629
52.56206163,52,562061630
52.612061631,52,612061631
52.662061632,52,662061632
52.712061632,52,712061632
52.762061633,52,762061633
52.762061633,52,812061634
52.862061635,52,862061635
52.912061635,52,912061635
52.962061636,52,962061636
53.012061637,53,12061637
53.062061638,53,62061638
53.112061638,53,112061638
53.162061639,53,162061639
53.21206164,53,212061640
53.262061641,53,262061641
53.312061641,53,312061641
53.362061642,53,362061642
53.412061643,53,412061643
53.462061644,53,462061644
