Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,velocity,acceleration.linear.x,acceleration.linear.y,acceleration.linear.z,acceleration.angular.x,acceleration.angular.y,acceleration.angular.z,orientation.x,orientation.y,orientation.z,orientation.w,control.header.seq,control.header.stamp.secs,control.header.stamp.nsecs,control.header.frame_id,control.throttle,control.steer,control.brake,control.hand_brake,control.reverse,control.gear,control.manual_gear_shift
22.672339309,1,22,672339309,map,3.544919490814209,-0.31796619296073914,4.186105728149414,-0.0003253936883993447,0.0,0.0,0.0,0.002699522988081618,-0.0027326799022142486,0.7139784939119227,0.7001570932779668,0,0,0,,1.0,-0.014814171940088272,0.0,False,False,1,False
22.722339309,2,22,722339309,map,3.7530393600463867,2.5062384605407715,4.193663597106934,-0.0004106521373614669,0.0,0.0,0.0,0.002173361827261714,-0.0032929133975739024,0.7133330498221119,0.7008140932167448,0,0,0,,1.0,0.05466992035508156,0.0,False,False,1,False
22.722339309,3,22,772339310,map,3.9708871841430664,0.8145637512207031,4.349031448364258,-0.0004905700334347785,0.0,0.0,0.0,0.0017933804092375185,-0.003734487076246569,0.7120020508412497,0.7021651636124077,0,0,0,,1.0,0.04704749211668968,0.0,False,False,1,False
22.822339311,4,22,822339311,map,4.189891815185547,-1.8195724487304688,4.386529922485352,0.00035629270132631063,0.0,0.0,0.0,0.0022208301119749493,-0.0033794572535885865,0.7114938848994654,0.7026806521692135,0,0,0,,1.0,-0.01095171645283699,0.0,False,False,1,False
22.872339311,5,22,872339311,map,4.413968563079834,-0.8566708564758301,4.471340179443359,0.00011348725092830136,0.0,0.0,0.0,0.002763790573371014,-0.002918300525982942,0.7117142697709182,0.7024575739417686,0,0,0,,1.0,-0.015260471031069756,0.0,False,False,1,False
22.922339312,6,22,922339312,map,4.637076377868652,-2.124586343765259,4.404239654541016,-0.00016956328181549907,0.0,0.0,0.0,0.0034555144392470444,-0.0022911558539830553,0.7127945187091637,0.701360666221727,0,0,0,,1.0,-0.052890557795763016,0.0,False,False,1,False
22.972339313,7,22,972339313,map,4.843100547790527,4.018134117126465,4.190158843994141,0.00016326902550645173,0.0,0.0,0.0,0.0029576996181121485,-0.002828868716491369,0.7127904841488384,0.7013650798418886,0,0,0,,0.9003064036369324,0.11491254717111588,0.0,False,False,1,False
23.022339314,8,23,22339314,map,5.0627241134643555,-0.34206902980804443,4.3932342529296875,0.10483302921056747,0.0,0.0,0.0,0.002405727232300173,-0.0033837595602012665,0.7116021023732272,0.7025704310214923,0,0,0,,0.9927908182144165,0.014364328235387802,0.0,False,False,1,False
23.072339314,9,23,72339314,map,5.271573066711426,-3.7784125804901123,4.111452102661133,-0.055467985570430756,0.0,0.0,0.0,0.003270984960371781,-0.002494181708559979,0.7122887830139365,0.7018744683399724,0,0,0,,1.0,-0.06660566478967667,0.0,False,False,1,False
23.122339315,10,23,122339315,map,5.237735271453857,3.332747459411621,-0.6118679046630859,-0.03255939483642578,0.0,0.0,0.0,0.0026738414200348365,-0.0026103581052043675,0.7124072177562231,0.7017563627723373,0,0,0,,1.0,0.07434526085853577,0.0,False,False,1,False
23.172339316,11,23,172339316,map,5.354922294616699,-2.9602062702178955,2.292184829711914,-0.016309738159179688,0.0,0.0,0.0,0.0023985158586119215,-0.0019377958438347147,0.7125914639045743,0.7015724464652809,0,0,0,,1.0,-0.08255787938833237,0.0,False,False,0,False
23.222339317,12,23,222339317,map,5.424498081207275,-6.05731725692749,1.0355281829833984,-0.008692359551787376,0.0,0.0,0.0,0.0035388783545335627,0.00014556637645894038,0.7154340889556552,0.6986712528153808,0,0,0,,1.0,-0.20146730542182922,0.0,False,False,0,False
23.222339317,13,23,272339317,map,5.909282207489014,0.22828996181488037,9.747276306152344,-0.005618858151137829,0.0,0.0,0.0,0.0047234172278175085,0.00034936134594694803,0.7198848947061675,0.694077305240729,0,0,0,,1.0,-0.025515539571642876,0.0,False,False,2,False
23.322339318,14,23,322339318,map,6.330849647521973,-4.01934814453125,8.098688125610352,-0.00017280573956668377,0.0,0.0,0.0,0.005664989798800242,-0.0001872273167173701,0.7237765609253035,0.690011132295452,0,0,0,,1.0,-0.2843436598777771,0.0,False,False,2,False
