Time,clock.secs,clock.nsecs
14.021746402,14,21746402
14.071746403,14,71746403
14.121746404,14,121746404
14.171746404,14,171746404
14.221746405,14,221746405
14.271746406,14,271746406
14.321746407,14,321746407
14.371746407,14,371746407
14.421746408,14,421746408
14.471746409,14,471746409
14.52174641,14,521746410
14.57174641,14,571746410
14.621746411,14,621746411
14.671746412000001,14,671746412
14.721746413,14,721746413
14.771746413,14,771746413
14.821746414,14,821746414
14.871746415,14,871746415
14.921746416,14,921746416
14.971746416,14,971746416
15.021746417,15,21746417
15.071746418,15,71746418
15.121746418,15,121746418
15.171746419,15,171746419
15.22174642,15,221746420
15.271746421,15,271746421
15.321746421,15,321746421
15.371746422,15,371746422
15.421746423,15,421746423
15.471746424,15,471746424
15.521746424,15,521746424
15.571746425,15,571746425
15.621746426,15,621746426
15.671746427,15,671746427
15.721746427,15,721746427
15.771746428,15,771746428
15.821746429000001,15,821746429
15.87174643,15,871746430
15.92174643,15,921746430
15.971746431,15,971746431
15.971746431,16,21746432
16.071746433,16,71746433
16.121746433,16,121746433
16.171746434,16,171746434
16.221746435,16,221746435
16.271746436,16,271746436
16.271746436,16,321746436
16.371746437,16,371746437
16.421746438,16,421746438
16.471746439,16,471746439
16.521746439,16,521746439
16.57174644,16,571746440
16.621746441,16,621746441
16.671746442,16,671746442
16.721746442,16,721746442
16.771746443,16,771746443
16.821746444,16,821746444
16.871746445,16,871746445
16.921746445,16,921746445
16.971746446,16,971746446
17.021746447,17,21746447
17.071746448,17,71746448
17.121746448,17,121746448
17.171746449,17,171746449
17.22174645,17,221746450
17.271746451,17,271746451
17.321746451,17,321746451
17.371746452,17,371746452
17.421746453,17,421746453
17.471746454,17,471746454
17.521746454,17,521746454
17.571746455,17,571746455
17.621746456,17,621746456
17.671746456,17,671746456
17.721746457000002,17,721746457
17.771746458,17,771746458
17.821746459,17,821746459
17.871746459,17,871746459
17.92174646,17,921746460
17.971746461,17,971746461
18.021746462,18,21746462
18.071746462,18,71746462
18.121746463,18,121746463
18.171746464,18,171746464
