Time,clock.secs,clock.nsecs
17.497360525,17,497360525
17.547360525,17,547360525
17.547360525,17,597360526
17.647360527,17,647360527
17.697360528,17,697360528
17.747360528,17,747360528
17.797360529,17,797360529
17.84736053,17,847360530
17.897360531,17,897360531
17.947360531,17,947360531
17.997360532000002,17,997360532
18.047360533,18,47360533
18.097360534,18,97360534
18.147360534,18,147360534
18.197360535,18,197360535
18.247360536,18,247360536
18.297360537,18,297360537
18.347360537,18,347360537
18.397360538,18,397360538
18.447360539,18,447360539
18.49736054,18,497360540
18.54736054,18,547360540
18.597360541,18,597360541
18.647360542,18,647360542
18.697360543,18,697360543
18.747360543,18,747360543
18.797360544,18,797360544
18.847360545,18,847360545
18.897360546,18,897360546
18.947360546,18,947360546
18.997360547,18,997360547
19.047360548,19,47360548
19.097360549,19,97360549
19.147360549,19,147360549
19.19736055,19,197360550
19.247360551,19,247360551
19.297360552,19,297360552
19.297360552,19,347360552
19.347360552,19,397360553
19.447360554,19,447360554
19.497360554,19,497360554
19.547360555,19,547360555
19.547360555,19,597360556
19.647360557,19,647360557
19.697360557,19,697360557
19.747360558,19,747360558
19.797360559,19,797360559
19.797360559,19,847360560
19.89736056,19,897360560
19.947360561,19,947360561
19.997360562,19,997360562
20.047360563,20,47360563
20.097360563,20,97360563
20.147360564,20,147360564
20.197360565,20,197360565
20.247360566,20,247360566
20.297360566,20,297360566
20.347360567,20,347360567
20.397360568,20,397360568
20.447360569,20,447360569
20.497360569,20,497360569
20.54736057,20,547360570
20.597360571,20,597360571
20.647360572,20,647360572
20.697360572,20,697360572
20.747360573,20,747360573
20.797360574,20,797360574
20.847360575,20,847360575
20.897360575,20,897360575
20.947360576,20,947360576
20.997360577,20,997360577
21.047360578,21,47360578
21.097360578,21,97360578
21.147360579,21,147360579
21.19736058,21,197360580
21.247360581,21,247360581
21.297360581,21,297360581
21.347360582,21,347360582
21.397360583,21,397360583
21.447360584,21,447360584
21.497360584,21,497360584
21.547360585,21,547360585
21.597360586,21,597360586
21.647360587,21,647360587
21.697360587,21,697360587
21.747360588,21,747360588
21.797360589,21,797360589
21.84736059,21,847360590
21.89736059,21,897360590
21.947360591,21,947360591
21.997360592,21,997360592
22.047360592,22,47360592
22.097360593,22,97360593
22.147360594,22,147360594
22.197360595,22,197360595
22.247360595,22,247360595
