Time,clock.secs,clock.nsecs
18.406628465,18,406628465
18.456628466,18,456628466
18.506628467,18,506628467
18.556628467,18,556628467
18.606628468,18,606628468
18.656628469,18,656628469
18.70662847,18,706628470
18.75662847,18,756628470
18.806628471,18,806628471
18.856628472,18,856628472
18.906628473,18,906628473
18.956628473,18,956628473
19.006628474,19,6628474
19.006628474,19,56628475
19.106628476,19,106628476
19.156628476,19,156628476
19.206628477,19,206628477
19.256628478,19,256628478
19.256628478,19,306628479
19.356628479,19,356628479
19.40662848,19,406628480
19.456628481,19,456628481
19.506628482,19,506628482
19.556628482,19,556628482
19.606628483,19,606628483
19.606628483,19,656628484
19.706628485,19,706628485
19.756628485,19,756628485
19.806628486,19,806628486
19.856628487000002,19,856628487
19.906628488,19,906628488
19.956628488,19,956628488
20.006628489,20,6628489
20.05662849,20,56628490
20.106628491,20,106628491
20.156628491,20,156628491
20.206628492,20,206628492
20.256628493,20,256628493
20.306628494,20,306628494
20.356628494,20,356628494
20.406628495,20,406628495
20.456628496,20,456628496
20.506628497,20,506628497
20.556628497,20,556628497
20.606628498,20,606628498
20.656628499,20,656628499
20.7066285,20,706628500
20.7566285,20,756628500
20.806628501,20,806628501
20.856628502,20,856628502
20.906628502,20,906628502
20.956628503,20,956628503
21.006628504,21,6628504
21.056628505,21,56628505
21.106628505,21,106628505
21.156628506,21,156628506
21.206628507,21,206628507
21.256628508,21,256628508
21.306628508,21,306628508
21.356628509,21,356628509
21.40662851,21,406628510
21.456628511,21,456628511
21.506628511,21,506628511
21.556628512,21,556628512
21.606628513,21,606628513
21.656628514,21,656628514
21.706628514,21,706628514
21.756628515,21,756628515
21.806628516,21,806628516
21.856628517,21,856628517
21.906628517,21,906628517
21.956628518,21,956628518
22.006628519,22,6628519
22.05662852,22,56628520
22.10662852,22,106628520
22.156628521000002,22,156628521
22.206628522,22,206628522
22.256628523,22,256628523
22.306628523,22,306628523
22.356628524,22,356628524
22.406628525,22,406628525
22.456628526,22,456628526
22.506628526,22,506628526
22.506628526,22,556628527
22.606628528,22,606628528
22.656628529,22,656628529
22.706628529,22,706628529
22.75662853,22,756628530
22.806628531,22,806628531
22.856628532,22,856628532
22.906628532,22,906628532
22.956628533,22,956628533
23.006628534,23,6628534
23.056628535,23,56628535
23.106628535,23,106628535
23.156628536,23,156628536
23.206628537,23,206628537
23.256628538,23,256628538
23.306628538,23,306628538
23.356628539,23,356628539
23.40662854,23,406628540
23.45662854,23,456628540
23.506628541,23,506628541
23.556628542,23,556628542
23.556628542,23,606628543
23.606628543,23,656628543
23.706628544,23,706628544
23.756628545,23,756628545
23.806628546,23,806628546
23.806628546,23,856628546
23.906628547,23,906628547
23.956628548,23,956628548
24.006628549,24,6628549
24.056628549,24,56628549
24.10662855,24,106628550
24.156628551,24,156628551
24.156628551,24,206628552
24.256628552,24,256628552
24.306628553,24,306628553
24.356628554,24,356628554
24.406628555,24,406628555
24.456628555,24,456628555
24.506628556,24,506628556
24.556628557,24,556628557
24.606628558,24,606628558
24.656628558,24,656628558
24.706628559,24,706628559
24.75662856,24,756628560
24.806628561,24,806628561
24.856628561,24,856628561
24.906628562,24,906628562
24.956628563,24,956628563
25.006628564,25,6628564
25.056628564,25,56628564
25.106628565,25,106628565
25.156628566,25,156628566
25.206628567,25,206628567
25.256628567,25,256628567
25.306628568,25,306628568
25.356628569,25,356628569
25.40662857,25,406628570
25.40662857,25,456628570
25.45662857,25,506628571
25.556628572,25,556628572
25.606628573000002,25,606628573
25.656628573,25,656628573
25.706628574,25,706628574
25.706628574,25,756628575
25.806628576,25,806628576
