Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,velocity,acceleration.linear.x,acceleration.linear.y,acceleration.linear.z,acceleration.angular.x,acceleration.angular.y,acceleration.angular.z,orientation.x,orientation.y,orientation.z,orientation.w,control.header.seq,control.header.stamp.secs,control.header.stamp.nsecs,control.header.frame_id,control.throttle,control.steer,control.brake,control.hand_brake,control.reverse,control.gear,control.manual_gear_shift
16.290188609,264,16,290188609,map,1.9176194667816162,4.4612717628479,0.31036376953125,0.0011775969760492444,0.0,0.0,0.0,0.000619560257876206,-0.005377165934483085,0.01576924071215878,0.9998610069799511,0,0,0,,0.9901883602142334,-0.05268913507461548,0.0,False,False,1,False
16.290188609,265,16,340188609,map,2.1150903701782227,3.9548134803771973,0.07160842418670654,0.0014757155440747738,0.0,0.0,0.0,0.00048504776104562556,-0.005180574812626558,0.01688041451576073,0.9998439768179115,0,0,0,,0.9847530126571655,-0.042806386947631836,0.0,False,False,1,False
16.39018861,266,16,390188610,map,2.2978515625,3.669896125793457,-0.09719401597976685,0.001236724783666432,0.0,0.0,0.0,0.00029752739086171865,-0.004845484088294167,0.017792992029843004,0.999829906632137,0,0,0,,0.9752590656280518,-0.030151724815368652,0.0,False,False,1,False
16.440188611,267,16,440188611,map,2.475146770477295,3.5544872283935547,-0.035155415534973145,0.0005922317504882812,0.0,0.0,0.0,0.00013557759474862682,-0.00449040740639141,0.018523140617298837,0.9998183390605077,0,0,0,,0.9699974060058594,-0.022811025381088257,0.0,False,False,1,False
16.490188612,268,16,490188612,map,2.6513428688049316,3.5384702682495117,-0.17299175262451172,9.5367431640625e-05,0.0,0.0,0.0,-3.3130245137928595e-05,-0.004181507218713638,0.01901798006201983,0.9998103971924514,0,0,0,,0.97019362449646,-0.012153029441833496,0.0,False,False,1,False
16.540188612,269,16,540188612,map,2.829807758331299,3.581094741821289,-0.16285061836242676,-0.00017719270545057952,0.0,0.0,0.0,-0.00018126176352392068,-0.003945036216023825,0.019271472234603935,0.9998064883722941,0,0,0,,0.9705410003662109,-0.004348546266555786,0.0,False,False,1,False
16.540188612,270,16,590188613,map,3.011556386947632,3.6629438400268555,-0.6776226758956909,-0.00037441248423419893,0.0,0.0,0.0,-0.0004647700182200164,-0.003787006054771647,0.01899355726425379,0.999812326067458,0,0,0,,0.9640810489654541,0.016450941562652588,0.0,False,False,1,False
16.640188614,271,16,640188614,map,3.1981709003448486,3.747086524963379,-0.532684326171875,-0.00043926239595748484,0.0,0.0,0.0,-0.0007271380489198198,-0.003695882316315236,0.018232993905931232,0.9998266698070161,0,0,0,,0.961798906326294,0.02621251344680786,0.0,False,False,1,False
16.690188615,272,16,690188615,map,3.3902478218078613,3.8487863540649414,-0.3944024443626404,-0.0004705428727902472,0.0,0.0,0.0,-0.0008832704233653888,-0.003658431042723222,0.01716445547444543,0.9998455966717714,0,0,0,,0.9625434875488281,0.030705034732818604,0.0,False,False,1,False
16.740188615,273,16,740188615,map,3.5866968631744385,3.9328479766845703,-0.33814772963523865,-0.0002115249662892893,0.0,0.0,0.0,-0.0009515772241110025,-0.0036597965829217294,0.015882361595664706,0.9998667166077201,0,0,0,,0.9631567001342773,0.03349506855010986,0.0,False,False,1,False
