Time,data
10.789280688,3.946780111618864e-07
10.839280689,2.998406216647709e-07
10.889280689,0.49003279209136963
10.93928069,1.037723183631897
10.989280691,1.3865374326705933
11.039280692,1.5948781967163086
11.089280692,1.6959702968597412
11.139280693,1.8334884643554688
11.189280694,1.9980955123901367
11.239280695,2.1913535594940186
11.289280695,2.411806106567383
11.339280696,2.6121907234191895
11.389280697,2.8034260272979736
11.439280698,2.9953272342681885
11.489280698,3.1888587474823
11.539280699,3.387953519821167
11.5892807,3.590763568878174
11.639280701,3.7972350120544434
11.689280701,4.008230209350586
11.739280702,4.2199296951293945
11.789280703,4.434927463531494
11.839280704,4.6519341468811035
11.889280704,4.871289253234863
11.939280705,5.093371391296387
11.989280706,5.325833797454834
12.039280707,5.249497890472412
12.089280707,5.448278903961182
12.139280708,5.4898681640625
12.189280709,6.040882587432861
12.239280709,6.393797397613525
12.28928071,6.837812423706055
12.339280711,7.12411642074585
12.389280712,7.496906280517578
12.439280712,7.748960971832275
12.489280713,8.075542449951172
12.539280714,8.309090614318848
12.589280715,8.605562210083008
12.639280715,8.832616806030273
12.689280716,9.108319282531738
12.739280717,9.333659172058105
12.789280718,9.593667030334473
12.839280718,9.819879531860352
12.889280719,10.06475830078125
12.93928072,10.212589263916016
12.989280721,10.231917381286621
13.039280721,10.207256317138672
13.089280722,10.651204109191895
13.139280723,11.031143188476562
13.189280724,11.371081352233887
13.239280724,11.67470932006836
13.289280725,11.9534330368042
13.339280726,12.212820053100586
13.389280727,12.454511642456055
13.439280727,12.680505752563477
13.489280728,12.89599895477295
13.539280729,13.104242324829102
13.58928073,13.305411338806152
13.63928073,13.502119064331055
13.689280731,13.694089889526367
13.739280732,13.884270668029785
13.789280733,14.073647499084473
13.839280733,14.262787818908691
13.889280734,14.449785232543945
13.939280735,14.632890701293945
13.989280736,14.814742088317871
14.039280736,14.994608879089355
14.089280737,15.171978950500488
14.139280738,15.345269203186035
14.189280739,15.516281127929688
14.239280739,15.686307907104492
14.28928074,15.855355262756348
14.339280741,15.984447479248047
14.389280742,15.97014331817627
14.439280742,15.954561233520508
14.489280743,16.24387550354004
14.539280744,16.499521255493164
14.589280745,16.724193572998047
14.639280745,16.927064895629883
14.689280746,17.11236000061035
14.739280747,17.284000396728516
14.789280747,17.44449234008789
14.839280748,17.595626831054688
14.889280749000001,17.74131965637207
14.93928075,17.881542205810547
14.98928075,18.017663955688477
15.039280751,18.148666381835938
15.089280752,18.275623321533203
15.139280753,18.398714065551758
15.189280753,18.521120071411133
15.239280754,18.645444869995117
15.289280755,18.77202033996582
15.339280756,18.901124954223633
15.389280756,19.0319766998291
15.439280757,19.163209915161133
15.489280758,19.29388999938965
15.539280759,19.42302131652832
15.589280759,19.550884246826172
15.63928076,19.677078247070312
15.689280761,19.801721572875977
15.739280762,19.925222396850586
15.789280762,20.04726791381836
15.839280763,20.168437957763672
15.889280764,20.288393020629883
15.939280765,20.407384872436523
15.989280765,20.525211334228516
16.039280766,20.64199447631836
16.089280767,20.75754165649414
16.139280768,20.870981216430664
16.189280768,20.9818115234375
16.239280769,21.089086532592773
16.28928077,21.18999671936035
16.339280771,21.27435302734375
16.389280771,21.29938507080078
16.439280772,21.204362869262695
16.489280773,21.02747344970703
16.539280774,20.803380966186523
16.589280774,20.548025131225586
16.639280775,20.272035598754883
16.689280776,19.98208999633789
16.739280777,19.688114166259766
16.789280777000002,19.392528533935547
16.839280778,19.09839630126953
16.889280779,18.79944610595703
16.93928078,18.495386123657227
16.98928078,18.19402503967285
17.039280781,17.903554916381836
17.089280782,17.6335391998291
17.139280783,17.404172897338867
17.189280783,17.2098388671875
17.239280784,17.00670051574707
17.289280785,16.80675506591797
17.339280785,16.77982521057129
17.389280786,16.746232986450195
17.439280787,16.39231300354004
17.489280788,15.992501258850098
17.539280788,15.63627815246582
17.589280789,15.316575050354004
17.63928079,15.047079086303711
17.689280791,14.834734916687012
17.739280791,14.649542808532715
17.789280792,14.463900566101074
17.839280793,14.282526969909668
17.889280794,14.116979598999023
17.939280794,13.987982749938965
17.989280795,13.90916633605957
18.039280796,13.876176834106445
18.089280797,13.877321243286133
18.139280797,13.88382625579834
18.189280798,13.854305267333984
18.239280799,13.785298347473145
18.2892808,13.690851211547852
18.3392808,13.586888313293457
18.389280801,13.49537181854248
18.439280802,13.420210838317871
18.489280803,13.352133750915527
18.539280803,13.279714584350586
18.589280804,13.19969654083252
18.639280805,13.113460540771484
18.689280806,13.027400016784668
18.739280806,12.945239067077637
18.789280807,12.869422912597656
18.839280808,12.808321952819824
