Time,clock.secs,clock.nsecs
10.789280688,10,789280688
10.839280689,10,839280689
10.889280689,10,889280689
10.93928069,10,939280690
10.989280691,10,989280691
11.039280692,11,39280692
11.089280692,11,89280692
11.139280693,11,139280693
11.189280694,11,189280694
11.189280694,11,239280695
11.289280695,11,289280695
11.339280696,11,339280696
11.389280697,11,389280697
11.439280698,11,439280698
11.489280698,11,489280698
11.539280699,11,539280699
11.5892807,11,589280700
11.639280701,11,639280701
11.689280701,11,689280701
11.739280702,11,739280702
11.789280703,11,789280703
11.839280704,11,839280704
11.889280704,11,889280704
11.939280705,11,939280705
11.939280705,11,989280706
12.039280707,12,39280707
12.089280707,12,89280707
12.139280708,12,139280708
12.139280708,12,189280709
12.239280709,12,239280709
12.28928071,12,289280710
12.339280711,12,339280711
12.389280712,12,389280712
12.439280712,12,439280712
12.489280713,12,489280713
12.539280714,12,539280714
12.589280715,12,589280715
12.639280715,12,639280715
12.689280716,12,689280716
12.739280717,12,739280717
12.789280718,12,789280718
12.839280718,12,839280718
12.889280719,12,889280719
12.93928072,12,939280720
12.989280721,12,989280721
13.039280721,13,39280721
13.089280722,13,89280722
13.139280723,13,139280723
13.189280724,13,189280724
13.239280724,13,239280724
13.289280725,13,289280725
13.339280726,13,339280726
13.389280727,13,389280727
13.439280727,13,439280727
13.489280728,13,489280728
13.539280729,13,539280729
13.58928073,13,589280730
13.63928073,13,639280730
13.689280731,13,689280731
13.739280732,13,739280732
13.789280733,13,789280733
13.839280733,13,839280733
13.889280734,13,889280734
13.939280735,13,939280735
13.989280736,13,989280736
13.989280736,14,39280736
14.089280737,14,89280737
14.139280738,14,139280738
14.189280739,14,189280739
14.239280739,14,239280739
14.28928074,14,289280740
14.339280741,14,339280741
14.389280742,14,389280742
14.439280742,14,439280742
14.489280743,14,489280743
14.539280744,14,539280744
14.589280745,14,589280745
14.639280745,14,639280745
14.689280746,14,689280746
14.739280747,14,739280747
14.789280747,14,789280747
14.839280748,14,839280748
14.889280749000001,14,889280749
14.93928075,14,939280750
14.98928075,14,989280750
15.039280751,15,39280751
15.089280752,15,89280752
15.139280753,15,139280753
15.189280753,15,189280753
15.239280754,15,239280754
15.239280754,15,289280755
15.339280756,15,339280756
15.389280756,15,389280756
15.439280757,15,439280757
15.489280758,15,489280758
15.539280759,15,539280759
15.589280759,15,589280759
15.63928076,15,639280760
15.689280761,15,689280761
15.739280762,15,739280762
15.789280762,15,789280762
15.839280763,15,839280763
15.889280764,15,889280764
15.939280765,15,939280765
15.989280765,15,989280765
16.039280766,16,39280766
16.089280767,16,89280767
16.139280768,16,139280768
16.189280768,16,189280768
16.239280769,16,239280769
16.28928077,16,289280770
16.339280771,16,339280771
16.389280771,16,389280771
16.439280772,16,439280772
16.489280773,16,489280773
16.539280774,16,539280774
16.589280774,16,589280774
16.639280775,16,639280775
16.689280776,16,689280776
16.739280777,16,739280777
16.789280777000002,16,789280777
16.839280778,16,839280778
16.889280779,16,889280779
16.93928078,16,939280780
16.98928078,16,989280780
17.039280781,17,39280781
17.089280782,17,89280782
17.139280783,17,139280783
17.189280783,17,189280783
17.189280783,17,239280784
17.289280785,17,289280785
17.339280785,17,339280785
17.389280786,17,389280786
17.439280787,17,439280787
17.489280788,17,489280788
17.539280788,17,539280788
17.589280789,17,589280789
17.63928079,17,639280790
17.689280791,17,689280791
17.739280791,17,739280791
17.789280792,17,789280792
17.839280793,17,839280793
17.889280794,17,889280794
17.889280794,17,939280794
17.939280794,17,989280795
18.039280796,18,39280796
18.089280797,18,89280797
18.139280797,18,139280797
18.189280798,18,189280798
18.239280799,18,239280799
18.2892808,18,289280800
18.3392808,18,339280800
18.389280801,18,389280801
18.439280802,18,439280802
18.489280803,18,489280803
18.539280803,18,539280803
18.589280804,18,589280804
18.639280805,18,639280805
18.689280806,18,689280806
18.739280806,18,739280806
18.789280807,18,789280807
18.839280808,18,839280808
18.889280809,18,889280809
18.939280809,18,939280809
18.98928081,18,989280810
19.039280811,19,39280811
19.089280812,19,89280812
19.139280812,19,139280812
19.189280813,19,189280813
19.239280814,19,239280814
19.289280815,19,289280815
19.339280815,19,339280815
19.389280816,19,389280816
19.439280817,19,439280817
19.489280818,19,489280818
19.539280818,19,539280818
19.589280819,19,589280819
19.63928082,19,639280820
19.689280821,19,689280821
19.739280821,19,739280821
19.789280822,19,789280822
19.839280823,19,839280823
19.889280823,19,889280823
19.939280824,19,939280824
19.989280825,19,989280825
20.039280826,20,39280826
20.089280826,20,89280826
20.139280827,20,139280827
20.139280827,20,189280828
20.189280828,20,239280829
20.289280829,20,289280829
20.33928083,20,339280830
20.33928083,20,389280831
20.439280832,20,439280832
20.439280832,20,489280832
20.539280833,20,539280833
20.589280834,20,589280834
20.639280835,20,639280835
20.639280835,20,689280835
20.739280836,20,739280836
20.789280837,20,789280837
