Time,clock.secs,clock.nsecs
24.343419283,24,343419283
24.393419284,24,393419284
24.443419285,24,443419285
24.493419285,24,493419285
24.543419286,24,543419286
24.593419287,24,593419287
24.643419288,24,643419288
24.693419288,24,693419288
24.743419289,24,743419289
24.79341929,24,793419290
24.843419291,24,843419291
24.893419291,24,893419291
24.943419292,24,943419292
24.993419293,24,993419293
25.043419294,25,43419294
25.093419294,25,93419294
25.143419295,25,143419295
25.193419296,25,193419296
25.243419297,25,243419297
25.293419297,25,293419297
25.343419298,25,343419298
25.393419299,25,393419299
25.4434193,25,443419300
25.4934193,25,493419300
25.543419301,25,543419301
25.593419302,25,593419302
25.643419302,25,643419302
25.693419303,25,693419303
25.743419304,25,743419304
25.793419305,25,793419305
25.843419305,25,843419305
25.893419306,25,893419306
25.893419306,25,943419307
25.993419308,25,993419308
26.043419308,26,43419308
26.093419309,26,93419309
26.14341931,26,143419310
26.193419311,26,193419311
26.243419311,26,243419311
26.293419312,26,293419312
26.343419313,26,343419313
26.393419314,26,393419314
26.443419314,26,443419314
26.493419315,26,493419315
26.493419315,26,543419316
26.593419317,26,593419317
26.643419317,26,643419317
26.643419317,26,693419318
26.743419319,26,743419319
26.743419319,26,793419320
26.84341932,26,843419320
26.893419321,26,893419321
26.943419322,26,943419322
26.993419323,26,993419323
27.043419323,27,43419323
27.093419324,27,93419324
27.143419325,27,143419325
27.193419326,27,193419326
27.243419326,27,243419326
27.293419327,27,293419327
27.343419328,27,343419328
27.343419328,27,393419329
27.393419329,27,443419329
27.493419330000002,27,493419330
27.543419331,27,543419331
27.593419332,27,593419332
27.643419332,27,643419332
27.693419333,27,693419333
27.743419334,27,743419334
27.793419335,27,793419335
27.843419335,27,843419335
27.893419336,27,893419336
27.943419337,27,943419337
27.993419338,27,993419338
28.043419338,28,43419338
28.093419339,28,93419339
28.14341934,28,143419340
28.19341934,28,193419340
28.243419341,28,243419341
28.293419342,28,293419342
28.343419343,28,343419343
28.393419343,28,393419343
28.443419344,28,443419344
28.493419345,28,493419345
28.543419346,28,543419346
28.593419346,28,593419346
28.643419347,28,643419347
28.693419348,28,693419348
28.693419348,28,743419349
28.793419349,28,793419349
28.84341935,28,843419350
28.893419351,28,893419351
28.943419352,28,943419352
28.993419352,28,993419352
29.043419353,29,43419353
29.093419354,29,93419354
29.143419355,29,143419355
29.193419355,29,193419355
29.243419356,29,243419356
29.293419357,29,293419357
29.343419358,29,343419358
29.393419358,29,393419358
29.443419359,29,443419359
29.49341936,29,493419360
29.543419361,29,543419361
29.593419361,29,593419361
29.643419362,29,643419362
29.693419363,29,693419363
29.693419363,29,743419364
29.793419364000002,29,793419364
29.843419365,29,843419365
29.893419366,29,893419366
29.893419366,29,943419367
29.993419367,29,993419367
30.043419368,30,43419368
30.093419369,30,93419369
30.14341937,30,143419370
30.19341937,30,193419370
30.243419371,30,243419371
30.243419371,30,293419372
30.343419373,30,343419373
30.393419373,30,393419373
30.443419374,30,443419374
30.493419375,30,493419375
30.543419376,30,543419376
30.593419376,30,593419376
30.643419377,30,643419377
30.693419378,30,693419378
30.743419378,30,743419378
30.793419379,30,793419379
30.84341938,30,843419380
30.893419381,30,893419381
30.943419381000002,30,943419381
30.993419382,30,993419382
31.043419383,31,43419383
31.093419384,31,93419384
31.143419384,31,143419384
31.193419385,31,193419385
31.243419386,31,243419386
31.293419387,31,293419387
31.343419387,31,343419387
31.393419388,31,393419388
31.443419389,31,443419389
31.49341939,31,493419390
31.54341939,31,543419390
31.593419391,31,593419391
31.643419392,31,643419392
31.693419393,31,693419393
31.743419393,31,743419393
31.793419394,31,793419394
31.843419395,31,843419395
31.893419396,31,893419396
31.943419396,31,943419396
31.993419397,31,993419397
32.043419398,32,43419398
32.093419399,32,93419399
32.143419399,32,143419399
32.1934194,32,193419400
32.243419401,32,243419401
32.293419402,32,293419402
32.343419402,32,343419402
32.393419403,32,393419403
32.443419404,32,443419404
32.493419405,32,493419405
32.543419405,32,543419405
32.543419405,32,593419406
32.643419407,32,643419407
32.693419408,32,693419408
32.743419408,32,743419408
32.793419409,32,793419409
32.84341941,32,843419410
32.893419411,32,893419411
32.943419411,32,943419411
32.993419412,32,993419412
33.043419413,33,43419413
33.093419414,33,93419414
33.143419414,33,143419414
33.143419414,33,193419415
33.243419416,33,243419416
33.293419416,33,293419416
33.343419417,33,343419417
33.393419418,33,393419418
33.443419419,33,443419419
33.443419419,33,493419419
33.54341942,33,543419420
33.593419421,33,593419421
33.643419422,33,643419422
33.693419422,33,693419422
33.743419423,33,743419423
33.793419424,33,793419424
33.843419425,33,843419425
33.893419425,33,893419425
33.943419426,33,943419426
33.943419426,33,993419427
34.043419428,34,43419428
34.093419428,34,93419428
34.143419429,34,143419429
34.19341943,34,193419430
34.243419431,34,243419431
34.293419431,34,293419431
34.343419432,34,343419432
34.393419433,34,393419433
34.443419434,34,443419434
34.493419434,34,493419434
34.543419435,34,543419435
34.593419436,34,593419436
34.643419437,34,643419437
34.693419437,34,693419437
34.743419438000004,34,743419438
34.793419439,34,793419439
34.84341944,34,843419440
34.89341944,34,893419440
34.89341944,34,943419441
34.943419441,34,993419442
34.993419442,35,43419443
35.093419443,35,93419443
35.093419443,35,143419444
35.193419445,35,193419445
35.243419446,35,243419446
35.293419446,35,293419446
35.343419447,35,343419447
35.393419448,35,393419448
35.443419449,35,443419449
35.493419449,35,493419449
35.54341945,35,543419450
35.54341945,35,593419451
35.643419452,35,643419452
35.693419452,35,693419452
35.743419453,35,743419453
35.793419454,35,793419454
35.843419454,35,843419454
35.893419455,35,893419455
35.943419456,35,943419456
35.993419457,35,993419457
36.043419457,36,43419457
36.093419458,36,93419458
36.143419459,36,143419459
36.19341946,36,193419460
36.24341946,36,243419460
36.293419461,36,293419461
36.343419462,36,343419462
36.393419463,36,393419463
36.443419463,36,443419463
36.493419464,36,493419464
36.543419465,36,543419465
36.593419466,36,593419466
36.643419466,36,643419466
36.693419467,36,693419467
36.743419468,36,743419468
36.793419469,36,793419469
36.793419469,36,843419469
36.89341947,36,893419470
36.943419471,36,943419471
36.993419472,36,993419472
37.043419472,37,43419472
37.093419473,37,93419473
37.143419474,37,143419474
37.193419475,37,193419475
37.243419475,37,243419475
37.293419476,37,293419476
37.343419477,37,343419477
37.343419477,37,393419478
37.443419478,37,443419478
37.443419478,37,493419479
37.54341948,37,543419480
37.593419481,37,593419481
37.593419481,37,643419481
37.693419482,37,693419482
37.743419483,37,743419483
37.793419484,37,793419484
37.843419484,37,843419484
37.893419485,37,893419485
37.943419486,37,943419486
37.993419487,37,993419487
38.043419487,38,43419487
38.093419488,38,93419488
38.143419489,38,143419489
38.19341949,38,193419490
38.24341949,38,243419490
38.293419491,38,293419491
38.343419492,38,343419492
38.393419492,38,393419492
38.443419493,38,443419493
38.493419494,38,493419494
38.543419495,38,543419495
38.543419495,38,593419495
38.643419496,38,643419496
38.693419497,38,693419497
38.743419498,38,743419498
38.793419498,38,793419498
38.843419499,38,843419499
38.8934195,38,893419500
38.943419501,38,943419501
38.993419501,38,993419501
39.043419502,39,43419502
39.093419503,39,93419503
39.143419504,39,143419504
39.193419504,39,193419504
39.243419505,39,243419505
39.293419506,39,293419506
39.343419507,39,343419507
39.393419507,39,393419507
39.443419508,39,443419508
39.493419509,39,493419509
39.54341951,39,543419510
39.59341951,39,593419510
39.643419511,39,643419511
39.693419512,39,693419512
39.743419513,39,743419513
39.793419513,39,793419513
39.843419514,39,843419514
39.893419515,39,893419515
39.893419515,39,943419516
39.993419516,39,993419516
40.043419517,40,43419517
40.093419518,40,93419518
40.093419518,40,143419519
40.193419519,40,193419519
40.24341952,40,243419520
40.293419521,40,293419521
40.343419522,40,343419522
40.393419522,40,393419522
40.443419523,40,443419523
40.493419524,40,493419524
40.543419525,40,543419525
40.593419525,40,593419525
40.643419526,40,643419526
40.693419527,40,693419527
40.743419528,40,743419528
40.793419528,40,793419528
40.843419529,40,843419529
40.89341953,40,893419530
40.94341953,40,943419530
40.94341953,40,993419531
41.043419532,41,43419532
41.093419533,41,93419533
41.093419533,41,143419533
41.193419534,41,193419534
41.193419534,41,243419535
41.293419536,41,293419536
41.343419536,41,343419536
41.393419537,41,393419537
41.443419538,41,443419538
41.493419539,41,493419539
41.543419539,41,543419539
41.59341954,41,593419540
41.643419541,41,643419541
41.693419542,41,693419542
41.743419542,41,743419542
41.793419543,41,793419543
41.843419544,41,843419544
41.893419545,41,893419545
41.943419545,41,943419545
41.993419546,41,993419546
42.043419547,42,43419547
42.093419548,42,93419548
42.143419548,42,143419548
42.193419549,42,193419549
42.24341955,42,243419550
42.24341955,42,293419551
42.343419551,42,343419551
42.393419552,42,393419552
42.443419553,42,443419553
42.493419554,42,493419554
42.543419554,42,543419554
42.593419555,42,593419555
42.643419556,42,643419556
42.693419557,42,693419557
42.743419557,42,743419557
42.793419558,42,793419558
42.843419559,42,843419559
42.89341956,42,893419560
42.89341956,42,943419560
42.993419561,42,993419561
43.043419562,43,43419562
43.093419563,43,93419563
43.143419563,43,143419563
43.193419564,43,193419564
43.243419565,43,243419565
43.293419566,43,293419566
43.343419566,43,343419566
43.393419567,43,393419567
43.443419568,43,443419568
43.493419568,43,493419568
43.543419569,43,543419569
43.59341957,43,593419570
43.59341957,43,643419571
43.693419571,43,693419571
43.743419572,43,743419572
43.793419573,43,793419573
43.843419574,43,843419574
43.893419574,43,893419574
43.943419575,43,943419575
43.993419576,43,993419576
44.043419577,44,43419577
44.093419577,44,93419577
44.143419578,44,143419578
44.193419579,44,193419579
44.24341958,44,243419580
44.29341958,44,293419580
44.29341958,44,343419581
44.393419582,44,393419582
44.443419583,44,443419583
44.493419583,44,493419583
44.543419584,44,543419584
44.543419584,44,593419585
44.643419586,44,643419586
44.643419586,44,693419586
44.743419587,44,743419587
44.793419588,44,793419588
44.843419589,44,843419589
44.843419589,44,893419589
44.94341959,44,943419590
44.993419591,44,993419591
45.043419592,45,43419592
45.093419592,45,93419592
45.143419593,45,143419593
45.193419594,45,193419594
45.193419594,45,243419595
45.293419595,45,293419595
45.343419596,45,343419596
45.343419596,45,393419597
45.443419598,45,443419598
45.493419598,45,493419598
45.543419599,45,543419599
45.5934196,45,593419600
45.643419601,45,643419601
45.693419601,45,693419601
45.743419602,45,743419602
45.793419603,45,793419603
45.843419604,45,843419604
45.893419604,45,893419604
45.943419605,45,943419605
45.993419606,45,993419606
46.043419606,46,43419606
46.093419607,46,93419607
46.143419608,46,143419608
46.193419609,46,193419609
46.243419609,46,243419609
46.29341961,46,293419610
46.343419611,46,343419611
46.393419612,46,393419612
46.443419612,46,443419612
46.493419613,46,493419613
46.543419614,46,543419614
46.543419614,46,593419615
46.643419615,46,643419615
46.693419616,46,693419616
46.743419617,46,743419617
46.793419618,46,793419618
46.843419618,46,843419618
46.893419619,46,893419619
46.94341962,46,943419620
46.993419621,46,993419621
47.043419621,47,43419621
47.093419622,47,93419622
47.143419623,47,143419623
47.193419624,47,193419624
47.243419624,47,243419624
47.293419625,47,293419625
47.343419626,47,343419626
47.393419627,47,393419627
47.443419627,47,443419627
47.443419627,47,493419628
47.543419629,47,543419629
47.59341963,47,593419630
47.64341963,47,643419630
47.693419631,47,693419631
47.693419631,47,743419632
47.793419633,47,793419633
47.843419633,47,843419633
47.893419634,47,893419634
47.943419635,47,943419635
47.993419636,47,993419636
48.043419636,48,43419636
48.043419636,48,93419637
48.143419638,48,143419638
48.193419639,48,193419639
48.243419639,48,243419639
48.29341964,48,293419640
48.343419641,48,343419641
48.343419641,48,393419642
48.443419642,48,443419642
48.493419643,48,493419643
48.543419644,48,543419644
48.593419644,48,593419644
48.643419645,48,643419645
48.693419646,48,693419646
48.693419646,48,743419647
48.793419647,48,793419647
48.843419648,48,843419648
48.893419649,48,893419649
48.94341965,48,943419650
48.99341965,48,993419650
49.043419651,49,43419651
49.093419652,49,93419652
49.093419652,49,143419653
49.193419653,49,193419653
49.243419654,49,243419654
49.293419655,49,293419655
49.343419656,49,343419656
49.393419656,49,393419656
49.443419657,49,443419657
49.493419658,49,493419658
49.543419659,49,543419659
49.593419659,49,593419659
49.64341966,49,643419660
49.693419661,49,693419661
49.693419661,49,743419662
49.793419662,49,793419662
49.843419663,49,843419663
49.893419664,49,893419664
49.943419665,49,943419665
49.993419665,49,993419665
50.043419666,50,43419666
50.093419667,50,93419667
50.143419668,50,143419668
50.193419668,50,193419668
50.243419669,50,243419669
50.29341967,50,293419670
50.343419671,50,343419671
50.393419671,50,393419671
50.443419672,50,443419672
50.493419673,50,493419673
50.493419673,50,543419674
50.543419674,50,593419674
50.643419675,50,643419675
50.693419676,50,693419676
50.743419677,50,743419677
50.793419677,50,793419677
50.843419678000004,50,843419678
50.893419679,50,893419679
50.943419679,50,943419679
50.99341968,50,993419680
51.043419681,51,43419681
51.093419682,51,93419682
51.143419682,51,143419682
51.193419683,51,193419683
51.243419684,51,243419684
51.243419684,51,293419685
51.343419685,51,343419685
51.393419686,51,393419686
51.443419687,51,443419687
51.493419688,51,493419688
51.493419688,51,543419688
51.593419689,51,593419689
51.64341969,51,643419690
51.693419691,51,693419691
51.743419691,51,743419691
51.793419692,51,793419692
51.793419692,51,843419693
51.893419694,51,893419694
51.893419694,51,943419694
51.993419695,51,993419695
52.043419696,52,43419696
52.093419697,52,93419697
52.143419697,52,143419697
52.193419698,52,193419698
52.243419699,52,243419699
