Time,clock.secs,clock.nsecs
10.943580219,10,943580219
10.943580219,10,993580220
11.043580221,11,43580221
11.093580221,11,93580221
11.143580222,11,143580222
11.193580223,11,193580223
11.243580223,11,243580223
11.293580224,11,293580224
11.343580225,11,343580225
11.393580226,11,393580226
11.443580226,11,443580226
11.493580227,11,493580227
11.543580228,11,543580228
11.593580229,11,593580229
11.643580229,11,643580229
11.69358023,11,693580230
11.743580231,11,743580231
11.793580232,11,793580232
11.843580232,11,843580232
11.893580233,11,893580233
11.943580234,11,943580234
11.993580235,11,993580235
12.043580235,12,43580235
12.093580236,12,93580236
12.143580237,12,143580237
12.193580238,12,193580238
12.243580238,12,243580238
12.293580239,12,293580239
12.34358024,12,343580240
12.393580241,12,393580241
12.443580241,12,443580241
12.493580242,12,493580242
12.543580243000001,12,543580243
12.593580244,12,593580244
12.643580244,12,643580244
12.693580245,12,693580245
12.693580245,12,743580246
12.793580247,12,793580247
12.843580247,12,843580247
12.893580248,12,893580248
12.943580249,12,943580249
12.99358025,12,993580250
13.04358025,13,43580250
13.093580251,13,93580251
13.143580252,13,143580252
13.193580253,13,193580253
13.243580253,13,243580253
13.293580254,13,293580254
13.343580255,13,343580255
13.393580256,13,393580256
13.443580256,13,443580256
13.493580257,13,493580257
13.543580258,13,543580258
13.593580259,13,593580259
13.643580259,13,643580259
13.693580260000001,13,693580260
13.743580261,13,743580261
13.793580261,13,793580261
13.843580262,13,843580262
13.893580263,13,893580263
13.943580264,13,943580264
13.993580264,13,993580264
14.043580265,14,43580265
14.093580266,14,93580266
14.143580267,14,143580267
14.193580267,14,193580267
14.193580267,14,243580268
14.293580269,14,293580269
14.34358027,14,343580270
14.39358027,14,393580270
14.443580271,14,443580271
14.493580272,14,493580272
14.493580272,14,543580273
14.593580273,14,593580273
14.643580274,14,643580274
14.693580275,14,693580275
14.743580276,14,743580276
14.743580276,14,793580276
14.843580277000001,14,843580277
14.893580278,14,893580278
14.943580279,14,943580279
14.993580279,14,993580279
15.04358028,15,43580280
15.093580281,15,93580281
15.143580282,15,143580282
15.193580282,15,193580282
15.243580283,15,243580283
15.293580284,15,293580284
15.343580285,15,343580285
15.343580285,15,393580285
15.443580286,15,443580286
15.493580287,15,493580287
15.543580288,15,543580288
15.593580288,15,593580288
15.643580289,15,643580289
15.69358029,15,693580290
15.743580291,15,743580291
15.793580291,15,793580291
15.793580291,15,843580292
15.893580293,15,893580293
15.943580294,15,943580294
15.993580294000001,15,993580294
16.043580295,16,43580295
16.093580296,16,93580296
16.143580297,16,143580297
16.143580297,16,193580297
16.243580298,16,243580298
16.293580299,16,293580299
16.343580299,16,343580299
16.3935803,16,393580300
16.443580301,16,443580301
16.493580302,16,493580302
16.543580302,16,543580302
16.593580303,16,593580303
16.643580304,16,643580304
16.693580305,16,693580305
16.743580305000002,16,743580305
16.793580306,16,793580306
16.843580307,16,843580307
16.893580308,16,893580308
16.943580308,16,943580308
16.993580309,16,993580309
17.04358031,17,43580310
17.093580311,17,93580311
17.143580311,17,143580311
17.193580312,17,193580312
17.243580313,17,243580313
17.293580314,17,293580314
17.343580314,17,343580314
17.343580314,17,393580315
17.443580316,17,443580316
17.493580317,17,493580317
17.543580317,17,543580317
17.593580318,17,593580318
17.643580319,17,643580319
17.69358032,17,693580320
17.74358032,17,743580320
17.793580321,17,793580321
17.843580322,17,843580322
17.893580323,17,893580323
17.943580323,17,943580323
17.993580324,17,993580324
18.043580325,18,43580325
18.093580326,18,93580326
18.143580326,18,143580326
18.193580327,18,193580327
18.243580328,18,243580328
18.293580329,18,293580329
18.343580329,18,343580329
18.39358033,18,393580330
18.443580331,18,443580331
18.493580332,18,493580332
18.543580332,18,543580332
18.593580333,18,593580333
18.593580333,18,643580334
18.693580335,18,693580335
18.743580335,18,743580335
18.793580336,18,793580336
18.843580337,18,843580337
18.893580337,18,893580337
18.943580338,18,943580338
18.993580339,18,993580339
19.04358034,19,43580340
19.09358034,19,93580340
19.143580341,19,143580341
19.193580342,19,193580342
19.243580343,19,243580343
19.293580343,19,293580343
19.343580344,19,343580344
19.393580345,19,393580345
19.443580346,19,443580346
19.493580346,19,493580346
19.543580347,19,543580347
19.593580348,19,593580348
19.643580349,19,643580349
19.693580349,19,693580349
19.74358035,19,743580350
19.793580351,19,793580351
19.843580352,19,843580352
19.893580352,19,893580352
19.943580353,19,943580353
19.993580354,19,993580354
20.043580355,20,43580355
20.093580355,20,93580355
20.143580356,20,143580356
20.193580357,20,193580357
20.243580358,20,243580358
20.293580358,20,293580358
20.343580359,20,343580359
20.39358036,20,393580360
20.443580361,20,443580361
20.493580361,20,493580361
20.543580362,20,543580362
20.593580363,20,593580363
20.643580364,20,643580364
20.693580364,20,693580364
20.743580365,20,743580365
20.793580366,20,793580366
20.843580367,20,843580367
20.893580367,20,893580367
20.943580368,20,943580368
20.993580369,20,993580369
21.04358037,21,43580370
21.09358037,21,93580370
21.143580371,21,143580371
21.193580372,21,193580372
21.243580373,21,243580373
21.293580373,21,293580373
21.343580374,21,343580374
21.393580375,21,393580375
21.443580375,21,443580375
21.493580376,21,493580376
21.543580377,21,543580377
21.593580378,21,593580378
21.593580378,21,643580378
21.693580379,21,693580379
21.74358038,21,743580380
21.793580381,21,793580381
21.843580381,21,843580381
21.893580382,21,893580382
21.943580383,21,943580383
21.993580384,21,993580384
22.043580384,22,43580384
22.093580385,22,93580385
22.143580386,22,143580386
22.193580387,22,193580387
22.243580387,22,243580387
22.293580388,22,293580388
22.343580389,22,343580389
22.39358039,22,393580390
22.39358039,22,443580390
22.493580391,22,493580391
22.543580392,22,543580392
22.593580393,22,593580393
22.643580393,22,643580393
22.643580393,22,693580394
22.743580395,22,743580395
22.793580396,22,793580396
22.843580396,22,843580396
22.893580397,22,893580397
22.943580398,22,943580398
22.993580399,22,993580399
23.043580399,23,43580399
23.043580399,23,93580400
23.143580401,23,143580401
23.193580402,23,193580402
23.243580402,23,243580402
23.293580403,23,293580403
23.343580404,23,343580404
23.393580405,23,393580405
23.443580405,23,443580405
23.493580406,23,493580406
23.543580407,23,543580407
23.593580408,23,593580408
23.643580408,23,643580408
23.693580409,23,693580409
23.74358041,23,743580410
23.793580411,23,793580411
23.843580411,23,843580411
23.893580412,23,893580412
23.943580413,23,943580413
23.993580413,23,993580413
24.043580414,24,43580414
24.093580415,24,93580415
24.143580416,24,143580416
24.193580416,24,193580416
24.243580417,24,243580417
24.293580418,24,293580418
24.343580419,24,343580419
24.393580419,24,393580419
24.44358042,24,443580420
24.493580421,24,493580421
24.493580421,24,543580422
24.593580422,24,593580422
24.643580423,24,643580423
24.693580424,24,693580424
24.743580425,24,743580425
24.793580425000002,24,793580425
24.843580426,24,843580426
24.893580427,24,893580427
24.943580428,24,943580428
24.993580428,24,993580428
25.043580429,25,43580429
25.09358043,25,93580430
25.143580431,25,143580431
25.193580431,25,193580431
25.243580432,25,243580432
25.293580433,25,293580433
25.343580434,25,343580434
25.393580434,25,393580434
25.443580435,25,443580435
25.493580436,25,493580436
25.543580437,25,543580437
25.593580437,25,593580437
25.643580438,25,643580438
25.643580438,25,693580439
25.74358044,25,743580440
25.79358044,25,793580440
25.843580441,25,843580441
25.893580442,25,893580442
25.893580442,25,943580443
25.943580443000002,25,993580443
26.043580444,26,43580444
26.093580445,26,93580445
26.143580446,26,143580446
26.193580446,26,193580446
26.243580447,26,243580447
26.293580448,26,293580448
26.343580449,26,343580449
26.393580449,26,393580449
26.44358045,26,443580450
26.493580451,26,493580451
26.543580451,26,543580451
26.593580452,26,593580452
26.643580453,26,643580453
26.693580454,26,693580454
26.693580454,26,743580454
26.793580455,26,793580455
26.843580456,26,843580456
26.893580457,26,893580457
26.943580457,26,943580457
26.993580458,26,993580458
27.043580459,27,43580459
27.09358046,27,93580460
27.14358046,27,143580460
27.193580461,27,193580461
27.243580462,27,243580462
27.243580462,27,293580463
27.343580463,27,343580463
27.393580464,27,393580464
27.443580465,27,443580465
27.493580466,27,493580466
27.543580466,27,543580466
27.593580467,27,593580467
27.643580468,27,643580468
27.693580469,27,693580469
27.693580469,27,743580469
27.79358047,27,793580470
27.843580471,27,843580471
27.843580471,27,893580472
27.943580472,27,943580472
27.993580473,27,993580473
28.043580474,28,43580474
28.093580475,28,93580475
28.093580475,28,143580475
28.193580476,28,193580476
28.243580477,28,243580477
28.293580478,28,293580478
28.343580478,28,343580478
28.393580479,28,393580479
28.44358048,28,443580480
28.493580481,28,493580481
28.543580481,28,543580481
28.543580481,28,593580482
28.643580483,28,643580483
28.693580484,28,693580484
28.743580484,28,743580484
28.793580485,28,793580485
28.843580486,28,843580486
28.893580486,28,893580486
28.943580487,28,943580487
28.993580488,28,993580488
29.043580489,29,43580489
29.093580489,29,93580489
29.14358049,29,143580490
29.193580491,29,193580491
29.243580492,29,243580492
29.293580492,29,293580492
29.343580493,29,343580493
29.393580494,29,393580494
29.443580495,29,443580495
29.493580495,29,493580495
29.543580496,29,543580496
29.593580497,29,593580497
29.643580498,29,643580498
29.693580498,29,693580498
29.693580498,29,743580499
29.7935805,29,793580500
29.843580501,29,843580501
29.893580501,29,893580501
29.943580502,29,943580502
29.993580503,29,993580503
30.043580504,30,43580504
30.043580504,30,93580504
30.143580505,30,143580505
30.143580505,30,193580506
30.243580507,30,243580507
30.293580507,30,293580507
30.343580508,30,343580508
30.393580509,30,393580509
30.44358051,30,443580510
30.49358051,30,493580510
30.543580511000002,30,543580511
30.593580512,30,593580512
30.643580513,30,643580513
30.693580513,30,693580513
30.743580514,30,743580514
30.793580515,30,793580515
30.843580516,30,843580516
30.893580516,30,893580516
30.943580517,30,943580517
30.993580518,30,993580518
31.043580519,31,43580519
31.093580519,31,93580519
