Time,data
14.600215196,2.588259696960449
14.600215196,2.765531063079834
14.650215197,2.934725284576416
14.700215198,3.1019911766052246
14.750215198,3.2709226608276367
14.800215199,3.442431926727295
14.850215200000001,3.6166672706604004
14.900215201,3.7927424907684326
14.950215201,3.9717023372650146
15.000215202,4.152373313903809
15.050215203,4.335351943969727
15.100215204,4.518848419189453
15.150215204,4.705696105957031
15.200215205,4.897209644317627
15.250215206,5.093323707580566
15.300215207,5.298679828643799
15.350215207,5.48660945892334
15.400215208,5.376866340637207
15.450215209,5.498862266540527
15.50021521,5.801133155822754
15.55021521,6.235381126403809
15.600215211,6.617583751678467
15.650215211999999,6.960232734680176
15.700215213,7.27912712097168
15.750215213,7.568174839019775
15.800215214,7.839109897613525
15.850215215,8.103597640991211
15.900215215,8.353438377380371
15.950215216,8.597931861877441
16.000215217,8.831460952758789
16.050215218,9.061417579650879
16.100215218,9.282902717590332
16.150215219,9.501360893249512
16.20021522,9.714510917663574
16.250215221,9.923910140991211
16.300215221,10.130182266235352
16.350215222,10.330909729003906
16.400215223,10.530213356018066
16.450215224,10.658910751342773
16.500215224,10.66900634765625
16.550215225,10.653759002685547
16.600215226,11.067351341247559
16.650215227,11.418925285339355
16.700215227,11.72885799407959
16.750215228000002,12.00491714477539
16.800215229,12.255088806152344
16.85021523,12.485644340515137
16.90021523,12.70132064819336
16.950215231,12.906121253967285
17.000215232,13.103007316589355
17.050215233,13.294172286987305
17.100215233,13.48132610321045
17.150215234,13.665872573852539
17.200215235,13.848688125610352
17.250215236,14.030417442321777
17.300215236,14.211655616760254
17.350215237,14.392398834228516
17.400215238,14.573193550109863
17.450215239,14.75420093536377
17.500215239,14.93535041809082
17.55021524,15.116738319396973
17.600215241,15.298357009887695
17.650215242,15.48013687133789
17.700215242,15.662060737609863
17.750215243,15.802033424377441
17.800215244,15.790447235107422
17.850215245,15.777950286865234
17.900215245,16.079586029052734
17.950215246,16.346389770507812
18.000215247,16.584552764892578
18.050215248,16.800933837890625
18.100215248,17.00082778930664
18.150215249,17.1882381439209
18.20021525,17.36606216430664
18.25021525,17.536396026611328
18.300215251,17.700836181640625
18.350215252,17.860626220703125
18.400215253,18.016677856445312
18.450215253,18.169673919677734
18.500215254,18.320106506347656
18.550215255,18.46828269958496
18.600215256,18.614843368530273
18.650215256,18.759746551513672
18.700215257,18.90306282043457
18.750215258,19.044666290283203
18.800215259,19.184484481811523
18.850215259,19.322357177734375
18.90021526,19.458040237426758
18.950215261,19.591049194335938
19.000215262,19.7207088470459
19.050215262,19.846895217895508
19.100215263,19.969234466552734
19.150215264,20.087148666381836
19.200215265,20.199718475341797
19.250215265,20.30626678466797
19.300215266,20.406862258911133
19.350215267,20.502838134765625
19.400215268,20.593400955200195
19.450215268,20.678985595703125
19.500215269,20.758886337280273
19.55021527,20.83342170715332
19.600215271,20.902841567993164
19.650215271,20.968189239501953
19.700215272,21.030345916748047
19.750215273,21.0895938873291
19.800215274,21.14597511291504
19.850215274,21.19917869567871
19.900215275,21.249324798583984
19.950215276,21.296955108642578
20.000215277,21.342329025268555
20.050215277,21.385250091552734
20.100215278,21.42559242248535
20.150215279,21.46358299255371
20.20021528,21.49932861328125
20.25021528,21.532629013061523
20.300215281,21.565317153930664
20.350215282,21.59586524963379
20.400215283,21.62423324584961
20.450215283,21.65091896057129
20.500215284,21.67546272277832
20.550215285,21.69835662841797
20.600215286,21.72007942199707
20.650215286,21.740821838378906
20.700215287,21.760961532592773
20.750215288,21.779537200927734
20.800215288,21.793907165527344
20.850215289,21.79715347290039
20.90021529,21.777999877929688
20.950215291,21.728984832763672
21.000215291,21.63869285583496
21.050215292,21.5115909576416
21.100215293,21.357778549194336
21.150215294,21.183528900146484
21.200215294,20.986652374267578
21.250215295,20.772254943847656
21.300215296,20.555450439453125
21.350215297,20.333866119384766
21.400215297,20.111404418945312
21.450215298,19.889741897583008
21.500215299,19.671676635742188
21.5502153,19.46116828918457
21.6002153,19.255512237548828
21.650215301,19.056100845336914
21.700215302,18.86326789855957
21.750215303,18.678001403808594
21.800215303,18.499515533447266
21.850215304,18.32526397705078
21.900215305,18.154611587524414
21.950215306,17.987619400024414
22.000215306,17.824996948242188
22.050215307,17.66657066345215
22.100215308,17.51180648803711
22.150215309,17.361804962158203
22.200215309,17.2176456451416
22.25021531,17.08002281188965
22.300215311,16.948362350463867
22.350215312,16.821372985839844
22.400215312,16.696514129638672
22.450215313,16.568208694458008
22.500215314000002,16.432538986206055
22.550215315,16.2877197265625
22.600215315,16.114023208618164
22.650215316,16.053590774536133
22.700215317,15.969017028808594
22.750215318,15.590996742248535
22.800215318,15.178546905517578
22.850215319,14.78943920135498
22.90021532,14.419629096984863
22.950215321,14.060381889343262
23.000215321,13.741045951843262
23.050215322,13.478639602661133
23.100215323,13.249675750732422
23.150215324,13.043848037719727
23.200215324,12.853874206542969
23.250215325,12.671773910522461
23.300215326,12.499969482421875
23.350215326,12.335500717163086
23.400215327,12.175971031188965
23.450215328,12.02027702331543
23.500215329,11.866472244262695
23.550215329,11.714242935180664
23.60021533,11.563783645629883
23.650215331,11.514151573181152
23.700215332,11.500882148742676
23.750215332,11.290634155273438
23.800215333,10.82778549194336
23.850215334,10.415281295776367
23.900215335,10.045788764953613
23.950215335,9.714800834655762
24.000215336,9.418889999389648
24.050215337,9.157261848449707
24.100215338,8.924521446228027
24.150215338,8.718330383300781
24.200215339,8.526416778564453
24.25021534,8.369865417480469
24.300215341,8.193058013916016
24.350215341,8.087316513061523
24.400215342,7.9327802658081055
24.450215343,7.859568119049072
24.500215344,7.723214626312256
24.550215344,7.674360275268555
24.600215345,7.549749374389648
24.650215346,7.512169361114502
24.700215347,7.395928382873535
24.750215347,7.3731255531311035
24.800215348000002,7.2654619216918945
24.850215349,7.251869201660156
24.90021535,7.147792339324951
24.95021535,7.1412458419799805
25.000215351,7.040977478027344
25.050215352,7.04011869430542
25.100215353,6.9423933029174805
25.150215353,6.94720458984375
25.200215354,6.853993892669678
25.250215355,6.867623805999756
25.300215356,6.779760360717773
25.350215356,6.7970380783081055
25.400215357,6.712906360626221
25.450215358,6.7376861572265625
25.500215359,6.657341957092285
25.550215359,6.689665794372559
25.60021536,6.615670680999756
25.650215361,6.6537909507751465
25.700215362,6.584929466247559
25.750215362,6.627689838409424
25.800215363,6.558921813964844
25.850215364,6.602616310119629
25.900215364,6.5357208251953125
25.950215365,6.583219051361084
26.000215366,6.521122932434082
26.050215367,6.575747489929199
26.100215367,6.519630432128906
26.150215368,6.579131603240967
26.200215369,6.527162551879883
26.25021537,6.589707851409912
26.30021537,6.540618896484375
26.350215371,6.606180191040039
26.400215372,6.560390472412109
26.450215373,6.628210067749023
26.500215373,6.584125995635986
26.550215374,6.653702259063721
26.600215375,6.611844539642334
26.650215376,6.682021617889404
26.700215376,6.6417036056518555
26.750215377,6.712782382965088
26.800215378,6.676093101501465
26.850215379,6.7510786056518555
26.900215379,6.7183756828308105
26.95021538,6.7959980964660645
27.000215381,6.764525890350342
27.050215382,6.84050178527832
27.100215382,6.80788516998291
27.150215383,6.884771823883057
27.200215384,6.851197242736816
27.250215385,6.919826030731201
27.300215385,6.880234718322754
27.350215386,6.940783977508545
27.400215387,6.891253471374512
27.450215388,6.937741756439209
27.500215388,6.8766188621521
27.550215389,6.913721084594727
27.60021539,6.837395191192627
27.650215391,6.85408353805542
27.700215391,6.771327495574951
27.750215392,6.827960968017578
27.800215393,6.793515682220459
27.850215394,6.855190277099609
27.900215394,6.791309833526611
27.950215395,6.803062915802002
28.000215396,6.673345565795898
28.050215397,6.631113052368164
28.100215397,6.546690940856934
28.150215398,6.560454845428467
28.200215399,6.482083320617676
28.2502154,6.551738262176514
28.3002154,6.5165205001831055
28.350215401,6.626096725463867
28.400215402,6.644314765930176
28.450215402,6.800633907318115
28.500215403,6.871494293212891
28.550215404,7.042273998260498
28.600215405,7.159695148468018
28.650215405,7.35675048828125
28.700215406,7.47524881362915
28.750215407,7.672788143157959
28.800215408,7.804774284362793
28.850215408,7.9932780265808105
28.900215409,8.122711181640625
28.95021541,8.331542015075684
29.000215411,8.476583480834961
29.050215411,8.668791770935059
29.100215412,8.835014343261719
29.150215413,9.038752555847168
29.200215414,9.231513977050781
29.250215414,9.461750984191895
29.300215415,9.663018226623535
29.350215416,9.899099349975586
29.400215417,10.090718269348145
29.450215417,10.218493461608887
29.500215418,10.251049995422363
29.550215419,10.226296424865723
29.60021542,10.161250114440918
29.65021542,10.108786582946777
29.700215421,10.048819541931152
29.750215422,9.976974487304688
29.800215423,9.957144737243652
29.850215423,9.995048522949219
29.900215424,10.069153785705566
29.950215425,10.16974925994873
30.000215426,10.29677963256836
30.050215426,10.464019775390625
30.100215427,10.650142669677734
30.150215428,10.675448417663574
30.200215429,10.663793563842773
30.250215429,10.91330337524414
30.30021543,11.290178298950195
30.350215431,11.621384620666504
30.400215432,11.932312965393066
30.450215432,12.217575073242188
30.500215433,12.479415893554688
30.550215434000002,12.724528312683105
30.600215435,12.956673622131348
30.650215435,13.177023887634277
30.700215436,13.387287139892578
30.750215437,13.588500022888184
30.800215438,13.781501770019531
30.850215438,13.967253684997559
30.900215439,14.145118713378906
30.95021544,14.314678192138672
31.00021544,14.475295066833496
31.050215441,14.626842498779297
31.100215442,14.768190383911133
31.150215443,14.897448539733887
31.200215443,15.012580871582031
31.250215444,15.110453605651855
31.300215445,15.18160343170166
31.350215446,15.21717643737793
31.400215446,15.216830253601074
31.450215447,15.177038192749023
31.500215448,15.101862907409668
31.550215449,14.988211631774902
31.600215449,14.835616111755371
31.65021545,14.656453132629395
31.700215451,14.447036743164062
31.750215452,14.203441619873047
31.800215452,13.938138961791992
31.850215453,13.651330947875977
31.900215454,13.358020782470703
31.950215455,13.103972434997559
32.000215455,12.889885902404785
32.050215456,12.69367504119873
32.100215457,12.511577606201172
32.150215458,12.33815860748291
32.200215458,12.170173645019531
32.250215459,12.004770278930664
32.30021546,11.848103523254395
32.350215461,11.6968355178833
32.400215461,11.547930717468262
32.450215462,11.498842239379883
32.500215463,11.48574161529541
32.550215464,11.27523422241211
32.600215464,10.813567161560059
32.650215465,10.402677536010742
32.700215466,10.03463077545166
32.750215467,9.705557823181152
32.800215467,9.410849571228027
32.850215468,9.14700984954834
32.900215469,8.909512519836426
32.95021547,8.698047637939453
33.00021547,8.500596046447754
33.050215471,8.340625762939453
33.100215472,8.160783767700195
33.150215473,8.05138111114502
33.200215473,7.8900346755981445
33.250215474,7.812197685241699
33.300215475,7.6724019050598145
33.350215476,7.616757869720459
33.400215476,7.486546516418457
33.450215477,7.444870471954346
33.500215478,7.3215436935424805
33.550215478,7.291475296020508
33.600215479,7.17566442489624
33.65021548,7.156190872192383
33.700215481,7.044223308563232
33.750215481,7.031597137451172
33.800215482,6.923401832580566
33.850215483,6.9181084632873535
33.900215484,6.814244270324707
33.950215484,6.81673002243042
34.000215485,6.7174601554870605
34.050215486,6.727400302886963
34.100215487,6.63329553604126
34.150215487,6.649979591369629
34.200215488,6.559829235076904
34.250215489,6.582330703735352
34.30021549,6.494956016540527
34.35021549,6.5230512619018555
34.400215491,6.440550327301025
34.450215492,6.4737677574157715
34.500215493,6.395504951477051
34.550215493,6.43575382232666
34.600215494,6.362699031829834
34.650215495,6.4090142250061035
34.700215496,6.338855266571045
34.750215496,6.3870391845703125
34.800215497,6.319420337677002
34.850215498,6.371339321136475
34.900215499,6.30722188949585
34.950215499,6.363187313079834
35.0002155,6.303293704986572
35.050215501,6.363164901733398
35.100215502,6.306315898895264
35.150215502,6.369386196136475
35.200215503,6.314717769622803
35.250215504,6.37908935546875
35.300215505,6.326335906982422
35.350215505,6.392065048217773
35.400215506,6.340350151062012
35.450215507,6.4075846672058105
35.500215508,6.3567891120910645
35.550215508,6.424762725830078
35.600215509,6.375736713409424
35.65021551,6.446921348571777
35.700215511,6.40201997756958
35.750215511,6.474031448364258
35.800215512,6.4307541847229
35.850215513,6.507169246673584
35.900215514,6.469532489776611
35.950215514,6.547088623046875
36.000215515,6.5108418464660645
36.050215516,6.590522766113281
36.100215516,6.558350086212158
36.150215517,6.640542984008789
36.200215518,6.6112895011901855
36.250215519,6.692821979522705
36.300215519,6.663449287414551
36.35021552,6.739810943603516
36.400215521,6.703481674194336
36.450215522,6.7717108726501465
36.500215522,6.725099563598633
36.550215523,6.78313684463501
36.600215524,6.728461742401123
36.650215525,6.779231548309326
36.700215525,6.71766471862793
36.750215526,6.758218288421631
36.800215527,6.686892509460449
36.850215528,6.71575403213501
36.900215528,6.634533882141113
36.950215529,6.658505916595459
37.00021553,6.564458847045898
37.050215531,6.565826416015625
37.100215531,6.433565616607666
37.150215532,6.4202046394348145
37.200215533,6.27473783493042
37.250215534,6.254744529724121
37.300215534,6.119955062866211
37.350215535,6.114720344543457
37.400215536,6.009068965911865
37.450215537,6.068480968475342
37.500215537,6.042456150054932
37.550215538,6.176806449890137
37.600215539,6.237155914306641
37.65021554,6.451552391052246
37.70021554,6.567322254180908
37.750215541,6.831904411315918
37.800215542,6.998807430267334
37.850215543,7.2736921310424805
37.900215543,7.422010898590088
37.950215544,7.648918628692627
38.000215545,7.831428050994873
38.050215546,8.066605567932129
38.100215546,8.170370101928711
38.150215547,8.334219932556152
38.200215548,8.448673248291016
38.250215549,8.587593078613281
38.300215549,8.661725044250488
38.35021555,8.806754112243652
38.400215551,8.898061752319336
38.450215552,9.008646011352539
38.500215552,9.137353897094727
38.550215553,9.267339706420898
38.600215554,9.446517944335938
38.650215554,9.578563690185547
38.700215555,9.708697319030762
38.750215556,9.8871488571167
38.800215557,10.149835586547852
38.850215557,10.158539772033691
38.900215558,10.166788101196289
38.950215559,10.515889167785645
39.00021556,10.901897430419922
39.05021556,11.237273216247559
39.100215561,11.53355884552002
39.150215562,11.800466537475586
39.200215563,12.043807983398438
39.250215563,12.270050048828125
39.300215564,12.481350898742676
39.350215565,12.682272911071777
39.400215566,12.8751859664917
39.450215566,13.062191009521484
39.500215567,13.245145797729492
39.550215568,13.425305366516113
39.600215569,13.60393238067627
39.650215569,13.78212833404541
39.70021557,13.959955215454102
39.750215571,14.137909889221191
39.800215572,14.315934181213379
39.850215572,14.494380950927734
39.900215573,14.67322063446045
