Time,data
17.684120923000002,1.863515019416809
17.684120923000002,1.9871392250061035
17.734120924,2.1126081943511963
17.784120924,2.237809181213379
17.834120925,2.36472225189209
17.884120926,2.4943313598632812
17.934120927,2.6177632808685303
17.984120927,2.729447603225708
18.034120928,2.832163095474243
18.084120929,2.9287467002868652
18.134120929,3.0230863094329834
18.18412093,3.1141865253448486
18.234120931,3.203695774078369
18.284120932,3.2923176288604736
18.334120932,3.3800172805786133
18.384120933,3.466635227203369
18.434120934,3.55324387550354
18.484120935,3.6394550800323486
18.534120935,3.724442958831787
18.584120936,3.807478666305542
18.634120937,3.887691020965576
18.684120938,3.964848518371582
18.734120938,4.039409637451172
18.784120939,4.111701011657715
18.83412094,4.181443691253662
18.884120941,4.24795389175415
18.934120941,4.31088399887085
18.984120942,4.371714115142822
19.034120943,4.430507183074951
19.084120944,4.4876604080200195
19.134120944,4.5440826416015625
19.184120945,4.598008632659912
19.234120946,4.648148536682129
19.284120947,4.695284366607666
19.334120947,4.740462779998779
19.384120948,4.784003257751465
19.434120949,4.825706958770752
19.48412095,4.865107536315918
19.53412095,4.90329647064209
19.584120951,4.94126033782959
19.634120952,4.978265762329102
19.684120953,5.013556957244873
19.734120953,5.046755790710449
19.784120954,5.055553913116455
19.834120955,4.987980365753174
19.884120956,5.085947036743164
19.934120956,5.053157329559326
19.984120957000002,5.069341659545898
20.034120958,5.083573341369629
20.084120959,5.205817222595215
20.134120959,5.107054710388184
20.18412096,5.134217262268066
20.234120961,5.028024673461914
20.284120962,5.07322359085083
20.334120962,5.139282703399658
20.384120963,5.290739059448242
20.434120964,5.193923473358154
20.484120965,5.24298620223999
20.534120965,5.158841609954834
20.584120966,5.224064826965332
20.634120967,5.153815746307373
20.684120967,5.231813907623291
20.734120968,5.173701763153076
20.784120969,5.2657647132873535
20.83412097,5.220593452453613
20.88412097,5.321971416473389
20.934120971,5.245316982269287
20.984120972,5.312849998474121
21.034120973,5.589154243469238
21.084120973,6.078299522399902
21.134120974,6.33366584777832
21.184120975,6.665209770202637
21.234120976,6.81224250793457
21.284120976,7.021301746368408
21.334120977,7.107527256011963
21.384120978,7.264015197753906
21.434120979,7.285238265991211
21.484120979,7.438409328460693
21.53412098,7.474210739135742
21.584120981,7.552530765533447
21.634120982,7.498176574707031
21.684120982,7.673777103424072
21.734120983,7.732348918914795
21.784120984,7.797364711761475
21.834120985,7.932798862457275
21.884120985,8.082296371459961
21.934120986,8.121978759765625
21.984120987,8.373985290527344
22.034120988,8.513543128967285
22.084120988,8.611414909362793
22.134120989,8.6649169921875
22.18412099,8.866470336914062
22.234120991,9.020383834838867
22.284120991,9.277588844299316
22.334120992,9.471092224121094
22.384120993,9.647019386291504
22.434120994,9.834246635437012
22.484120994,9.929540634155273
22.534120995,9.951953887939453
22.584120996,9.996282577514648
