Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,velocity,acceleration.linear.x,acceleration.linear.y,acceleration.linear.z,acceleration.angular.x,acceleration.angular.y,acceleration.angular.z,orientation.x,orientation.y,orientation.z,orientation.w,control.header.seq,control.header.stamp.secs,control.header.stamp.nsecs,control.header.frame_id,control.throttle,control.steer,control.brake,control.hand_brake,control.reverse,control.gear,control.manual_gear_shift
25.57393172,1,25,573931720,map,3.244119644165039,2.319700002670288,-2.483639717102051,0.0012275694170966744,0.0,0.0,0.0,-0.003099552485900876,-0.0007329511601305513,-0.691813369920351,0.7220693296051507,0,0,0,,0.7960906028747559,0.028291940689086914,0.0,False,False,1,False
25.62393172,2,25,623931720,map,3.355238914489746,4.2175445556640625,-2.0984983444213867,-0.0003273009497206658,0.0,0.0,0.0,-0.001503402456646917,-0.002185225557017455,-0.6914424848445331,0.7224266431426348,0,0,0,,0.7706773281097412,-0.07748913764953613,0.0,False,False,1,False
25.62393172,3,25,673931721,map,3.4666974544525146,3.5598948001861572,-1.9312095642089844,-0.0022714613005518913,0.0,0.0,0.0,2.6258745027908864e-05,-0.0035503884720242468,-0.6890525682104248,0.7247026647493395,0,0,0,,0.742273211479187,-0.12089955806732178,0.0,False,False,1,False
25.673931721,4,25,723931722,map,3.5877974033355713,0.31338632106781006,-2.4020767211914062,-0.0008077622042037547,0.0,0.0,0.0,0.00042247382993785307,-0.003873272797697759,-0.6865514393030389,0.7270707946717591,0,0,0,,0.7447417974472046,-0.07504373788833618,0.0,False,False,1,False
25.723931722,5,25,773931723,map,3.6984119415283203,-2.0018303394317627,-2.414546012878418,0.00136814103461802,0.0,0.0,0.0,-0.0003020683440249218,-0.003161878328095916,-0.6853947498781251,0.7281647808838713,0,0,0,,0.7039773464202881,-0.0014702677726745605,0.0,False,False,1,False
25.823931723,6,25,823931723,map,3.7864112854003906,-4.512157440185547,-1.9860076904296875,0.0006870270008221269,0.0,0.0,0.0,-0.0018506313647824162,-0.0016141893861619852,-0.6865641778063845,0.7270650585121119,0,0,0,,0.7176783084869385,0.1176379919052124,0.0,False,False,1,False
25.873931724,7,25,873931724,map,3.879822015762329,-3.4587793350219727,-1.8555259704589844,-0.0017591475043445826,0.0,0.0,0.0,-0.0033836774045328784,-1.1927444633537789e-05,-0.6899579138095959,0.7238415764215732,0,0,0,,0.7334010601043701,0.14182502031326294,0.0,False,False,1,False
25.923931725,8,25,923931725,map,3.979261875152588,-2.2367305755615234,-1.9011354446411133,-0.0014955520164221525,0.0,0.0,0.0,-0.004212569343319386,0.0009148300469042643,-0.6942162454076612,0.7197535841922588,0,0,0,,0.713221549987793,0.146723210811615,0.0,False,False,1,False
25.973931726,9,25,973931726,map,4.088757514953613,0.041004717350006104,-2.195100784301758,0.0009607314714230597,0.0,0.0,0.0,-0.004116463486691552,0.000880864586898171,-0.6980440478843695,0.7160424470791844,0,0,0,,0.792630672454834,0.10265982151031494,0.0,False,False,1,False
25.973931726,10,26,23931726,map,4.202674865722656,2.2600467205047607,-2.364368438720703,0.002196693327277899,0.0,0.0,0.0,-0.003186207426060718,-6.0028690378252344e-05,-0.7003557964493676,0.7137868049064555,0,0,0,,0.7855299711227417,0.028114259243011475,0.0,False,False,1,False
26.073931727,11,26,73931727,map,4.312740325927734,3.4850382804870605,-2.210559844970703,0.0007051468128338456,0.0,0.0,0.0,-0.0017512049486766985,-0.0015287446885179252,-0.700550187979261,0.7135993486145619,0,0,0,,0.7713623046875,-0.040199071168899536,0.0,False,False,1,False
26.123931728,12,26,123931728,map,4.429054260253906,1.4218966960906982,-2.290678024291992,-0.0010635375510901213,0.0,0.0,0.0,-0.0008049899902339711,-0.0025194932485683805,-0.6996654712052888,0.714465697250727,0,0,0,,0.739790678024292,-0.03524118661880493,0.0,False,False,1,False
26.173931729,13,26,173931729,map,4.54217004776001,-0.07768630981445312,-2.2660350799560547,-0.0005710601690225303,0.0,0.0,0.0,-0.0006390394243481982,-0.0027267216135431504,-0.6989300157837229,0.71518458432381,0,0,0,,0.7438373565673828,-0.012311786413192749,0.0,False,False,1,False
26.223931729,14,26,223931729,map,4.651787757873535,-0.5087323188781738,-2.2077465057373047,5.96999961999245e-05,0.0,0.0,0.0,-0.0009100777129111414,-0.002480118237745899,-0.6987056291624545,0.7154044062967337,0,0,0,,0.7480478286743164,0.003794550895690918,0.0,False,False,1,False
26.223931729,15,26,273931730,map,4.756951332092285,-0.6484700441360474,-2.1178340911865234,3.3950818760786206e-05,0.0,0.0,0.0,-0.001310458922426674,-0.0020795891431964124,-0.6989596676329051,0.7151568646310452,0,0,0,,0.7219316959381104,0.014978885650634766,0.0,False,False,1,False
26.323931731,16,26,323931731,map,4.8581132888793945,-1.085041880607605,-2.0366573333740234,-0.0001047134428517893,0.0,0.0,0.0,-0.0017719069646642762,-0.0015900959641418247,-0.6997566252033712,0.7143773494621188,0,0,0,,0.7452903985977173,0.03156709671020508,0.0,False,False,1,False
26.373931732,17,26,373931732,map,4.959254741668701,-0.8675986528396606,-2.0245838165283203,-0.00022010803513694555,0.0,0.0,0.0,-0.0021409271615814725,-0.0011810045564465358,-0.7009578175035309,0.7131985415996116,0,0,0,,0.7431542873382568,0.036813437938690186,0.0,False,False,1,False
