Time,clock.secs,clock.nsecs
25.57393172,25,573931720
25.62393172,25,623931720
25.673931721,25,673931721
25.723931722,25,723931722
25.773931723,25,773931723
25.823931723,25,823931723
25.873931724,25,873931724
25.923931725,25,923931725
25.973931726,25,973931726
26.023931726,26,23931726
26.073931727,26,73931727
26.123931728,26,123931728
26.173931729,26,173931729
26.223931729,26,223931729
26.27393173,26,273931730
26.323931731,26,323931731
26.373931732,26,373931732
26.423931732,26,423931732
26.473931733,26,473931733
26.523931734,26,523931734
26.573931735,26,573931735
26.623931735,26,623931735
26.673931736,26,673931736
26.723931737,26,723931737
26.773931737,26,773931737
26.823931738,26,823931738
26.873931739,26,873931739
26.92393174,26,923931740
26.97393174,26,973931740
27.023931741,27,23931741
27.073931742,27,73931742
27.123931743,27,123931743
27.173931743,27,173931743
27.223931744,27,223931744
27.273931745,27,273931745
27.323931746,27,323931746
27.373931746,27,373931746
27.373931746,27,423931747
27.473931748,27,473931748
27.523931749,27,523931749
27.573931749,27,573931749
27.62393175,27,623931750
27.673931751,27,673931751
27.723931752,27,723931752
27.773931752,27,773931752
27.823931753,27,823931753
27.873931754,27,873931754
27.873931754,27,923931755
27.973931755,27,973931755
28.023931756,28,23931756
28.073931757,28,73931757
28.123931758,28,123931758
28.173931758,28,173931758
28.223931759,28,223931759
28.223931759,28,273931760
28.323931761,28,323931761
28.373931761,28,373931761
28.423931762,28,423931762
28.473931763,28,473931763
28.523931764,28,523931764
28.573931764,28,573931764
28.623931765000002,28,623931765
28.673931766,28,673931766
28.723931767,28,723931767
28.773931767,28,773931767
28.823931768,28,823931768
28.873931769,28,873931769
28.92393177,28,923931770
28.97393177,28,973931770
29.023931771,29,23931771
29.073931772,29,73931772
29.073931772,29,123931773
29.173931773,29,173931773
29.223931774,29,223931774
29.273931775,29,273931775
29.273931775,29,323931775
29.373931776,29,373931776
29.423931777,29,423931777
29.473931778,29,473931778
29.523931778,29,523931778
29.573931779,29,573931779
29.62393178,29,623931780
29.673931781,29,673931781
29.723931781,29,723931781
29.773931782,29,773931782
29.823931783,29,823931783
29.873931784,29,873931784
29.923931784,29,923931784
29.973931785,29,973931785
30.023931786,30,23931786
30.073931787,30,73931787
30.073931787,30,123931787
30.173931788,30,173931788
30.223931789,30,223931789
30.27393179,30,273931790
30.32393179,30,323931790
30.373931791,30,373931791
30.423931792,30,423931792
30.473931793,30,473931793
30.523931793,30,523931793
30.573931794,30,573931794
30.623931795,30,623931795
30.673931796,30,673931796
30.723931796,30,723931796
30.773931797,30,773931797
30.823931798,30,823931798
30.873931799,30,873931799
30.923931799,30,923931799
30.9739318,30,973931800
31.023931801,31,23931801
31.073931802,31,73931802
31.123931802,31,123931802
31.173931803,31,173931803
31.223931804,31,223931804
31.273931805,31,273931805
31.323931805,31,323931805
31.373931806,31,373931806
31.423931807,31,423931807
31.473931808,31,473931808
31.523931808,31,523931808
31.573931809,31,573931809
31.62393181,31,623931810
31.673931811,31,673931811
31.723931811,31,723931811
31.773931812,31,773931812
31.773931812,31,823931813
31.873931813,31,873931813
31.923931814,31,923931814
31.973931815,31,973931815
32.023931816,32,23931816
32.023931816,32,73931816
32.123931817,32,123931817
32.173931818,32,173931818
32.223931819,32,223931819
32.273931819,32,273931819
32.32393182,32,323931820
32.373931821,32,373931821
32.423931822,32,423931822
32.473931822,32,473931822
32.473931822,32,523931823
32.573931824,32,573931824
32.623931825,32,623931825
32.673931825,32,673931825
32.723931826,32,723931826
32.773931827,32,773931827
32.823931828,32,823931828
32.873931828,32,873931828
32.873931828,32,923931829
32.97393183,32,973931830
33.023931831,33,23931831
33.073931831,33,73931831
33.123931832,33,123931832
33.173931833,33,173931833
33.223931834,33,223931834
33.273931834,33,273931834
33.323931835,33,323931835
33.373931836,33,373931836
33.423931837,33,423931837
33.423931837,33,473931837
33.523931838,33,523931838
33.573931839,33,573931839
33.62393184,33,623931840
33.62393184,33,673931840
33.723931841,33,723931841
33.773931842,33,773931842
33.823931843,33,823931843
33.823931843,33,873931843
33.923931844,33,923931844
33.973931845,33,973931845
34.023931846,34,23931846
34.073931846,34,73931846
34.123931847,34,123931847
34.173931848,34,173931848
34.223931849,34,223931849
34.273931849,34,273931849
34.273931849,34,323931850
34.373931851,34,373931851
34.423931851,34,423931851
34.473931852,34,473931852
34.523931853,34,523931853
34.573931854,34,573931854
34.623931854,34,623931854
34.673931855,34,673931855
34.673931855,34,723931856
34.773931857,34,773931857
34.823931857,34,823931857
34.873931858,34,873931858
34.923931859,34,923931859
34.97393186,34,973931860
35.02393186,35,23931860
35.073931861,35,73931861
35.123931862,35,123931862
35.173931863,35,173931863
35.223931863,35,223931863
35.273931864,35,273931864
35.323931865,35,323931865
35.373931866,35,373931866
35.373931866,35,423931866
35.473931867,35,473931867
35.523931868,35,523931868
35.573931869,35,573931869
35.623931869,35,623931869
35.67393187,35,673931870
35.723931871,35,723931871
35.773931872,35,773931872
35.823931872,35,823931872
35.873931873000004,35,873931873
35.923931874,35,923931874
35.923931874,35,973931875
36.023931875,36,23931875
36.073931876,36,73931876
36.123931877,36,123931877
36.173931878,36,173931878
36.223931878,36,223931878
36.273931879,36,273931879
36.32393188,36,323931880
36.373931881,36,373931881
36.423931881,36,423931881
36.473931882,36,473931882
36.473931882,36,523931883
36.573931884,36,573931884
36.623931884,36,623931884
36.673931885,36,673931885
36.723931886,36,723931886
36.773931887,36,773931887
36.823931887,36,823931887
36.823931887,36,873931888
36.923931889,36,923931889
36.973931889,36,973931889
37.02393189,37,23931890
37.073931891,37,73931891
37.123931892,37,123931892
37.173931892,37,173931892
37.223931893,37,223931893
37.223931893,37,273931894
37.323931895,37,323931895
37.373931895,37,373931895
37.373931895,37,423931896
37.473931897,37,473931897
37.523931898,37,523931898
37.573931898,37,573931898
37.623931899,37,623931899
37.6739319,37,673931900
37.723931901,37,723931901
37.773931901,37,773931901
37.823931902,37,823931902
37.873931903,37,873931903
37.923931904,37,923931904
37.973931904,37,973931904
37.973931904,38,23931905
38.073931906,38,73931906
38.123931907,38,123931907
38.173931907,38,173931907
38.223931908,38,223931908
38.273931909,38,273931909
38.32393191,38,323931910
38.37393191,38,373931910
38.423931911,38,423931911
38.473931912,38,473931912
38.523931913,38,523931913
38.573931913,38,573931913
38.623931914,38,623931914
38.673931915,38,673931915
38.723931916,38,723931916
38.773931916,38,773931916
38.823931917,38,823931917
38.873931918,38,873931918
38.923931919,38,923931919
38.973931919,38,973931919
39.02393192,39,23931920
39.073931921,39,73931921
39.123931922,39,123931922
39.173931922,39,173931922
39.173931922,39,223931923
39.273931924,39,273931924
39.323931924,39,323931924
39.373931925,39,373931925
39.423931926,39,423931926
39.473931927,39,473931927
39.523931927,39,523931927
39.523931927,39,573931928
39.623931929,39,623931929
39.623931929,39,673931930
39.72393193,39,723931930
39.773931931,39,773931931
39.823931932,39,823931932
39.873931933,39,873931933
39.923931933,39,923931933
39.973931934,39,973931934
40.023931935,40,23931935
40.073931936,40,73931936
40.123931936,40,123931936
40.173931937,40,173931937
40.223931938,40,223931938
40.273931939,40,273931939
40.323931939,40,323931939
40.37393194,40,373931940
40.423931941,40,423931941
40.473931942,40,473931942
40.523931942,40,523931942
40.573931943,40,573931943
40.623931944,40,623931944
40.673931945,40,673931945
40.723931945,40,723931945
40.773931946,40,773931946
40.823931947,40,823931947
40.873931948,40,873931948
40.923931948,40,923931948
40.973931949,40,973931949
41.02393195,41,23931950
41.073931951,41,73931951
41.073931951,41,123931951
41.173931952,41,173931952
41.223931953,41,223931953
41.223931953,41,273931954
41.273931954,41,323931954
41.373931955,41,373931955
41.423931956,41,423931956
41.473931957,41,473931957
41.523931957,41,523931957
41.573931958,41,573931958
41.623931959000004,41,623931959
41.67393196,41,673931960
41.72393196,41,723931960
41.773931961,41,773931961
41.823931962,41,823931962
41.873931962,41,873931962
41.923931963,41,923931963
41.973931964,41,973931964
42.023931965,42,23931965
42.073931965,42,73931965
42.123931966,42,123931966
42.173931967,42,173931967
42.223931968,42,223931968
42.273931968,42,273931968
42.323931969,42,323931969
42.37393197,42,373931970
42.423931971,42,423931971
42.473931971,42,473931971
42.523931972,42,523931972
42.573931973,42,573931973
42.623931974,42,623931974
42.673931974,42,673931974
42.723931975,42,723931975
42.773931976,42,773931976
42.823931977,42,823931977
42.873931977,42,873931977
42.923931978,42,923931978
42.973931979,42,973931979
43.02393198,43,23931980
43.07393198,43,73931980
43.123931981,43,123931981
43.173931982,43,173931982
43.173931982,43,223931983
43.223931983,43,273931983
43.273931983,43,323931984
43.373931985,43,373931985
43.423931986,43,423931986
43.473931986,43,473931986
43.523931987,43,523931987
43.573931988,43,573931988
43.623931989,43,623931989
43.673931989,43,673931989
43.72393199,43,723931990
43.773931991,43,773931991
43.823931992,43,823931992
43.873931992,43,873931992
43.923931993,43,923931993
43.973931994,43,973931994
44.023931995,44,23931995
44.073931995,44,73931995
44.123931996,44,123931996
44.173931997,44,173931997
44.223931998,44,223931998
44.273931998,44,273931998
44.323931999,44,323931999
44.373932,44,373932000
44.423932,44,423932000
44.473932001,44,473932001
44.523932002,44,523932002
44.573932003,44,573932003
44.623932003,44,623932003
44.673932004,44,673932004
44.723932005,44,723932005
44.773932006,44,773932006
44.823932006,44,823932006
44.873932007,44,873932007
44.923932008,44,923932008
44.973932009,44,973932009
45.023932009,45,23932009
45.07393201,45,73932010
45.123932011,45,123932011
45.173932012,45,173932012
45.223932012,45,223932012
45.273932013,45,273932013
45.323932014,45,323932014
45.373932015,45,373932015
45.423932015,45,423932015
45.473932016,45,473932016
45.523932017,45,523932017
45.573932018,45,573932018
45.623932018,45,623932018
45.673932019,45,673932019
45.72393202,45,723932020
45.773932021,45,773932021
45.823932021,45,823932021
45.873932022,45,873932022
45.873932022,45,923932023
45.973932024,45,973932024
46.023932024,46,23932024
46.073932025,46,73932025
46.123932026,46,123932026
46.173932027,46,173932027
46.223932027,46,223932027
46.273932028,46,273932028
46.323932029,46,323932029
46.37393203,46,373932030
46.42393203,46,423932030
46.473932031,46,473932031
46.473932031,46,523932032
46.523932032,46,573932033
46.623932033,46,623932033
46.673932034,46,673932034
46.723932035,46,723932035
46.773932036,46,773932036
46.823932036,46,823932036
46.873932037,46,873932037
46.923932038,46,923932038
46.973932038,46,973932038
47.023932039,47,23932039
47.07393204,47,73932040
47.123932041,47,123932041
47.173932041,47,173932041
47.223932042,47,223932042
47.273932043,47,273932043
47.323932044,47,323932044
47.373932044,47,373932044
47.423932045,47,423932045
47.473932046,47,473932046
47.523932047,47,523932047
47.573932047,47,573932047
47.623932048,47,623932048
47.673932049,47,673932049
47.72393205,47,723932050
47.77393205,47,773932050
47.823932051,47,823932051
47.873932052,47,873932052
47.923932053,47,923932053
47.973932053,47,973932053
48.023932054,48,23932054
48.073932055,48,73932055
48.123932056,48,123932056
48.173932056,48,173932056
48.223932057,48,223932057
48.273932058,48,273932058
48.323932059,48,323932059
48.373932059,48,373932059
48.42393206,48,423932060
48.473932061,48,473932061
48.523932062,48,523932062
48.573932062,48,573932062
48.623932063,48,623932063
48.673932064,48,673932064
48.723932065,48,723932065
48.773932065,48,773932065
48.823932066,48,823932066
48.873932067,48,873932067
48.923932068,48,923932068
48.973932068,48,973932068
49.023932069,49,23932069
49.07393207,49,73932070
49.123932071,49,123932071
49.123932071,49,173932071
49.173932071,49,223932072
49.273932073,49,273932073
49.273932073,49,323932074
49.373932074,49,373932074
49.423932075,49,423932075
49.473932076,49,473932076
49.523932076,49,523932076
49.573932077,49,573932077
49.573932077,49,623932078
49.673932079,49,673932079
49.723932079,49,723932079
49.77393208,49,773932080
49.823932081,49,823932081
49.873932082,49,873932082
49.923932082,49,923932082
49.923932082,49,973932083
50.023932084,50,23932084
50.073932085,50,73932085
50.123932085,50,123932085
50.173932086,50,173932086
50.223932087,50,223932087
50.223932087,50,273932088
50.323932088,50,323932088
50.373932089,50,373932089
50.42393209,50,423932090
50.473932091,50,473932091
50.523932091,50,523932091
50.523932091,50,573932092
50.623932093,50,623932093
50.673932094,50,673932094
50.723932094,50,723932094
50.773932095,50,773932095
50.823932096,50,823932096
50.873932097,50,873932097
50.923932097,50,923932097
50.973932098,50,973932098
51.023932099,51,23932099
51.0739321,51,73932100
51.1239321,51,123932100
51.173932101,51,173932101
51.223932102,51,223932102
51.273932103,51,273932103
51.323932103,51,323932103
51.373932104,51,373932104
51.423932105,51,423932105
51.473932106,51,473932106
51.523932106,51,523932106
51.573932107,51,573932107
51.623932108,51,623932108
51.673932109,51,673932109
51.723932109,51,723932109
51.77393211,51,773932110
51.823932111,51,823932111
51.873932112,51,873932112
51.923932112,51,923932112
51.973932113000004,51,973932113
52.023932114,52,23932114
52.073932114,52,73932114
52.123932115,52,123932115
52.173932116,52,173932116
52.173932116,52,223932117
52.223932117,52,273932117
52.323932118,52,323932118
52.323932118,52,373932119
52.42393212,52,423932120
52.47393212,52,473932120
52.523932121,52,523932121
52.573932122,52,573932122
52.623932123,52,623932123
52.673932123,52,673932123
52.723932124,52,723932124
52.773932125,52,773932125
52.823932126,52,823932126
52.823932126,52,873932126
52.923932127,52,923932127
52.973932128,52,973932128
53.023932129,53,23932129
53.073932129,53,73932129
53.12393213,53,123932130
53.173932131,53,173932131
53.223932132,53,223932132
53.273932132,53,273932132
53.323932133,53,323932133
53.373932134,53,373932134
53.423932135,53,423932135
53.473932135,53,473932135
53.523932136,53,523932136
53.573932137,53,573932137
53.623932138,53,623932138
53.673932138,53,673932138
53.723932139,53,723932139
53.77393214,53,773932140
53.823932141,53,823932141
53.873932141,53,873932141
53.923932142,53,923932142
53.973932143,53,973932143
54.023932144,54,23932144
54.073932144,54,73932144
54.123932145,54,123932145
54.173932146,54,173932146
54.223932147,54,223932147
54.273932147,54,273932147
54.323932148,54,323932148
54.373932149,54,373932149
54.373932149,54,423932150
54.47393215,54,473932150
54.523932151,54,523932151
54.573932152,54,573932152
54.623932152,54,623932152
54.623932152,54,673932153
54.673932153,54,723932154
54.773932155,54,773932155
54.823932155,54,823932155
54.873932156,54,873932156
54.923932157,54,923932157
54.973932158,54,973932158
55.023932158,55,23932158
55.073932159,55,73932159
55.12393216,55,123932160
55.173932161,55,173932161
55.223932161,55,223932161
55.273932162,55,273932162
55.323932163,55,323932163
55.373932164,55,373932164
55.423932164,55,423932164
55.473932165,55,473932165
55.523932166,55,523932166
55.573932167,55,573932167
55.623932167,55,623932167
55.673932168,55,673932168
55.723932169,55,723932169
55.77393217,55,773932170
55.82393217,55,823932170
55.873932171,55,873932171
55.873932171,55,923932172
55.973932173,55,973932173
56.023932173,56,23932173
56.073932174,56,73932174
56.123932175,56,123932175
56.173932176,56,173932176
56.223932176,56,223932176
56.273932177,56,273932177
56.323932178,56,323932178
56.373932179,56,373932179
56.423932179,56,423932179
56.47393218,56,473932180
56.523932181,56,523932181
56.573932182,56,573932182
56.623932182,56,623932182
56.673932183,56,673932183
56.723932184,56,723932184
56.723932184,56,773932185
56.823932185,56,823932185
56.823932185,56,873932186
56.923932187,56,923932187
56.973932188,56,973932188
57.023932188,57,23932188
57.073932189,57,73932189
57.12393219,57,123932190
57.17393219,57,173932190
57.17393219,57,223932191
57.273932192,57,273932192
57.323932193,57,323932193
57.373932193,57,373932193
57.423932194,57,423932194
57.473932195,57,473932195
57.523932196,57,523932196
57.523932196,57,573932196
57.623932197,57,623932197
57.673932198,57,673932198
57.723932199000004,57,723932199
57.723932199000004,57,773932199
57.8239322,57,823932200
57.873932201,57,873932201
57.923932202,57,923932202
57.973932202,57,973932202
57.973932202,58,23932203
58.023932203,58,73932204
58.123932205,58,123932205
58.173932205,58,173932205
58.223932206,58,223932206
58.273932207,58,273932207
58.323932208,58,323932208
58.373932208,58,373932208
58.423932209,58,423932209
58.47393221,58,473932210
58.523932211,58,523932211
58.573932211,58,573932211
58.573932211,58,623932212
58.673932213,58,673932213
58.723932214,58,723932214
58.773932214,58,773932214
58.823932215,58,823932215
58.873932216,58,873932216
58.923932217,58,923932217
58.973932217,58,973932217
59.023932218,59,23932218
59.073932219,59,73932219
59.12393222,59,123932220
59.12393222,59,173932220
59.223932221,59,223932221
59.223932221,59,273932222
59.323932223,59,323932223
59.373932223,59,373932223
59.423932224,59,423932224
59.473932225,59,473932225
59.523932226,59,523932226
59.573932226,59,573932226
59.573932226,59,623932227
59.673932228,59,673932228
59.723932228,59,723932228
59.773932229,59,773932229
59.773932229,59,823932230
59.873932231,59,873932231
59.923932231,59,923932231
59.973932232,59,973932232
60.023932233,60,23932233
60.073932234,60,73932234
60.123932234,60,123932234
60.173932235,60,173932235
60.223932236,60,223932236
60.273932237,60,273932237
60.323932237,60,323932237
60.373932238,60,373932238
60.423932239,60,423932239
60.47393224,60,473932240
60.52393224,60,523932240
60.573932241,60,573932241
60.623932242,60,623932242
60.673932243,60,673932243
60.723932243,60,723932243
60.723932243,60,773932244
60.823932245,60,823932245
60.873932246,60,873932246
60.923932246,60,923932246
60.973932247,60,973932247
61.023932248,61,23932248
61.073932249,61,73932249
61.123932249,61,123932249
61.17393225,61,173932250
61.17393225,61,223932251
61.273932252,61,273932252
61.323932252,61,323932252
