Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,velocity,acceleration.linear.x,acceleration.linear.y,acceleration.linear.z,acceleration.angular.x,acceleration.angular.y,acceleration.angular.z,orientation.x,orientation.y,orientation.z,orientation.w,control.header.seq,control.header.stamp.secs,control.header.stamp.nsecs,control.header.frame_id,control.throttle,control.steer,control.brake,control.hand_brake,control.reverse,control.gear,control.manual_gear_shift
14.956069298,237,14,956069298,map,3.1106150150299072,-3.3899450302124023,-0.44625335931777954,-0.0002494812069926411,0.0,0.0,0.0,-0.00357489461700994,-0.0005555315929828619,-0.9999848740619001,0.004142844497735733,0,0,0,,0.9053150415420532,-0.008053898811340332,0.0,False,False,1,False
15.006069298,238,15,6069298,map,3.281667709350586,-3.411688804626465,-0.6117021441459656,-0.0001569747837493196,0.0,0.0,0.0,-0.0034980762234756066,-0.000723505489040803,-0.9999827693480984,0.00465843422728645,0,0,0,,0.9058308601379395,-0.018799781799316406,0.0,False,False,1,False
15.056069299,239,15,56069299,map,3.4556171894073486,-3.4687185287475586,-0.4804918169975281,-0.00019588469876907766,0.0,0.0,0.0,-0.003449952228692537,-0.000832404956120508,-0.9999788293278672,0.005453973567686158,0,0,0,,0.9060516357421875,-0.02305614948272705,0.0,False,False,1,False
15.1060693,240,15,106069300,map,3.631887435913086,-3.5103559494018555,-0.5615650415420532,-7.209777686512098e-05,0.0,0.0,0.0,-0.0034268238100742857,-0.0009198056195270638,-0.9999724723073329,0.006516553057955997,0,0,0,,0.9090245962142944,-0.029068470001220703,0.0,False,False,1,False
15.156069301,241,15,156069301,map,3.8105292320251465,-3.550105094909668,-0.6873807311058044,-7.43865966796875e-05,0.0,0.0,0.0,-0.0034222132723670078,-0.0010292584032270643,-0.9999623732383645,0.007904504472499465,0,0,0,,0.9150900840759277,-0.03630143404006958,0.0,False,False,1,False
15.206069301,242,15,206069301,map,3.991126298904419,-3.566751480102539,-1.0640335083007812,-0.0002176284760935232,0.0,0.0,0.0,-0.0034277749728442914,-0.0012519697688318419,-0.9999451670985374,0.009815585907696295,0,0,0,,0.9175143241882324,-0.049987852573394775,0.0,False,False,1,False
15.206069301,243,15,256069302,map,4.174032688140869,-3.612813949584961,-0.909479558467865,-4.138946678722277e-05,0.0,0.0,0.0,-0.0034414265230504402,-0.001445096880015082,-0.9999191846487667,0.012152878253290823,0,0,0,,0.9143025875091553,-0.05409470200538635,0.0,False,False,1,False
15.306069303,244,15,306069303,map,4.357779026031494,-3.6137771606445312,-1.0560554265975952,-4.787445504916832e-05,0.0,0.0,0.0,-0.0034569292642445655,-0.00162517489224748,-0.9998819874992848,0.01488017207937391,0,0,0,,0.9111649990081787,-0.060853004455566406,0.0,False,False,1,False
15.356069304,245,15,356069304,map,4.543302059173584,-3.6756420135498047,-0.6164926290512085,8.487701416015625e-05,0.0,0.0,0.0,-0.00347703586355159,-0.0016370954704637683,-0.9998359853521607,0.017698376617585432,0,0,0,,0.91405189037323,-0.05439677834510803,0.0,False,False,1,False
15.406069304,246,15,406069304,map,4.730770111083984,-3.6885929107666016,-0.9286767244338989,9.040832082973793e-05,0.0,0.0,0.0,-0.0034973305815816417,-0.0016537497283252538,-0.999779248628089,0.020651581133007656,0,0,0,,0.9284060001373291,-0.058420538902282715,0.0,False,False,1,False
15.456069305,247,15,456069305,map,4.92256498336792,-3.8116455078125,-0.45326054096221924,4.55856388725806e-05,0.0,0.0,0.0,-0.0035285882291120458,-0.001537773701757077,-0.9997163287833535,0.023504175822298686,0,0,0,,0.9365708827972412,-0.048326730728149414,0.0,False,False,1,False
15.506069306,248,15,506069306,map,5.118268013000488,-3.961210250854492,0.44629931449890137,0.09178123623132706,0.0,0.0,0.0,-0.003584289124879902,-0.0010452427169830379,-0.999664848266849,0.0256174057771211,0,0,0,,0.9429280757904053,-0.023728132247924805,0.0,False,False,1,False
15.556069307,249,15,556069307,map,5.32429313659668,-4.174470901489258,0.6205195188522339,-0.0503692626953125,0.0,0.0,0.0,-0.0036598116630780597,-0.0003819935998834627,-0.9996356905668148,0.026738474236344026,0,0,0,,0.942821741104126,-0.0070646703243255615,0.0,False,False,1,False
15.556069307,250,15,606069307,map,5.496735572814941,-3.5181617736816406,1.046718955039978,-0.029442979022860527,0.0,0.0,0.0,-0.003708907776515734,0.00032473708063353454,-0.9996304011089142,0.02692953263175885,0,0,0,,0.9472157955169678,0.012106537818908691,0.0,False,False,1,False
15.656069308,251,15,656069308,map,5.4364542961120605,1.1443233489990234,1.2843098640441895,-0.014863396063446999,0.0,0.0,0.0,-0.0032384904214979985,0.0009631894836183012,-0.9996556410807081,0.026022753530843483,0,0,0,,0.9473814964294434,0.031245827674865723,0.0,False,False,0,False
