Time,clock.secs,clock.nsecs
26.511411234,26,511411234
26.561411235,26,561411235
26.561411235,26,611411236
26.661411236,26,661411236
26.711411237,26,711411237
26.761411238,26,761411238
26.811411239,26,811411239
26.861411239,26,861411239
26.91141124,26,911411240
26.961411241,26,961411241
27.011411242,27,11411242
27.061411242,27,61411242
27.111411243,27,111411243
27.161411244,27,161411244
27.211411245,27,211411245
27.211411245,27,261411245
27.311411246,27,311411246
27.361411247,27,361411247
27.361411247,27,411411248
27.461411248,27,461411248
27.511411249,27,511411249
27.56141125,27,561411250
27.611411251,27,611411251
27.661411251,27,661411251
27.661411251,27,711411252
27.761411253,27,761411253
27.811411254,27,811411254
27.861411254,27,861411254
27.911411255,27,911411255
27.961411256,27,961411256
28.011411257,28,11411257
28.011411257,28,61411257
28.111411258,28,111411258
28.161411259,28,161411259
28.21141126,28,211411260
28.26141126,28,261411260
28.311411261,28,311411261
28.361411262,28,361411262
28.361411262,28,411411263
28.461411263,28,461411263
28.511411264,28,511411264
28.561411265,28,561411265
28.611411266,28,611411266
28.661411266,28,661411266
28.711411267,28,711411267
28.761411268,28,761411268
28.811411269,28,811411269
28.861411269,28,861411269
28.91141127,28,911411270
28.961411271,28,961411271
29.011411271,29,11411271
29.061411272,29,61411272
29.111411273,29,111411273
29.161411274,29,161411274
29.211411274,29,211411274
29.261411275,29,261411275
29.311411276,29,311411276
29.361411277,29,361411277
29.411411277,29,411411277
29.461411278,29,461411278
29.511411279,29,511411279
29.56141128,29,561411280
29.61141128,29,611411280
29.661411281,29,661411281
29.711411282,29,711411282
29.761411283,29,761411283
29.811411283,29,811411283
29.861411284,29,861411284
29.911411285,29,911411285
29.961411286,29,961411286
30.011411286,30,11411286
30.061411287,30,61411287
30.061411287,30,111411288
30.161411289,30,161411289
30.211411289,30,211411289
30.26141129,30,261411290
30.311411291,30,311411291
30.361411292,30,361411292
30.411411292,30,411411292
30.461411293,30,461411293
30.511411294,30,511411294
30.561411295,30,561411295
30.611411295,30,611411295
30.661411296,30,661411296
30.661411296,30,711411297
30.761411298,30,761411298
30.811411298,30,811411298
30.861411299,30,861411299
30.9114113,30,911411300
30.961411301,30,961411301
31.011411301,31,11411301
31.061411302,31,61411302
31.111411303,31,111411303
31.161411304,31,161411304
31.211411304,31,211411304
31.261411305,31,261411305
31.311411306,31,311411306
31.361411307,31,361411307
31.411411307,31,411411307
31.461411308,31,461411308
31.511411309,31,511411309
31.561411309,31,561411309
31.61141131,31,611411310
31.661411311,31,661411311
31.711411312,31,711411312
31.761411312,31,761411312
31.811411313,31,811411313
31.861411314,31,861411314
31.911411315,31,911411315
31.961411315,31,961411315
32.011411316,32,11411316
32.061411317,32,61411317
32.111411318,32,111411318
32.161411318,32,161411318
32.211411319,32,211411319
32.26141132,32,261411320
32.311411321,32,311411321
32.361411321,32,361411321
32.411411322,32,411411322
32.461411323,32,461411323
32.511411324,32,511411324
32.561411324,32,561411324
32.611411325,32,611411325
32.661411326,32,661411326
32.711411327,32,711411327
32.761411327,32,761411327
32.811411328,32,811411328
32.861411329,32,861411329
32.91141133,32,911411330
32.96141133,32,961411330
33.011411331,33,11411331
33.061411332,33,61411332
33.111411333,33,111411333
33.111411333,33,161411333
33.161411333,33,211411334
33.261411335,33,261411335
33.311411336,33,311411336
33.361411336,33,361411336
33.411411337,33,411411337
33.411411337,33,461411338
33.511411339,33,511411339
33.561411339,33,561411339
33.611411340000004,33,611411340
33.661411341,33,661411341
33.661411341,33,711411342
33.711411342,33,761411342
33.761411342,33,811411343
33.811411343,33,861411344
33.911411345,33,911411345
33.961411345,33,961411345
34.011411346,34,11411346
34.061411347,34,61411347
34.111411347,34,111411347
34.161411348,34,161411348
34.161411348,34,211411349
34.26141135,34,261411350
34.31141135,34,311411350
34.31141135,34,361411351
34.411411352,34,411411352
34.461411353,34,461411353
34.511411353,34,511411353
34.561411354,34,561411354
34.561411354,34,611411355
34.661411356,34,661411356
34.711411356,34,711411356
34.761411357,34,761411357
34.761411357,34,811411358
34.861411359,34,861411359
34.911411359,34,911411359
34.96141136,34,961411360
35.011411361,35,11411361
35.011411361,35,61411362
35.111411362,35,111411362
35.161411363,35,161411363
35.211411364,35,211411364
35.261411365,35,261411365
35.311411365,35,311411365
35.311411365,35,361411366
35.361411366,35,411411367
35.461411368,35,461411368
35.511411368,35,511411368
35.561411369,35,561411369
35.61141137,35,611411370
35.661411371,35,661411371
35.711411371,35,711411371
35.761411372,35,761411372
35.811411373,35,811411373
35.861411374,35,861411374
35.911411374,35,911411374
35.961411375,35,961411375
36.011411376,36,11411376
36.011411376,36,61411377
36.111411377,36,111411377
36.161411378,36,161411378
36.211411379,36,211411379
36.211411379,36,261411380
36.31141138,36,311411380
36.31141138,36,361411381
36.411411382,36,411411382
36.461411383,36,461411383
36.511411383,36,511411383
36.511411383,36,561411384
36.611411385,36,611411385
36.661411385,36,661411385
36.711411386,36,711411386
36.761411387,36,761411387
36.811411388,36,811411388
36.861411388,36,861411388
36.861411388,36,911411389
36.911411389,36,961411390
37.011411391,37,11411391
37.061411391,37,61411391
37.111411392,37,111411392
37.161411393,37,161411393
37.211411394,37,211411394
37.261411394,37,261411394
37.311411395,37,311411395
37.361411396,37,361411396
37.411411397,37,411411397
37.461411397,37,461411397
37.511411398,37,511411398
37.561411399,37,561411399
37.6114114,37,611411400
37.6614114,37,661411400
37.711411401,37,711411401
37.761411402,37,761411402
37.811411403,37,811411403
37.861411403,37,861411403
37.911411404,37,911411404
37.961411405,37,961411405
38.011411406,38,11411406
38.061411406,38,61411406
38.111411407,38,111411407
38.161411408,38,161411408
38.211411409,38,211411409
38.261411409,38,261411409
38.31141141,38,311411410
38.361411411,38,361411411
38.361411411,38,411411412
38.461411412,38,461411412
38.511411413,38,511411413
38.561411414,38,561411414
38.611411415,38,611411415
38.661411415,38,661411415
38.711411416,38,711411416
38.761411417,38,761411417
38.811411418,38,811411418
38.861411418,38,861411418
38.911411419,38,911411419
38.911411419,38,961411420
39.011411421,39,11411421
39.061411421,39,61411421
39.111411422,39,111411422
39.161411423,39,161411423
39.211411423,39,211411423
39.261411424,39,261411424
39.311411425,39,311411425
39.361411426,39,361411426
39.411411426,39,411411426
39.461411427,39,461411427
39.511411428,39,511411428
39.561411429,39,561411429
39.611411429,39,611411429
39.66141143,39,661411430
39.711411431,39,711411431
39.761411432,39,761411432
39.761411432,39,811411432
39.861411433,39,861411433
39.911411434,39,911411434
39.961411435,39,961411435
40.011411435,40,11411435
40.061411436,40,61411436
40.111411437,40,111411437
40.161411438,40,161411438
40.211411438,40,211411438
40.261411439,40,261411439
40.31141144,40,311411440
40.361411441,40,361411441
40.411411441,40,411411441
40.461411442,40,461411442
40.511411443,40,511411443
40.561411444,40,561411444
40.611411444,40,611411444
40.661411445,40,661411445
40.711411446,40,711411446
40.761411447,40,761411447
40.811411447,40,811411447
40.861411448,40,861411448
40.911411449,40,911411449
40.96141145,40,961411450
40.96141145,41,11411450
41.061411451,41,61411451
41.111411452,41,111411452
41.161411453,41,161411453
41.211411453,41,211411453
41.261411454,41,261411454
41.311411455,41,311411455
41.361411456,41,361411456
41.411411456,41,411411456
41.461411457,41,461411457
41.461411457,41,511411458
41.561411458,41,561411458
41.611411459,41,611411459
41.66141146,41,661411460
41.711411461,41,711411461
41.761411461,41,761411461
41.811411462,41,811411462
41.861411463,41,861411463
41.911411464,41,911411464
41.961411464,41,961411464
42.011411465,42,11411465
42.061411466,42,61411466
42.111411467,42,111411467
42.161411467,42,161411467
42.211411468,42,211411468
42.261411469,42,261411469
42.31141147,42,311411470
42.36141147,42,361411470
42.411411471,42,411411471
42.461411472,42,461411472
42.511411473,42,511411473
42.561411473,42,561411473
42.611411474,42,611411474
42.611411474,42,661411475
42.661411475,42,711411476
42.761411476,42,761411476
42.811411477,42,811411477
42.861411478,42,861411478
42.911411479,42,911411479
42.961411479,42,961411479
43.01141148,43,11411480
43.061411481,43,61411481
43.111411482,43,111411482
43.161411482,43,161411482
43.211411483,43,211411483
43.261411484,43,261411484
43.311411485,43,311411485
43.361411485,43,361411485
43.411411486,43,411411486
43.461411487,43,461411487
43.511411488,43,511411488
43.511411488,43,561411488
43.611411489,43,611411489
43.66141149,43,661411490
43.711411491,43,711411491
43.761411491,43,761411491
43.811411492,43,811411492
43.861411493,43,861411493
43.911411494,43,911411494
43.961411494000004,43,961411494
44.011411495,44,11411495
44.061411496,44,61411496
44.111411496,44,111411496
44.161411497,44,161411497
44.211411498,44,211411498
44.261411499,44,261411499
44.311411499,44,311411499
44.3614115,44,361411500
44.411411501,44,411411501
44.461411502,44,461411502
44.511411502,44,511411502
44.561411503,44,561411503
44.611411504,44,611411504
44.661411505,44,661411505
44.711411505,44,711411505
44.711411505,44,761411506
44.811411507,44,811411507
44.811411507,44,861411508
44.911411508,44,911411508
44.961411509,44,961411509
45.01141151,45,11411510
45.061411511,45,61411511
45.111411511,45,111411511
45.161411512,45,161411512
45.211411513,45,211411513
45.261411514,45,261411514
45.311411514,45,311411514
45.361411515,45,361411515
45.411411516,45,411411516
45.461411517,45,461411517
45.461411517,45,511411517
45.561411518,45,561411518
45.611411519,45,611411519
45.66141152,45,661411520
45.71141152,45,711411520
45.761411521,45,761411521
45.811411522,45,811411522
45.861411523,45,861411523
45.861411523,45,911411523
45.961411524,45,961411524
46.011411525,46,11411525
46.061411526,46,61411526
46.111411526,46,111411526
46.161411527,46,161411527
46.211411528,46,211411528
46.261411529,46,261411529
46.311411529,46,311411529
46.36141153,46,361411530
46.411411531,46,411411531
46.461411532,46,461411532
46.511411532,46,511411532
46.561411533,46,561411533
46.611411534,46,611411534
46.661411534,46,661411534
46.711411535,46,711411535
46.761411536,46,761411536
46.811411537,46,811411537
46.861411537,46,861411537
46.911411538,46,911411538
46.961411539,46,961411539
47.01141154,47,11411540
47.06141154,47,61411540
47.111411541,47,111411541
47.161411542,47,161411542
47.211411543,47,211411543
47.261411543,47,261411543
47.311411544,47,311411544
47.311411544,47,361411545
47.411411546,47,411411546
47.411411546,47,461411546
47.461411546,47,511411547
47.561411548,47,561411548
47.561411548,47,611411549
47.661411549,47,661411549
47.71141155,47,711411550
47.761411551,47,761411551
47.811411552,47,811411552
47.861411552,47,861411552
47.911411553,47,911411553
47.911411553,47,961411554
48.011411555,48,11411555
48.061411555,48,61411555
48.111411556,48,111411556
48.161411557,48,161411557
48.161411557,48,211411558
48.261411558,48,261411558
48.311411559,48,311411559
48.36141156,48,361411560
48.411411561,48,411411561
48.461411561,48,461411561
48.511411562,48,511411562
48.561411563,48,561411563
48.611411564,48,611411564
48.661411564,48,661411564
48.661411564,48,711411565
48.761411566,48,761411566
48.811411567,48,811411567
48.861411567,48,861411567
48.861411567,48,911411568
48.961411569,48,961411569
49.01141157,49,11411570
49.06141157,49,61411570
49.111411571,49,111411571
49.161411572,49,161411572
49.211411572,49,211411572
49.261411573,49,261411573
49.311411574,49,311411574
49.361411575,49,361411575
49.411411575,49,411411575
49.461411576,49,461411576
49.511411577,49,511411577
49.561411578,49,561411578
49.611411578,49,611411578
49.611411578,49,661411579
49.711411580000004,49,711411580
49.761411581,49,761411581
49.811411581,49,811411581
49.861411582,49,861411582
49.911411583,49,911411583
49.961411584,49,961411584
50.011411584,50,11411584
50.061411585,50,61411585
50.061411585,50,111411586
50.111411586,50,161411587
50.211411587,50,211411587
50.211411587,50,261411588
50.311411589,50,311411589
50.36141159,50,361411590
50.41141159,50,411411590
50.461411591,50,461411591
50.511411592,50,511411592
50.561411593,50,561411593
50.611411593,50,611411593
50.661411594,50,661411594
50.711411595,50,711411595
50.761411596,50,761411596
50.811411596,50,811411596
50.861411597,50,861411597
50.911411598,50,911411598
50.961411599,50,961411599
51.011411599,51,11411599
51.011411599,51,61411600
51.111411601,51,111411601
51.161411602,51,161411602
51.211411602,51,211411602
51.261411603,51,261411603
51.311411604,51,311411604
51.361411605,51,361411605
51.411411605,51,411411605
51.461411606,51,461411606
51.511411607,51,511411607
51.561411608,51,561411608
51.611411608,51,611411608
51.661411609,51,661411609
51.71141161,51,711411610
51.76141161,51,761411610
51.76141161,51,811411611
51.861411612,51,861411612
51.911411613,51,911411613
51.961411613,51,961411613
52.011411614,52,11411614
52.061411615,52,61411615
52.111411616,52,111411616
52.161411616,52,161411616
52.211411617,52,211411617
52.261411618,52,261411618
52.261411618,52,311411619
52.361411619,52,361411619
52.41141162,52,411411620
52.461411621,52,461411621
52.511411622,52,511411622
52.561411622,52,561411622
52.611411623,52,611411623
52.661411624,52,661411624
52.711411625,52,711411625
52.761411625,52,761411625
52.811411626,52,811411626
52.861411627,52,861411627
52.911411628,52,911411628
52.961411628,52,961411628
53.011411629,53,11411629
53.06141163,53,61411630
53.111411631,53,111411631
53.111411631,53,161411631
53.211411632,53,211411632
53.261411633,53,261411633
53.311411634,53,311411634
53.361411634,53,361411634
53.411411635,53,411411635
53.461411636,53,461411636
53.511411637,53,511411637
53.561411637,53,561411637
53.561411637,53,611411638
53.661411639,53,661411639
53.71141164,53,711411640
53.76141164,53,761411640
53.811411641,53,811411641
53.861411642,53,861411642
53.911411643,53,911411643
53.961411643,53,961411643
54.011411644,54,11411644
54.061411645,54,61411645
54.111411646,54,111411646
54.161411646,54,161411646
54.211411647,54,211411647
54.261411648,54,261411648
54.311411648,54,311411648
54.361411649,54,361411649
54.41141165,54,411411650
54.461411651,54,461411651
54.511411651,54,511411651
54.561411652,54,561411652
54.611411653,54,611411653
54.661411654,54,661411654
54.711411654,54,711411654
54.761411655,54,761411655
54.811411656,54,811411656
54.861411657,54,861411657
54.911411657,54,911411657
54.961411658,54,961411658
55.011411659,55,11411659
55.011411659,55,61411660
55.06141166,55,111411660
55.161411661,55,161411661
55.211411662,55,211411662
55.261411663,55,261411663
55.311411663,55,311411663
55.361411664,55,361411664
55.411411665,55,411411665
55.461411666000004,55,461411666
55.511411666,55,511411666
55.511411666,55,561411667
55.611411668,55,611411668
55.661411669,55,661411669
55.711411669,55,711411669
55.76141167,55,761411670
55.811411671,55,811411671
55.861411672,55,861411672
55.911411672,55,911411672
55.961411673,55,961411673
56.011411674,56,11411674
56.061411675,56,61411675
56.111411675,56,111411675
56.161411676,56,161411676
56.211411677,56,211411677
56.261411678,56,261411678
56.311411678,56,311411678
56.361411679,56,361411679
56.41141168,56,411411680
56.461411681,56,461411681
56.511411681,56,511411681
56.561411682,56,561411682
56.611411683,56,611411683
56.661411684,56,661411684
56.711411684,56,711411684
56.761411685,56,761411685
56.811411686,56,811411686
56.861411686,56,861411686
56.911411687,56,911411687
56.961411688,56,961411688
56.961411688,57,11411689
57.061411689,57,61411689
57.11141169,57,111411690
57.161411691,57,161411691
57.211411692,57,211411692
57.261411692,57,261411692
57.311411693,57,311411693
57.361411694,57,361411694
57.411411695,57,411411695
57.461411695,57,461411695
57.511411696,57,511411696
57.511411696,57,561411697
57.611411698,57,611411698
57.661411698,57,661411698
57.711411699,57,711411699
57.7614117,57,761411700
57.7614117,57,811411701
57.861411701,57,861411701
57.911411702,57,911411702
57.911411702,57,961411703
58.011411704,58,11411704
58.011411704,58,61411704
58.111411705,58,111411705
58.161411706,58,161411706
58.211411707,58,211411707
58.261411707,58,261411707
58.311411708,58,311411708
58.361411709,58,361411709
58.41141171,58,411411710
58.46141171,58,461411710
58.511411711,58,511411711
58.561411712,58,561411712
58.611411713,58,611411713
58.661411713,58,661411713
58.711411714,58,711411714
58.761411715,58,761411715
58.811411716,58,811411716
58.861411716,58,861411716
58.911411717,58,911411717
58.911411717,58,961411718
58.961411718,59,11411719
59.061411719,59,61411719
59.11141172,59,111411720
59.161411721,59,161411721
59.211411722,59,211411722
59.261411722,59,261411722
59.311411723,59,311411723
59.361411724,59,361411724
59.411411724,59,411411724
59.461411725,59,461411725
59.511411726,59,511411726
59.511411726,59,561411727
59.611411727,59,611411727
59.611411727,59,661411728
59.711411729,59,711411729
59.76141173,59,761411730
59.81141173,59,811411730
59.861411731,59,861411731
59.911411732,59,911411732
59.961411733,59,961411733
60.011411733,60,11411733
60.061411734,60,61411734
60.111411735,60,111411735
60.161411736,60,161411736
60.211411736,60,211411736
60.261411737,60,261411737
60.311411738,60,311411738
60.361411739,60,361411739
60.411411739,60,411411739
60.46141174,60,461411740
60.511411741,60,511411741
60.561411742,60,561411742
60.561411742,60,611411742
60.661411743,60,661411743
60.711411744,60,711411744
60.761411745,60,761411745
60.811411745,60,811411745
60.861411746,60,861411746
60.911411747,60,911411747
60.961411748,60,961411748
61.011411748,61,11411748
61.061411749,61,61411749
61.11141175,61,111411750
61.161411751,61,161411751
61.211411751,61,211411751
61.261411752,61,261411752
61.261411752,61,311411753
61.361411754,61,361411754
61.361411754,61,411411754
61.461411755,61,461411755
61.511411756,61,511411756
61.561411757,61,561411757
61.611411757,61,611411757
61.661411758,61,661411758
61.711411759,61,711411759
61.76141176,61,761411760
61.81141176,61,811411760
61.861411761,61,861411761
61.911411762,61,911411762
61.961411762,61,961411762
61.961411762,62,11411763
62.061411764,62,61411764
62.111411765,62,111411765
62.161411765,62,161411765
62.211411766,62,211411766
62.261411767,62,261411767
62.311411768,62,311411768
62.361411768,62,361411768
62.411411769,62,411411769
62.411411769,62,461411770
62.511411771,62,511411771
62.561411771,62,561411771
62.611411772,62,611411772
62.661411773,62,661411773
62.711411774,62,711411774
62.761411774,62,761411774
62.811411775,62,811411775
62.861411776,62,861411776
62.911411777,62,911411777
62.961411777,62,961411777
63.011411778,63,11411778
63.061411779,63,61411779
63.11141178,63,111411780
63.16141178,63,161411780
63.211411781,63,211411781
63.261411782,63,261411782
63.311411783,63,311411783
63.361411783,63,361411783
63.411411784,63,411411784
63.461411785,63,461411785
63.461411785,63,511411786
63.561411786,63,561411786
63.611411787,63,611411787
63.611411787,63,661411788
63.711411789,63,711411789
63.761411789,63,761411789
63.81141179,63,811411790
63.81141179,63,861411791
63.911411792,63,911411792
63.911411792,63,961411792
64.011411793,64,11411793
64.061411794,64,61411794
64.111411795,64,111411795
64.161411795,64,161411795
64.211411796,64,211411796
64.261411797,64,261411797
64.311411798,64,311411798
64.361411798,64,361411798
64.411411799,64,411411799
64.411411799,64,461411800
64.5114118,64,511411800
64.561411801,64,561411801
64.611411802,64,611411802
64.661411803,64,661411803
64.711411803,64,711411803
64.761411804,64,761411804
64.811411805,64,811411805
64.861411806,64,861411806
64.911411806,64,911411806
64.961411807,64,961411807
65.011411808,65,11411808
65.061411809,65,61411809
65.111411809,65,111411809
65.16141181,65,161411810
65.211411811,65,211411811
65.261411812,65,261411812
65.311411812,65,311411812
65.361411813,65,361411813
65.411411814,65,411411814
65.461411815,65,461411815
65.511411815,65,511411815
65.561411816,65,561411816
65.611411817,65,611411817
65.661411818,65,661411818
65.711411818,65,711411818
65.761411819,65,761411819
65.81141182,65,811411820
65.861411821,65,861411821
65.911411821,65,911411821
65.961411822,65,961411822
66.011411823,66,11411823
66.061411824,66,61411824
66.111411824,66,111411824
