Time,clock.secs,clock.nsecs
18.29211184,18,292111840
18.34211184,18,342111840
18.392111841,18,392111841
18.442111842,18,442111842
18.492111843,18,492111843
18.542111843,18,542111843
18.592111844,18,592111844
18.642111845,18,642111845
18.692111846,18,692111846
18.742111846,18,742111846
18.792111847,18,792111847
18.842111848000002,18,842111848
18.892111849,18,892111849
18.942111849,18,942111849
18.99211185,18,992111850
18.99211185,19,42111851
19.092111852,19,92111852
19.142111852,19,142111852
19.192111853,19,192111853
19.192111853,19,242111854
19.242111854,19,292111855
19.292111855,19,342111855
19.392111856,19,392111856
19.392111856,19,442111857
19.492111857,19,492111857
19.492111857,19,542111858
19.592111859,19,592111859
19.592111859,19,642111860
19.64211186,19,692111860
19.742111861,19,742111861
19.792111862,19,792111862
19.842111863,19,842111863
19.892111863,19,892111863
19.942111864,19,942111864
19.992111865,19,992111865
20.042111866,20,42111866
20.092111866,20,92111866
20.142111867,20,142111867
20.192111868,20,192111868
20.242111869,20,242111869
20.292111869,20,292111869
20.34211187,20,342111870
20.392111871,20,392111871
20.442111872,20,442111872
20.492111872,20,492111872
20.542111873,20,542111873
20.592111874,20,592111874
20.642111875,20,642111875
20.692111875,20,692111875
20.742111876,20,742111876
20.792111877,20,792111877
20.842111878,20,842111878
20.892111878,20,892111878
20.942111879,20,942111879
20.99211188,20,992111880
21.042111881,21,42111881
21.092111881,21,92111881
21.142111882000002,21,142111882
21.192111883,21,192111883
21.242111884,21,242111884
21.292111884,21,292111884
21.342111885,21,342111885
21.342111885,21,392111886
21.442111887,21,442111887
21.492111887,21,492111887
21.542111888,21,542111888
21.592111889,21,592111889
21.64211189,21,642111890
21.64211189,21,692111890
21.742111891,21,742111891
21.792111892,21,792111892
21.842111892,21,842111892
21.892111893,21,892111893
21.942111894,21,942111894
21.992111895,21,992111895
22.042111895,22,42111895
22.092111896,22,92111896
22.142111897,22,142111897
22.192111898,22,192111898
22.242111898,22,242111898
22.292111899,22,292111899
22.3421119,22,342111900
22.392111901,22,392111901
22.442111901,22,442111901
22.492111902,22,492111902
22.542111903,22,542111903
22.592111904,22,592111904
22.592111904,22,642111904
22.692111905,22,692111905
22.742111906,22,742111906
22.792111907,22,792111907
22.842111907,22,842111907
22.892111908,22,892111908
22.942111909,22,942111909
22.99211191,22,992111910
23.04211191,23,42111910
23.092111911,23,92111911
23.142111912,23,142111912
23.192111913,23,192111913
23.242111913,23,242111913
23.292111914,23,292111914
23.342111915,23,342111915
23.392111916,23,392111916
23.442111916,23,442111916
23.442111916,23,492111917
23.542111918,23,542111918
23.592111919,23,592111919
23.642111919,23,642111919
23.69211192,23,692111920
23.742111921,23,742111921
23.792111922,23,792111922
23.842111922,23,842111922
23.892111923,23,892111923
23.942111924,23,942111924
23.992111925,23,992111925
24.042111925,24,42111925
24.092111926,24,92111926
24.092111926,24,142111927
24.192111928,24,192111928
24.242111928,24,242111928
24.292111929,24,292111929
24.34211193,24,342111930
24.39211193,24,392111930
24.442111931,24,442111931
