Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,velocity,acceleration.linear.x,acceleration.linear.y,acceleration.linear.z,acceleration.angular.x,acceleration.angular.y,acceleration.angular.z,orientation.x,orientation.y,orientation.z,orientation.w,control.header.seq,control.header.stamp.secs,control.header.stamp.nsecs,control.header.frame_id,control.throttle,control.steer,control.brake,control.hand_brake,control.reverse,control.gear,control.manual_gear_shift
18.29211184,1,18,292111840,map,3.1731255054473877,-2.8799920082092285,3.981485366821289,-0.0005506515153683722,0.0,0.0,0.0,0.003567058197200587,-0.0019050255460359186,0.6982259396396774,0.7158660378784399,0,0,0,,0.9988148212432861,-0.0897664725780487,0.0,False,False,1,False
18.34211184,2,18,342111840,map,3.3803656101226807,-1.8946025371551514,4.093999862670898,-0.0008646011701785028,0.0,0.0,0.0,0.004314276587246114,-0.0011556371316958662,0.7004773834517668,0.7136606243817258,0,0,0,,0.9964568614959717,-0.0976094901561737,0.0,False,False,1,False
18.392111841,3,18,392111841,map,3.5954556465148926,-0.4264858365058899,4.287481307983398,5.4168704082258046e-05,0.0,0.0,0.0,0.004484743252417943,-0.001012934015631455,0.7028239581331042,0.7113489614224208,0,0,0,,0.9999992847442627,-0.07683330774307251,0.0,False,False,1,False
18.442111842,4,18,442111842,map,3.812612533569336,-0.905645489692688,4.303774833679199,0.00036640168400481343,0.0,0.0,0.0,0.004486250479088666,-0.001057113437017917,0.705250091757743,0.7089436255045354,0,0,0,,0.9999942779541016,-0.0821276307106018,0.0,False,False,1,False
18.492111843,5,18,492111843,map,4.032897472381592,-0.6062853336334229,4.378561973571777,0.0003467559872660786,0.0,0.0,0.0,0.004396060949816934,-0.0012035960729066524,0.7077283591609311,0.7064699538154436,0,0,0,,0.999998927116394,-0.07622557878494263,0.0,False,False,1,False
18.542111843,6,18,542111843,map,4.255942344665527,-0.39016634225845337,4.445600509643555,0.00027618405874818563,0.0,0.0,0.0,0.004232069865442842,-0.001432263028610646,0.7101156783277995,0.7040708498441899,0,0,0,,0.9999997615814209,-0.06733906269073486,0.0,False,False,1,False
18.542111843,7,18,592111844,map,4.481006145477295,-0.7255715131759644,4.464654922485352,0.0001316070556640625,0.0,0.0,0.0,0.004135137286100384,-0.0015921902137132466,0.7125171304151895,0.7016407231873392,0,0,0,,1.0,-0.06865167617797852,0.0,False,False,1,False
18.642111845,8,18,642111845,map,4.708942413330078,-0.1909804344177246,4.5558929443359375,4.177094524493441e-05,0.0,0.0,0.0,0.003977397478397873,-0.00181722245921154,0.7147489286201264,0.6993674621028734,0,0,0,,1.0,-0.05422964692115784,0.0,False,False,1,False
18.692111846,9,18,692111846,map,4.938570022583008,-0.8992725610733032,4.542503356933594,-0.00010986328561557457,0.0,0.0,0.0,0.003950363000565813,-0.0019034378477451109,0.717001997237001,0.6970573201069447,0,0,0,,1.0,-0.0609668493270874,0.0,False,False,1,False
18.742111846,10,18,742111846,map,5.17150354385376,-0.2891141176223755,4.649801254272461,0.07924175262451172,0.0,0.0,0.0,0.0038675551578241482,-0.0020533288313626134,0.7191204260732215,0.6948716706429179,0,0,0,,1.0,-0.047368913888931274,0.0,False,False,1,False
