Time,clock.secs,clock.nsecs
83.660176485,83,660176485
83.710176486,83,710176486
83.760176487,83,760176487
83.760176487,83,810176488
83.860176488,83,860176488
83.910176489,83,910176489
83.96017649,83,960176490
84.01017649,84,10176490
84.060176491,84,60176491
84.110176492,84,110176492
84.160176493,84,160176493
84.210176493,84,210176493
84.260176494,84,260176494
84.310176495,84,310176495
84.360176496,84,360176496
84.410176496,84,410176496
84.460176497,84,460176497
84.510176498,84,510176498
84.560176499,84,560176499
84.610176499,84,610176499
84.6601765,84,660176500
84.710176501,84,710176501
84.760176502,84,760176502
84.810176502,84,810176502
84.810176502,84,860176503
84.910176504,84,910176504
84.960176505,84,960176505
85.010176505,85,10176505
85.010176505,85,60176506
85.110176507,85,110176507
85.160176508,85,160176508
85.210176508,85,210176508
85.260176509,85,260176509
85.31017651,85,310176510
85.360176511,85,360176511
85.410176511,85,410176511
85.460176512,85,460176512
85.510176513,85,510176513
85.560176514,85,560176514
85.610176514,85,610176514
85.660176515,85,660176515
85.660176515,85,710176516
85.760176517,85,760176517
85.810176517,85,810176517
85.860176518,85,860176518
85.910176519,85,910176519
85.96017652,85,960176520
86.01017652,86,10176520
86.060176521,86,60176521
86.110176522,86,110176522
86.160176523,86,160176523
86.210176523,86,210176523
86.260176524,86,260176524
86.310176525,86,310176525
86.360176526,86,360176526
86.410176526,86,410176526
86.460176527,86,460176527
86.510176528,86,510176528
86.560176528,86,560176528
86.610176529,86,610176529
86.66017653,86,660176530
86.710176531,86,710176531
86.760176531,86,760176531
86.810176532,86,810176532
86.860176533,86,860176533
86.910176534,86,910176534
86.960176534,86,960176534
87.010176535,87,10176535
87.060176536,87,60176536
87.110176537,87,110176537
87.160176537,87,160176537
87.210176538,87,210176538
87.260176539,87,260176539
87.31017654,87,310176540
87.36017654,87,360176540
87.410176541,87,410176541
87.410176541,87,460176542
87.510176543,87,510176543
87.560176543,87,560176543
87.610176544,87,610176544
87.660176545,87,660176545
87.710176546,87,710176546
87.760176546,87,760176546
87.810176547,87,810176547
87.860176548,87,860176548
87.910176549,87,910176549
87.960176549,87,960176549
88.01017655,88,10176550
88.060176551,88,60176551
88.110176552,88,110176552
88.160176552,88,160176552
88.210176553,88,210176553
88.260176554,88,260176554
88.310176555,88,310176555
88.360176555,88,360176555
88.410176556,88,410176556
88.460176557,88,460176557
88.510176558,88,510176558
88.560176558,88,560176558
88.610176559,88,610176559
88.66017656,88,660176560
88.710176561,88,710176561
88.760176561,88,760176561
88.810176562,88,810176562
88.860176563,88,860176563
88.910176564,88,910176564
88.960176564,88,960176564
89.010176565,89,10176565
89.060176566,89,60176566
89.110176566,89,110176566
89.160176567,89,160176567
89.210176568,89,210176568
89.260176569,89,260176569
89.310176569,89,310176569
89.36017657,89,360176570
89.36017657,89,410176571
89.460176572,89,460176572
89.510176572,89,510176572
89.560176573,89,560176573
89.610176574,89,610176574
89.660176575,89,660176575
89.710176575,89,710176575
89.760176576,89,760176576
89.760176576,89,810176577
89.860176578,89,860176578
89.910176578,89,910176578
89.960176579,89,960176579
90.01017658,90,10176580
90.060176581,90,60176581
90.110176581,90,110176581
90.160176582,90,160176582
90.210176583,90,210176583
90.260176584,90,260176584
90.310176584,90,310176584
90.360176585,90,360176585
90.410176586,90,410176586
90.460176587,90,460176587
90.510176587,90,510176587
90.560176588,90,560176588
90.610176589,90,610176589
90.66017659,90,660176590
90.71017659,90,710176590
90.760176591,90,760176591
90.810176592,90,810176592
90.860176593,90,860176593
90.910176593,90,910176593
90.960176594,90,960176594
91.010176595,91,10176595
91.060176596,91,60176596
91.110176596,91,110176596
91.160176597,91,160176597
91.210176598,91,210176598
91.260176599,91,260176599
91.260176599,91,310176599
91.3601766,91,360176600
91.410176601,91,410176601
91.460176602,91,460176602
91.460176602,91,510176602
91.560176603,91,560176603
91.610176604,91,610176604
91.660176604,91,660176604
91.710176605,91,710176605
