Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,velocity,acceleration.linear.x,acceleration.linear.y,acceleration.linear.z,acceleration.angular.x,acceleration.angular.y,acceleration.angular.z,orientation.x,orientation.y,orientation.z,orientation.w,control.header.seq,control.header.stamp.secs,control.header.stamp.nsecs,control.header.frame_id,control.throttle,control.steer,control.brake,control.hand_brake,control.reverse,control.gear,control.manual_gear_shift
18.171647649,298,18,171647649,map,2.842365026473999,0.006142258644104004,3.771686553955078,-0.00011596683179959655,0.0,0.0,0.0,0.002928875811130558,-0.002838618245343815,0.6923759582857378,0.7215253954788052,0,0,0,,1.0,-0.00555712915956974,0.0,False,False,1,False
18.22164765,299,18,221647650,map,3.0362281799316406,-0.03461495041847229,3.881087303161621,-0.00033855438232421875,0.0,0.0,0.0,0.0028698836508582355,-0.002681857156396299,0.692562957936502,0.7213467409673839,0,0,0,,1.0,-0.008898857980966568,0.0,False,False,1,False
18.27164765,300,18,271647650,map,3.2367806434631348,-0.04182249307632446,4.014692306518555,-0.00042057037353515625,0.0,0.0,0.0,0.0028585572459885653,-0.0025815359198609273,0.6928356741596131,0.7210852189128274,0,0,0,,1.0,-0.011517133563756943,0.0,False,False,1,False
18.321647651,301,18,321647651,map,3.443798780441284,0.00904470682144165,4.142093658447266,-0.00038185116136446595,0.0,0.0,0.0,0.00286955863010504,-0.002542915767840915,0.6931644543931387,0.7207692684753759,0,0,0,,1.0,-0.01216191053390503,0.0,False,False,1,False
18.371647652,302,18,371647652,map,3.6556482315063477,-0.11396065354347229,4.241981506347656,-0.0003513336123432964,0.0,0.0,0.0,0.0029244834147828884,-0.0025181638646499275,0.693588685616015,0.720360910539263,0,0,0,,1.0,-0.015922052785754204,0.0,False,False,1,False
18.421647652,303,18,421647652,map,3.871497392654419,0.15672147274017334,4.314312934875488,-0.00015201568021439016,0.0,0.0,0.0,0.002938199168251224,-0.0025664169751515313,0.6939996637923946,0.7199647540995325,0,0,0,,1.0,-0.011466730386018753,0.0,False,False,1,False
18.421647652,304,18,471647653,map,4.090592861175537,-0.09131267666816711,4.385800361633301,-0.00011177063424838707,0.0,0.0,0.0,0.002986767046027214,-0.0025961185004960336,0.6944597790400443,0.7195206422938794,0,0,0,,1.0,-0.015240682289004326,0.0,False,False,1,False
18.471647653,305,18,521647654,map,4.312476634979248,-0.3271786868572235,4.446086883544922,-9.651183063397184e-05,0.0,0.0,0.0,0.003109644423634968,-0.002557387967158307,0.6951002339586444,0.7189015611535292,0,0,0,,1.0,-0.021969972178339958,0.0,False,False,1,False
18.571647655,306,18,571647655,map,4.537224769592285,-0.19933179020881653,4.499340057373047,1.4114375517237931e-05,0.0,0.0,0.0,0.0032220664319654473,-0.0025269518783007463,0.695870741682975,0.7181553757173298,0,0,0,,1.0,-0.02237648144364357,0.0,False,False,1,False
18.621647655,307,18,621647655,map,4.764570236206055,-0.20964130759239197,4.550600051879883,-6.675727490801364e-06,0.0,0.0,0.0,0.0033102597533234443,-0.0025157422152297854,0.6967211884770012,0.7173299789836386,0,0,0,,1.0,-0.02319961041212082,0.0,False,False,1,False
