Time,clock.secs,clock.nsecs
30.294138795,30,294138795
30.344138796,30,344138796
30.394138797,30,394138797
30.444138797,30,444138797
30.494138798,30,494138798
30.544138799,30,544138799
30.544138799,30,594138800
30.6441388,30,644138800
30.694138801,30,694138801
30.694138801,30,744138802
30.794138803,30,794138803
30.844138803,30,844138803
30.894138804,30,894138804
30.944138805,30,944138805
30.994138806,30,994138806
31.044138806,31,44138806
31.094138807,31,94138807
31.144138808,31,144138808
31.194138809000002,31,194138809
31.244138809,31,244138809
31.29413881,31,294138810
31.344138811,31,344138811
31.344138811,31,394138812
31.444138812,31,444138812
31.494138813,31,494138813
31.544138814,31,544138814
31.594138815,31,594138815
31.644138815,31,644138815
31.694138816,31,694138816
31.744138817,31,744138817
31.794138818,31,794138818
31.844138818,31,844138818
31.894138819,31,894138819
31.94413882,31,944138820
31.994138821,31,994138821
31.994138821,32,44138821
32.094138822,32,94138822
32.144138823,32,144138823
32.194138824,32,194138824
32.244138824,32,244138824
32.294138825,32,294138825
32.344138826,32,344138826
32.394138826,32,394138826
32.444138827,32,444138827
32.494138828,32,494138828
32.544138829,32,544138829
32.594138829,32,594138829
32.594138829,32,644138830
32.694138831000004,32,694138831
32.744138832,32,744138832
32.794138832,32,794138832
32.844138833,32,844138833
32.894138834,32,894138834
32.894138834,32,944138835
32.994138835,32,994138835
33.044138836,33,44138836
33.094138837,33,94138837
33.144138838,33,144138838
33.194138838,33,194138838
33.244138839,33,244138839
33.29413884,33,294138840
33.344138841,33,344138841
33.394138841,33,394138841
33.444138842,33,444138842
33.494138843,33,494138843
33.544138844,33,544138844
33.594138844,33,594138844
33.644138845,33,644138845
33.694138846,33,694138846
33.744138847,33,744138847
33.794138847,33,794138847
33.844138848,33,844138848
33.844138848,33,894138849
33.94413885,33,944138850
33.99413885,33,994138850
34.044138851,34,44138851
34.044138851,34,94138852
34.144138853,34,144138853
34.194138853,34,194138853
34.244138854,34,244138854
34.294138855,34,294138855
34.294138855,34,344138856
34.394138856,34,394138856
34.444138857,34,444138857
34.494138858,34,494138858
34.494138858,34,544138859
34.594138859,34,594138859
34.64413886,34,644138860
34.694138861,34,694138861
34.694138861,34,744138862
34.794138862,34,794138862
34.844138863,34,844138863
34.844138863,34,894138864
34.944138864,34,944138864
34.994138865,34,994138865
35.044138866,35,44138866
35.094138867,35,94138867
35.144138867,35,144138867
35.194138868,35,194138868
35.244138869,35,244138869
35.29413887,35,294138870
35.34413887,35,344138870
35.394138871,35,394138871
35.444138872,35,444138872
35.494138873,35,494138873
35.544138873,35,544138873
35.594138874,35,594138874
35.644138875,35,644138875
35.644138875,35,694138876
35.744138876,35,744138876
35.794138877,35,794138877
35.844138878,35,844138878
35.894138879,35,894138879
35.944138879,35,944138879
35.99413888,35,994138880
36.044138881,36,44138881
36.044138881,36,94138882
36.144138882,36,144138882
36.194138883,36,194138883
36.244138884,36,244138884
36.294138885,36,294138885
36.344138885,36,344138885
36.394138886,36,394138886
36.444138887,36,444138887
36.494138888,36,494138888
36.544138888,36,544138888
36.594138889,36,594138889
36.64413889,36,644138890
36.694138891,36,694138891
36.744138891,36,744138891
36.794138892,36,794138892
36.844138893,36,844138893
36.894138894,36,894138894
36.944138894,36,944138894
36.994138895,36,994138895
37.044138896,37,44138896
37.094138897,37,94138897
37.144138897,37,144138897
37.194138898,37,194138898
37.244138899,37,244138899
37.2941389,37,294138900
37.3441389,37,344138900
37.3441389,37,394138901
37.444138902,37,444138902
37.494138902,37,494138902
37.544138903,37,544138903
37.594138904,37,594138904
37.644138905,37,644138905
37.694138905,37,694138905
37.744138906,37,744138906
37.794138907,37,794138907
37.844138908,37,844138908
37.894138908,37,894138908
37.944138909,37,944138909
37.99413891,37,994138910
38.044138911,38,44138911
38.094138911,38,94138911
38.144138912,38,144138912
38.194138913,38,194138913
38.244138914,38,244138914
38.294138914,38,294138914
38.344138915,38,344138915
38.394138916,38,394138916
38.394138916,38,444138917
38.494138917,38,494138917
38.544138918,38,544138918
38.594138919,38,594138919
38.64413892,38,644138920
38.69413892,38,694138920
38.69413892,38,744138921
38.794138922,38,794138922
38.844138923,38,844138923
38.844138923,38,894138923
38.944138924,38,944138924
38.994138925,38,994138925
39.044138926,39,44138926
39.094138926,39,94138926
39.144138927,39,144138927
39.194138928,39,194138928
39.244138929,39,244138929
39.244138929,39,294138929
39.34413893,39,344138930
39.394138931,39,394138931
39.444138932,39,444138932
39.494138932,39,494138932
39.544138933,39,544138933
39.594138934,39,594138934
39.644138935,39,644138935
39.694138935,39,694138935
39.744138936,39,744138936
39.794138937,39,794138937
39.844138938,39,844138938
39.844138938,39,894138938
39.944138939,39,944138939
39.99413894,39,994138940
40.04413894,40,44138940
40.094138941,40,94138941
40.144138942,40,144138942
40.194138943,40,194138943
40.244138943,40,244138943
40.294138944,40,294138944
40.344138945,40,344138945
40.394138946,40,394138946
40.444138946,40,444138946
40.494138947,40,494138947
40.544138948,40,544138948
40.594138949,40,594138949
40.644138949,40,644138949
40.69413895,40,694138950
40.744138951,40,744138951
40.794138952,40,794138952
40.844138952,40,844138952
40.894138953,40,894138953
40.944138954,40,944138954
40.994138955,40,994138955
40.994138955,41,44138955
41.094138956,41,94138956
41.144138957,41,144138957
41.194138958,41,194138958
41.244138958,41,244138958
41.294138959,41,294138959
41.294138959,41,344138960
41.394138961,41,394138961
41.444138961,41,444138961
41.494138962,41,494138962
41.544138963,41,544138963
41.594138964,41,594138964
41.594138964,41,644138964
41.644138964,41,694138965
41.744138966,41,744138966
41.744138966,41,794138967
41.794138967,41,844138967
41.894138968,41,894138968
41.944138969,41,944138969
41.99413897,41,994138970
42.04413897,42,44138970
42.094138971,42,94138971
