Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,velocity,acceleration.linear.x,acceleration.linear.y,acceleration.linear.z,acceleration.angular.x,acceleration.angular.y,acceleration.angular.z,orientation.x,orientation.y,orientation.z,orientation.w,control.header.seq,control.header.stamp.secs,control.header.stamp.nsecs,control.header.frame_id,control.throttle,control.steer,control.brake,control.hand_brake,control.reverse,control.gear,control.manual_gear_shift
30.344138796,1,30,344138796,map,2.4245762825012207,0.6071853637695312,-0.6380128860473633,2.460479663568549e-05,0.0,0.0,0.0,-0.00016933954266448758,-0.0015475760130981221,-0.6886873584701421,0.7250567554447176,0,0,0,,0.5648229122161865,-0.11859282851219177,0.0,False,False,1,False
30.394138797,2,30,394138797,map,2.4618074893951416,0.6018173694610596,-0.6648349761962891,-1.0108951755682938e-05,0.0,0.0,0.0,-7.823004730046908e-05,-0.0015852244537278943,-0.6863102148671584,0.7273072046339745,0,0,0,,0.558696985244751,-0.12286883592605591,0.0,False,False,1,False
30.394138797,3,30,444138797,map,2.4995033740997314,0.5686885118484497,-0.6745100021362305,4.9591108108870685e-06,0.0,0.0,0.0,-1.9005083678098195e-05,-0.0016056620670379168,-0.6837692874668639,0.7296965006118573,0,0,0,,0.5963568687438965,-0.12557679414749146,0.0,False,False,1,False
30.494138798,4,30,494138798,map,2.544934034347534,0.6864982843399048,-0.8071613311767578,1.3351382222026587e-06,0.0,0.0,0.0,3.250527775175785e-05,-0.001647055317032194,-0.6811438558174523,0.7321477541004432,0,0,0,,0.6226115226745605,-0.1308426856994629,0.0,False,False,1,False
30.544138799,5,30,544138799,map,2.594313144683838,0.8188456296920776,-0.8573436737060547,1.1825559340650216e-05,0.0,0.0,0.0,9.982767969748507e-05,-0.001732062147785024,-0.678271062914669,0.7348097408225859,0,0,0,,0.6235917806625366,-0.1389511227607727,0.0,False,False,1,False
30.5941388,6,30,594138800,map,2.6519339084625244,1.070048213005066,-0.9670114517211914,-0.00010108946298714727,0.0,0.0,0.0,0.00021107067067710104,-0.0018805809497607368,-0.6751380236668014,0.737689004841301,0,0,0,,0.6706655025482178,-0.1517675817012787,0.0,False,False,1,False
30.6441388,7,30,644138800,map,2.7203166484832764,0.8306348323822021,-1.2245798110961914,-4.215240551275201e-05,0.0,0.0,0.0,0.00024341338952500562,-0.001997694228310408,-0.6717897122131565,0.7407391798279989,0,0,0,,0.6984302997589111,-0.15107929706573486,0.0,False,False,1,False
30.694138801,8,30,694138801,map,2.8045804500579834,1.0303688049316406,-1.4994144439697266,-2.5749213818926364e-05,0.0,0.0,0.0,0.0002458987047814107,-0.002135822234853755,-0.6682681711846642,0.7439173537287007,0,0,0,,0.7528471946716309,-0.15558871626853943,0.0,False,False,1,False
30.744138802,9,30,744138802,map,2.9011707305908203,0.9430980682373047,-1.7650508880615234,-1.487731424276717e-05,0.0,0.0,0.0,0.0001892093568387316,-0.002268574655827125,-0.6645968398919977,0.7471986738307426,0,0,0,,0.7708423137664795,-0.15349483489990234,0.0,False,False,1,False
30.794138803,10,30,794138803,map,3.0053110122680664,1.3052940368652344,-1.826319694519043,-8.106233144644648e-05,0.0,0.0,0.0,0.00018610051048961913,-0.002460078946506475,-0.6606697966805897,0.7506725871724671,0,0,0,,0.7956024408340454,-0.16173624992370605,0.0,False,False,1,False
30.794138803,11,30,844138803,map,3.117704391479492,1.3086700439453125,-1.9844865798950195,-5.931851774221286e-05,0.0,0.0,0.0,0.0001946709026795228,-0.00265992814008778,-0.6564859346940721,0.7543335498533654,0,0,0,,0.7998641729354858,-0.164090096950531,0.0,False,False,1,False
30.844138803,12,30,894138804,map,3.239051103591919,0.2751326560974121,-2.436380386352539,0.0002614974800962955,0.0,0.0,0.0,-8.955934513875949e-05,-0.0026215501454303894,-0.6525994478677454,0.7576985417015613,0,0,0,,0.7950568199157715,-0.1323554515838623,0.0,False,False,1,False
30.944138805,13,30,944138805,map,3.3653039932250977,-0.8821618556976318,-2.816648483276367,0.0003787994210142642,0.0,0.0,0.0,-0.0007863119023049012,-0.0022413501098781097,-0.6496907333016579,0.7601949152192687,0,0,0,,0.8025646209716797,-0.07881084084510803,0.0,False,False,1,False
30.994138806,14,30,994138806,map,3.495548963546753,-1.5700197219848633,-3.0054283142089844,-9.593962749931961e-05,0.0,0.0,0.0,-0.001737301884240892,-0.001634884229781966,-0.6481298085116229,0.7615261389173752,0,0,0,,0.8199270963668823,-0.024981558322906494,0.0,False,False,1,False
31.044138806,15,31,44138806,map,3.634258985519409,-0.09908437728881836,-2.8461122512817383,-0.0003484726184979081,0.0,0.0,0.0,-0.002290135277204852,-0.0013466844121211817,-0.6471779799324751,0.7623343124981502,0,0,0,,0.8314948081970215,-0.024336159229278564,0.0,False,False,1,False
31.094138807,16,31,94138807,map,3.7711455821990967,-2.7296745777130127,-3.2352733612060547,-0.0007213592762127519,0.0,0.0,0.0,-0.0031613691923398496,-0.0007451160508071463,-0.6476317933266015,0.7619465275329171,0,0,0,,0.8632345199584961,0.055475592613220215,0.0,False,False,1,False
31.094138807,17,31,144138808,map,3.9087002277374268,-3.822598457336426,-3.2218360900878906,-0.0015626907115802169,0.0,0.0,0.0,-0.00434430009506284,0.0001871908846736211,-0.6501842851623305,0.7597640997995403,0,0,0,,0.8856875896453857,0.14270853996276855,0.0,False,False,1,False
31.144138808,18,31,194138809,map,4.057730197906494,-3.3960275650024414,-3.218083381652832,-0.001796722412109375,0.0,0.0,0.0,-0.005483639611206278,0.0011501934823158083,-0.6548495231551243,0.7557385187848201,0,0,0,,0.8908693790435791,0.17112261056900024,0.0,False,False,1,False
31.244138809,19,31,244138809,map,4.219074249267578,-2.417292833328247,-3.300943374633789,-0.0001407621311955154,0.0,0.0,0.0,-0.00608356952346274,0.0016475298861493115,-0.6605507248092863,0.7507549638737356,0,0,0,,0.8819116353988647,0.1793959140777588,0.0,False,False,1,False
31.29413881,20,31,294138810,map,4.375629901885986,-3.4817349910736084,-3.112478256225586,0.0003759382525458932,0.0,0.0,0.0,-0.006555624238174113,0.002087981946321331,-0.6673488841316635,0.7447134556126023,0,0,0,,0.8822481632232666,0.22202861309051514,0.0,False,False,1,False
31.344138811,21,31,344138811,map,4.549221992492676,-1.4799771308898926,-3.4247684478759766,0.00203113560564816,0.0,0.0,0.0,-0.006547599247850848,0.002072219930045823,-0.6744744965905909,0.7382662042227858,0,0,0,,0.9082980155944824,0.1931931972503662,0.0,False,False,1,False
31.394138812,22,31,394138812,map,4.72819185256958,-1.586073875427246,-3.5068416595458984,0.002238654997199774,0.0,0.0,0.0,-0.006300056515475897,0.001798311056654677,-0.6815109296487433,0.731778605955757,0,0,0,,0.9198024272918701,0.18684816360473633,0.0,False,False,1,False
31.444138812,23,31,444138812,map,4.916318893432617,-0.46841859817504883,-3.7418746948242188,0.0020669938530772924,0.0,0.0,0.0,-0.005795551704962751,0.0012268127068339237,-0.6880227211481248,0.7256649651836218,0,0,0,,0.932197093963623,0.15375447273254395,0.0,False,False,1,False
31.494138813,24,31,494138813,map,5.109668254852295,-0.21685779094696045,-3.8608646392822266,0.0927940383553505,0.0,0.0,0.0,-0.005157613288291915,0.0004722951119266955,-0.6937803368559712,0.7201680499400892,0,0,0,,0.9304215908050537,0.12865948677062988,0.0,False,False,1,False
31.494138813,25,31,544138814,map,5.316228866577148,-0.36397695541381836,-4.116945266723633,-0.05041027441620827,0.0,0.0,0.0,-0.004634414530434852,-0.00019720164670835412,-0.698887116739504,0.7152169470650243,0,0,0,,0.9184808731079102,0.11357671022415161,0.0,False,False,1,False
31.594138815,26,31,594138815,map,5.4564924240112305,-1.1092501878738403,-2.739992141723633,-0.030437085777521133,0.0,0.0,0.0,-0.004408852482743432,-0.00047325315429722027,-0.7039106100186233,0.7102747293508667,0,0,0,,0.9195404052734375,0.115475594997406,0.0,False,False,1,False
31.644138815,27,31,644138815,map,5.575260639190674,-2.7705531120300293,-2.1607398986816406,-0.016292572021484375,0.0,0.0,0.0,-0.004464459080625996,2.168965734073011e-05,-0.7095223277990579,0.7046688119175434,0,0,0,,0.9302310943603516,0.16143137216567993,0.0,False,False,1,False
31.694138816,28,31,694138816,map,5.358286380767822,-3.7948310375213623,4.790220260620117,-0.008439445868134499,0.0,0.0,0.0,-0.00467568811495294,0.0014004672137655494,-0.7163737315012729,0.6976996871485446,0,0,0,,0.9596390724182129,0.23585104942321777,0.0,False,False,0,False
