Time,clock.secs,clock.nsecs
12.394525639,12,394525639
12.44452564,12,444525640
12.494525641,12,494525641
12.494525641,12,544525641
12.594525642,12,594525642
12.644525643,12,644525643
12.694525644,12,694525644
12.744525644,12,744525644
12.794525645,12,794525645
12.844525646,12,844525646
12.894525647,12,894525647
12.944525647,12,944525647
12.994525648,12,994525648
13.044525649,13,44525649
13.09452565,13,94525650
13.14452565,13,144525650
13.194525651,13,194525651
13.244525652,13,244525652
13.294525653,13,294525653
13.344525653,13,344525653
13.394525654,13,394525654
13.444525655,13,444525655
13.494525656,13,494525656
13.544525656,13,544525656
13.594525657,13,594525657
13.644525658,13,644525658
13.694525659,13,694525659
13.744525659,13,744525659
13.79452566,13,794525660
13.844525661,13,844525661
13.894525662,13,894525662
13.944525662,13,944525662
13.994525663000001,13,994525663
14.044525664,14,44525664
14.094525665,14,94525665
14.144525665,14,144525665
14.194525666,14,194525666
14.244525667,14,244525667
14.294525668,14,294525668
14.344525668,14,344525668
14.394525669,14,394525669
14.44452567,14,444525670
14.494525671,14,494525671
14.544525671,14,544525671
14.594525672,14,594525672
14.644525673,14,644525673
14.644525673,14,694525673
14.744525674,14,744525674
14.794525675,14,794525675
14.844525676,14,844525676
14.894525676,14,894525676
14.944525677,14,944525677
14.994525678,14,994525678
15.044525679,15,44525679
15.094525679,15,94525679
15.14452568,15,144525680
15.194525681,15,194525681
15.244525682,15,244525682
15.294525682,15,294525682
15.344525683,15,344525683
15.344525683,15,394525684
15.444525685,15,444525685
15.444525685,15,494525685
15.544525686,15,544525686
15.594525687,15,594525687
15.644525688,15,644525688
15.694525688,15,694525688
15.744525689,15,744525689
15.79452569,15,794525690
15.79452569,15,844525691
15.894525691,15,894525691
15.944525692,15,944525692
15.994525693,15,994525693
16.044525694,16,44525694
16.094525694,16,94525694
16.144525695,16,144525695
16.194525696,16,194525696
16.244525697,16,244525697
16.294525697,16,294525697
16.344525698,16,344525698
16.394525699,16,394525699
16.4445257,16,444525700
16.4945257,16,494525700
16.544525701,16,544525701
16.594525702,16,594525702
16.644525703,16,644525703
16.694525703,16,694525703
16.694525703,16,744525704
16.744525704,16,794525705
16.844525706,16,844525706
16.894525706,16,894525706
16.944525707,16,944525707
16.994525708,16,994525708
17.044525709,17,44525709
17.094525709,17,94525709
17.14452571,17,144525710
17.194525711,17,194525711
17.244525711,17,244525711
17.294525712,17,294525712
17.344525713,17,344525713
17.394525714,17,394525714
17.444525714,17,444525714
17.494525715,17,494525715
17.544525716,17,544525716
17.594525717,17,594525717
17.594525717,17,644525717
17.644525717,17,694525718
17.744525719,17,744525719
17.79452572,17,794525720
17.79452572,17,844525720
17.894525721,17,894525721
17.944525722,17,944525722
17.994525723,17,994525723
18.044525723,18,44525723
18.094525724,18,94525724
18.144525725,18,144525725
18.194525726,18,194525726
18.244525726,18,244525726
18.294525727,18,294525727
18.344525728,18,344525728
18.394525729,18,394525729
18.444525729,18,444525729
18.49452573,18,494525730
18.544525731,18,544525731
18.594525732,18,594525732
18.644525732,18,644525732
18.694525733,18,694525733
18.744525734,18,744525734
18.794525735,18,794525735
18.844525735,18,844525735
18.894525736,18,894525736
18.944525737,18,944525737
18.994525738,18,994525738
19.044525738,19,44525738
19.094525739,19,94525739
19.14452574,19,144525740
19.194525741,19,194525741
19.244525741,19,244525741
19.294525742,19,294525742
19.344525743,19,344525743
19.394525744,19,394525744
19.444525744,19,444525744
19.444525744,19,494525745
19.544525746,19,544525746
19.594525747,19,594525747
19.644525747,19,644525747
19.694525748,19,694525748
19.744525749,19,744525749
19.794525749,19,794525749
19.84452575,19,844525750
19.894525751,19,894525751
19.944525752,19,944525752
19.994525752,19,994525752
20.044525753,20,44525753
20.094525754,20,94525754
20.144525755,20,144525755
20.194525755,20,194525755
20.244525756,20,244525756
20.294525757,20,294525757
20.344525758,20,344525758
20.394525758,20,394525758
20.444525759,20,444525759
20.49452576,20,494525760
20.544525761,20,544525761
20.544525761,20,594525761
20.644525762,20,644525762
20.694525763,20,694525763
20.744525764,20,744525764
20.794525764,20,794525764
20.844525765,20,844525765
20.894525766,20,894525766
20.944525767000002,20,944525767
20.994525767,20,994525767
21.044525768,21,44525768
21.094525769,21,94525769
21.14452577,21,144525770
21.14452577,21,194525770
21.244525771,21,244525771
21.294525772,21,294525772
21.344525773,21,344525773
21.394525773,21,394525773
21.444525774,21,444525774
21.494525775,21,494525775
21.544525776,21,544525776
21.594525776,21,594525776
21.644525777,21,644525777
21.694525778,21,694525778
21.744525779,21,744525779
21.794525779,21,794525779
21.84452578,21,844525780
21.894525781,21,894525781
21.894525781,21,944525782
21.994525782,21,994525782
22.044525783,22,44525783
22.094525784,22,94525784
22.144525784,22,144525784
22.144525784,22,194525785
22.244525786,22,244525786
22.294525787,22,294525787
22.344525787,22,344525787
22.394525788,22,394525788
22.444525789,22,444525789
22.49452579,22,494525790
22.54452579,22,544525790
22.594525791,22,594525791
22.644525792,22,644525792
22.694525793,22,694525793
22.744525793,22,744525793
22.794525794,22,794525794
22.844525795,22,844525795
22.894525796,22,894525796
22.944525796,22,944525796
22.944525796,22,994525797
23.044525798,23,44525798
23.094525799,23,94525799
23.144525799,23,144525799
23.1945258,23,194525800
23.244525801,23,244525801
23.244525801,23,294525802
23.344525802,23,344525802
23.394525803,23,394525803
23.444525804,23,444525804
23.494525805,23,494525805
23.494525805,23,544525805
23.594525806,23,594525806
23.644525807,23,644525807
23.694525808,23,694525808
23.744525808,23,744525808
23.794525809,23,794525809
23.84452581,23,844525810
23.84452581,23,894525811
23.944525811,23,944525811
23.994525812,23,994525812
24.044525813,24,44525813
24.094525814,24,94525814
24.144525814,24,144525814
24.194525815,24,194525815
24.244525816,24,244525816
24.294525817,24,294525817
24.344525817,24,344525817
24.394525818,24,394525818
24.444525819,24,444525819
24.49452582,24,494525820
24.54452582,24,544525820
24.594525821,24,594525821
24.644525822,24,644525822
24.694525822,24,694525822
24.694525822,24,744525823
24.794525824,24,794525824
24.844525825,24,844525825
24.844525825,24,894525825
24.944525826,24,944525826
24.994525827,24,994525827
25.044525828,25,44525828
25.094525828,25,94525828
25.144525829,25,144525829
25.19452583,25,194525830
25.244525831,25,244525831
25.294525831,25,294525831
25.344525832,25,344525832
25.394525833,25,394525833
25.444525834,25,444525834
25.494525834,25,494525834
25.544525835,25,544525835
25.594525836,25,594525836
25.644525837,25,644525837
25.694525837,25,694525837
25.744525838,25,744525838
25.794525839,25,794525839
25.84452584,25,844525840
25.89452584,25,894525840
25.944525841,25,944525841
25.994525842,25,994525842
26.044525843,26,44525843
26.094525843,26,94525843
26.144525844,26,144525844
26.194525845,26,194525845
26.244525846,26,244525846
26.244525846,26,294525846
26.294525846,26,344525847
26.344525847,26,394525848
26.444525849,26,444525849
26.444525849,26,494525849
26.54452585,26,544525850
26.594525851,26,594525851
26.644525852,26,644525852
26.694525852,26,694525852
26.744525853,26,744525853
26.794525854,26,794525854
26.794525854,26,844525855
26.894525855,26,894525855
26.894525855,26,944525856
26.994525857,26,994525857
27.044525858,27,44525858
27.094525858,27,94525858
27.144525859,27,144525859
27.19452586,27,194525860
27.24452586,27,244525860
27.294525861,27,294525861
27.294525861,27,344525862
27.394525863,27,394525863
27.444525863,27,444525863
27.494525864,27,494525864
27.544525865,27,544525865
27.594525866,27,594525866
27.644525866,27,644525866
27.694525867,27,694525867
27.744525868,27,744525868
27.794525869,27,794525869
27.844525869,27,844525869
27.89452587,27,894525870
27.944525871,27,944525871
27.994525872,27,994525872
28.044525872,28,44525872
28.094525873,28,94525873
28.144525874,28,144525874
28.194525875,28,194525875
28.244525875,28,244525875
28.294525876,28,294525876
28.344525877,28,344525877
28.394525878,28,394525878
28.444525878,28,444525878
28.494525879,28,494525879
28.54452588,28,544525880
28.594525881,28,594525881
28.644525881,28,644525881
28.694525882,28,694525882
28.744525883,28,744525883
28.794525884,28,794525884
28.844525884,28,844525884
28.894525885,28,894525885
28.944525886,28,944525886
28.994525887,28,994525887
29.044525887,29,44525887
29.094525888,29,94525888
29.144525889,29,144525889
29.19452589,29,194525890
29.24452589,29,244525890
29.294525891,29,294525891
29.344525892,29,344525892
29.394525893,29,394525893
29.444525893,29,444525893
29.494525894,29,494525894
29.544525895,29,544525895
29.594525896,29,594525896
29.594525896,29,644525896
29.694525897,29,694525897
29.744525898,29,744525898
29.794525898,29,794525898
29.844525899,29,844525899
29.8945259,29,894525900
29.944525901,29,944525901
29.994525901,29,994525901
30.044525902,30,44525902
30.094525903,30,94525903
30.144525904,30,144525904
30.194525904,30,194525904
30.244525905,30,244525905
30.294525906,30,294525906
30.344525907,30,344525907
30.394525907,30,394525907
30.444525908,30,444525908
30.494525909,30,494525909
30.54452591,30,544525910
30.59452591,30,594525910
30.644525911,30,644525911
30.644525911,30,694525912
30.744525913,30,744525913
30.794525913,30,794525913
30.844525914000002,30,844525914
30.894525915,30,894525915
30.944525916,30,944525916
30.994525916,30,994525916
31.044525917,31,44525917
31.094525918,31,94525918
31.094525918,31,144525919
31.194525919,31,194525919
31.24452592,31,244525920
31.294525921,31,294525921
31.344525922,31,344525922
31.344525922,31,394525922
31.444525923,31,444525923
31.494525924,31,494525924
31.544525925,31,544525925
31.594525925,31,594525925
31.644525926,31,644525926
31.694525927,31,694525927
31.744525928,31,744525928
31.794525928,31,794525928
31.844525929,31,844525929
31.89452593,31,894525930
31.944525931,31,944525931
31.994525931,31,994525931
32.044525932,32,44525932
32.094525933,32,94525933
32.144525934,32,144525934
32.194525934,32,194525934
32.244525935,32,244525935
32.294525936,32,294525936
32.294525936,32,344525936
32.394525937,32,394525937
32.444525938,32,444525938
32.494525939,32,494525939
32.544525939,32,544525939
32.59452594,32,594525940
32.644525941,32,644525941
32.694525942,32,694525942
32.744525942,32,744525942
32.794525943,32,794525943
32.844525944,32,844525944
32.894525945,32,894525945
32.944525945,32,944525945
32.994525946,32,994525946
33.044525947,33,44525947
33.094525948,33,94525948
33.144525948,33,144525948
33.194525949,33,194525949
33.24452595,33,244525950
33.294525951,33,294525951
33.344525951,33,344525951
33.394525952,33,394525952
33.444525953,33,444525953
33.494525954,33,494525954
33.544525954,33,544525954
33.594525955,33,594525955
33.644525956,33,644525956
33.694525957,33,694525957
33.744525957,33,744525957
33.794525958,33,794525958
33.844525959,33,844525959
33.89452596,33,894525960
33.94452596,33,944525960
33.994525961,33,994525961
34.044525962,34,44525962
34.094525963,34,94525963
34.144525963,34,144525963
34.194525964,34,194525964
34.244525965,34,244525965
34.294525966,34,294525966
34.344525966,34,344525966
34.394525967,34,394525967
34.444525968,34,444525968
34.494525969,34,494525969
34.544525969,34,544525969
34.59452597,34,594525970
34.644525971,34,644525971
34.694525972,34,694525972
34.744525972,34,744525972
34.794525973,34,794525973
34.844525974,34,844525974
34.894525974,34,894525974
34.944525975,34,944525975
34.994525976,34,994525976
35.044525977,35,44525977
35.094525977,35,94525977
35.094525977,35,144525978
35.194525979,35,194525979
35.24452598,35,244525980
35.29452598,35,294525980
35.344525981,35,344525981
35.394525982,35,394525982
35.444525983,35,444525983
35.494525983,35,494525983
35.544525984,35,544525984
35.544525984,35,594525985
35.644525986,35,644525986
35.694525986,35,694525986
35.694525986,35,744525987
35.794525988,35,794525988
35.844525989,35,844525989
35.894525989,35,894525989
35.94452599,35,944525990
35.994525991,35,994525991
36.044525992,36,44525992
36.094525992,36,94525992
36.144525993,36,144525993
36.194525994,36,194525994
36.244525995,36,244525995
36.294525995,36,294525995
36.344525996,36,344525996
36.394525997,36,394525997
36.444525998,36,444525998
36.494525998,36,494525998
36.544525999,36,544525999
36.594526,36,594526000
36.644526001,36,644526001
36.694526001,36,694526001
36.744526002,36,744526002
36.794526003,36,794526003
36.844526004,36,844526004
36.894526004,36,894526004
36.944526005,36,944526005
36.994526006,36,994526006
36.994526006,37,44526007
37.094526007,37,94526007
37.144526008,37,144526008
37.144526008,37,194526009
37.24452601,37,244526010
37.29452601,37,294526010
37.344526011,37,344526011
37.394526012,37,394526012
37.444526012,37,444526012
37.494526013,37,494526013
37.494526013,37,544526014
37.594526015,37,594526015
37.644526015,37,644526015
37.694526016,37,694526016
37.744526017,37,744526017
37.794526018,37,794526018
37.844526018,37,844526018
37.894526019,37,894526019
37.94452602,37,944526020
37.994526021,37,994526021
38.044526021,38,44526021
38.094526022,38,94526022
38.144526023,38,144526023
38.194526024,38,194526024
38.244526024,38,244526024
38.294526025,38,294526025
38.344526026,38,344526026
38.394526027,38,394526027
38.444526027,38,444526027
38.494526028,38,494526028
38.544526029,38,544526029
38.59452603,38,594526030
38.64452603,38,644526030
38.694526031,38,694526031
38.744526032,38,744526032
38.794526033,38,794526033
38.844526033,38,844526033
38.894526034,38,894526034
38.944526035,38,944526035
38.994526036,38,994526036
39.044526036,39,44526036
39.094526037,39,94526037
39.144526038,39,144526038
39.194526039,39,194526039
39.244526039,39,244526039
39.29452604,39,294526040
39.344526041,39,344526041
39.394526042,39,394526042
39.444526042,39,444526042
39.494526043,39,494526043
39.544526044,39,544526044
39.544526044,39,594526045
39.644526045,39,644526045
39.694526046,39,694526046
39.744526047,39,744526047
39.794526048,39,794526048
39.844526048,39,844526048
39.894526049,39,894526049
39.94452605,39,944526050
39.99452605,39,994526050
40.044526051,40,44526051
40.094526052,40,94526052
40.144526053,40,144526053
40.194526053,40,194526053
40.194526053,40,244526054
40.294526055,40,294526055
40.344526056,40,344526056
40.394526056,40,394526056
40.444526057,40,444526057
40.494526058,40,494526058
40.544526059,40,544526059
40.594526059,40,594526059
40.64452606,40,644526060
40.694526061,40,694526061
40.744526062,40,744526062
40.744526062,40,794526062
40.844526063,40,844526063
40.894526064,40,894526064
40.944526065,40,944526065
40.994526065,40,994526065
41.044526066,41,44526066
41.094526067,41,94526067
41.144526068,41,144526068
41.194526068,41,194526068
41.244526069,41,244526069
41.29452607,41,294526070
41.344526071,41,344526071
41.344526071,41,394526071
41.444526072,41,444526072
41.494526073,41,494526073
41.544526074,41,544526074
41.594526074,41,594526074
41.644526075,41,644526075
41.694526076,41,694526076
41.744526077,41,744526077
41.794526077,41,794526077
41.844526078,41,844526078
41.894526079,41,894526079
41.94452608,41,944526080
41.99452608,41,994526080
42.044526081,42,44526081
42.044526081,42,94526082
42.144526083,42,144526083
42.194526083,42,194526083
42.194526083,42,244526084
42.294526085,42,294526085
42.344526086,42,344526086
42.394526086,42,394526086
42.444526087,42,444526087
42.494526088,42,494526088
42.544526088,42,544526088
42.594526089,42,594526089
42.64452609,42,644526090
42.694526091,42,694526091
42.744526091,42,744526091
42.794526092,42,794526092
42.794526092,42,844526093
42.894526094,42,894526094
42.944526094,42,944526094
42.994526095,42,994526095
43.044526096,43,44526096
43.094526097,43,94526097
43.144526097,43,144526097
43.194526098,43,194526098
43.244526099,43,244526099
43.2945261,43,294526100
43.2945261,43,344526100
43.394526101,43,394526101
43.444526102,43,444526102
43.494526103,43,494526103
43.544526103,43,544526103
43.594526104,43,594526104
43.594526104,43,644526105
43.694526106,43,694526106
43.744526106,43,744526106
43.794526107,43,794526107
43.844526108,43,844526108
43.894526109,43,894526109
43.944526109,43,944526109
43.99452611,43,994526110
44.044526111,44,44526111
44.094526112,44,94526112
44.144526112,44,144526112
44.144526112,44,194526113
44.244526114,44,244526114
44.294526115,44,294526115
44.294526115,44,344526115
44.394526116,44,394526116
44.444526117,44,444526117
44.494526118,44,494526118
44.544526118,44,544526118
44.594526119,44,594526119
44.64452612,44,644526120
44.694526121,44,694526121
44.744526121,44,744526121
44.794526122,44,794526122
44.844526123,44,844526123
44.894526124,44,894526124
44.944526124,44,944526124
44.994526125,44,994526125
45.044526126,45,44526126
45.094526126,45,94526126
45.144526127,45,144526127
45.194526128,45,194526128
45.244526129,45,244526129
45.294526129,45,294526129
45.34452613,45,344526130
45.394526131,45,394526131
45.444526132,45,444526132
45.494526132,45,494526132
45.544526133,45,544526133
45.594526134,45,594526134
45.644526135,45,644526135
45.694526135,45,694526135
45.694526135,45,744526136
45.794526137,45,794526137
45.844526138,45,844526138
45.894526138,45,894526138
45.944526139,45,944526139
45.99452614,45,994526140
46.044526141,46,44526141
46.094526141,46,94526141
46.144526142,46,144526142
46.194526143,46,194526143
46.244526144,46,244526144
46.294526144,46,294526144
46.344526145,46,344526145
46.394526146,46,394526146
46.444526147,46,444526147
46.444526147,46,494526147
46.544526148,46,544526148
46.594526149000004,46,594526149
46.64452615,46,644526150
46.69452615,46,694526150
46.744526151,46,744526151
46.794526152,46,794526152
46.844526153,46,844526153
46.894526153,46,894526153
46.944526154,46,944526154
46.994526155,46,994526155
47.044526156,47,44526156
47.094526156,47,94526156
47.144526157,47,144526157
47.194526158,47,194526158
47.244526159,47,244526159
47.294526159,47,294526159
47.34452616,47,344526160
47.394526161,47,394526161
47.444526161,47,444526161
47.494526162,47,494526162
47.544526163,47,544526163
47.594526164,47,594526164
47.644526164,47,644526164
47.694526165,47,694526165
47.694526165,47,744526166
47.794526167,47,794526167
47.844526167,47,844526167
47.894526168,47,894526168
47.944526169,47,944526169
47.99452617,47,994526170
47.99452617,48,44526170
48.094526171,48,94526171
48.144526172,48,144526172
48.194526173,48,194526173
48.244526173,48,244526173
48.244526173,48,294526174
48.294526174,48,344526175
48.394526176,48,394526176
48.444526176,48,444526176
48.494526177,48,494526177
48.544526178,48,544526178
48.594526179,48,594526179
48.644526179,48,644526179
48.69452618,48,694526180
48.744526181,48,744526181
48.794526182,48,794526182
48.844526182,48,844526182
48.894526183,48,894526183
48.894526183,48,944526184
48.994526185,48,994526185
49.044526185,49,44526185
49.094526186,49,94526186
49.144526187,49,144526187
49.194526188,49,194526188
49.244526188,49,244526188
49.294526189,49,294526189
49.34452619,49,344526190
49.394526191,49,394526191
49.444526191,49,444526191
49.494526192,49,494526192
49.544526193,49,544526193
49.544526193,49,594526194
49.644526194,49,644526194
49.694526195,49,694526195
49.744526196,49,744526196
49.794526197,49,794526197
49.844526197,49,844526197
49.894526198,49,894526198
49.944526199,49,944526199
49.994526199,49,994526199
50.0445262,50,44526200
50.094526201,50,94526201
50.144526202,50,144526202
50.194526202,50,194526202
50.244526203,50,244526203
50.294526204,50,294526204
50.344526205,50,344526205
50.394526205,50,394526205
50.444526206,50,444526206
50.494526207,50,494526207
50.544526208,50,544526208
50.594526208,50,594526208
50.644526209,50,644526209
50.69452621,50,694526210
50.744526211,50,744526211
50.794526211,50,794526211
50.844526212,50,844526212
50.894526213,50,894526213
50.944526214,50,944526214
50.994526214,50,994526214
51.044526215,51,44526215
51.094526216,51,94526216
51.144526217,51,144526217
51.194526217,51,194526217
51.244526218,51,244526218
51.294526219,51,294526219
51.294526219,51,344526220
51.39452622,51,394526220
51.444526221,51,444526221
51.494526222,51,494526222
51.544526223,51,544526223
51.594526223,51,594526223
51.644526224,51,644526224
51.694526225,51,694526225
51.744526226,51,744526226
51.794526226,51,794526226
51.844526227,51,844526227
51.894526228,51,894526228
51.944526229,51,944526229
51.994526229,51,994526229
52.04452623,52,44526230
52.094526231,52,94526231
52.144526232,52,144526232
52.194526232,52,194526232
52.244526233,52,244526233
52.294526234,52,294526234
52.344526235000004,52,344526235
52.344526235000004,52,394526235
52.444526236,52,444526236
52.494526237,52,494526237
52.544526237,52,544526237
52.594526238,52,594526238
52.644526239,52,644526239
52.69452624,52,694526240
52.74452624,52,744526240
52.794526241,52,794526241
52.844526242,52,844526242
52.894526243,52,894526243
52.944526243,52,944526243
52.994526244,52,994526244
53.044526245,53,44526245
53.094526246,53,94526246
53.144526246,53,144526246
53.194526247,53,194526247
53.244526248,53,244526248
53.294526249,53,294526249
53.344526249,53,344526249
53.39452625,53,394526250
53.444526251,53,444526251
53.494526252,53,494526252
53.544526252,53,544526252
53.594526253,53,594526253
53.644526254,53,644526254
53.694526255,53,694526255
53.744526255,53,744526255
53.744526255,53,794526256
53.844526257,53,844526257
53.894526258,53,894526258
53.944526258,53,944526258
53.994526259,53,994526259
54.04452626,54,44526260
54.094526261,54,94526261
54.144526261,54,144526261
54.194526262,54,194526262
54.244526263,54,244526263
54.294526264,54,294526264
54.294526264,54,344526264
54.394526265,54,394526265
54.444526266,54,444526266
54.494526267,54,494526267
54.544526267,54,544526267
54.594526268,54,594526268
54.644526268999996,54,644526269
54.69452627,54,694526270
54.74452627,54,744526270
54.794526271,54,794526271
54.844526272,54,844526272
54.894526273,54,894526273
54.944526273,54,944526273
54.994526274,54,994526274
55.044526275,55,44526275
55.044526275,55,94526275
55.144526276,55,144526276
55.194526277,55,194526277
55.244526278,55,244526278
55.294526278,55,294526278
55.344526279,55,344526279
55.39452628,55,394526280
55.444526281,55,444526281
55.494526281,55,494526281
55.544526282,55,544526282
55.594526283,55,594526283
55.644526284,55,644526284
55.694526284,55,694526284
55.744526285,55,744526285
55.794526286,55,794526286
55.844526287,55,844526287
55.894526287,55,894526287
55.894526287,55,944526288
55.994526289,55,994526289
56.04452629,56,44526290
56.09452629,56,94526290
56.09452629,56,144526291
56.194526292,56,194526292
56.244526293,56,244526293
56.294526293,56,294526293
56.344526294,56,344526294
56.344526294,56,394526295
56.444526296,56,444526296
56.494526296,56,494526296
56.544526297,56,544526297
56.594526298,56,594526298
56.644526299,56,644526299
56.694526299,56,694526299
56.7445263,56,744526300
56.794526301,56,794526301
56.794526301,56,844526302
56.894526302,56,894526302
56.894526302,56,944526303
56.994526304,56,994526304
56.994526304,57,44526305
57.094526305,57,94526305
57.094526305,57,144526306
57.194526307,57,194526307
57.244526308,57,244526308
57.294526308,57,294526308
57.344526309,57,344526309
57.344526309,57,394526310
57.444526311,57,444526311
57.494526311,57,494526311
57.544526312,57,544526312
57.594526313,57,594526313
57.644526313,57,644526313
57.694526314,57,694526314
57.744526315,57,744526315
57.794526316,57,794526316
57.844526316,57,844526316
57.894526317,57,894526317
57.944526318,57,944526318
57.944526318,57,994526319
58.044526319,58,44526319
58.09452632,58,94526320
58.144526321,58,144526321
58.194526322,58,194526322
58.244526322,58,244526322
58.294526323,58,294526323
58.294526323,58,344526324
58.394526325,58,394526325
58.444526325,58,444526325
58.494526326,58,494526326
58.544526327,58,544526327
58.594526328,58,594526328
58.644526328,58,644526328
58.694526329,58,694526329
58.74452633,58,744526330
58.794526331,58,794526331
58.844526331,58,844526331
58.894526332,58,894526332
58.944526333,58,944526333
58.994526334,58,994526334
59.044526334,59,44526334
59.094526335,59,94526335
59.144526336,59,144526336
59.194526337,59,194526337
59.244526337,59,244526337
59.294526338,59,294526338
59.344526339,59,344526339
59.344526339,59,394526340
59.44452634,59,444526340
59.494526341,59,494526341
59.544526342,59,544526342
59.594526343,59,594526343
59.644526343,59,644526343
59.694526344,59,694526344
59.694526344,59,744526345
59.794526346,59,794526346
59.844526346,59,844526346
59.894526347,59,894526347
59.944526348,59,944526348
59.994526349,59,994526349
60.044526349,60,44526349
60.09452635,60,94526350
60.144526351,60,144526351
60.194526351,60,194526351
60.244526352,60,244526352
60.294526353,60,294526353
60.344526354,60,344526354
60.394526354,60,394526354
60.444526355,60,444526355
60.494526356,60,494526356
60.544526357,60,544526357
60.594526357,60,594526357
60.594526357,60,644526358
60.694526359,60,694526359
