Time,clock.secs,clock.nsecs
10.637425217,10,637425217
10.687425218,10,687425218
10.737425219,10,737425219
10.78742522,10,787425220
10.83742522,10,837425220
10.887425221,10,887425221
10.937425222,10,937425222
10.987425222,10,987425222
11.037425223,11,37425223
11.087425224,11,87425224
11.137425225,11,137425225
11.187425225,11,187425225
11.237425226,11,237425226
11.287425227,11,287425227
11.337425228,11,337425228
11.387425228,11,387425228
11.437425229,11,437425229
11.48742523,11,487425230
11.537425231,11,537425231
11.587425231,11,587425231
11.637425232,11,637425232
11.687425233,11,687425233
11.737425234,11,737425234
11.787425234,11,787425234
11.837425235,11,837425235
11.887425236,11,887425236
11.937425237,11,937425237
11.987425237,11,987425237
12.037425238,12,37425238
12.087425239,12,87425239
12.13742524,12,137425240
12.18742524,12,187425240
12.237425241,12,237425241
12.287425242,12,287425242
12.337425243,12,337425243
12.387425243,12,387425243
12.437425244,12,437425244
12.487425245,12,487425245
12.537425246,12,537425246
12.587425246,12,587425246
12.637425247,12,637425247
12.687425248,12,687425248
12.737425249,12,737425249
12.787425249,12,787425249
12.787425249,12,837425250
12.83742525,12,887425251
12.937425252,12,937425252
12.987425252,12,987425252
12.987425252,13,37425253
13.087425254,13,87425254
13.137425255,13,137425255
13.187425255,13,187425255
13.237425256,13,237425256
13.287425257,13,287425257
13.337425258,13,337425258
13.387425258,13,387425258
13.437425259,13,437425259
13.48742526,13,487425260
13.53742526,13,537425260
13.587425261,13,587425261
13.637425262,13,637425262
13.687425263,13,687425263
13.737425263,13,737425263
13.787425264,13,787425264
13.837425265,13,837425265
13.887425266,13,887425266
13.937425266,13,937425266
13.987425267,13,987425267
14.037425268,14,37425268
14.087425269,14,87425269
14.137425269,14,137425269
14.18742527,14,187425270
14.237425271,14,237425271
14.287425272,14,287425272
14.337425272,14,337425272
14.387425273,14,387425273
14.437425274,14,437425274
14.487425275,14,487425275
14.537425275,14,537425275
14.587425276,14,587425276
14.637425277,14,637425277
14.687425278,14,687425278
14.737425278,14,737425278
14.787425279,14,787425279
14.83742528,14,837425280
14.887425281,14,887425281
14.937425281,14,937425281
14.987425282,14,987425282
15.037425283,15,37425283
15.087425284,15,87425284
15.137425284,15,137425284
15.137425284,15,187425285
15.237425286,15,237425286
15.287425287,15,287425287
15.337425287,15,337425287
15.387425288,15,387425288
15.387425288,15,437425289
15.487425290000001,15,487425290
15.53742529,15,537425290
15.587425291,15,587425291
15.637425292,15,637425292
15.687425293,15,687425293
15.737425293,15,737425293
15.787425294,15,787425294
15.837425295,15,837425295
15.887425296,15,887425296
15.937425296,15,937425296
15.987425297,15,987425297
16.037425298,16,37425298
16.087425298,16,87425298
16.137425299,16,137425299
16.1874253,16,187425300
16.237425301,16,237425301
16.287425301,16,287425301
16.337425302,16,337425302
16.387425303,16,387425303
16.437425304,16,437425304
16.487425304,16,487425304
16.537425305,16,537425305
16.587425306,16,587425306
16.637425307,16,637425307
16.687425307,16,687425307
16.737425308,16,737425308
16.787425309,16,787425309
16.83742531,16,837425310
16.88742531,16,887425310
16.937425311,16,937425311
16.987425312,16,987425312
17.037425313,17,37425313
17.087425313,17,87425313
17.137425314,17,137425314
17.187425315,17,187425315
17.237425316,17,237425316
17.287425316,17,287425316
17.337425317,17,337425317
17.387425318,17,387425318
17.437425319,17,437425319
17.437425319,17,487425319
17.53742532,17,537425320
17.587425321,17,587425321
17.637425322,17,637425322
17.687425322,17,687425322
17.737425323,17,737425323
17.787425324,17,787425324
17.837425325,17,837425325
17.887425325,17,887425325
17.937425326,17,937425326
17.987425327,17,987425327
18.037425328,18,37425328
18.087425328,18,87425328
18.137425329,18,137425329
18.18742533,18,187425330
18.237425331,18,237425331
18.287425331,18,287425331
18.337425332,18,337425332
18.387425333,18,387425333
18.437425334,18,437425334
18.437425334,18,487425334
18.537425335000002,18,537425335
18.587425336,18,587425336
18.637425336,18,637425336
18.687425337,18,687425337
18.737425338,18,737425338
18.787425339,18,787425339
18.837425339,18,837425339
18.88742534,18,887425340
18.88742534,18,937425341
18.987425342,18,987425342
19.037425342,19,37425342
19.087425343,19,87425343
19.137425344,19,137425344
19.187425345,19,187425345
19.237425345,19,237425345
19.287425346,19,287425346
19.337425347,19,337425347
19.387425348,19,387425348
19.437425348,19,437425348
19.487425349,19,487425349
19.53742535,19,537425350
19.587425351,19,587425351
19.637425351,19,637425351
19.687425351999998,19,687425352
19.737425353,19,737425353
19.787425354,19,787425354
19.837425354,19,837425354
19.887425355,19,887425355
19.937425356,19,937425356
19.987425357,19,987425357
20.037425357,20,37425357
20.087425358,20,87425358
20.137425359,20,137425359
20.18742536,20,187425360
20.23742536,20,237425360
20.287425361,20,287425361
