Time,clock.secs,clock.nsecs
12.051335498,12,51335498
12.101335499,12,101335499
12.1513355,12,151335500
12.2013355,12,201335500
12.251335501,12,251335501
12.301335502,12,301335502
12.351335503,12,351335503
12.401335503,12,401335503
12.451335504,12,451335504
12.501335505,12,501335505
12.551335506000001,12,551335506
12.601335506,12,601335506
12.651335507,12,651335507
12.701335508,12,701335508
12.751335509,12,751335509
12.801335509,12,801335509
12.801335509,12,851335510
12.901335511,12,901335511
12.951335512,12,951335512
13.001335512,13,1335512
13.051335513,13,51335513
13.101335514,13,101335514
13.101335514,13,151335515
13.151335515,13,201335515
13.251335516,13,251335516
13.301335517,13,301335517
13.351335518,13,351335518
13.401335518,13,401335518
13.451335519,13,451335519
13.50133552,13,501335520
13.551335521,13,551335521
13.601335521,13,601335521
13.651335522,13,651335522
13.701335523000001,13,701335523
13.751335524,13,751335524
13.801335524,13,801335524
13.851335525,13,851335525
13.901335526,13,901335526
13.951335527,13,951335527
14.001335527,14,1335527
14.051335528,14,51335528
14.101335529,14,101335529
14.151335529,14,151335529
14.20133553,14,201335530
14.251335531,14,251335531
14.301335532,14,301335532
14.351335532,14,351335532
14.401335533,14,401335533
14.451335534,14,451335534
14.501335535,14,501335535
14.551335535,14,551335535
14.601335536,14,601335536
14.651335537,14,651335537
14.701335538,14,701335538
14.751335538,14,751335538
14.801335539,14,801335539
14.851335540000001,14,851335540
14.901335541,14,901335541
14.951335541,14,951335541
15.001335542,15,1335542
15.051335543,15,51335543
15.101335544,15,101335544
15.151335544,15,151335544
15.201335545,15,201335545
15.251335546,15,251335546
15.301335547,15,301335547
15.351335547,15,351335547
15.401335548,15,401335548
15.451335549,15,451335549
15.451335549,15,501335550
15.55133555,15,551335550
15.601335551,15,601335551
15.651335552,15,651335552
15.701335553,15,701335553
15.751335553,15,751335553
15.801335554,15,801335554
15.851335555,15,851335555
15.901335556,15,901335556
15.951335556,15,951335556
16.001335557,16,1335557
16.051335558,16,51335558
16.101335559,16,101335559
16.151335559,16,151335559
16.151335559,16,201335560
16.251335561,16,251335561
16.301335562,16,301335562
16.351335562,16,351335562
16.401335563,16,401335563
16.451335564,16,451335564
16.501335565,16,501335565
16.551335565,16,551335565
16.601335566,16,601335566
16.651335567,16,651335567
16.701335567,16,701335567
16.751335568000002,16,751335568
16.801335569,16,801335569
16.85133557,16,851335570
16.90133557,16,901335570
16.951335571,16,951335571
17.001335572,17,1335572
17.051335573,17,51335573
17.101335573,17,101335573
17.151335574,17,151335574
17.201335575,17,201335575
17.251335576,17,251335576
17.301335576,17,301335576
17.351335577,17,351335577
17.401335578,17,401335578
17.451335579,17,451335579
17.501335579,17,501335579
17.55133558,17,551335580
17.601335581,17,601335581
17.651335582,17,651335582
17.701335582,17,701335582
17.751335583,17,751335583
17.801335584,17,801335584
17.851335585,17,851335585
17.901335585,17,901335585
17.951335586,17,951335586
17.951335586,18,1335587
18.051335588,18,51335588
18.101335588,18,101335588
18.151335589,18,151335589
18.20133559,18,201335590
18.251335591,18,251335591
18.301335591,18,301335591
18.351335592,18,351335592
18.401335593,18,401335593
18.451335594,18,451335594
18.501335594,18,501335594
18.551335595,18,551335595
18.601335596,18,601335596
18.651335597,18,651335597
18.701335597,18,701335597
18.751335598,18,751335598
18.801335599,18,801335599
18.8513356,18,851335600
18.9013356,18,901335600
18.951335601,18,951335601
19.001335602,19,1335602
19.051335602,19,51335602
19.101335603,19,101335603
19.151335604,19,151335604
19.201335605,19,201335605
19.251335605,19,251335605
19.301335606,19,301335606
19.351335607,19,351335607
19.401335608,19,401335608
19.401335608,19,451335608
19.501335609,19,501335609
19.55133561,19,551335610
19.601335611,19,601335611
19.651335611,19,651335611
19.701335612,19,701335612
19.751335613,19,751335613
19.801335614,19,801335614
19.851335614,19,851335614
19.901335615,19,901335615
19.951335616,19,951335616
20.001335617,20,1335617
20.051335617,20,51335617
20.101335618,20,101335618
20.151335619,20,151335619
20.20133562,20,201335620
20.25133562,20,251335620
20.301335621,20,301335621
20.351335622,20,351335622
20.401335623,20,401335623
20.451335623,20,451335623
20.501335624,20,501335624
20.551335625,20,551335625
20.601335626,20,601335626
20.651335626,20,651335626
20.701335627,20,701335627
20.751335628,20,751335628
20.801335629,20,801335629
20.851335629,20,851335629
20.90133563,20,901335630
20.951335631,20,951335631
21.001335632,21,1335632
21.051335632,21,51335632
21.101335633,21,101335633
21.151335634,21,151335634
21.201335635,21,201335635
21.251335635,21,251335635
21.301335636,21,301335636
21.351335637,21,351335637
21.401335638,21,401335638
21.451335638,21,451335638
21.501335639,21,501335639
21.55133564,21,551335640
21.60133564,21,601335640
21.651335641,21,651335641
21.701335642,21,701335642
21.751335643,21,751335643
21.801335643,21,801335643
21.801335643,21,851335644
21.901335645,21,901335645
21.951335646,21,951335646
22.001335646,22,1335646
22.051335647,22,51335647
22.051335647,22,101335648
22.151335649,22,151335649
22.201335649,22,201335649
22.25133565,22,251335650
22.301335651,22,301335651
22.351335652,22,351335652
22.401335652,22,401335652
22.451335653,22,451335653
22.501335654000002,22,501335654
22.501335654000002,22,551335655
22.601335655,22,601335655
22.651335656,22,651335656
22.701335657,22,701335657
22.751335658,22,751335658
22.801335658,22,801335658
22.851335659,22,851335659
22.90133566,22,901335660
22.951335661,22,951335661
23.001335661,23,1335661
23.051335662,23,51335662
23.101335663,23,101335663
23.151335664,23,151335664
23.151335664,23,201335664
23.201335664,23,251335665
23.251335665,23,301335666
23.351335667,23,351335667
23.401335667,23,401335667
23.451335668,23,451335668
23.501335669,23,501335669
23.55133567,23,551335670
23.60133567,23,601335670
23.651335671,23,651335671
23.701335672,23,701335672
23.751335673,23,751335673
23.751335673,23,801335673
23.851335674,23,851335674
23.901335675,23,901335675
23.951335676,23,951335676
24.001335676,24,1335676
24.051335677,24,51335677
24.101335678,24,101335678
24.151335678,24,151335678
24.201335679,24,201335679
24.25133568,24,251335680
24.301335681,24,301335681
24.351335681,24,351335681
24.401335682,24,401335682
24.451335683,24,451335683
24.501335684,24,501335684
24.551335684,24,551335684
24.601335685,24,601335685
24.651335686,24,651335686
24.701335687,24,701335687
24.751335687,24,751335687
24.801335688,24,801335688
24.851335689,24,851335689
24.90133569,24,901335690
24.95133569,24,951335690
25.001335691,25,1335691
25.051335692,25,51335692
25.101335693,25,101335693
25.151335693,25,151335693
25.201335694,25,201335694
25.251335695,25,251335695
25.301335696,25,301335696
25.351335696,25,351335696
25.401335697,25,401335697
25.401335697,25,451335698
25.501335699,25,501335699
25.551335699,25,551335699
25.6013357,25,601335700
25.651335701,25,651335701
25.701335702,25,701335702
25.751335702,25,751335702
25.801335703,25,801335703
25.851335704,25,851335704
25.901335705,25,901335705
25.951335705,25,951335705
26.001335706,26,1335706
26.051335707,26,51335707
26.101335708,26,101335708
26.151335708,26,151335708
26.201335709,26,201335709
26.25133571,26,251335710
26.301335711,26,301335711
26.351335711,26,351335711
26.401335712,26,401335712
26.451335713,26,451335713
26.501335714,26,501335714
26.551335714,26,551335714
26.601335715,26,601335715
26.651335716,26,651335716
26.701335716,26,701335716
26.751335717,26,751335717
26.801335718,26,801335718
26.851335719,26,851335719
26.901335719,26,901335719
26.95133572,26,951335720
27.001335721,27,1335721
27.051335722,27,51335722
27.101335722,27,101335722
27.151335723,27,151335723
27.201335724,27,201335724
27.251335725,27,251335725
27.301335725,27,301335725
27.351335726,27,351335726
27.401335727,27,401335727
27.451335728,27,451335728
27.501335728,27,501335728
27.551335729,27,551335729
27.60133573,27,601335730
27.651335731,27,651335731
27.701335731,27,701335731
27.751335732,27,751335732
27.801335733,27,801335733
27.851335734,27,851335734
27.901335734,27,901335734
27.951335735,27,951335735
28.001335736,28,1335736
28.051335737,28,51335737
28.101335737,28,101335737
28.151335738,28,151335738
28.201335739,28,201335739
28.251335740000002,28,251335740
28.30133574,28,301335740
28.351335741,28,351335741
28.401335742,28,401335742
28.451335743,28,451335743
28.501335743,28,501335743
28.501335743,28,551335744
28.601335745,28,601335745
28.651335746,28,651335746
28.701335746,28,701335746
28.751335747,28,751335747
28.801335748,28,801335748
28.851335749,28,851335749
28.901335749,28,901335749
28.95133575,28,951335750
28.95133575,29,1335751
29.051335752,29,51335752
29.101335752,29,101335752
29.151335753,29,151335753
29.201335754,29,201335754
29.251335754,29,251335754
29.301335755,29,301335755
29.351335756,29,351335756
29.401335757,29,401335757
29.451335757,29,451335757
29.501335758,29,501335758
29.551335759,29,551335759
29.60133576,29,601335760
29.65133576,29,651335760
29.701335761,29,701335761
29.751335762,29,751335762
29.801335763,29,801335763
29.851335763,29,851335763
29.901335764,29,901335764
29.951335765,29,951335765
30.001335766,30,1335766
30.001335766,30,51335766
30.101335767,30,101335767
30.151335768,30,151335768
30.201335769,30,201335769
30.251335769,30,251335769
30.30133577,30,301335770
30.351335771,30,351335771
30.401335772,30,401335772
30.451335772,30,451335772
30.501335773,30,501335773
30.551335774000002,30,551335774
30.551335774000002,30,601335775
30.651335775,30,651335775
30.701335776,30,701335776
30.751335777,30,751335777
30.801335778,30,801335778
30.851335778,30,851335778
30.901335779,30,901335779
30.901335779,30,951335780
30.95133578,31,1335781
31.001335781,31,51335781
31.101335782,31,101335782
31.151335783,31,151335783
31.201335784,31,201335784
31.251335784,31,251335784
31.251335784,31,301335785
31.351335786,31,351335786
31.401335787,31,401335787
31.451335787,31,451335787
31.451335787,31,501335788
31.551335789,31,551335789
31.60133579,31,601335790
31.65133579,31,651335790
31.65133579,31,701335791
31.751335792,31,751335792
31.801335792,31,801335792
31.801335792,31,851335793
31.901335794,31,901335794
31.951335795,31,951335795
32.001335795,32,1335795
32.051335796,32,51335796
32.101335797,32,101335797
32.151335798,32,151335798
32.201335798,32,201335798
32.251335799,32,251335799
32.3013358,32,301335800
32.351335801,32,351335801
32.401335801,32,401335801
32.451335802,32,451335802
32.501335803,32,501335803
32.551335804,32,551335804
32.601335804,32,601335804
32.651335805,32,651335805
32.701335806,32,701335806
32.751335807,32,751335807
32.801335807,32,801335807
32.851335808,32,851335808
32.901335809,32,901335809
32.95133581,32,951335810
33.00133581,33,1335810
33.051335811,33,51335811
33.101335812,33,101335812
33.151335813,33,151335813
33.201335813,33,201335813
33.251335814,33,251335814
33.301335815,33,301335815
33.351335816,33,351335816
33.401335816,33,401335816
33.451335817,33,451335817
33.501335818,33,501335818
33.551335819,33,551335819
33.601335819,33,601335819
33.65133582,33,651335820
33.701335821,33,701335821
33.751335822,33,751335822
33.801335822,33,801335822
33.851335823,33,851335823
33.901335824,33,901335824
33.951335825,33,951335825
34.001335825,34,1335825
34.051335826,34,51335826
34.101335827,34,101335827
34.151335828,34,151335828
34.201335828,34,201335828
34.251335829,34,251335829
34.30133583,34,301335830
34.35133583,34,351335830
34.401335831,34,401335831
34.451335832,34,451335832
34.501335833,34,501335833
