Time,data
22.454556517,1.1585251092910767
22.454556517,1.1726781129837036
22.504556518,1.1896963119506836
22.554556518,1.2091881036758423
22.604556519,1.2285603284835815
22.65455652,1.250166893005371
22.704556521,1.2696382999420166
22.754556521,1.2910863161087036
22.804556522,1.3111954927444458
22.854556523,1.3320389986038208
22.904556524,1.3512989282608032
22.954556524,1.3711563348770142
23.004556525,1.389700174331665
23.054556526,1.408731460571289
23.104556526,1.4264938831329346
23.154556527,1.4451731443405151
23.204556528,1.4623050689697266
23.254556529,1.480486512184143
23.304556529,1.497711420059204
23.35455653,1.5153776407241821
23.404556531,1.5321846008300781
23.454556532,1.5493277311325073
23.504556532,1.5655449628829956
23.554556533,1.582125186920166
23.604556534,1.5976155996322632
23.654556535,1.6134055852890015
23.704556535000002,1.628272294998169
23.754556536,1.6432489156723022
23.804556537,1.6572104692459106
23.854556538,1.6711386442184448
23.904556538,1.6839545965194702
23.954556539,1.6969590187072754
24.00455654,1.70976984500885
24.054556541,1.7242116928100586
24.104556541,1.7405849695205688
24.154556542,1.7573187351226807
24.204556543,1.773785948753357
24.254556544,1.7897212505340576
24.304556544,1.8051867485046387
24.354556545,1.8200193643569946
24.404556546,1.8344802856445312
24.454556547,1.8485403060913086
24.504556547,1.8626755475997925
24.554556548,1.878929615020752
24.604556549,1.8963299989700317
24.65455655,1.9129602909088135
24.70455655,1.9299474954605103
24.754556551,1.946412444114685
24.804556552,1.962920069694519
24.854556553000002,1.9825901985168457
24.904556553,2.0042741298675537
24.954556554,2.02492356300354
25.004556555,2.0456037521362305
25.054556556,2.0638279914855957
25.104556556,2.081594467163086
25.154556557,2.099977493286133
25.204556558,2.1218693256378174
25.254556559,2.1436209678649902
25.304556559,2.1641628742218018
25.35455656,2.1827449798583984
25.404556561,2.2052550315856934
25.454556562,2.228365182876587
25.504556562,2.2523622512817383
25.554556563,2.274789810180664
25.604556564,2.296422004699707
25.654556564,2.318931818008423
25.704556565,2.3447134494781494
25.754556566,2.3673698902130127
25.804556567,2.386610269546509
25.854556567,2.407197952270508
25.904556568,2.431086778640747
25.954556569,2.4552114009857178
26.00455657,2.4819581508636475
26.05455657,2.506828546524048
26.104556571,2.536436080932617
26.154556572,2.5679829120635986
26.204556573,2.599761962890625
26.254556573,2.6304776668548584
26.304556574,2.6598970890045166
26.354556575,2.6913177967071533
26.404556576,2.7267189025878906
26.454556576,2.7618002891540527
26.504556577,2.796165943145752
26.554556578,2.832676887512207
26.604556579,2.8701651096343994
26.654556579,2.908041477203369
26.70455658,2.943941831588745
26.754556581,2.979161500930786
26.804556582,3.0174529552459717
26.854556582,3.054063081741333
26.904556583,3.1117606163024902
26.954556584,3.1865906715393066
27.004556585,3.293370246887207
27.054556585,3.4185893535614014
27.104556586,3.5459208488464355
27.154556587,3.672745704650879
27.204556588,3.809464693069458
27.254556588,3.942612409591675
27.304556589,4.072933197021484
27.35455659,4.202793598175049
27.404556591,4.323947429656982
27.454556591,4.432300090789795
27.504556592,4.525291442871094
27.554556593,4.6084418296813965
27.604556594,4.692301273345947
27.654556594,4.787535190582275
27.704556595,4.887861728668213
27.754556596,4.981621742248535
27.804556597,5.071147441864014
27.854556597,5.141595363616943
27.904556598,5.206404685974121
27.954556599,5.089670658111572
28.0045566,5.100694179534912
28.0545566,5.021080493927002
28.104556601,5.029443264007568
28.154556602,5.069937705993652
28.204556602,5.144434928894043
28.254556603,5.08467960357666
28.304556604,5.089564323425293
28.354556605,5.027072429656982
28.404556605,5.046084403991699
28.454556606,5.090754985809326
28.504556607,5.2530293464660645
28.554556608,5.169340133666992
28.604556608,5.228180885314941
28.654556609,5.145452976226807
28.70455661,5.21343469619751
28.754556611,5.1405744552612305
28.804556611,5.192465305328369
28.854556612,5.161934852600098
28.904556613,5.22251033782959
28.954556614,5.155714511871338
29.004556614,5.457397937774658
29.054556615,5.7553391456604
29.104556616,6.163366317749023
29.154556617,6.311657428741455
29.204556617,6.491194725036621
29.254556618,6.5322442054748535
29.304556619,6.721343040466309
29.35455662,6.709595680236816
29.40455662,6.922597885131836
29.454556621000002,7.031398296356201
29.504556622,7.166559219360352
29.554556623,7.125874996185303
29.604556623,7.097969055175781
29.654556624,6.992805004119873
29.704556625,6.992577075958252
29.754556626,6.886603355407715
29.804556626,6.871059417724609
29.854556627,6.747112274169922
29.904556628,6.716434955596924
29.954556629,6.573600769042969
30.004556629,6.53784704208374
30.05455663,6.39243745803833
30.104556631,6.3626179695129395
30.154556632,6.20503568649292
30.204556632,6.162467002868652
30.254556633,5.991086959838867
30.304556634,5.943429470062256
30.354556635,5.878467559814453
30.404556635,5.94089412689209
30.454556636,5.4647064208984375
30.504556637,5.105727195739746
30.554556638,4.755949974060059
30.604556638,4.521184921264648
30.654556639,4.373560905456543
30.70455664,4.299417018890381
30.75455664,4.280787467956543
30.804556641,4.29956579208374
30.854556642,4.3435516357421875
30.904556643,4.403595447540283
30.954556643,4.469795227050781
31.004556644,4.5386061668396
31.054556645,4.609750270843506
31.104556646,4.682687282562256
31.154556646,4.757101058959961
31.204556647,4.830322265625
31.254556648,4.89834451675415
31.304556649,4.959950923919678
31.354556649,5.016177654266357
31.40455665,5.070502758026123
31.454556651,5.161166667938232
31.504556652,5.053072452545166
31.554556652,5.083930015563965
31.604556653,5.086516380310059
31.654556654,5.258924961090088
31.704556655,5.219193935394287
31.754556655000002,5.274237155914307
31.804556656,5.200253963470459
31.854556657,5.281579494476318
31.904556658,5.234677791595459
31.954556658,5.313677787780762
32.004556659,5.240445613861084
32.05455666,5.462604522705078
32.104556661,5.852267265319824
32.154556661,6.2876715660095215
32.204556662,6.496804714202881
32.254556663,6.753735065460205
32.304556664,6.81544828414917
32.354556664,6.934051036834717
32.404556665,6.893320560455322
32.454556666,6.925502777099609
32.504556667,6.820935249328613
32.554556667,6.815310478210449
32.604556668,6.705660820007324
32.654556669,6.702805042266846
32.70455667,6.597370147705078
32.75455667,6.605886459350586
32.804556671,6.509280204772949
32.854556672,6.5289082527160645
32.904556673,6.442353248596191
32.954556673,6.473442077636719
33.004556674,6.393354415893555
33.054556675,6.431369304656982
33.104556676,6.353031158447266
33.154556676,6.39038610458374
33.204556677,6.311988353729248
33.254556678,6.350985527038574
33.304556678,6.2704243659973145
33.354556679,6.30614709854126
33.40455668,6.222988605499268
33.454556681,6.25764274597168
33.504556681,6.171326160430908
33.554556682,6.205710411071777
33.604556683,6.120845317840576
33.654556684,6.160818576812744
33.704556684,6.084844589233398
33.754556685,6.134206771850586
33.804556686,6.062613010406494
33.854556687,6.117584228515625
33.904556687,6.049603462219238
33.954556688,6.105641841888428
34.004556689,6.039011478424072
34.05455669,6.09535551071167
34.10455669,6.027231216430664
34.154556691,6.087114334106445
34.204556692,6.023095607757568
34.254556693,6.080483436584473
34.304556693,6.01036262512207
34.354556694,6.06477165222168
34.404556695,5.991913318634033
34.454556696,6.043313503265381
34.504556696,5.972618579864502
34.554556697,6.028181076049805
34.604556698,5.9549360275268555
34.654556699,6.006344795227051
34.704556699,5.94098424911499
34.7545567,6.013514518737793
34.804556701,5.965681552886963
34.854556702,6.055798530578613
34.904556702,6.08571720123291
34.954556703,6.2858805656433105
35.004556704,6.408129692077637
35.054556705,6.723370552062988
35.104556705,6.918431282043457
35.154556706,7.177286148071289
35.204556707,7.220345973968506
35.254556708,7.304559707641602
35.304556708,7.218480587005615
35.354556709,7.175544738769531
35.40455671,7.044321537017822
35.454556711,7.114304542541504
35.504556711,7.121917247772217
35.554556712,7.238770961761475
35.604556713,7.31512975692749
35.654556713,7.47546911239624
35.704556714,7.538638591766357
35.754556715,7.748500823974609
35.804556716,7.864682674407959
35.854556716,8.009655952453613
35.904556717,8.127218246459961
35.954556718,8.28512191772461
36.004556719,8.376678466796875
36.054556719,8.590482711791992
36.10455672,8.708940505981445
36.154556721,8.834651947021484
36.204556722,8.98739242553711
36.254556722,9.163252830505371
36.304556723,9.388176918029785
36.354556724,9.603020668029785
36.404556725,9.756741523742676
36.454556725,10.002723693847656
36.504556726,10.084521293640137
36.554556727,10.080288887023926
36.604556728,10.131926536560059
36.654556728,10.472212791442871
36.704556729,10.84131908416748
36.75455673,11.137798309326172
36.804556731,11.43323040008545
36.854556731,11.679141998291016
36.904556732,11.934876441955566
36.954556733,12.154895782470703
37.004556734,12.373753547668457
37.054556734,12.571524620056152
37.104556735,12.774458885192871
37.154556736,12.98617172241211
37.204556737,13.206052780151367
37.254556737,13.428446769714355
37.304556738,13.649131774902344
37.354556739,13.86593246459961
37.40455674,14.080162048339844
37.45455674,14.29416561126709
37.504556741,14.507049560546875
37.554556742,14.720060348510742
37.604556743,14.930880546569824
37.654556743,15.139663696289062
37.704556744,15.348703384399414
37.754556745,15.333645820617676
37.804556746,15.321080207824707
37.854556746,15.577361106872559
37.904556747,15.869585037231445
37.954556748,16.131492614746094
38.004556749,16.37040901184082
38.054556749,16.591453552246094
38.10455675,16.798898696899414
38.154556751,16.996313095092773
38.204556751,17.186004638671875
38.254556752,17.369871139526367
38.304556753,17.549333572387695
38.354556754,17.725425720214844
38.404556754,17.89895248413086
38.454556755,18.070512771606445
38.504556756,18.240541458129883
38.554556757,18.40937614440918
38.604556757,18.5772705078125
38.654556758,18.744403839111328
38.704556759,18.91091537475586
38.75455676,19.076902389526367
38.80455676,19.2424373626709
38.854556761,19.40757942199707
38.904556762,19.572160720825195
38.954556763,19.73664093017578
39.004556763,19.90080451965332
39.054556764,20.064685821533203
39.104556765,20.228294372558594
39.154556766,20.391639709472656
39.204556766,20.554723739624023
39.254556767,20.717554092407227
39.304556768,20.880136489868164
39.354556769,21.04261589050293
39.404556769,21.031755447387695
39.45455677,21.012409210205078
39.504556771,21.190839767456055
39.554556772,21.405261993408203
39.604556772,21.59776496887207
39.654556773,21.77391242980957
39.704556774,21.937782287597656
39.754556775,22.09269142150879
39.804556775,22.24093246459961
39.854556776,22.38170623779297
39.904556777,22.515520095825195
39.954556778,22.645214080810547
40.004556778,22.77134895324707
40.054556779,22.892709732055664
40.10455678,23.00814437866211
40.154556781,23.11248016357422
40.204556781,23.191802978515625
40.254556782,23.230234146118164
40.304556783,23.220121383666992
40.354556784,23.171005249023438
40.404556784,23.09388542175293
40.454556785,22.99449348449707
40.504556786,22.87740135192871
40.554556787,22.745380401611328
40.604556787,22.601247787475586
40.654556788,22.443410873413086
40.704556789,22.275178909301758
40.754556789,22.09999656677246
40.80455679,21.919675827026367
40.854556791,21.732250213623047
40.904556792,21.53607749938965
40.954556792,21.338184356689453
41.004556793,21.159151077270508
41.054556794,21.090024948120117
41.104556795,21.019283294677734
41.154556795,20.656845092773438
41.204556796,20.32172203063965
41.254556797,20.020830154418945
41.304556798,19.75470733642578
41.354556798,19.479280471801758
41.404556799,19.19361114501953
41.4545568,18.91037940979004
41.504556801,18.6306209564209
41.554556801,18.354936599731445
41.604556802,18.08408546447754
41.654556803,17.81728172302246
41.704556804,17.55457305908203
41.754556804,17.296985626220703
41.804556805,17.068647384643555
41.854556806,16.957204818725586
41.904556807,16.836124420166016
41.954556807,16.345857620239258
42.004556808,15.893379211425781
42.054556809,15.475914001464844
42.10455681,15.085713386535645
42.15455681,14.717240333557129
42.204556811,14.368042945861816
42.254556812,14.034226417541504
42.304556813,13.714845657348633
42.354556813,13.407503128051758
42.404556814,13.111577033996582
42.454556815,12.826343536376953
42.504556816,12.549840927124023
42.554556816,12.457472801208496
42.604556817,12.40056324005127
42.654556818,12.021239280700684
42.704556819,11.474589347839355
42.754556819,10.971948623657227
42.80455682,10.512584686279297
42.854556821,10.089906692504883
42.904556822,9.70271110534668
42.954556822,9.345168113708496
43.004556823,9.010430335998535
43.054556824,8.703622817993164
43.104556825,8.406682014465332
43.154556825,8.158506393432617
43.204556826,7.886373519897461
43.254556827,7.69963264465332
43.304556827,7.460875511169434
43.354556828,7.322653770446777
43.404556829,7.118864059448242
43.45455683,7.031613826751709
43.50455683,6.8608527183532715
43.554556831,6.800465106964111
43.604556832,6.647765159606934
43.654556833,6.610023021697998
43.704556833,6.473523139953613
43.754556834,6.454895973205566
43.804556835,6.3310394287109375
43.854556836,6.330968856811523
43.904556836,6.221755504608154
43.954556837,6.237435340881348
44.004556838,6.1409196853637695
44.054556839,6.1710686683654785
44.104556839,6.0861406326293945
44.15455684,6.132388114929199
44.204556841,6.06286096572876
44.254556842,6.122997760772705
44.304556842,6.065009117126465
44.354556843,6.134260654449463
44.404556844,6.080846309661865
44.454556845,6.15231466293335
44.504556845,6.099120140075684
44.554556846,6.1700849533081055
44.604556847,6.119189262390137
44.654556848,6.191189289093018
44.704556848,6.1394362449646
44.754556849,6.211227893829346
44.80455685,6.159226417541504
44.854556851,6.225605487823486
44.904556851,6.165997505187988
44.954556852,6.225253105163574
45.004556853,6.15871524810791
45.054556854,6.210494041442871
45.104556854,6.138740062713623
45.154556855,6.184804916381836
45.204556856,6.10557222366333
45.254556857,6.1486334800720215
45.304556857,6.068917274475098
45.354556858,6.112816333770752
45.404556859,6.036556720733643
45.45455686,6.0850725173950195
45.50455686,6.009926795959473
45.554556861,6.060923099517822
45.604556862,5.986183166503906
45.654556863,6.034992694854736
45.704556863,5.959264278411865
45.754556864,6.008712291717529
45.804556865,5.928304672241211
45.854556865,5.9720330238342285
45.904556866,5.8896050453186035
45.954556867,5.931278705596924
46.004556868,5.842538356781006
46.054556868,5.880234241485596
46.104556869,5.787530899047852
46.15455687,5.82238245010376
46.204556871,5.730407238006592
46.254556871,5.768106937408447
46.304556872,5.671074867248535
46.354556873,5.705593585968018
46.404556874,5.612398147583008
46.454556874,5.651750564575195
46.504556875,5.557610034942627
46.554556876,5.597253799438477
46.604556877,5.511516094207764
46.654556877,5.566952228546143
46.704556878,5.492464542388916
46.754556879,5.548013210296631
46.80455688,5.467372417449951
46.85455688,5.533127307891846
46.904556881,5.454607963562012
